Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-11,3414.449951,3438.070068,3411.870117,3428.949951,3341.609985,3291.4400635,3124.15002425,3157.415039,Bullish,+26
2022-02-10,3420.629883,3435.679932,3403.949951,3428.000000,3338.1199955,3290.2449955,3105.61749275,3157.415039,Bullish,+25
2022-02-09,3397.050049,3420.040039,3394.030029,3420.040039,3330.300049,3273.8200685,3117.16247575,3157.415039,Bullish,+24
2022-02-08,3380.020020,3411.510010,3373.040039,3401.739990,3323.339966,3267.594971,3121.88501,3157.415039,Bullish,+23
2022-02-07,3328.639893,3366.479980,3327.629883,3366.479980,3300.824951,3245.079956,3122.465027,3157.415039,Bullish,+22
2022-02-04,3315.370117,3332.919922,3309.520020,3331.409912,3284.044922,3228.299927,3121.66253675,3157.415039,Bullish,+21
2022-02-03,3302.229980,3327.110107,3290.290039,3315.989990,3281.1400145,3218.0200195,3122.88500975,3157.415039,Bullish,+20
2022-01-31,3250.550049,3276.310059,3245.669922,3249.590088,3267.0549315,3201.9399415,3122.88500975,3157.415039,Bullish,+19
2022-01-28,3261.050049,3272.590088,3245.149902,3246.330078,3267.4049075,3199.3149415,3129.04498275,3157.415039,Bullish,+18
2022-01-27,3257.219971,3262.570068,3240.560059,3260.030029,3267.4049075,3194.9449465,3129.04498275,3157.415039,Bullish,+17
2022-01-26,3253.810059,3280.479980,3250.209961,3271.570068,3267.4049075,3189.174927,3129.42498775,3157.415039,Bullish,+16
2022-01-25,3264.110107,3267.550049,3235.169922,3247.760010,3267.4049075,3189.174927,3129.42498775,3157.415039,Bullish,+15
2022-01-24,3268.189941,3294.219971,3266.149902,3283.350098,3271.1149905,3183.924927,3139.562439,3157.415039,Bullish,+14
2022-01-21,3291.280029,3298.939941,3281.580078,3294.860107,3261.099976,3183.924927,3138.8949585,3157.415039,Bullish,+13
2022-01-20,3282.909912,3298.090088,3269.449951,3294.820068,3254.469971,3183.924927,3132.977478,3157.415039,Bullish,+12
2022-01-19,3281.840088,3297.870117,3273.959961,3283.939941,3245.125,3183.924927,3135.67248525,3157.415039,Bullish,+11
2022-01-18,3295.080078,3299.639893,3273.459961,3280.040039,3222.224976,3183.924927,3130.477478,3157.415039,Bullish,+10
2022-01-17,3284.489990,3297.790039,3279.330078,3287.949951,3221.300049,3183,3127.11505125,3157.415039,Bullish,+9
2022-01-14,3264.739990,3282.409912,3262.360107,3281.969971,3213.6099855,3175.3099365,3127.11505125,3157.415039,Bullish,+8
2022-01-13,3262.260010,3262.370117,3247.389893,3257.300049,3195.625,3165.9299315,3141.0625,3157.415039,Bullish,+7
2022-01-12,3261.260010,3263.649902,3242.590088,3254.979980,3193.664917,3165.9299315,3148.41003425,3157.415039,Bullish,+6
2022-01-11,3231.340088,3249.070068,3222.560059,3246.370117,3186.375,3158.6400145,3148.99005125,3157.415039,Bullish,+5
2022-01-10,3211.260010,3241.409912,3209.300049,3227.050049,3182.544922,3154.8099365,3148.99005125,3155.665039,Bullish,+4
2022-01-07,3199.669922,3209.399902,3190.610107,3205.260010,3159.164917,3138.8049315,3150.21252425,3155.665039,Bullish,+3
2022-01-06,3152.750000,3186.330078,3144.810059,3184.300049,3150.420044,3131.255005,3150.21252425,3155.665039,Bullish,+2
2022-01-05,3187.570068,3196.600098,3154.959961,3163.439941,3147.795044,3120.8649905,3150.21252425,3155.665039,Bullish,+1
2022-01-04,3155.679932,3182.530029,3151.800049,3181.129883,3136.3900145,3111.910034,3187.55249025,3155.665039,Neutral,+0
2022-01-03,3130.479980,3138.270020,3127.600098,3134.250000,3109.6149905,3101.619995,3206.80249025,3155.665039,Bearish,-26
2021-12-31,3127.110107,3139.739990,3123.679932,3123.679932,3109.6149905,3124.709961,3230.050049,3155.665039,Bearish,-25
2021-12-30,3132.360107,3137.860107,3126.550049,3126.639893,3104.3649905,3139.4050295,3231.2299805,3155.665039,Bearish,-24
