Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-11,6813.607910,6825.062012,6773.537109,6815.606934,6750.503418,6699.1401365,6623.14392075,6617.2368165,Bullish,+4
2022-02-10,6859.333984,6874.351074,6814.210938,6823.642090,6738.9211425,6699.1401365,6613.871338,6617.2368165,Bullish,+3
2022-02-09,6811.753906,6840.394043,6796.632813,6834.605957,6715.75,6692.3395995,6595.77050775,6617.2368165,Bullish,+2
2022-02-08,6813.184082,6860.750000,6780.416992,6789.521973,6705.135498,6692.3395995,6596.68798825,6617.2368165,Bullish,+1
2022-02-07,6751.349121,6806.729980,6748.909180,6804.937012,6665.3295895,6665.3295895,6596.68798825,6617.2368165,Bullish,+0
2022-02-04,6697.942871,6731.391113,6685.403809,6731.391113,6627.660156,6631.019531,6606.77941875,6617.2368165,Bullish,-7
2022-02-03,6724.398926,6730.598145,6648.078125,6683.851074,6627.263672,6631.019531,6607.86865225,6617.2368165,Bullish,-6
2022-02-02,6657.791992,6716.597168,6650.303223,6707.651855,6625.151123,6631.019531,6609.98693825,6617.2368165,Bullish,-5
2022-01-31,6656.707031,6669.911133,6626.655762,6631.150879,6625.151123,6631.019531,6614.25341775,6607.2753905,Bullish,-4
2022-01-28,6618.717773,6645.511230,6603.491211,6645.511230,6625.151123,6631.019531,6614.25341775,6603.071045,Bullish,-3
2022-01-27,6586.854004,6627.405762,6570.750000,6611.161133,6625.151123,6631.019531,6614.74645975,6595.4904785,Neutral,-2
2022-01-26,6569.817871,6601.336914,6549.520996,6600.818848,6625.151123,6631.019531,6615.23596175,6573.595459,Neutral,-1
2022-01-25,6630.877930,6632.953125,6523.929199,6568.172852,6625.151123,6631.019531,6621.68103025,6530.786377,Neutral,-0
2022-01-24,6700.821777,6712.262207,6645.409180,6655.166016,6630.3215335,6633.851318,6613.35144025,6516.082031,Bullish,+14
2022-01-21,6626.348145,6726.373047,6607.417969,6726.373047,6631.018555,6633.851318,6613.35144025,6494.6313475,Bullish,+13
2022-01-20,6607.798828,6637.207031,6587.765137,6626.871094,6631.018555,6633.851318,6602.99975575,6478.6848145,Bullish,+12
2022-01-19,6609.832031,6615.451172,6575.380859,6591.980957,6631.018555,6633.851318,6602.99975575,6464.322998,Neutral,+11
2022-01-18,6654.958984,6667.404785,6534.270020,6614.059082,6631.018555,6633.851318,6594.135498,6420.3635255,Bullish,+10
2022-01-17,6711.405762,6711.821777,6625.862793,6645.047852,6665.6694335,6633.851318,6592.774292,6420.3635255,Bullish,+9
2022-01-14,6653.645996,6699.413086,6631.045898,6693.400879,6665.6694335,6633.851318,6603.83300775,6420.3635255,Bullish,+8
2022-01-13,6659.973145,6667.940918,6626.338867,6658.355957,6662.121338,6633.851318,6617.51342775,6420.3635255,Bullish,+7
2022-01-12,6662.395020,6690.323242,6625.756836,6647.064941,6659.7958985,6633.851318,6617.51342775,6420.3635255,Bullish,+6
2022-01-11,6705.795898,6727.767090,6636.500977,6647.970215,6659.7958985,6632.047363,6617.51342775,6407.0458985,Bullish,+5
2022-01-10,6697.375977,6725.023926,6689.282227,6691.124023,6659.7958985,6632.047363,6618.37890625,6375.435547,Bullish,+4
2022-01-07,6669.511230,6712.146973,6647.712891,6701.315918,6650.332031,6611.343994,6619.17138675,6375.435547,Bullish,+3
2022-01-06,6674.852051,6679.851074,6593.229004,6653.351074,6646.5449215,6611.343994,6619.17138675,6375.435547,Bullish,+2
2022-01-05,6703.171875,6738.109863,6634.838867,6662.298828,6634.9438475,6611.343994,6619.17138675,6375.435547,Bullish,+1
2022-01-04,6675.129883,6720.657227,6675.129883,6695.373047,6625.125,6602.617676,6633.458374,6375.435547,Bullish,+0
2022-01-03,6586.259766,6677.199219,6586.132813,6665.308105,6603.395996,6588.1450195,6645.29138175,6375.435547,Bullish,-3
2021-12-30,6609.442871,6613.728027,6581.481934,6581.481934,6575.5859375,6617.790039,6645.29138175,6375.435547,Neutral,-2
2021-12-29,6603.755859,6621.579102,6585.395996,6600.676758,6575.5859375,6617.790039,6645.29138175,6375.435547,Neutral,-1
