Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,7049.799805,7066.439941,6914.770020,6951.379883,7066.274902,6887.23999,6442.2124025,5713.119873,Bullish,+74
2022-02-01,7052.299805,7150.540039,6995.410156,7005.629883,7066.274902,6887.23999,6386.780029,5672.7548825,Bullish,+73
2022-01-25,6870.270020,7053.450195,6776.799805,6999.200195,7020.359863,6887.23999,6286.022461,5601.6848145,Bullish,+72
2022-01-18,7172.430176,7211.240234,6754.240234,6787.790039,7020.359863,6887.23999,6251.76257325,5599.9299315,Bullish,+71
2022-01-11,7185.209961,7249.879883,7119.009766,7201.640137,7020.359863,6844.8549805,6236.53259275,5599.9299315,Bullish,+70
2022-01-04,7273.569824,7384.859863,7105.549805,7115.770020,7020.359863,6819.0549315,6226.05761725,5599.9299315,Bullish,+69
2021-12-28,7141.850098,7245.660156,7137.350098,7217.220215,6950.7600095,6749.455078,6226.05761725,5599.9299315,Bullish,+68
2021-12-21,6935.660156,7149.140137,6888.520020,7140.390137,6919.4699705,6718.165039,6226.05761725,5599.9299315,Bullish,+67
2021-12-14,6978.770020,7054.919922,6747.689941,6870.100098,6909.8449705,6718.165039,6226.05761725,5599.9299315,Bullish,+66
2021-12-07,6934.680176,7104.060059,6929.129883,6942.910156,6837.330078,6718.165039,6189.3326415,5581.36499,Bullish,+65
2021-11-30,6679.029785,6902.459961,6655.859863,6865.779785,6802.3601075,6718.165039,6136.567627,5536.4799805,Bullish,+64
2021-11-23,7064.379883,7112.490234,6725.080078,6776.250000,6797.8901365,6718.165039,6085.15246575,5504.444824,Bullish,+63
2021-11-16,7146.370117,7183.080078,7068.430176,7105.000000,6797.8901365,6718.165039,6004.6000975,5462.73999,Bullish,+62
2021-11-09,7023.580078,7136.129883,7014.939941,7128.629883,6762.875,6664.2299805,6003.25,5389.504883,Bullish,+61
2021-11-02,6883.060059,7067.100098,6879.689941,7047.479980,6728.3601075,6608.765137,5995.9450685,5295.090088,Bullish,+60
2021-10-26,6723.060059,6908.649902,6711.209961,6893.290039,6649.1350095,6532.050049,5797.637451,5273.4699705,Bullish,+59
2021-10-19,6690.950195,6765.459961,6636.609863,6712.870117,6587.1401365,6532.050049,5709.7474365,5256.830078,Bullish,+58
2021-10-12,6495.149902,6746.810059,6491.580078,6673.100098,6608.9750975,6532.050049,5709.7474365,5256.830078,Bullish,+57
2021-10-05,6481.720215,6617.339844,6421.640137,6570.540039,6651.6450195,6532.050049,5629.3800045,5191.530029,Bullish,+56
2021-09-28,6634.720215,6643.580078,6412.700195,6477.660156,6651.6450195,6516.290039,5558.512573,5150.3500975,Bullish,+55
2021-09-21,6513.750000,6718.799805,6513.750000,6650.910156,6651.6450195,6477.5300295,5517.54760725,5115.73999,Bullish,+54
2021-09-14,6672.189941,6697.080078,6389.620117,6455.810059,6609.26001,6399.834961,5517.54760725,5063.630127,Bullish,+53
2021-09-07,6731.359863,6749.140137,6605.089844,6676.930176,6583.459961,6399.834961,5517.54760725,4890.1401365,Bullish,+52
2021-08-31,6692.850098,6784.660156,6650.899902,6743.500000,6583.459961,6399.834961,5429.19750975,4772.2800295,Bullish,+51
2021-08-24,6717.770020,6717.770020,6618.689941,6687.299805,6583.459961,6334.63501,5390.12744125,4733.209961,Bullish,+50
2021-08-17,6812.419922,6828.330078,6560.740234,6683.100098,6583.459961,6300.964844,5373.63745125,4730.26001,Bullish,+49
2021-08-10,6817.629883,6913.669922,6811.770020,6838.770020,6583.459961,6300.964844,5355.477417,4871.7351075,Bullish,+48
2021-08-03,6692.600098,6832.939941,6688.120117,6813.180176,6543.0949705,6230.4650875,5315.732544,4871.7351075,Bullish,+47
2021-07-27,6565.189941,6690.799805,6516.569824,6675.899902,6472.0249025,6100.0200195,5315.732544,4871.7351075,Bullish,+46
2021-07-20,6325.160156,6588.089844,6304.850098,6578.600098,6470.2700195,6033.255127,5315.732544,4871.7351075,Bullish,+45
2021-07-13,6561.740234,6569.370117,6253.250000,6295.970215,6439.8100585,6033.255127,5315.732544,4871.7351075,Bullish,+44
2021-07-06,6551.000000,6567.979980,6348.640137,6559.250000,6418.8601075,6033.255127,5315.732544,4871.7351075,Bullish,+43
2021-06-29,6564.069824,6599.879883,6474.430176,6567.540039,6418.8601075,6033.255127,5138.909912,4871.7351075,Bullish,+42
2021-06-22,6609.979980,6641.899902,6551.069824,6558.020020,6418.8601075,6033.255127,5064.5949705,4871.7351075,Bullish,+41
2021-06-15,6643.419922,6687.290039,6511.930176,6602.540039,6418.8601075,6033.255127,5064.5949705,4871.7351075,Bullish,+40
2021-06-08,6545.689941,6650.160156,6526.229980,6616.350098,6400.295166,5978.370117,5064.5949705,4871.7351075,Bullish,+39
2021-06-01,6470.419922,6560.390137,6464.709961,6543.560059,6339.6501465,5933.4851075,5064.5949705,4871.7351075,Bullish,+38
2021-05-25,6416.609863,6496.319824,6375.140137,6447.169922,6268.8549805,5901.449951,5062.664795,4871.7351075,Bullish,+37
2021-05-18,6406.180176,6412.910156,6192.330078,6408.490234,6149.455078,5859.745117,5034.199951,4871.7351075,Bullish,+36
2021-05-11,6314.270020,6410.209961,6150.430176,6367.350098,6148.1049805,5858.3950195,4979.79748525,4871.7351075,Bullish,+35
2021-05-04,6319.490234,6395.600098,6238.790039,6385.990234,6140.800049,5851.090088,4870.5325925,4871.7351075,Bullish,+34
2021-04-27,6273.359863,6352.359863,6252.660156,6307.899902,6053.9799805,5541.2949215,4763.05249025,4871.7351075,Bullish,+33
2021-04-20,6281.100098,6288.790039,6154.029785,6275.520020,6003.669922,5415.824951,4801.47497575,4871.7351075,Bullish,+32
2021-04-13,6171.879883,6319.080078,6156.490234,6296.689941,6003.669922,5415.824951,4801.47497575,4871.7351075,Bullish,+31
2021-04-06,6155.220215,6188.479980,6118.910156,6161.680176,5908.235107,5350.524902,4801.47497575,4871.7351075,Bullish,+30
