Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,1990.916016,2016.384644,1968.608521,2002.358643,2094.830017,2180.110046,2225.6450195,1896.369934,Neutral,-3
2022-02-01,2028.780029,2054.719971,1988.410034,1991.030029,2094.830017,2180.110046,2225.7650145,1896.369934,Neutral,-2
2022-01-25,2030.819946,2048.350098,1901.359985,2028.449951,2094.830017,2180.110046,2225.7650145,1896.369934,Neutral,-1
2022-01-18,2160.350098,2160.350098,1931.439941,2033.510010,2137.034912,2195.150024,2221.13250725,1896.369934,Neutral,-0
2022-01-11,2171.169922,2210.280029,2126.120117,2162.459961,2258.01001,2283.2700195,2221.13250725,1896.369934,Neutral,+16
2022-01-04,2273.179932,2288.300049,2133.129883,2171.149902,2274.9499515,2282.9650875,2227.42749025,1877.034973,Neutral,+15
2021-12-28,2261.040039,2284.139893,2236.649902,2272.560059,2283.2700195,2282.9650875,2196.7024535,1872.134949,Bullish,+14
2021-12-21,2141.409912,2261.889893,2141.409912,2261.459961,2283.2700195,2282.9650875,2192.56747425,1872.134949,Bullish,+13
2021-12-14,2178.919922,2216.090088,2107.679932,2139.870117,2283.2700195,2282.9650875,2192.56747425,1867.284973,Neutral,+12
2021-12-07,2206.770020,2276.750000,2169.010010,2180.500000,2300.990112,2282.9650875,2189.75497425,1867.284973,Neutral,+11
2021-11-30,2241.050049,2253.370117,2143.120117,2203.479980,2300.990112,2282.9650875,2174.25744625,1851.884949,Bullish,+10
2021-11-23,2331.250000,2342.629883,2215.239990,2241.979980,2323.775024,2282.9650875,2158.0874635,1851.884949,Bullish,+9
2021-11-16,2400.100098,2408.340088,2331.350098,2331.350098,2315.8450925,2282.9650875,2149.22747825,1851.884949,Bullish,+8
2021-11-09,2442.219971,2442.219971,2380.760010,2400.929932,2307.1000975,2282.9650875,2143.97744775,1833.719971,Bullish,+7
2021-11-02,2358.250000,2458.860107,2345.399902,2442.739990,2307.1000975,2282.9650875,2129.314972,1770.629944,Bullish,+6
2021-10-26,2313.350098,2358.639893,2252.489990,2358.120117,2256.9899905,2232.8549805,2094.352478,1770.629944,Bullish,+5
2021-10-19,2269.250000,2314.840088,2265.699951,2312.639893,2235.090088,2228.8850095,2082.919983,1770.629944,Bullish,+4
2021-10-12,2221.550049,2306.270020,2220.239990,2267.840088,2216.1049805,2228.8850095,2082.919983,1767.039978,Bullish,+3
2021-10-05,2218.469971,2265.219971,2188.689941,2220.639893,2216.1049805,2228.8850095,2082.919983,1757.344971,Bullish,+2
2021-09-28,2279.510010,2279.510010,2197.149902,2217.469971,2216.1049805,2228.8850095,2082.919983,1746.8599855,Bullish,+1
2021-09-21,2183.719971,2293.350098,2172.830078,2281.000000,2216.1049805,2228.8850095,2069.862488,1697.7799685,Bullish,+0
2021-09-14,2241.780029,2249.939941,2155.340088,2182.199951,2216.1049805,2225.4849855,2054.8749695,1697.7799685,Bullish,-1
2021-09-07,2292.169922,2300.590088,2217.120117,2240.780029,2208.5200195,2230.1999515,2054.8749695,1663.1949465,Bullish,-0
2021-08-31,2266.280029,2309.969971,2260.429932,2292.050049,2208.5200195,2230.219971,2003.11001575,1642.1550295,Bullish,+50
2021-08-24,2208.800049,2286.360107,2208.800049,2265.989990,2220.0100095,2222.6450195,1998.9750365,1642.1550295,Bullish,+49
2021-08-17,2201.649902,2211.120117,2122.239990,2208.300049,2228.6450195,2222.6450195,1998.9750365,1642.1550295,Bullish,+48
2021-08-10,2236.090088,2250.629883,2192.280029,2209.479980,2228.6450195,2222.6450195,1996.1625365,1642.1550295,Bullish,+47
2021-08-03,2216.250000,2258.320068,2189.760010,2234.810059,2228.8850095,2222.6450195,1973.44747925,1627.9899905,Bullish,+46
2021-07-27,2215.639893,2256.969971,2171.370117,2215.500000,2228.8850095,2222.6450195,1909.827545,1580.540039,Bullish,+45
2021-07-20,2131.790039,2236.939941,2131.790039,2216.919922,2228.8850095,2213.380005,1908.96255475,1580.540039,Bullish,+44
2021-07-13,2280.489990,2280.489990,2107.070068,2130.679932,2228.8850095,2213.380005,1879.137512,1565.2700195,Bullish,+43
2021-07-06,2305.959961,2306.909912,2192.979980,2281.820068,2241.4749755,2213.380005,1829.5774535,1540.049927,Bullish,+42
2021-06-29,2323.070068,2332.949951,2295.429932,2305.760010,2241.4749755,2151.9299315,1752.13247675,1496.2299805,Bullish,+41
2021-06-22,2285.459961,2350.219971,2266.159912,2322.340088,2241.4749755,2143.659973,1740.69998175,1496.2299805,Bullish,+40
2021-06-15,2326.760010,2327.870117,2229.580078,2286.090088,2241.4749755,2143.659973,1721.51498425,1479.469971,Bullish,+39
2021-06-08,2319.570068,2350.699951,2305.709961,2326.149902,2241.4749755,2138.034973,1697.21499625,1455.169983,Bullish,+38
2021-06-01,2270.379883,2321.639893,2257.000000,2319.179932,2227.579956,2120.9349365,1666.17495725,1431.829956,Bullish,+37
2021-05-25,2229.239990,2285.070068,2205.729980,2268.969971,2227.579956,2088.594971,1640.115021,1414.1950075,Bullish,+36
2021-05-18,2227.919922,2244.429932,2159.139893,2227.340088,2211.589966,2086.8649905,1607.8424685,1396.9099735,Bullish,+35
2021-05-11,2206.479980,2227.459961,2132.250000,2227.120117,2230.1999515,2057.754944,1577.6299745,1375.7799685,Bullish,+34
2021-05-04,2275.100098,2275.100098,2205.590088,2212.699951,2230.219971,2028.409973,1526.2599485,1355.954956,Bullish,+33
2021-04-27,2298.830078,2322.909912,2259.300049,2277.449951,2222.6450195,1966.0599365,1479.4400025,1340.6499635,Bullish,+32
2021-04-20,2231.129883,2302.379883,2171.679932,2298.010010,2222.6450195,1943.1949465,1479.4400025,1340.6499635,Bullish,+31
2021-04-13,2233.989990,2273.149902,2208.199951,2232.000000,2222.6450195,1943.1949465,1477.6450195,1340.6499635,Bullish,+30
2021-04-06,2264.739990,2280.370117,2213.840088,2233.780029,2222.6450195,1943.1949465,1472.797516,1340.6499635,Bullish,+29
2021-03-30,2158.590088,2280.830078,2151.550049,2264.889893,2222.6450195,1943.1949465,1443.32998675,1340.6499635,Bullish,+28
2021-03-23,2264.139893,2264.139893,2100.270020,2158.679932,2213.380005,1926.344971,1418.78997825,1340.6499635,Bullish,+27
2021-03-16,2360.129883,2360.129883,2247.570068,2266.840088,2213.380005,1896.369934,1425.0524905,1340.6499635,Bullish,+26
2021-03-09,2204.800049,2360.169922,2204.800049,2360.169922,2213.380005,1896.369934,1391.82998675,1340.6499635,Bullish,+25
2021-03-02,2275.120117,2275.120117,2085.120117,2202.979980,2130.8900145,1875.330017,1389.37997475,1340.6499635,Bullish,+24
2021-02-23,2248.419922,2289.070068,2165.860107,2275.320068,2122.620056,1875.330017,1389.37997475,1340.6499635,Bullish,+23
2021-02-16,2290.570068,2310.090088,2208.489990,2251.070068,2122.620056,1875.330017,1394.332489,1340.6499635,Bullish,+22
2021-02-09,2289.639893,2318.090088,2255.570068,2289.360107,2116.995056,1875.330017,1410.78250125,1340.6499635,Bullish,+21
2021-02-02,2127.310059,2289.760010,2126.449951,2289.760010,2085.7299805,1861.164978,1400.63998425,1340.6499635,Bullish,+20
2021-01-26,2165.459961,2183.010010,2066.590088,2126.159912,2005.9400635,1813.7150265,1386.587494,1340.6499635,Bullish,+19
2021-01-19,2125.510010,2194.860107,2118.770020,2163.270020,2004.210083,1813.7150265,1386.587494,1340.6499635,Bullish,+18
2021-01-12,2091.790039,2164.320068,2091.790039,2123.199951,1959.830017,1798.445007,1377.505005,1340.6499635,Bullish,+17
2021-01-05,1945.790039,2113.879883,1943.689941,2091.010010,1905.2649535,1753.8899535,1350.002472,1340.6499635,Bullish,+16
2020-12-29,1996.729980,2001.699951,1927.150024,1945.910034,1799.0949705,1705.169983,1350.002472,1340.6499635,Bullish,+15
2020-12-22,1971.180054,2026.239990,1971.180054,1996.250000,1776.2299805,1705.169983,1350.002472,1340.6499635,Bullish,+14
2020-12-15,1915.900024,1992.719971,1915.900024,1970.329956,1759.469971,1683.5599975,1348.207489,1340.6499635,Bullish,+13
2020-12-08,1890.569946,1944.119995,1881.699951,1913.859985,1735.169983,1659.2600095,1343.3599855,1340.6499635,Bullish,+12
2020-12-01,1822.920044,1897.439941,1817.020020,1891.250000,1711.829956,1620.5199585,1338.11749275,1340.6499635,Bullish,+11
2020-11-24,1819.520020,1862.170044,1813.560059,1819.819946,1677.345032,1602.88501,1291.76498425,1340.6499635,Bullish,+10
2020-11-17,1783.089966,1827.599976,1755.339966,1818.300049,1630.084961,1585.599976,1272.51998925,1340.6499635,Bullish,+9
2020-11-10,1706.449951,1785.339966,1696.650024,1785.339966,1608.954956,1546.304993,1255.22747825,1340.6499635,Bullish,+8
2020-11-03,1571.949951,1745.689941,1571.949951,1705.040039,1589.1299435,1463.3899535,1255.22747825,1340.6499635,Bullish,+7
2020-10-27,1605.680054,1609.530029,1526.219971,1568.589966,1542.3099975,1416.5700075,1296.814972,1340.6499635,Bullish,+6
2020-10-20,1620.569946,1641.479980,1586.890015,1605.209961,1542.3099975,1416.5700075,1320.15747075,1340.6499635,Bullish,+5
2020-10-13,1647.569946,1647.989990,1598.489990,1613.630005,1542.3099975,1412.9800415,1336.607483,1340.6499635,Bullish,+4
2020-10-06,1584.489990,1652.050049,1577.290039,1649.050049,1542.3099975,1403.2850345,1336.607483,1340.6499635,Bullish,+3
2020-09-29,1510.199951,1582.660034,1492.520020,1581.959961,1518.084961,1368.5750125,1336.607483,1340.6499635,Bullish,+2
2020-09-22,1486.050049,1514.329956,1432.569946,1510.339966,1518.084961,1319.4949955,1336.607483,1340.6499635,Bullish,+1
2020-09-15,1538.540039,1572.060059,1470.439941,1485.250000,1530.6099855,1319.4949955,1336.607483,1340.6499635,Bullish,+0
2020-09-08,1534.369995,1543.430054,1484.949951,1536.969971,1498.75,1284.9099735,1375.1349485,1375.1349485,Bullish,-28
2020-09-01,1561.099976,1595.040039,1501.520020,1535.300049,1493.849976,1284.9099735,1512.919983,1512.919983,Bullish,-27
2020-08-25,1572.650024,1578.339966,1555.270020,1561.880005,1493.849976,1284.9099735,1581.6449585,1581.6449585,Bearish,-26
2020-08-18,1585.540039,1585.540039,1545.359985,1568.469971,1489,1299.664978,1622.77996825,1582.699951,Bearish,-25
2020-08-11,1587.569946,1603.599976,1567.880005,1585.469971,1489,1332.5650025,1622.77996825,1582.699951,Neutral,-24
2020-08-04,1506.530029,1593.829956,1501.579956,1584.670044,1468.714966,1332.5650025,1622.77996825,1582.699951,Neutral,-23
2020-07-28,1484.369995,1507.930054,1457.619995,1506.800049,1440.6099855,1332.5650025,1617.5524595,1582.699951,Bearish,-22
2020-07-21,1472.130005,1507.239990,1464.479980,1484.650024,1440.6099855,1332.5650025,1617.5524595,1582.699951,Bearish,-21
2020-07-14,1403.130005,1485.050049,1393.900024,1467.949951,1422.4450075,1332.5650025,1615.37997425,1580.0249635,Bearish,-20
2020-07-07,1441.300049,1452.319946,1384.099976,1403.569946,1359.3549805,1340.6499635,1598.68002325,1556.9050295,Bearish,-19
2020-06-30,1418.550049,1461.280029,1413.180054,1442.880005,1359.3549805,1340.6499635,1598.68002325,1542.845032,Bearish,-18
2020-06-23,1436.459961,1454.119995,1374.400024,1421.209961,1359.3549805,1340.6499635,1591.63751225,1507.390015,Bearish,-17
2020-06-16,1432.349976,1473.750000,1400.979980,1433.530029,1355.7650145,1340.6499635,1586.45751975,1504.2050175,Bearish,-16
2020-06-09,1533.030029,1533.030029,1343.599976,1419.609985,1346.0700075,1340.6499635,1568.83999625,1495.8599855,Bearish,-15
2020-06-02,1409.160034,1537.619995,1403.689941,1536.890015,1335.585022,1340.6499635,1549.66751075,1485.5,Neutral,-14
2020-05-26,1361.160034,1450.369995,1361.160034,1405.369995,1242.880005,1340.6499635,1545.51998925,1483.934998,Bearish,-13
2020-05-19,1330.270020,1355.770020,1307.270020,1355.530029,1204.390015,1340.6499635,1540.12997425,1478.544983,Bearish,-12
2020-05-12,1322.670044,1338.349976,1181.089966,1333.689941,1169.804993,1340.6499635,1532.53500375,1475.7349855,Bearish,-11
2020-05-05,1271.219971,1333.849976,1262.560059,1321.239990,1169.804993,1340.6499635,1532.53500375,1475.7349855,Bearish,-10
2020-04-28,1301.219971,1373.390015,1234.010010,1263.969971,1252.9799805,1340.6499635,1531.51748675,1475.7349855,Bearish,-9
2020-04-21,1192.219971,1289.180054,1173.910034,1281.880005,1299.664978,1340.6499635,1527.37747175,1475.7349855,Bearish,-8
2020-04-14,1232.319946,1251.880005,1154.520020,1213.349976,1332.5650025,1340.6499635,1527.37747175,1475.7349855,Bearish,-7
2020-04-07,1158.170044,1250.130005,1133.550049,1212.040039,1332.5650025,1340.6499635,1527.37747175,1475.7349855,Bearish,-6
2020-03-31,1155.680054,1164.630005,1035.390015,1138.780029,1332.5650025,1340.6499635,1527.37747175,1475.7349855,Bearish,-5
2020-03-24,1041.069946,1180.319946,1041.069946,1158.319946,1332.5650025,1340.6499635,1529.60247775,1475.7349855,Bearish,-4
2020-03-17,1043.869995,1106.680054,966.219971,1002.400024,1332.5650025,1340.6499635,1529.60247775,1475.7349855,Bearish,-3
2020-03-10,1329.880005,1351.479980,1035.189941,1037.420044,1375.1349485,1375.1349485,1529.60247775,1475.7349855,Bearish,-2
2020-03-03,1518.520020,1539.739990,1310.760010,1313.439941,1512.919983,1512.919983,1529.60247775,1475.7349855,Bearish,-1
2020-02-25,1630.869995,1633.109985,1448.209961,1518.489990,1581.6449585,1581.6449585,1529.60247775,1475.7349855,Neutral,-0
2020-02-18,1686.030029,1698.910034,1620.140015,1628.099976,1662.8599855,1582.699951,1532.58251925,1475.7349855,Bullish,+13
2020-02-11,1674.500000,1696.540039,1674.000000,1687.579956,1662.8599855,1582.699951,1532.58251925,1475.7349855,Bullish,+12
2020-02-04,1644.420044,1689.170044,1644.420044,1667.670044,1662.8599855,1582.699951,1537.73001075,1475.7349855,Bullish,+11
2020-01-28,1651.130005,1663.770020,1610.640015,1632.209961,1652.404968,1582.699951,1537.73001075,1475.7349855,Bullish,+10
2020-01-21,1695.449951,1695.449951,1632.260010,1644.140015,1652.404968,1582.699951,1531.52999875,1475.7349855,Bullish,+9
2020-01-14,1668.390015,1715.079956,1662.859985,1699.640015,1648.0599975,1582.699951,1527.649994,1475.7349855,Bullish,+8
