Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,3681.860107,3732.466064,3648.317627,3673.825195,3477.3150635,3288.4050295,3035.61499,2608.9700315,Bullish,+73
2022-02-01,3600.280029,3742.300049,3585.250000,3681.860107,3477.3150635,3288.4050295,3034.655029,2608.9700315,Bullish,+72
2022-01-25,3496.550049,3648.010010,3453.429932,3600.280029,3463.090088,3274.180054,3006.98498525,2608.9700315,Bullish,+71
2022-01-18,3653.649902,3713.850098,3369.629883,3496.550049,3463.090088,3274.180054,2983.387512,2608.9700315,Bullish,+70
2022-01-11,3538.639893,3696.620117,3538.639893,3653.649902,3454.4750975,3265.5650635,2983.387512,2608.9700315,Bullish,+69
2022-01-04,3461.719971,3562.110107,3450.879883,3538.639893,3387.2200925,3198.3100585,3018.9475095,2608.9700315,Bullish,+68
2021-12-28,3476.040039,3487.229980,3387.020020,3461.719971,3386.9700925,3198.0600585,3013.227539,2608.9700315,Bullish,+67
2021-12-21,3285.149902,3479.909912,3285.149902,3476.040039,3386.9700925,3198.0600585,2968.297485,2608.9700315,Bullish,+66
2021-12-14,3315.159912,3360.260010,3212.330078,3285.149902,3386.9700925,3198.0600585,2938.04003875,2608.9700315,Bullish,+65
2021-12-07,3385.449951,3472.729980,3299.850098,3315.159912,3410.240112,3198.0600585,2937.10754375,2608.9700315,Bullish,+64
2021-11-30,3411.010010,3434.080078,3258.870117,3385.449951,3398.7301025,3198.0600585,2916.57006825,2589.1400755,Bullish,+63
2021-11-23,3417.000000,3515.459961,3370.850098,3411.010010,3373.075073,3198.0600585,2858.1624755,2555.1799925,Bullish,+62
2021-11-16,3510.459961,3561.610107,3396.030029,3417.000000,3253.1000975,3198.0600585,2831.102539,2544.620056,Bullish,+61
2021-11-09,3520.639893,3547.780029,3457.520020,3510.459961,3235.0250245,3195.175049,2806.534973,2537.9700315,Bullish,+60
2021-11-02,3494.600098,3550.489990,3415.189941,3520.639893,3235.0250245,3195.175049,2759.4799805,2441.375,Bullish,+59
