Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-11,2051.260010,2074.060059,2016.410034,2030.150024,2036.909973,2060.9750365,2219.50000025,2283.2700195,Bearish,-53
2022-02-10,2082.510010,2105.209961,2039.619995,2051.159912,2032.659973,2088.3400265,2219.924988,2283.2700195,Bearish,-52
2022-02-09,2046.760010,2083.500000,2046.760010,2083.500000,1992.4299925,2094.830017,2215.55242925,2283.2700195,Bearish,-51
2022-02-08,2012.459961,2047.819946,2011.369995,2045.369995,1978.039978,2094.830017,2206.067505,2283.2700195,Bearish,-50
2022-02-07,2002.380005,2027.910034,2000.400024,2012.599976,1978.039978,2094.830017,2208.1324465,2283.2700195,Bearish,-49
2022-02-04,1990.920044,2016.380005,1968.609985,2002.359985,1978.039978,2094.830017,2214.8824465,2283.2700195,Bearish,-48
2022-02-03,2027.729980,2027.729980,1988.410034,1991.030029,1978.039978,2094.830017,2214.8824465,2283.2700195,Bearish,-47
2022-02-02,2051.639893,2054.719971,2013.589966,2029.520020,1978.039978,2094.830017,2215.80993675,2283.2700195,Bearish,-46
2022-02-01,2028.780029,2052.850098,2003.380005,2050.739990,2002.9750365,2094.830017,2216.799927,2283.2700195,Bearish,-45
2022-01-31,1968.089966,2028.449951,1960.109985,2028.449951,2005.2949825,2094.830017,2216.01995875,2283.2700195,Bearish,-44
2022-01-28,1931.140015,1968.510010,1901.359985,1968.510010,2030.8550415,2094.830017,2226.674988,2283.2700195,Bearish,-43
2022-01-27,1978.079956,2007.229980,1925.449951,1931.290039,2043.954956,2106.875,2228.294983,2283.2700195,Bearish,-42
2022-01-26,2006.040039,2048.350098,1958.339966,1976.459961,2064.0899655,2109.869995,2236.825012,2291.8000485,Bearish,-41
2022-01-25,2030.819946,2030.839966,1966.099976,2004.030029,2070.859985,2109.869995,2241.88494875,2294.8850095,Bearish,-40
2022-01-24,1986.449951,2038.660034,1931.439941,2033.510010,2070.859985,2109.869995,2245.19744875,2294.8850095,Bearish,-39
2022-01-21,2022.550049,2043.510010,1987.910034,1987.920044,2099.0950315,2138.1050415,2255.46258525,2300.990112,Bearish,-38
2022-01-20,2063.860107,2104.590088,2022.199951,2024.040039,2121.164917,2155.25,2255.46258525,2300.990112,Bearish,-37
2022-01-19,2097.560059,2109.229980,2062.179932,2062.780029,2141.38501,2175.2399905,2255.46258525,2300.990112,Bearish,-36
2022-01-18,2160.350098,2160.350098,2094.929932,2096.229980,2185.125,2191.6149905,2256.5950925,2300.990112,Bearish,-35
2022-01-14,2157.989990,2162.459961,2126.120117,2162.459961,2207.210083,2197.9899905,2268.52008025,2300.990112,Bearish,-34
2022-01-13,2177.060059,2196.739990,2154.459961,2159.439941,2210.714966,2197.9899905,2269.8676145,2300.990112,Bearish,-33
2022-01-12,2194.939941,2210.280029,2169.419922,2176.060059,2210.714966,2197.9899905,2271.932556,2300.990112,Bearish,-32
2022-01-11,2171.169922,2196.649902,2154.810059,2194.000000,2210.714966,2197.9899905,2278.682556,2300.990112,Bearish,-31
2022-01-10,2179.070068,2179.070068,2133.129883,2171.149902,2210.714966,2197.9899905,2280.8224485,2303.1300045,Bearish,-30
2022-01-07,2206.139893,2220.129883,2179.810059,2179.810059,2233.795044,2197.9899905,2284.91247525,2303.1300045,Bearish,-29
2022-01-06,2194.479980,2220.590088,2179.290039,2206.370117,2233.795044,2197.9899905,2303.607483,2307.1000975,Bearish,-28
2022-01-05,2268.919922,2275.320068,2193.719971,2194.000000,2241.01001,2197.9899905,2324.42004375,2307.1000975,Bearish,-27
2022-01-04,2273.179932,2288.300049,2255.709961,2268.870117,2241.8599855,2197.9899905,2327.60253875,2307.1000975,Bearish,-26
2022-01-03,2246.709961,2284.139893,2246.709961,2272.560059,2212.7749025,2218.329956,2358.950012,2307.1000975,Bearish,-25
2021-12-31,2245.929932,2258.110107,2244.850098,2245.310059,2191.1099855,2221.0250245,2358.950012,2307.1000975,Bearish,-24
2021-12-30,2249.350098,2271.820068,2247.469971,2248.790039,2191.1099855,2225.1549075,2367.9175415,2307.1000975,Bearish,-23
2021-12-29,2246.350098,2252.790039,2236.649902,2249.239990,2191.1099855,2238.6549075,2373.785034,2307.1000975,Bearish,-22
2021-12-28,2261.040039,2274.540039,2245.570068,2246.510010,2191.1099855,2238.6549075,2377.54754625,2307.1000975,Bearish,-21
2021-12-27,2242.479980,2261.889893,2230.330078,2261.459961,2184.7849125,2246.834961,2376.76757775,2307.1000975,Bearish,-20
2021-12-23,2222.250000,2247.629883,2222.250000,2241.580078,2177.6549075,2255.9449465,2379.6800535,2307.1000975,Bearish,-19
2021-12-22,2202.429932,2222.520020,2195.419922,2221.899902,2174.0299075,2258.01001,2373.285034,2307.1000975,Bearish,-18
2021-12-21,2141.409912,2203.020020,2141.409912,2202.949951,2188.974976,2264.375,2370.8400265,2307.1000975,Bearish,-17
2021-12-20,2170.969971,2170.969971,2107.679932,2139.870117,2192.214966,2264.375,2358.3450925,2307.1000975,Bearish,-16
2021-12-17,2152.510010,2186.360107,2124.739990,2173.929932,2200.744995,2272.905029,2348.5675655,2307.1000975,Bearish,-15
2021-12-16,2196.820068,2216.090088,2144.699951,2152.459961,2203.829956,2279.9399415,2340.07751425,2307.1000975,Bearish,-14
