Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,15410.730469,15423.940430,15060.480469,15099.559570,15619.0097655,15554.4501955,15193.48242175,13740.205078,Neutral,+75
2022-02-01,15620.559570,15736.519531,15367.160156,15368.469727,15619.0097655,15554.4501955,15083.65722675,13630.379883,Bullish,+74
2022-01-25,15139.070313,15582.450195,14979.110352,15471.200195,15619.0097655,15554.4501955,15083.65722675,13630.379883,Bullish,+73
2022-01-18,15839.150391,15912.330078,14952.669922,15011.129883,15619.0097655,15554.4501955,14995.21728525,13630.379883,Bullish,+72
2022-01-11,15918.820313,16090.290039,15833.730469,15933.719727,15652.805176,15554.4501955,14973.3947755,13630.379883,Bullish,+71
2022-01-04,16069.799805,16285.349609,15724.230469,15768.269531,15652.805176,15554.4501955,14935.2751465,13628.4902345,Bullish,+70
2021-12-28,15839.190430,16069.379883,15803.589844,16020.730469,15652.805176,15554.4501955,14933.159912,13626.375,Bullish,+69
2021-12-21,15379.080078,15854.620117,15305.610352,15835.250000,15652.805176,15554.4501955,14933.159912,13626.375,Bullish,+68
2021-12-14,15680.349609,15780.929688,15060.099609,15239.669922,15652.805176,15554.4501955,14933.02734375,13626.375,Bullish,+67
2021-12-07,15546.700195,15834.040039,15544.790039,15621.719727,15651.1303715,15554.4501955,14870.50732425,13626.375,Bullish,+66
2021-11-30,15117.629883,15509.459961,15015.419922,15380.790039,15554.4501955,15554.4501955,14822.4873045,13591.069824,Bullish,+65
2021-11-23,15987.200195,16054.379883,15237.870117,15280.860352,15554.4501955,15554.4501955,14740.757324,13509.3398435,Bullish,+64
2021-11-16,16174.309570,16290.190430,16090.540039,16115.690430,15554.4501955,15554.4501955,14627.037598,13483.9448245,Bullish,+63
2021-11-09,16026.740234,16149.870117,15985.900391,16148.639648,15484.290039,15484.290039,14608.952637,13184.504883,Bullish,+62
2021-11-02,15825.269531,16084.900391,15824.110352,16046.519531,15451.805176,15450.625,14579.4624025,12831.364746,Bullish,+61
2021-10-26,15652.910156,15849.400391,15495.509766,15806.290039,15412.7348635,15423.3398435,14180.022461,12831.364746,Bullish,+60
2021-10-19,15510.990234,15618.879883,15406.589844,15599.230469,15412.7348635,15423.3398435,14029.61743175,12831.364746,Bullish,+59
2021-10-12,15025.349609,15598.580078,15012.070313,15474.469727,15412.7348635,15423.3398435,14029.61743175,12831.364746,Bullish,+58
2021-10-05,15055.400391,15267.919922,14818.709961,15199.139648,15424.5200195,15423.3398435,13934.62768575,12736.375,Bullish,+57
2021-09-28,15542.030273,15542.410156,14983.799805,15036.549805,15507.0649415,15423.3398435,13834.15747075,12635.904785,Bullish,+56
2021-09-21,15265.030273,15704.049805,15205.700195,15573.879883,15524.910156,15423.3398435,13612.96752925,12091.2197265,Bullish,+55
2021-09-14,15697.719727,15791.900391,15019.490234,15132.059570,15524.910156,15226.4902345,13592.26245125,11953.089844,Bullish,+54
2021-09-07,15896.559570,15927.769531,15453.959961,15701.419922,15539.444824,15226.4902345,13487.76733375,11426.274902,Bullish,+53
2021-08-31,15929.259766,16006.759766,15690.019531,15932.120117,15539.444824,15169.8398435,13391.71752925,11329.2851565,Bullish,+52
2021-08-24,15897.860352,15932.620117,15701.849609,15887.309570,15539.444824,14949.2651365,13275.00268525,11212.5703125,Bullish,+51
2021-08-17,15872.120117,15969.849609,15621.980469,15852.790039,15539.444824,14847.5200195,13274.870117,11212.5703125,Bullish,+50
2021-08-10,15734.139648,16030.330078,15724.990234,15925.730469,15539.444824,14847.5200195,13212.3500975,11212.5703125,Bullish,+49
2021-08-03,15537.690430,15808.240234,15492.580078,15745.410156,15429.619629,14737.6948245,13199.63525375,11212.5703125,Bullish,+48
2021-07-27,15537.889648,15702.889648,15423.559570,15568.730469,15429.619629,14737.6948245,13180.64990225,11193.584961,Bullish,+47
2021-07-20,15234.849609,15681.410156,15091.900391,15618.980469,15429.619629,14560.8149415,13180.64990225,11193.584961,Bullish,+46
2021-07-13,15769.509766,15810.679688,15048.559570,15133.200195,15385.9746095,14560.8149415,13180.64990225,11193.584961,Bullish,+45
2021-07-06,15615.070313,15806.900391,15304.410156,15790.509766,15311.625,14558.925293,13179.48486325,11193.584961,Bullish,+44
2021-06-29,15565.830078,15752.929688,15461.200195,15661.969727,15309.5097655,14556.8100585,12778.13745125,11081.390137,Bullish,+43
2021-06-22,15587.570313,15675.900391,15456.389648,15554.179688,15309.5097655,14556.8100585,12634.3652345,11037.150391,Bullish,+42
2021-06-15,15744.769531,15792.349609,15309.440430,15603.240234,15309.5097655,14556.544922,12612.2651365,11025.4453125,Bullish,+41
2021-06-08,15674.410156,15802.669922,15505.150391,15673.639648,15309.5097655,14431.504883,12453.6875,11025.4453125,Bullish,+40
2021-06-01,15513.129883,15732.059570,15477.320313,15677.150391,15274.2045895,14370.7700195,12451.43261725,11025.4453125,Bullish,+39
2021-05-25,15548.290039,15568.599609,15350.669922,15421.129883,15192.474609,14289.040039,12451.43261725,11025.4453125,Bullish,+38
2021-05-18,15514.719727,15538.009766,14961.269531,15437.509766,14980.3300785,14273.7451175,12413.209961,11025.4453125,Bullish,+37
2021-05-11,15253.320313,15482.230469,14816.349609,15396.620117,14962.2451175,14255.6601565,12268.6899415,11025.4453125,Bullish,+36
