Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,154.759995,155.639999,152.240005,154.169998,153.82,146.4800035,143.6899985,144.4950025,Bullish,+11
2021-11-05,156.889999,158.110001,153.669998,153.919998,153.82,146.4800035,144.19249725,144.4950025,Bullish,+10
2021-11-04,156.199997,157.369995,154.979996,155.309998,153.449997,146.1100005,145.25749975,144.4950025,Bullish,+9
2021-11-03,153.729996,155.919998,149.529999,155.740005,152.854996,145.5149995,145.45000075,144.4950025,Bullish,+8
2021-11-02,154.460007,155.160004,152.869995,154.029999,152.449997,145.5149995,145.44499975,144.4950025,Bullish,+7
2021-11-01,155.869995,156.179993,153.429993,154.570007,152.0999985,145.5149995,145.21000275,144.4950025,Bullish,+6
2021-10-29,152.240005,155.479996,151.919998,155.289993,151.144997,145.165001,145.21000275,144.4950025,Bullish,+5
2021-10-28,151.619995,153.029999,150.830002,152.809998,149.3499985,144.880005,145.21000275,144.4950025,Bullish,+4
2021-10-27,153.020004,153.110001,150.410004,151.589996,149.3499985,144.880005,144.7350005,144.455002,Bullish,+3
2021-10-26,153.669998,154.910004,153.119995,153.220001,147.8850025,144.880005,144.7350005,144.455002,Bullish,+2
2021-10-25,152.509995,154.190002,151.889999,153.279999,146.084999,144.520004,144.7350005,144.455002,Bullish,+1
2021-10-22,152.500000,153.360001,151.369995,152.270004,145.6699985,144.1050035,144.7350005,143.4100035,Bullish,+0
2021-10-21,149.690002,151.960007,148.720001,151.839996,144.9700015,143.800003,143.040001,141.715004,Bullish,-14
2021-10-20,148.360001,149.630005,148.020004,149.479996,143.8050005,143.800003,141.51749775,140.4950025,Bullish,-13
2021-10-19,148.110001,148.960007,146.809998,148.130005,143.4700015,143.800003,141.95499775,140.3600005,Bullish,-12
2021-10-18,144.410004,147.850006,143.789993,147.679993,141.350006,143.800003,142.1375005,140.3600005,Bullish,-11
2021-10-15,144.949997,146.229996,144.449997,144.990005,140.540001,143.800003,142.23750275,140.3600005,Bullish,-10
2021-10-14,141.309998,145.000000,140.860001,144.779999,139.925003,143.800003,143.452503,140.2450025,Bullish,-9
2021-10-13,139.630005,140.149994,137.979996,139.820007,138.725006,143.800003,143.12250475,140.1100005,Bearish,-8
2021-10-12,139.419998,139.960007,138.009995,138.509995,138.7300035,143.800003,142.79500175,139.9400025,Bearish,-7
2021-10-11,140.130005,141.029999,138.720001,138.759995,138.7850035,143.800003,142.645004,139.93,Bearish,-6
2021-10-08,140.960007,141.690002,140.110001,140.399994,140.2750015,143.800003,142.23250175,138.8350065,Neutral,-5
2021-10-07,138.990005,142.600006,138.000000,140.880005,141.510002,143.800003,141.99750475,137.3200035,Neutral,-4
2021-10-06,137.130005,137.800003,134.850006,137.660004,141.510002,143.800003,141.99750475,137.260002,Neutral,-3
2021-10-05,137.020004,139.619995,136.449997,138.589996,141.959999,144.25,141.667503,136.6650045,Neutral,-2
2021-10-04,137.779999,140.229996,135.750000,136.570007,141.959999,144.25,141.48750275,136.6650045,Bearish,-1
2021-10-01,139.509995,141.119995,136.919998,139.929993,142.544998,144.834999,141.462505,136.3800045,Neutral,-0
2021-09-30,142.509995,142.610001,138.649994,138.720001,143.409996,144.9749985,141.14250525,136.3800045,Neutral,+11
2021-09-29,141.850006,142.720001,141.160004,141.419998,145.540001,144.9749985,141.49750475,135.3150025,Neutral,+10
2021-09-28,145.429993,145.699997,140.830002,141.139999,145.925003,144.9749985,142.0225025,135.3150025,Neutral,+9
2021-09-27,146.679993,148.169998,145.679993,146.710007,145.925003,144.9649965,142.0225025,135.3150025,Bullish,+8
2021-09-24,144.800003,148.050003,144.800003,147.809998,145.925003,144.4950025,143.1799965,135.3150025,Bullish,+7
2021-09-23,144.300003,147.279999,144.279999,145.850006,145.925003,144.4950025,143.37500375,135.3150025,Bullish,+6
2021-09-22,141.990005,145.050003,141.789993,144.350006,145.925003,144.4950025,143.7900045,135.3150025,Bullish,+5
2021-09-21,142.009995,143.059998,140.720001,141.029999,144.9749985,144.4950025,143.497505,135.3150025,Neutral,+4
2021-09-20,141.610001,142.100006,139.100006,141.149994,144.9749985,144.4950025,143.79500575,135.3150025,Neutral,+3
2021-09-17,151.339996,151.979996,142.880005,143.949997,144.9749985,144.4950025,144.11000425,135.3150025,Neutral,+2
2021-09-16,149.130005,152.750000,149.130005,152.270004,144.9749985,144.4950025,143.82750675,135.3150025,Bullish,+1
2021-09-15,144.649994,149.360001,144.149994,148.940002,143.279999,142.800003,144.145004,135.3150025,Bullish,+0
2021-09-14,143.649994,144.809998,143.059998,144.589996,141.6449965,141.389999,143.4900015,135.3150025,Bullish,-17
2021-09-13,144.779999,145.220001,142.360001,142.839996,141.6449965,142.264999,143.4225005,135.3150025,Neutral,-16
2021-09-10,143.160004,145.009995,142.130005,143.229996,141.8199995,142.4550015,143.4225005,135.3150025,Neutral,-15
2021-09-09,140.490005,143.910004,137.199997,142.089996,141.8199995,142.655006,143.19499575,135.199997,Neutral,-14
2021-09-08,143.300003,144.789993,142.059998,144.669998,144.25,142.655006,142.76249725,133.1699985,Bullish,-13
2021-09-07,145.220001,145.910004,142.949997,143.000000,143.5900035,142.655006,141.7374955,132.989998,Bullish,-12
2021-09-03,144.699997,146.089996,144.080002,145.630005,142.9349975,142.655006,141.3399965,132.989998,Bullish,-11
2021-09-02,145.389999,145.820007,144.020004,145.059998,142.635002,142.655006,141.13999575,132.7949985,Bullish,-10
2021-09-01,144.600006,145.149994,143.039993,144.940002,141.8099975,142.655006,140.352501,132.7949985,Bullish,-9
2021-08-31,145.000000,145.369995,143.369995,144.320007,141.3400035,142.655006,139.5949995,132.579998,Bullish,-8
2021-08-30,144.380005,146.440002,143.690002,144.449997,141.3400035,142.655006,139.54249975,132.579998,Bullish,-7
2021-08-27,143.229996,145.119995,142.809998,144.440002,140.68,142.655006,138.465002,131.799999,Bullish,-6
2021-08-26,144.000000,144.399994,142.699997,142.970001,140.3199995,142.655006,137.359999,131.0549965,Bullish,-5
2021-08-25,141.080002,144.300003,140.740005,143.929993,140.270004,142.655006,137.1825025,131.02,Bullish,-4
2021-08-24,139.789993,141.830002,139.429993,141.399994,139.6300045,142.655006,135.622505,129.4600025,Bullish,-3
2021-08-23,139.850006,140.690002,138.830002,139.600006,140.3400035,142.655006,134.56750475,129.4600025,Bullish,-2
2021-08-20,138.199997,140.669998,137.179993,139.979996,141.389999,142.655006,134.23750325,129.130001,Bullish,-1
2021-08-19,136.970001,137.910004,136.240005,137.589996,141.389999,142.655006,133.700001,129.130001,Bullish,-0
2021-08-18,138.679993,140.289993,137.679993,137.770004,142.984993,143.375,133.6325,129.130001,Bullish,+65
2021-08-17,140.300003,140.539993,138.160004,139.029999,143.415001,143.3350065,133.6325,129.130001,Bullish,+64
2021-08-16,141.039993,141.039993,139.419998,140.789993,144.2450025,143.3350065,132.8675005,128.3650015,Bullish,+63
2021-08-13,141.360001,141.910004,139.690002,141.500000,144.3800045,142.6150055,132.8100015,128.3650015,Bullish,+62
2021-08-12,142.880005,143.020004,140.880005,141.360001,144.975006,142.6150055,132.6524965,128.2749975,Bullish,+61
2021-08-11,143.589996,144.440002,142.139999,143.389999,145.605003,142.6150055,131.4124985,127.1199985,Bullish,+60
2021-08-10,145.850006,146.539993,143.100006,143.330002,146.0850065,141.570007,131.07249825,126.7849995,Bullish,+59
2021-08-09,145.759995,146.389999,145.070007,146.029999,146.720001,141.570007,130.0750045,126.3350025,Bullish,+58
2021-08-06,148.289993,148.289993,145.660004,145.990005,146.4850005,140.4950025,129.1275005,126.145,Bullish,+57
2021-08-05,148.339996,148.669998,146.770004,148.210007,146.4850005,140.3600005,129.09749975,126.145,Bullish,+56
2021-08-04,147.539993,149.070007,147.130005,148.330002,146.4850005,140.3600005,128.4749965,125.8199955,Bullish,+55
2021-08-03,146.690002,148.839996,146.279999,148.190002,146.1449965,140.244995,128.1900005,125.4400025,Bullish,+54
2021-08-02,147.169998,148.309998,145.550003,146.039993,145.6599965,139.864998,126.80000275,124.890003,Bullish,+53
2021-07-30,146.250000,147.199997,145.130005,147.000000,143.9249955,139.5499955,126.73000325,124.8200035,Bullish,+52
2021-07-29,146.100006,147.949997,145.119995,146.699997,143.2999955,139.3799975,126.06749725,123.5699995,Bullish,+51
