Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,85.160004,85.190002,83.550003,83.900002,84.335003,83.585003,84.21749675,86.1849975,Bearish,+3
2021-11-05,84.349998,85.570000,84.199997,85.040001,84.335003,83.375,84.30000125,86.200001,Neutral,+2
2021-11-04,84.930000,85.199997,82.800003,83.889999,84.335003,83.375,84.76000025,86.200001,Bearish,+1
2021-11-03,85.300003,85.870003,84.360001,84.930000,84.695,83.375,85.1975025,86.200001,Bearish,+0
2021-11-02,85.209999,85.540001,84.309998,85.300003,84.6849975,83.3649975,85.53499825,86.3799975,Bearish,-36
2021-11-01,84.699997,85.320000,84.410004,85.129997,84.6849975,83.3649975,86.0200005,86.66,Bearish,-35
2021-10-29,84.709999,85.250000,84.129997,84.709999,84.52,83.3649975,86.38499825,86.8149985,Bearish,-34
2021-10-28,84.300003,85.000000,83.519997,84.709999,84.094997,83.3649975,86.612501,86.875,Bearish,-33
2021-10-27,85.739998,85.739998,84.080002,84.300003,84.094997,83.3649975,86.710001,86.875,Bearish,-32
2021-10-26,84.809998,85.339996,84.400002,84.419998,84.094997,83.3649975,86.7675,86.875,Bearish,-31
2021-10-25,85.570000,85.660004,84.580002,84.669998,83.849998,83.3649975,87.4125005,87.5200005,Bearish,-30
2021-10-22,85.519997,85.849998,85.150002,85.580002,83.849998,83.504997,88.545,87.7549975,Bearish,-29
2021-10-21,84.790001,85.300003,84.589996,85.199997,83.584999,84.244999,89.2649975,87.7549975,Bearish,-28
2021-10-20,84.199997,85.320000,84.120003,84.900002,83.584999,84.494999,89.409998,87.7549975,Bearish,-27
2021-10-19,83.419998,83.989998,83.190002,83.800003,83.549999,84.9049985,89.529997,87.654999,Bearish,-26
2021-10-18,83.250000,83.309998,82.339996,82.989998,83.549999,85.324997,89.84749775,87.57,Bearish,-25
2021-10-15,84.000000,84.400002,83.209999,83.489998,83.549999,85.6599995,89.80249775,87.57,Bearish,-24
2021-10-14,83.910004,84.269997,83.519997,84.050003,83.2750015,85.8549995,89.80249775,87.044998,Bearish,-23
2021-10-13,82.739998,83.519997,81.849998,83.459999,83.0649985,85.9699975,89.69249925,86.8149985,Bearish,-22
2021-10-12,82.559998,82.940002,82.139999,82.550003,83.0649985,85.9699975,89.69249925,86.8149985,Bearish,-21
2021-10-11,83.519997,83.580002,82.220001,82.510002,83.0649985,85.9849965,89.7600005,86.8149985,Bearish,-20
2021-10-08,84.110001,84.120003,83.480003,83.580002,83.0649985,85.9849965,89.79249975,86.8050005,Bearish,-19
2021-10-07,84.820000,85.250000,83.959999,84.139999,83.0649985,85.9849965,89.70749875,86.8050005,Bearish,-18
2021-10-06,82.830002,84.669998,82.510002,84.559998,82.7749975,85.9849965,89.22749925,86.8050005,Bearish,-17
2021-10-05,82.970001,83.360001,82.669998,83.019997,82.119999,85.9849965,89.04749875,86.8050005,Bearish,-16
2021-10-04,81.339996,83.339996,81.300003,83.040001,82.164997,85.9849965,89.029999,86.8050005,Bearish,-15
2021-10-01,81.790001,82.070000,80.879997,81.379997,82.449997,85.9849965,89.029999,86.8050005,Bearish,-14
2021-09-30,82.139999,82.410004,81.120003,81.180000,82.6000025,86,89.0724985,86.8050005,Bearish,-13
2021-09-29,81.330002,82.720001,81.070000,82.169998,83.5200005,86,89.08499925,86.8050005,Bearish,-12
2021-09-28,81.629997,81.769997,80.910004,81.279999,84.2600025,86.1350025,88.96249975,86.8050005,Bearish,-11
2021-09-27,81.980003,82.839996,81.269997,81.360001,84.689999,86.3799975,88.817501,86.600002,Bearish,-10
2021-09-24,82.260002,82.779999,81.830002,82.050003,85.380001,86.66,88.817501,86.600002,Bearish,-9
2021-09-23,82.599998,83.320000,82.139999,82.309998,85.954998,86.8149985,88.817501,86.600002,Bearish,-8
2021-09-22,83.279999,83.449997,82.449997,82.720001,86.350002,86.875,88.772501,86.600002,Bearish,-7
2021-09-21,83.449997,84.019997,82.970001,82.989998,86.545002,86.875,88.097498,85.965,Bearish,-6
2021-09-20,84.099998,84.290001,82.260002,83.300003,86.66,86.875,88.02249925,85.965,Bearish,-5
2021-09-17,85.980003,86.129997,83.550003,84.099998,87.3050005,87.5200005,88.02249925,85.965,Bearish,-4
2021-09-16,87.040001,87.610001,85.800003,85.980003,88.4449995,88.6450005,87.91499925,85.965,Neutral,-3
2021-09-15,87.500000,88.110001,87.239998,87.330002,89.164997,89.364998,87.91499925,85.965,Neutral,-2
2021-09-14,88.930000,88.930000,87.529999,87.830002,89.3099975,89.5099985,87.82999825,85.965,Bullish,-1
2021-09-13,89.570000,89.769997,87.769997,88.320000,89.4299965,89.6299975,87.2700005,85.935001,Bullish,-0
2021-09-10,90.360001,90.440002,88.750000,88.830002,89.879997,89.8149985,87.0475005,85.935001,Bullish,+41
2021-09-09,90.489998,90.830002,90.279999,90.400002,89.879997,89.7249985,87.03000075,85.935001,Bullish,+40
2021-09-08,89.000000,91.059998,88.790001,90.680000,89.879997,89.7249985,86.76749975,85.935001,Bullish,+39
2021-09-07,90.269997,90.269997,88.669998,88.910004,89.8099975,89.575001,86.6525,85.935001,Bullish,+38
2021-09-03,90.489998,91.089996,90.269997,90.410004,89.8099975,89.575001,86.592499,85.875,Bullish,+37
2021-09-02,90.459999,91.000000,90.300003,90.930000,89.945,89.575001,86.592499,85.875,Bullish,+36
2021-09-01,90.000000,90.820000,89.519997,90.500000,90.0099985,89.575001,86.5674995,85.8549995,Bullish,+35
2021-08-31,89.540001,90.099998,89.230003,89.570000,90.0099985,89.404999,85.7474995,85.0349995,Bullish,+34
2021-08-30,89.209999,89.959999,89.010002,89.620003,90.0099985,88.445,85.7474995,85.0349995,Bullish,+33
2021-08-27,89.320000,89.800003,89.099998,89.290001,90.0099985,88.084999,85.7474995,85.125,Bullish,+32
2021-08-26,89.279999,89.410004,88.720001,89.250000,90.0099985,88.0499995,85.7074985,85.125,Bullish,+31
2021-08-25,89.230003,89.599998,88.529999,89.330002,90.0099985,88.0499995,85.7074985,85.190002,Bullish,+30
2021-08-24,90.029999,90.029999,88.699997,89.230003,90.0949975,88.0499995,85.7074985,85.190002,Bullish,+29
2021-08-23,91.330002,91.360001,89.809998,90.120003,90.119999,88.0499995,85.5999985,85.5,Bullish,+28
2021-08-20,89.949997,91.489998,89.699997,91.080002,89.875,88.0499995,85.165001,85.720001,Bullish,+27
2021-08-19,90.430000,91.169998,90.019997,90.400002,89.7000005,87.9350015,84.76500125,85.720001,Bullish,+26
2021-08-18,90.309998,90.589996,89.510002,89.750000,89.7000005,87.9350015,84.5425015,85.720001,Bullish,+25
2021-08-17,90.029999,90.599998,89.900002,90.540001,89.7000005,87.9350015,84.500002,85.720001,Bullish,+24
2021-08-16,89.860001,91.260002,89.680000,90.300003,89.6100005,87.9350015,84.52750225,85.720001,Bullish,+23
2021-08-13,89.650002,89.900002,89.000000,89.690002,88.9749985,87.2199975,84.26500125,85.720001,Bullish,+22
2021-08-12,89.360001,89.480003,88.820000,88.949997,88.825001,87.2199975,84.04250125,85.720001,Bullish,+21
2021-08-11,89.199997,89.669998,88.750000,89.169998,88.825001,87.2199975,84.0300005,85.720001,Bullish,+20
2021-08-10,88.680000,89.220001,88.260002,88.750000,88.825001,87.0049975,84.0300005,86.1949995,Bullish,+19
2021-08-09,88.779999,88.980003,88.139999,88.760002,88.825001,87.0049975,84.0250015,86.2800025,Bullish,+18
2021-08-06,89.430000,89.989998,89.089996,89.339996,88.654999,87.0049975,84.09250075,86.2800025,Bullish,+17
2021-08-05,89.000000,89.779999,88.389999,89.660004,87.665001,86.875,84.18000225,86.2800025,Bullish,+16
2021-08-04,89.000000,89.019997,87.959999,88.830002,87.305,86.790001,84.28750225,86.2800025,Bullish,+15
2021-08-03,88.720001,89.629997,88.230003,89.089996,87.2700005,86.790001,84.28750225,86.2800025,Bullish,+14
2021-08-02,88.250000,88.879997,87.660004,88.339996,87.2700005,86.264999,84.28750225,86.2800025,Bullish,+13
2021-07-30,89.169998,89.930000,87.889999,88.120003,87.2700005,86.0349995,84.28750225,86.2800025,Bullish,+12
2021-07-29,88.940002,89.510002,88.830002,89.139999,87.2099995,85.9749985,84.28750225,86.2800025,Bullish,+11
