Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,68.279999,68.949997,66.139999,66.489998,70.705,75.085001,85.17999825,92.945,Bearish,-53
2021-11-01,66.820000,69.580002,61.910000,67.860001,70.705,75.085001,85.17999825,92.945,Bearish,-52
2021-10-25,65.709999,67.639999,64.860001,66.980003,72.1900025,76.170002,84.71249775,92.945,Bearish,-51
2021-10-18,65.529999,66.330002,64.199997,65.790001,72.1900025,76.170002,84.552498,92.945,Bearish,-50
2021-10-11,65.690002,65.980003,64.080002,65.559998,72.1900025,76.170002,84.37499825,92.945,Bearish,-49
2021-10-04,67.800003,68.120003,64.769997,65.889999,72.535,76.5149995,86.75249875,92.945,Bearish,-48
2021-09-27,68.910004,69.910004,67.400002,68.209999,73.8500025,77.830002,86.75249875,92.945,Bearish,-47
2021-09-20,78.000000,79.500000,68.620003,69.000000,74.460003,78.4400025,88.494999,89.8100015,Bearish,-46
2021-09-13,71.760002,76.110001,71.150002,75.989998,75.635002,79.6150015,88.494999,86.4250015,Bearish,-45
2021-09-06,75.779999,76.709999,70.970001,71.120003,76.7050015,79.6150015,88.494999,86.4250015,Bearish,-44
2021-08-30,75.750000,80.300003,75.599998,76.089996,77.830002,80.085003,88.494999,86.4250015,Bearish,-43
2021-08-23,75.180000,76.910004,74.650002,75.680000,80.085003,80.085003,89.0800015,86.4250015,Bearish,-42
2021-08-16,73.489998,76.059998,72.849998,74.900002,80.085003,80.085003,90.6450005,86.4250015,Bearish,-41
2021-08-09,76.480003,76.800003,71.910004,73.470001,80.085003,80.085003,91.45500175,86.4250015,Bearish,-40
2021-08-02,77.489998,79.809998,75.750000,76.300003,81.9050025,85.0099985,90.89250175,86.4250015,Bearish,-39
2021-07-26,78.769997,79.169998,75.550003,77.349998,81.9050025,85.0099985,91.17750175,86.4250015,Bearish,-38
2021-07-19,78.099998,79.800003,77.300003,79.300003,82.7800025,88.494999,90.43750175,86.4250015,Bearish,-37
2021-07-12,82.040001,82.440002,77.550003,78.330002,82.9050025,88.494999,91.3650015,86.4250015,Bearish,-36
2021-07-05,83.320000,83.750000,80.440002,82.040001,83.84,88.494999,91.0075015,86.4250015,Bearish,-35
2021-06-28,88.120003,88.260002,82.849998,83.580002,83.84,88.494999,90.6950015,86.4250015,Bearish,-34
2021-06-21,84.419998,87.010002,82.440002,86.830002,83.535,88.494999,90.6950015,86.4250015,Neutral,-33
2021-06-14,82.940002,84.139999,81.040001,83.959999,83.535,88.494999,90.6950015,86.4250015,Bearish,-32
2021-06-07,83.480003,87.650002,81.059998,82.580002,83.045002,88.494999,92.215002,86.4250015,Bearish,-31
2021-05-31,84.129997,84.449997,81.459999,83.330002,82.389999,88.494999,92.215002,86.4250015,Bearish,-30
2021-05-24,83.699997,84.230003,81.610001,83.779999,82.389999,88.494999,92.215002,86.4250015,Bearish,-29
2021-05-17,82.470001,84.510002,79.709999,82.760002,81.8649975,88.494999,92.215002,86.4250015,Bearish,-28
2021-05-10,83.000000,83.750000,79.419998,82.620003,81.8649975,88.494999,92.51,86.4250015,Bearish,-27
2021-05-03,85.400002,86.029999,80.269997,82.739998,81.8649975,88.494999,93.1450025,86.4250015,Bearish,-26
2021-04-26,85.470001,86.339996,83.949997,85.379997,80.9299965,88.494999,93.7000025,86.4250015,Bearish,-25
