Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,37.950001,38.044998,37.070000,37.200001,36.8950005,40.165001,39.5512495,36.4934995,Neutral,-11
2021-11-01,35.880001,38.200001,35.790001,37.840000,36.790001,40.165001,38.63624925,35.8599995,Neutral,-10
2021-10-25,36.380001,37.189999,35.590000,35.889999,36.585001,40.165001,37.51375025,35.0500005,Neutral,-9
2021-10-18,36.730000,37.165001,35.990002,36.380001,36.585001,40.165001,37.214999,34.88,Neutral,-8
2021-10-11,36.900002,37.541000,36.320000,36.980000,36.8199995,40.165001,36.82500075,34.795001,Bullish,-7
2021-10-04,36.678001,37.764999,36.610001,36.779999,36.8199995,40.165001,36.2664995,34.274,Bullish,-6
2021-09-27,36.509998,37.790001,36.189999,36.680000,37.2475015,40.165001,36.08899975,33.3839995,Bullish,-5
2021-09-20,36.369999,36.674999,35.764999,36.389999,37.550001,40.165001,35.55499925,31.75,Bullish,-4
2021-09-13,36.570000,37.139999,35.930000,36.549999,37.644001,40.165001,34.9592495,30.1899995,Bullish,-3
2021-09-06,35.700001,37.410000,35.380001,36.330002,37.644001,40.165001,34.8954995,29.8499995,Bullish,-2
2021-08-30,36.290001,36.430000,35.540001,35.830002,38.0650005,40.245001,34.6505005,29.6050005,Bullish,-1
2021-08-23,36.689999,36.865002,35.810001,36.380001,38.4150005,40.380001,34.6505005,29.6050005,Bullish,-0
2021-08-16,37.855999,38.259998,36.259998,36.599998,38.639999,40.6049995,34.6505005,29.6050005,Bullish,+63
2021-08-09,37.400002,38.080002,36.939999,37.869999,39.879999,40.0500015,33.2604995,28.2149995,Bullish,+62
2021-08-02,38.595001,39.115002,36.410000,37.200001,40.254999,39.195,32.98524975,28.1794995,Bullish,+61
2021-07-26,39.220001,39.720001,38.375000,38.470001,41.3549995,38.8400005,32.98524975,28.1794995,Bullish,+60
2021-07-19,39.200001,39.908001,38.689999,39.220001,41.7700005,38.8400005,32.98524975,28.1794995,Bullish,+59
2021-07-12,39.830002,39.869999,38.590000,39.299999,41.7700005,38.4025005,32.9165,28.1794995,Bullish,+58
2021-07-05,40.590000,40.590000,39.220001,39.950001,42.085001,38.2750005,32.46899975,28.1794995,Bullish,+57
2021-06-28,40.755001,41.020000,40.220001,40.380001,42.3600005,38.2750005,32.46899975,28.1794995,Bullish,+56
2021-06-21,40.590000,40.935001,39.770000,40.689999,42.3600005,38.2750005,32.37774925,28.1794995,Bullish,+55
2021-06-14,43.349998,43.349998,40.264999,40.500000,42.42,38.2750005,32.37774925,28.1794995,Bullish,+54
2021-06-07,43.880001,44.099998,42.916000,43.419998,42.3050005,38.2750005,32.185249,28.1794995,Bullish,+53
2021-05-31,43.720001,44.334999,43.570000,43.959999,42.3050005,38.2750005,32.07275,28.1794995,Bullish,+52
2021-05-24,44.270000,44.950001,43.209999,43.590000,42.1604995,38.2750005,32.00024975,28.1794995,Bullish,+51
2021-05-17,44.000000,44.189999,43.220001,44.130001,41.227499,38.0124995,31.5907495,28.1794995,Bullish,+50
2021-05-10,43.529999,44.424999,42.630001,43.730000,41.227499,37.875,31.85574975,28.1794995,Bullish,+49
2021-05-03,41.520000,43.599998,41.509998,43.480000,40.7049995,36.567499,31.74525,28.1794995,Bullish,+48
2021-04-26,40.380001,41.980000,39.889999,41.290001,39.2700005,35.7575,32.04774975,28.1794995,Bullish,+47
2021-04-19,40.869999,41.639999,40.189999,40.410000,39.004999,35.424999,32.11525,28.1794995,Bullish,+46
2021-04-12,40.310001,41.470001,39.660000,41.000000,38.3100015,35.34,32.35499975,28.1794995,Bullish,+45
2021-04-05,40.080002,41.097000,39.900002,40.139999,37.3239995,35.2089995,32.1599995,28.1794995,Bullish,+44
2021-03-29,39.970001,41.208000,39.370998,40.029999,36.969,35.2089995,31.71499925,28.1794995,Bullish,+43
2021-03-22,39.040001,40.139999,38.029999,40.029999,36.4349995,34.674999,31.16499975,28.1794995,Bullish,+42
2021-03-15,38.119999,39.430000,38.075001,39.139999,35.7824995,34.1359995,30.7207495,28.1794995,Bullish,+41
2021-03-08,37.820000,39.709999,37.810001,38.110001,35.6549995,34.1359995,30.9919995,28.1794995,Bullish,+40
2021-03-01,36.779999,38.880001,36.560001,37.849998,35.4100005,33.8910005,30.9719995,28.1794995,Bullish,+39
2021-02-22,37.360001,38.500000,36.369999,36.380001,35.4100005,33.8910005,30.9319995,28.1794995,Bullish,+38
2021-02-15,35.369999,39.220001,35.150002,37.480000,35.4100005,33.8910005,30.88199925,28.1794995,Bullish,+37
2021-02-08,33.919998,36.439999,33.439999,35.389999,34.0199995,32.5009995,30.63249925,27.9299995,Bullish,+36
2021-02-01,33.459999,34.889999,32.730000,33.799999,33.505,32.4654995,30.63249925,27.9299995,Bullish,+35
2021-01-25,32.810001,35.294998,32.740002,33.509998,33.505,32.4654995,30.5124995,27.9299995,Bullish,+34
2021-01-18,32.139999,33.029999,31.855000,32.910000,33.505,32.4654995,30.065,27.62,Bullish,+33
2021-01-11,33.549999,33.665001,31.600000,31.990000,33.3675005,32.4654995,29.98249925,27.5899995,Bullish,+32
2021-01-04,34.590000,34.680000,33.209999,33.619999,32.4725,32.4654995,29.02750025,26.995,Bullish,+31
2020-12-28,35.049999,35.410000,34.205002,34.660000,32.4725,32.4654995,29.02750025,26.995,Bullish,+30
2020-12-21,34.119999,35.040001,34.119999,34.980000,32.289999,32.4654995,29.02750025,26.995,Bullish,+29
2020-12-14,34.160000,35.369999,33.919998,34.770000,32.289999,32.4654995,29.02750025,26.995,Bullish,+28
2020-12-07,34.000000,34.599998,33.450001,34.070000,31.9049985,32.4654995,28.8325,26.995,Bullish,+27
2020-11-30,32.615002,34.150002,32.465000,34.119999,31.6800005,32.4654995,27.70749925,26.71,Bullish,+26
2020-11-23,32.369999,33.860001,32.189999,32.840000,31.535,32.4654995,26.7274995,26.71,Bullish,+25
2020-11-16,31.610001,32.419998,31.325001,32.259998,30.7159995,32.4654995,26.05499925,26.71,Bullish,+24
2020-11-09,32.389999,32.580002,29.535000,31.610001,31.246,32.4654995,25.8587495,26.71,Bullish,+23
2020-11-02,31.040001,32.500000,30.860001,31.540001,31.246,32.2445,26.1087495,26.71,Bullish,+22
2020-10-26,31.010000,31.190001,29.209999,30.590000,31.8509995,32.2445,26.11125,26.71,Bullish,+21
2020-10-19,32.250000,32.375999,31.059999,31.370001,31.986,32.2445,25.80249975,26.78,Bullish,+20
2020-10-12,31.430000,32.869999,31.209999,32.160000,32.4654995,32.2445,25.725,26.8849995,Bullish,+19
2020-10-05,30.639999,31.475000,30.500000,31.110001,32.4654995,31.8544995,25.98999975,26.8849995,Bullish,+18
2020-09-28,29.650000,30.580000,29.360001,30.469999,32.4654995,30.964499,25.98999975,26.8849995,Bullish,+17
2020-09-21,29.400000,29.870001,28.562000,29.129999,32.4654995,29.8645,26.02,26.8849995,Bullish,+16
2020-09-14,31.950001,33.930000,29.475000,29.740000,32.9219995,28.5194995,26.13250025,26.8849995,Bullish,+15
2020-09-07,33.020000,33.189999,31.240000,31.709999,33.8044995,28.1794995,26.3825005,26.91,Bullish,+14
2020-08-31,34.860001,35.139999,33.099998,33.470001,33.7644995,28.1794995,28.3675,28.8949995,Bullish,+13
2020-08-24,34.689999,35.410000,34.250000,34.880001,33.6844995,28.1794995,28.4674995,28.8949995,Bullish,+12
2020-08-17,35.680000,36.368999,34.317001,34.560001,33.584499,28.1794995,29.2524995,30.1399995,Bullish,+11
2020-08-10,35.330002,35.669998,34.490002,35.590000,33.334999,27.9299995,29.2924995,36.7600005,Neutral,+10
2020-08-03,34.473999,35.450001,34.250000,35.410000,33.334999,27.9299995,29.8549995,36.7600005,Neutral,+9
2020-07-27,34.669998,35.869999,33.360001,34.380001,33.0949995,27.9299995,29.93624975,36.7600005,Neutral,+8
2020-07-20,34.919998,35.250000,33.910000,34.680000,32.51,27.62,30.1625,36.7600005,Neutral,+7
2020-07-13,32.509998,35.189999,32.180000,35.009998,32.374999,27.5899995,30.1625,36.7600005,Neutral,+6
2020-07-06,32.080002,32.340000,31.160000,32.279999,31.0600005,26.995,30.4125,36.7600005,Neutral,+5
2020-06-29,31.000000,32.209999,31.000000,31.809999,31.0600005,26.995,30.47000025,36.7600005,Neutral,+4
2020-06-22,33.070000,33.376999,30.799999,30.900000,31.0600005,26.995,29.9150005,36.7600005,Neutral,+3
2020-06-15,31.260000,33.700001,30.990000,33.480000,31.0600005,26.995,29.78250025,36.7600005,Neutral,+2
2020-06-08,32.540001,34.000000,31.139999,31.799999,30.67,26.995,29.62625025,36.7600005,Neutral,+1
2020-06-01,30.500000,32.639999,30.320000,32.619999,29.099999,26.3149995,29.5625005,37.085001,Neutral,+0
2020-05-25,30.360001,31.059999,29.770000,30.469999,27.25,26.204999,29.4225,38.275,Neutral,-13
2020-05-18,30.059999,31.139999,29.559999,29.950001,25.9049995,26.204999,29.4225,38.3575005,Neutral,-12
2020-05-11,29.309999,29.780001,28.120001,29.200001,25.5125,26.204999,29.4225,38.8000015,Bearish,-11
2020-05-04,29.139999,29.719999,28.450001,29.559999,25.5125,26.704999,29.4225,39.865,Neutral,-10
2020-04-27,29.500000,31.035000,29.150000,29.379999,25.5125,26.71,29.2100005,39.865,Neutral,-9
2020-04-20,28.980000,29.799999,28.309999,29.230000,24.8949995,26.71,28.2625005,40.6800005,Neutral,-8
2020-04-13,27.900000,29.490000,27.340000,29.330000,24.74,26.71,28.31500025,41.4700015,Neutral,-7
2020-04-06,26.000000,28.495001,25.559999,28.110001,25.2699995,26.71,28.31500025,41.4700015,Bearish,-6
2020-03-30,24.639999,25.490000,23.360001,25.320000,25.2699995,26.71,28.8600005,41.4700015,Bearish,-5
2020-03-23,22.290001,27.379999,20.670000,24.240000,25.33,26.71,29.18750025,41.4700015,Bearish,-4
2020-03-16,20.900000,24.000000,19.990000,22.280001,25.5550005,26.71,29.18750025,41.4700015,Bearish,-3
2020-03-09,24.080000,24.889999,20.040001,23.969999,26.0300005,26.7350005,29.18750025,41.4700015,Bearish,-2
2020-03-02,24.750000,26.750000,24.570000,26.030001,28.015,28.72,29.18750025,41.4700015,Bearish,-1
2020-02-24,26.959999,27.139999,24.010000,24.770000,28.214999,28.72,29.18750025,41.4700015,Bearish,-0
2020-02-17,26.770000,27.778000,26.299999,27.260000,29.3599985,29.1450005,29.6099995,41.482501,Bearish,+15
2020-02-10,29.650000,30.549999,26.459999,26.879999,29.4399985,29.1450005,32.92,41.482501,Bearish,+14
2020-02-03,29.200001,30.299999,28.709999,29.540001,30.5649985,29.1450005,33.5024995,42.0650005,Bearish,+13
2020-01-27,30.150000,30.670000,29.035000,29.200001,30.727499,29.1450005,34.13499975,42.5200005,Bearish,+12
2020-01-20,30.959999,31.120001,30.090000,30.410000,31.1799995,29.1450005,33.74249925,42.5200005,Bearish,+11
2020-01-13,30.910000,32.020000,30.700001,31.030001,31.1799995,29.1450005,33.73499975,42.5200005,Bearish,+10
2020-01-06,31.170000,31.469999,29.940001,30.700001,31.6799995,29.1450005,33.86249925,42.5200005,Bearish,+9
2019-12-30,31.670000,32.419998,31.219999,31.240000,31.795,29.1450005,33.88499925,42.5200005,Bearish,+8
2019-12-23,32.200001,32.299999,31.500000,31.620001,30.6850005,29.1450005,34.0374995,42.5200005,Bearish,+7
2019-12-16,31.760000,32.250000,31.355000,32.220001,30.42,29.1450005,34.08999925,42.5200005,Bearish,+6
