Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,637.409973,642.960022,629.469971,637.090027,600.9649965,585.274994,548.832489,508,Bullish,+106
2021-11-05,633.059998,642.400024,627.479980,635.460022,600.9649965,585.274994,548.15499875,505.074997,Bullish,+105
2021-11-04,619.559998,632.919983,616.190002,629.820007,600.9649965,585.274994,547.22999575,505.074997,Bullish,+104
2021-11-03,647.049988,649.539978,615.250000,619.739990,600.9649965,585.274994,547.22999575,505.074997,Bullish,+103
2021-11-02,630.650024,641.580017,620.440002,639.640015,595.7900085,581.2950135,549.290001,505.074997,Bullish,+102
2021-11-01,627.270020,634.500000,612.520020,627.270020,591.8200075,577.755005,549.290001,505.074997,Bullish,+101
2021-10-29,580.000000,627.960022,552.390015,623.210022,585.4950255,574.485016,547.0499955,505.074997,Bullish,+100
2021-10-28,561.700012,571.210022,556.469971,570.320007,552.815002,550.005005,545.909996,504.199997,Bullish,+99
2021-10-27,563.729980,567.530029,553.549988,558.539978,552.815002,550.005005,537.90999625,499.479996,Bullish,+98
2021-10-26,567.760010,570.880005,561.239990,565.640015,552.815002,550.005005,537.44749475,499.479996,Bullish,+97
2021-10-25,567.000000,573.650024,560.929993,568.340027,552.815002,550.005005,537.44749475,499.479996,Bullish,+96
2021-10-22,570.000000,570.000000,561.229980,566.570007,550.98999,550.005005,537.44749475,497.9700015,Bullish,+95
2021-10-21,553.780029,569.150024,550.000000,568.099976,545.1150205,550.005005,533.41749575,492.975006,Bullish,+94
2021-10-20,554.599976,560.270020,549.140015,556.539978,541.125,550.005005,533.3600005,490.244995,Bullish,+93
2021-10-19,545.039978,552.789978,543.030029,550.049988,541.125,550.005005,531.13250725,490.244995,Bullish,+92
2021-10-18,536.859985,542.039978,531.979980,541.280029,541.125,550.005005,531.050003,489.175003,Bullish,+91
2021-10-15,555.679993,556.119995,543.119995,544.469971,541.125,550.005005,529.57249475,488.5149995,Bullish,+90
2021-10-14,552.349976,561.169983,551.090027,554.510010,541.0899965,550.005005,529.51249675,488.4600065,Bullish,+89
2021-10-13,545.539978,551.530029,541.780029,548.049988,536.679993,550.005005,527.175003,486.800003,Bullish,+88
2021-10-12,538.630005,545.750000,532.729980,538.460022,536.679993,550.005005,522.8099975,486.800003,Bullish,+87
2021-10-11,524.409973,537.270020,521.080017,528.780029,537.505005,550.005005,518.352501,486.2700045,Bullish,+86
2021-10-08,540.000000,544.489990,528.549988,529.099976,537.505005,550.005005,511.42251575,477.575012,Bullish,+85
2021-10-07,545.000000,550.159973,536.739990,539.190002,539.725006,550.005005,502.294998,469.0299985,Bullish,+84
2021-10-06,537.229980,545.520020,532.520020,541.830017,546.524994,548.5150145,501.224991,464.1899875,Bullish,+83
2021-10-05,528.219971,545.229980,528.219971,540.390015,550.005005,548.350006,500.9599915,463.0849915,Bullish,+82
2021-10-04,545.000000,545.510010,521.010010,526.429993,550.005005,546.7149965,497.67999275,463.0849915,Bullish,+81
2021-10-01,551.580017,552.349976,536.940002,549.919983,550.9599915,546.7049865,493.48500075,462.4849855,Bullish,+80
2021-09-30,545.010010,552.260010,542.750000,546.859985,550.9599915,545.350006,492.02249925,461.8099825,Bullish,+79
2021-09-29,539.979980,554.000000,538.799988,545.580017,550.9599915,543.5,492.02249925,456.799988,Bullish,+78
2021-09-28,540.940002,542.510010,522.919983,536.940002,550.9599915,543.5,492.02249925,456.799988,Bullish,+77
2021-09-27,557.150024,558.440002,541.039978,549.070007,557.5650025,541.0149995,492.2749865,455.8599855,Bullish,+76
2021-09-24,570.909973,572.039978,558.000000,560.739990,557.5650025,541.0149995,492.2749865,453.929993,Bullish,+75
2021-09-23,573.280029,579.000000,568.010010,572.729980,553.0849915,541.0149995,492.65499125,451.049988,Bullish,+74
2021-09-22,564.150024,577.250000,552.000000,570.419983,552.2099915,539.6100005,493.0874865,447.044983,Bullish,+73
2021-09-21,561.570007,563.510010,553.340027,553.789978,547.4899905,528.330002,493.0874865,445.044983,Bullish,+72
2021-09-20,560.450012,566.219971,547.119995,557.760010,547.4899905,527.404999,493.47248875,444.3399815,Bullish,+71
2021-09-17,560.000000,564.799988,555.809998,563.140015,547.4899905,527.404999,489.647484,444.3399815,Bullish,+70
2021-09-16,556.000000,567.809998,555.799988,565.130005,547.4899905,527.404999,484.43499025,437.5899815,Bullish,+69
2021-09-15,544.650024,553.789978,536.130005,551.669983,543.4599915,523.375,481.9999925,437.5899815,Bullish,+68
2021-09-14,542.570007,549.719971,540.130005,542.229980,543.345001,523.375,480.05248275,437.5899815,Bullish,+67
2021-09-13,541.469971,542.849976,527.169983,540.429993,538.8900145,523.375,480.05248275,435.419983,Bullish,+66
2021-09-10,558.330017,559.750000,549.080017,549.380005,538.725006,523.375,479.51748675,434.329987,Bullish,+65
2021-09-09,541.359985,558.429993,538.260010,552.659973,536.429993,522.7149965,478.12249775,429.005005,Bullish,+64
2021-09-08,545.869995,558.320007,545.000000,550.549988,536.36499,522.6600035,476.0550005,423.654999,Bullish,+63
2021-09-07,545.409973,554.960022,542.750000,551.659973,533.350006,521,474.592499,423.654999,Bullish,+62
2021-09-03,536.119995,544.380005,532.130005,542.429993,531.5,514.119995,445.5424955,394.069992,Bullish,+61
2021-09-02,545.809998,555.000000,537.849976,539.710022,531.5,505.205002,443.78250125,392.574997,Bullish,+60
2021-09-01,531.900024,547.530029,526.940002,544.919983,525.280014,497.5650175,441.30249775,390.8350065,Bullish,+59
2021-08-31,523.549988,530.440002,518.030029,529.419983,516.7350005,487.8549955,441.30249775,390.8350065,Bullish,+58
2021-08-30,521.590027,526.950012,517.700012,521.539978,515.6649935,486.7849885,439.41749575,390.8350065,Bullish,+57
2021-08-27,518.609985,524.789978,514.429993,520.710022,515.1349945,486.7849885,433.63500225,385.605011,Bullish,+56
2021-08-26,517.239990,528.299988,514.409973,517.059998,508.574997,486.7849885,432.98999775,384.9600065,Bullish,+55
2021-08-25,514.400024,519.190002,511.700012,517.559998,504.9200135,482.049988,432.98999775,384.9600065,Bullish,+54
2021-08-24,508.000000,522.460022,508.000000,515.299988,504.9200135,479.124985,432.8549955,384.9600065,Bullish,+53
