Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,1149.790039,1197.000000,1133.000000,1162.939941,1137.1350095,1008.3549805,756.51499925,713.119995,Bullish,+96
2021-11-05,1228.000000,1239.869995,1208.000000,1222.089966,1122.464996,1003.5400085,753.5599975,713.119995,Bullish,+95
2021-11-04,1234.410034,1243.489990,1217.000000,1229.910034,1093.845001,1003.5400085,753.5599975,710.144989,Bullish,+94
2021-11-03,1177.329956,1215.390015,1152.619995,1213.859985,1053.1750185,989.490021,749.34249875,710.144989,Bullish,+93
2021-11-02,1159.359985,1208.589966,1146.000000,1172.000000,1032.625,986.6700135,747.58000175,710.144989,Bullish,+92
2021-11-01,1145.000000,1209.750000,1118.660034,1208.589966,1032.625,986.6700135,733.9524995,698.044983,Bullish,+91
2021-10-29,1081.859985,1115.209961,1073.209961,1114.000000,985.3549805,929.8849795,725.48249825,692.869995,Bullish,+90
2021-10-28,1068.310059,1081.000000,1054.199951,1077.040039,973.204956,919.7499695,721.1875,692.869995,Bullish,+89
2021-10-27,1039.660034,1070.880005,1030.780029,1037.859985,958.6449585,917.029968,721.1875,692.869995,Bullish,+88
2021-10-26,1024.689941,1094.939941,1001.440002,1018.429993,954.1449585,912.6899715,721.64750675,692.455017,Bullish,+87
2021-10-25,950.530029,1045.020020,944.200012,1024.859985,925.4000245,881.8200075,721.64750675,692.455017,Bullish,+86
2021-10-22,895.500000,910.000000,890.960022,909.679993,853.2850035,814.3099975,721.64750675,692.455017,Bullish,+85
2021-10-21,856.000000,900.000000,855.500000,894.000000,842.75,809.3099975,721.64750675,692.455017,Bullish,+84
2021-10-20,865.349976,869.489990,857.380005,865.799988,829.4299925,798.2850035,721.64750675,692.455017,Bullish,+83
2021-10-19,877.530029,877.950012,862.510010,864.270020,829.4299925,798.2850035,721.64750675,692.455017,Bullish,+82
2021-10-18,851.789978,875.260010,851.469971,870.109985,824.2399905,792.054993,722.61750775,692.455017,Bullish,+81
2021-10-15,823.739990,843.210022,822.349976,843.030029,808.2149965,776.029999,719.96000675,692.455017,Bullish,+80
2021-10-14,815.489990,820.250000,813.349976,818.320007,796.7349855,764.549988,718.8400115,692.455017,Bullish,+79
2021-10-13,810.469971,815.409973,805.780029,811.080017,789.5,762.1299745,716.7150115,690.330017,Bullish,+78
2021-10-12,800.929993,812.320007,796.570007,805.719971,787.955017,760.5849915,707.6100005,681.225006,Bullish,+77
2021-10-11,787.650024,801.239990,785.500000,791.940002,785.279999,757.9099735,703.382492,678.744995,Bullish,+76
2021-10-08,796.210022,796.380005,780.909973,785.489990,785.279999,757.9099735,699.270004,675.4349975,Bullish,+75
2021-10-07,785.460022,805.000000,783.380005,793.609985,785.279999,757.9099735,693.90251175,674.63501,Bullish,+74
2021-10-06,776.200012,786.659973,773.219971,782.750000,775.7649845,757.9099735,689.20750425,666.1700135,Bullish,+73
