Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,179.639999,179.639999,177.470001,179.240005,172.6399995,163.2350005,157.770004,153.745003,Bullish,+10
2021-11-05,180.100006,180.630005,177.130005,178.000000,172.6399995,163.2350005,158.75,152.4700015,Bullish,+9
2021-11-04,172.970001,179.720001,172.500000,179.559998,172.1849975,162.7799985,159.7899975,152.3550035,Bullish,+8
2021-11-03,176.059998,176.190002,171.309998,172.970001,170.604996,161.199997,160.330002,152.3550035,Bullish,+7
2021-11-02,174.190002,176.559998,173.750000,175.550003,168.695,161.199997,161.5525055,152.3550035,Bullish,+6
2021-11-01,174.000000,174.789993,172.970001,173.839996,167.465004,160.459999,160.750004,152.3550035,Bullish,+5
2021-10-29,168.279999,174.009995,168.250000,173.110001,166.245003,160.459999,160.750004,152.3550035,Bullish,+4
2021-10-28,165.009995,169.179993,165.000000,168.919998,164.7700045,160.459999,160.8500025,152.3550035,Bullish,+3
2021-10-27,172.789993,173.740005,164.649994,165.100006,164.7700045,160.459999,160.8500025,152.160004,Bullish,+2
2021-10-26,170.820007,175.080002,167.789993,172.929993,164.7700045,160.459999,160.8500025,151.9800035,Bullish,+1
2021-10-25,168.000000,169.789993,166.940002,167.369995,160.4249955,157.8149945,161.6275025,151.9800035,Bullish,+0
2021-10-22,165.809998,167.479996,165.380005,166.759995,158.5799945,156.659996,161.6275025,151.9800035,Bullish,-18
2021-10-21,161.190002,166.850006,160.830002,165.449997,157.9050065,157.0250015,161.6275025,151.9800035,Bullish,-17
2021-10-20,160.000000,161.710007,159.850006,160.089996,155.335007,157.0250015,161.6275025,151.824997,Neutral,-16
2021-10-19,158.190002,159.279999,157.410004,158.830002,154.120003,157.0250015,161.6275025,151.824997,Neutral,-15
2021-10-18,155.070007,157.729996,154.460007,157.539993,152.595001,157.0250015,161.727501,151.7249985,Neutral,-14
2021-10-15,157.800003,157.949997,155.190002,155.779999,152.595001,157.2249985,160.294998,151.004997,Neutral,-13
2021-10-14,155.169998,157.869995,155.169998,157.330002,151.8549955,157.2249985,159.91500075,150.6849975,Neutral,-12
2021-10-13,151.720001,154.360001,151.059998,153.500000,150.0999985,157.2249985,159.46249775,150.5899965,Neutral,-11
2021-10-12,150.740005,151.789993,149.679993,150.160004,150.0499955,157.2249985,159.19249725,150.0199965,Neutral,-10
