Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,443.880005,445.700012,432.279999,436.859985,434.8950045,415.6450045,392.054993,393.554993,Bullish,+17
2021-11-05,444.040009,448.980011,441.529999,441.950012,434.8950045,413.1450045,393.6100005,394.1299895,Bullish,+16
2021-11-04,437.500000,443.940002,436.190002,440.589996,432.375,410.625,395.8299865,392.5599975,Bullish,+15
2021-11-03,435.320007,438.500000,430.459991,437.920013,429.654999,407.904999,395.9549865,391.4649965,Bullish,+14
2021-11-02,433.429993,435.839996,428.589996,435.320007,428.574997,406.824997,397.0349885,387.4199985,Bullish,+13
2021-11-01,434.579987,436.079987,429.540009,430.720001,428.574997,406.824997,398.0324935,387.4199985,Bullish,+12
2021-10-29,425.130005,436.339996,424.450012,433.100006,427.9850005,406.824997,398.207489,387.4199985,Bullish,+11
2021-10-28,423.519989,426.559998,420.809998,426.059998,423.1600035,405.0650025,398.207489,387.4199985,Bullish,+10
2021-10-27,431.290009,431.290009,422.660004,422.940002,423.1600035,405.0650025,398.207489,387.4199985,Bullish,+9
2021-10-26,430.200012,432.820007,428.149994,430.500000,420.305008,405.0650025,398.109993,387.4199985,Bullish,+8
2021-10-25,426.410004,430.059998,424.790009,428.589996,416.3950045,403.684998,398.604996,387.4199985,Bullish,+7
2021-10-22,426.390015,428.940002,426.079987,426.829987,415.4550015,403.125,398.604996,387.4199985,Bullish,+6
2021-10-21,423.760010,426.429993,421.720001,424.640015,414.4600065,402.130005,398.604996,387.4199985,Bullish,+5
2021-10-20,424.920013,426.950012,422.790009,423.700012,413.180008,402.130005,398.604996,387.4199985,Bullish,+4
2021-10-19,422.700012,423.899994,419.630005,423.899994,410.8150025,400.604996,398.604996,387.4199985,Bullish,+3
2021-10-18,414.779999,421.410004,413.500000,421.070007,403.910004,399.360001,398.19750225,387.1500095,Bullish,+2
2021-10-15,418.019989,419.679993,414.790009,416.029999,402.8899995,398.4949955,393.90249625,383.255005,Bullish,+1
2021-10-14,410.000000,416.850006,407.790009,416.420013,399.580002,397.080002,392.75250225,382.105011,Bullish,+0
2021-10-13,405.630005,409.290009,402.730011,405.329987,393.3000035,393.554993,392.75250225,382.105011,Bullish,-11
2021-10-12,402.570007,405.929993,401.970001,404.000000,392.7149965,393.554993,392.75250225,382.105011,Bullish,-10
2021-10-11,402.970001,408.119995,402.320007,402.369995,392.7149965,393.554993,392.75250225,381.0900115,Bullish,-9
2021-10-08,401.980011,404.399994,399.410004,402.799988,390.854996,393.554993,392.51249675,377.1499935,Bullish,-8
2021-10-07,398.630005,403.670013,397.730011,400.799988,390.554993,393.554993,390.40750125,374.3200075,Bullish,-7
2021-10-06,388.750000,396.299988,386.410004,395.940002,390.554993,393.554993,390.147499,374.3200075,Bullish,-6
2021-10-05,386.640015,394.850006,386.100006,391.850006,390.554993,393.554993,390.0625,374.3200075,Bullish,-5
2021-10-04,389.989990,390.500000,382.309998,386.100006,390.554993,393.554993,390.0625,374.3200075,Neutral,-4
2021-10-01,382.880005,388.750000,377.309998,387.320007,390.554993,393.554993,389.965004,373.279999,Neutral,-3
2021-09-30,390.540009,390.880005,380.420013,380.660004,392.1100005,395.1100005,388.5999985,373.279999,Neutral,-2
2021-09-29,393.359985,399.220001,384.859985,389.260010,394.3299865,397.3299865,387.8150025,371.6150055,Bullish,-1
2021-09-28,392.899994,393.839996,385.109985,386.070007,394.4549865,397.4549865,387.267502,371.5400085,Neutral,-0
2021-09-27,399.380005,403.799988,394.549988,395.390015,395.5349885,398.5349885,385.19000275,370.994995,Bullish,+70
2021-09-24,398.339996,402.420013,397.820007,401.470001,398.1849975,397.8799895,385.19000275,370.8600005,Bullish,+69
2021-09-23,396.880005,402.839996,395.730011,401.779999,398.5349885,397.8799895,385.19000275,370.8600005,Bullish,+68
2021-09-22,397.049988,398.350006,391.609985,396.200012,398.5349885,397.8799895,385.19000275,370.8600005,Bullish,+67
2021-09-21,394.720001,397.089996,391.579987,393.299988,398.5349885,397.8799895,384.972504,370.8600005,Bullish,+66
2021-09-20,389.190002,394.070007,387.269989,393.600006,398.5349885,397.6849975,385.5600055,370.8600005,Bullish,+65
2021-09-17,398.609985,399.850006,391.820007,392.859985,400.029999,397.179993,385.93750775,370.8600005,Bullish,+64
2021-09-16,398.760010,400.359985,395.549988,399.549988,400.029999,397.179993,385.9675065,370.8600005,Bullish,+63
2021-09-15,396.339996,400.000000,395.000000,398.760010,400.029999,397.179993,385.9675065,370.8600005,Bullish,+62
2021-09-14,409.100006,409.100006,395.529999,396.109985,400.029999,397.179993,385.17750575,370.8600005,Bullish,+61
2021-09-13,407.489990,409.799988,404.010010,406.529999,400.029999,397.179993,385.17750575,370.8600005,Bullish,+60
2021-09-10,401.700012,409.260010,400.880005,403.709991,399.4850005,396.910004,385.17750575,370.8600005,Bullish,+59
2021-09-09,399.149994,401.470001,397.579987,400.059998,394.789993,393.0149995,385.17750575,368.275009,Bullish,+58
2021-09-08,391.359985,398.429993,390.260010,398.299988,393.639999,391.8650055,385.17750575,367.1900025,Bullish,+57
2021-09-07,394.230011,396.010010,391.049988,391.459991,393.639999,391.8650055,384.0650025,367.1900025,Bullish,+56
2021-09-03,395.359985,398.100006,394.690002,396.529999,393.639999,391.8650055,383.2800065,367.1900025,Bullish,+55
2021-09-02,398.570007,399.170013,393.480011,396.380005,393.639999,391.8650055,381.96000675,366.925003,Bullish,+54
2021-09-01,396.829987,398.690002,393.950012,396.109985,393.3999935,391.625,378.0875015,366.925003,Bullish,+53
2021-08-31,394.380005,396.380005,391.420013,395.769989,391.169998,389.6450045,377.25000775,366.925003,Bullish,+52
2021-08-30,391.429993,395.339996,389.709991,393.529999,390.6499935,389.6450045,377.25000775,366.925003,Bullish,+51
2021-08-27,390.899994,395.000000,388.109985,391.690002,390.4799955,389.6450045,375.60500375,365.279999,Bullish,+50
2021-08-26,392.109985,392.109985,389.130005,390.070007,390.4799955,389.6450045,375.54500575,365.220001,Bullish,+49
2021-08-25,390.380005,392.880005,389.450012,392.160004,390.2850035,389.6450045,374.9300005,365.125,Bullish,+48
2021-08-24,392.660004,393.239990,389.940002,390.899994,389.779999,387.419998,374.9300005,365.125,Bullish,+47
2021-08-23,392.760010,394.899994,390.649994,391.929993,389.779999,385.850006,374.09750375,365.125,Bullish,+46
2021-08-20,392.739990,395.000000,389.040009,391.809998,389.779999,384.755005,374.06000525,365.125,Bullish,+45
2021-08-19,386.760010,393.299988,385.959991,391.380005,389.6699985,380.710007,376.73999775,365.125,Bullish,+44
2021-08-18,392.980011,394.700012,387.970001,388.250000,389.6699985,380.710007,376.9349975,365.125,Bullish,+43
2021-08-17,391.600006,394.619995,388.890015,394.190002,389.6699985,380.710007,376.9349975,365.125,Bullish,+42
2021-08-16,388.660004,394.779999,387.519989,393.420013,389.6699985,380.710007,375.834999,364.125,Bullish,+41
2021-08-13,388.250000,390.100006,385.570007,389.410004,389.235001,380.710007,375.26249675,364.125,Bullish,+40
2021-08-12,388.010010,389.109985,384.559998,388.649994,390.410004,380.710007,374.80250525,364.0850065,Bullish,+39
2021-08-11,392.059998,392.059998,386.070007,390.130005,391.1650085,380.710007,371.39749925,361.330002,Bullish,+38
2021-08-10,392.609985,393.910004,390.010010,390.829987,391.225006,380.710007,369.4175035,361.330002,Bullish,+37
2021-08-09,391.250000,392.959991,389.679993,392.450012,391.225006,380.710007,367.17749775,360.9400025,Bullish,+36
2021-08-06,392.519989,393.899994,389.769989,391.299988,389.6450045,380.710007,366.284996,360.8849945,Bullish,+35
2021-08-05,388.480011,392.230011,386.070007,392.000000,389.6450045,380.710007,366.284996,360.8849945,Bullish,+34
2021-08-04,389.489990,391.290009,386.410004,387.809998,389.6450045,380.710007,365.254997,359.8549955,Bullish,+33
2021-08-03,390.529999,391.369995,386.200012,390.420013,389.6450045,380.710007,362.87751025,358.7700045,Bullish,+32
2021-08-02,392.660004,396.260010,388.649994,389.369995,389.6450045,380.710007,361.29499825,358.25,Bullish,+31
2021-07-30,391.619995,394.850006,391.029999,394.179993,387.419998,380.710007,361.29499825,358.25,Bullish,+30
2021-07-29,393.690002,396.380005,390.799988,393.140015,385.850006,380.710007,358.6875075,356.475006,Bullish,+29
2021-07-28,390.980011,393.450012,389.160004,390.369995,384.4900055,379.430008,353.375,351.205002,Bullish,+28
2021-07-27,383.950012,392.470001,382.910004,388.859985,380.4450075,375.7299955,353.10249325,351.205002,Bullish,+27
2021-07-26,393.679993,395.779999,386.529999,388.799988,380.4450075,374.055008,353.034996,351.205002,Bullish,+26
2021-07-23,392.000000,395.850006,390.329987,395.339996,380.4450075,374.055008,350.857498,351.205002,Bullish,+25
2021-07-22,392.559998,392.559998,389.230011,391.070007,378.8000035,372.410004,351.647499,351.205002,Bullish,+24
2021-07-21,389.709991,392.440002,388.100006,392.160004,378.7400055,372.350006,350.60500325,351.205002,Bullish,+23
2021-07-20,379.040009,391.100006,378.459991,389.200012,378.6450045,371.2149965,351.8099975,351.205002,Bullish,+22
2021-07-19,383.000000,387.209991,375.320007,378.579987,378.6450045,371.2149965,351.8099975,351.205002,Bullish,+21
2021-07-16,373.130005,387.869995,373.130005,386.220001,378.6450045,369.550003,351.8099975,351.205002,Bullish,+20
2021-07-15,375.000000,378.320007,365.040009,369.149994,378.6450045,369.475006,351.8099975,351.205002,Bullish,+19
2021-07-14,381.589996,382.570007,376.850006,378.950012,384.550003,368.9299925,351.8099975,351.205002,Bullish,+18
2021-07-13,392.070007,392.070007,380.339996,380.980011,385.074997,368.794998,352.19750225,351.205002,Bullish,+17
2021-07-12,387.309998,392.250000,387.269989,392.070007,385.074997,368.794998,352.19750225,351.205002,Bullish,+16
2021-07-09,389.660004,389.660004,383.790009,388.320007,383.875,367.794998,350.51750175,351.205002,Bullish,+15
2021-07-08,385.190002,390.250000,384.679993,386.799988,382.7299955,367.794998,349.9749985,351.205002,Bullish,+14
2021-07-07,383.380005,390.170013,382.730011,389.609985,381.850006,367.7550045,349.6050035,351.205002,Bullish,+13
2021-07-06,383.989990,384.649994,377.899994,382.779999,377.7949985,365,349.6050035,351.205002,Bullish,+12
2021-07-02,381.869995,384.660004,380.929993,383.500000,373.835007,365,350.125,351.205002,Bullish,+11
2021-07-01,382.690002,383.880005,380.140015,380.920013,369.744995,364.6100005,350.125,351.205002,Bullish,+10
2021-06-30,383.170013,383.720001,381.459991,382.000000,368.0149995,364.5549925,350.125,351.205002,Bullish,+9
2021-06-29,378.839996,383.769989,378.839996,382.519989,368.0149995,364.5549925,350.125,351.205002,Bullish,+8
2021-06-28,379.200012,381.709991,377.500000,379.589996,366.9850005,363.5249935,351.205002,351.205002,Bullish,+7
2021-06-25,377.750000,379.540009,375.209991,378.260010,365.9000095,359.855011,351.205002,351.205002,Bullish,+6
2021-06-24,375.390015,377.980011,373.529999,377.799988,364.3399965,358.25,352.76000225,351.8099975,Bullish,+5
2021-06-23,372.799988,378.500000,370.929993,375.779999,364.3399965,358.25,352.76000225,351.8099975,Bullish,+4
2021-06-22,365.029999,374.950012,363.010010,374.500000,360.900009,356.475006,352.76000225,351.8099975,Bullish,+3
2021-06-21,357.350006,363.359985,355.609985,362.790009,355.550003,351.199997,,351.8099975,,+2
2021-06-18,357.640015,362.140015,352.260010,354.859985,355.0049895,351.199997,,351.8099975,,+1
2021-06-17,355.619995,364.399994,355.619995,361.690002,354.869995,351.199997,,351.8099975,,+0
2021-06-16,359.000000,360.000000,354.559998,356.839996,352.669998,349.044998,,351.8099975,,-19
2021-06-15,354.450012,358.839996,354.029999,357.799988,352.089996,351.205002,,351.0599975,,-18
2021-06-14,351.720001,353.260010,350.179993,353.260010,350.0050045,351.205002,,348.169998,,-17
2021-06-11,351.690002,353.279999,351.320007,352.839996,352.414993,351.205002,,348.169998,,-16
2021-06-10,348.299988,351.549988,346.850006,351.109985,352.414993,351.205002,,348.169998,,-15
2021-06-09,348.429993,348.839996,346.700012,347.880005,352.414993,351.205002,,348.169998,,-14
2021-06-08,347.950012,348.750000,345.609985,347.429993,352.414993,351.205002,,348.169998,,-13
2021-06-07,352.000000,353.170013,345.339996,346.799988,352.414993,351.205002,,348.169998,,-12
2021-06-04,352.730011,354.059998,349.809998,352.200012,353.1900025,351.205002,,348.169998,,-11
2021-06-03,349.049988,351.989990,346.890015,350.880005,353.1900025,351.205002,,348.169998,,-10
2021-06-02,352.609985,354.670013,351.869995,352.279999,349.8300015,351.205002,,348.169998,,-9
2021-06-01,356.299988,359.489990,351.959991,352.980011,348.744995,351.205002,,348.169998,,-8
2021-05-28,355.609985,356.829987,353.250000,353.540009,348.005005,351.205002,,348.169998,,-7
2021-05-27,355.670013,357.790009,352.480011,354.149994,348.005005,351.205002,,348.169998,,-6
2021-05-26,355.790009,356.970001,352.329987,354.200012,349.044998,351.205002,,348.169998,,-5
2021-05-25,354.600006,358.010010,354.519989,355.500000,349.044998,351.205002,,349.4850005,,-4
2021-05-24,351.649994,356.440002,350.209991,354.540009,349.044998,351.205002,,351.0200045,,-3
2021-05-21,351.649994,354.059998,347.600006,348.429993,349.044998,351.205002,,351.0200045,,-2
2021-05-20,342.720001,350.839996,340.170013,349.459991,351.205002,351.205002,,351.0200045,,-1
2021-05-19,343.500000,346.619995,338.000000,342.489990,351.205002,351.205002,,351.0200045,,-0
2021-05-18,350.559998,353.269989,347.320007,348.000000,353.710007,351.8099975,,351.0200045,,2
2021-05-17,353.899994,358.000000,348.910004,352.040009,353.710007,351.8099975,,349.125,,1
2021-05-14,355.250000,360.089996,353.420013,358.079987,353.710007,351.8099975,,348.8399965,,
2021-05-13,344.329987,354.609985,344.329987,353.209991,353.710007,,,,,
2021-05-12,349.480011,351.369995,343.010010,343.760010,353.2599945,,,,,
2021-05-11,356.640015,357.589996,351.709991,354.679993,353.2599945,,,,,
2021-05-10,360.059998,364.410004,358.570007,360.739990,353.2599945,,,,,
2021-05-07,350.260010,362.910004,350.260010,360.670013,352.5099945,,,,,
2021-05-06,351.049988,351.049988,347.140015,350.250000,348.875,,,,,
2021-05-05,352.989990,354.850006,347.019989,348.589996,348.8799895,,,,,
2021-05-04,349.600006,352.109985,348.859985,350.779999,348.8799895,,,,,
2021-05-03,348.649994,352.549988,347.390015,350.619995,348.8799895,,,,,
2021-04-30,348.510010,348.940002,342.109985,345.140015,347.4299925,,,,,
2021-04-29,346.359985,352.750000,346.220001,351.059998,347.4299925,,,,,
2021-04-28,350.890015,351.529999,344.230011,345.200012,347.4299925,,,,,
2021-04-27,348.760010,352.239990,346.950012,350.149994,347.4299925,,,,,
2021-04-26,354.089996,355.640015,348.859985,349.359985,347.9499965,,,,,
2021-04-23,350.309998,355.649994,349.940002,353.720001,347.9499965,,,,,
2021-04-22,346.029999,353.000000,344.519989,348.559998,348.169998,,,,,
2021-04-21,344.579987,348.700012,342.940002,347.649994,348.169998,,,,,
2021-04-20,344.910004,346.000000,339.209991,341.700012,,,,,,
2021-04-19,348.899994,349.109985,341.839996,343.739990,,,,,,
2021-04-16,353.179993,354.500000,349.390015,350.519989,,,,,,
2021-04-15,353.450012,354.149994,350.230011,351.859985,,,,,,
2021-04-14,355.540009,356.690002,348.690002,350.079987,,,,,,
2021-04-13,353.399994,355.910004,351.179993,355.480011,,,,,,
2021-04-12,353.079987,357.130005,350.809998,355.170013,,,,,,
2021-04-09,346.399994,353.339996,345.489990,352.480011,,,,,,
2021-04-08,350.890015,352.769989,344.910004,345.720001,,,,,,
