Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,136.259995,136.490005,130.910004,132.160004,117.3600005,115.8150025,103.472498,89.3149985,Bullish,+96
2022-03-28,134.169998,137.720001,131.880005,134.460007,117.3600005,115.8150025,103.0274985,87.624998,Bullish,+95
2022-03-21,126.769997,134.500000,126.669998,134.300003,114.205002,114.205002,102.6049995,85.8099975,Bullish,+94
2022-03-14,123.180000,127.150002,119.480003,126.559998,110.530003,110.530003,101.04749875,84.114998,Bullish,+93
2022-03-07,108.800003,124.949997,107.779999,123.320000,109.4300005,109.4300005,99.73250025,82.7999995,Bullish,+92
2022-02-28,106.839996,113.110001,106.120003,109.169998,105.75,109.300003,99.41250025,82.4799995,Bullish,+91
2022-02-21,101.389999,109.500000,97.000000,108.209999,105.75,109.300003,92.69250125,76.16,Bullish,+90
2022-02-14,100.040001,107.720001,98.519997,102.169998,105.75,109.300003,90.1799985,75.244999,Bullish,+89
2022-02-07,100.000000,106.849998,98.430000,99.910004,105.75,108.7750015,89.945,75.244999,Bullish,+88
2022-01-31,97.550003,104.110001,97.550003,99.949997,105.75,107.389999,88.785,74.1549985,Bullish,+87
2022-01-24,95.750000,101.250000,93.910004,98.500000,109.0550005,106.5,88.705,71.049999,Bullish,+86
2022-01-17,105.050003,107.349998,97.860001,98.269997,111.029999,105.815002,88.54749875,70.58,Bullish,+85
2022-01-10,105.919998,111.849998,103.589996,106.639999,113.8949965,104.545002,88.71249775,70.58,Bullish,+84
2022-01-03,114.750000,117.589996,106.620003,106.690002,114.9550015,104.545002,89.704998,69.3999995,Bullish,+83
2021-12-27,112.349998,115.669998,112.059998,114.660004,114.9550015,104.545002,89.18749975,68.924999,Bullish,+82
2021-12-20,105.709999,113.040001,105.220001,111.879997,114.9550015,104.545002,89.18749975,68.924999,Bullish,+81
2021-12-13,114.760002,115.209999,107.379997,108.860001,116.0349995,104.545002,88.97500025,68.924999,Bullish,+80
2021-12-06,114.150002,117.510002,111.570000,114.360001,117.4099995,104.545002,90.13249975,68.66,Bullish,+79
2021-11-29,121.029999,124.199997,110.129997,112.610001,116.625,104.545002,90.13249975,68.66,Bullish,+78
2021-11-22,122.000000,122.639999,116.000000,117.540001,116.625,104.545002,88.6875,68.66,Bullish,+77
2021-11-15,118.570000,121.589996,117.510002,121.059998,116.625,104.545002,87.76499925,68.6049995,Bullish,+76
2021-11-08,121.430000,124.690002,113.559998,116.980003,116.625,104.545002,87.7349985,67.1849995,Bullish,+75
2021-11-01,122.010002,122.389999,110.800003,117.419998,115.7549975,103.6749995,87.14500025,65.215,Bullish,+74
2021-10-25,118.169998,122.949997,116.320000,121.279999,111.779999,103.6749995,84.60749925,63.829998,Bullish,+73
2021-10-18,111.889999,118.750000,111.540001,118.059998,108.1349985,102.0499995,82.4174975,63.329998,Bullish,+72
2021-10-11,112.470001,115.230003,110.309998,112.339996,106.279999,102.0499995,81.4524995,62.5999985,Bullish,+71
2021-10-04,116.150002,117.449997,108.559998,112.769997,104.8949965,102.0499995,80.2574995,61.4049985,Bullish,+70
2021-09-27,118.010002,118.720001,113.349998,116.669998,104.0049975,102.0499995,76.6150005,59.465,Bullish,+69
2021-09-20,115.230003,119.410004,113.860001,117.290001,103.3199995,101.8899995,74.924999,58.84,Bullish,+68
2021-09-13,116.660004,119.699997,114.360001,118.419998,102.0499995,100.044998,74.07749925,56.3700005,Bullish,+67
2021-09-06,115.720001,117.070000,113.459999,115.800003,100.735001,98.7299995,73.94749825,56.2399995,Bullish,+66
2021-08-30,104.070000,116.430000,100.610001,116.000000,100.415001,98.4099995,72.86749825,55.719999,Bullish,+65
2021-08-23,97.279999,103.790001,96.570000,103.349998,94.0950015,91.290001,72.14750075,55.0000015,Bullish,+64
2021-08-16,96.760002,97.500000,92.860001,96.300003,91.9599995,88.3999975,68.75000025,51.8150005,Bullish,+63
2021-08-09,91.790001,99.519997,90.089996,97.470001,91.9599995,87.9300005,68.75000025,51.8150005,Bullish,+62
2021-08-02,91.860001,94.589996,88.309998,92.349998,89.6399995,87.9300005,68.205,51.8150005,Bullish,+61
2021-07-26,89.940002,91.900002,86.940002,90.900002,91.195,86.215,66.65250025,51.8150005,Bullish,+60
2021-07-19,86.440002,90.580002,84.400002,89.769997,91.195,85.8999975,66.41750075,51.8150005,Bullish,+59
2021-07-12,89.690002,91.389999,87.440002,87.940002,91.524998,85.8999975,65.402499,50.8299995,Bullish,+58
2021-07-05,89.639999,90.139999,85.059998,89.790001,93.5099985,85.8999975,64.097501,50.585001,Bullish,+57
2021-06-28,92.239998,92.800003,89.050003,89.529999,93.595001,84.7799985,61.39750175,48.8750015,Bullish,+56
2021-06-21,86.779999,93.139999,86.779999,92.309998,93.595001,84.7799985,60.69500125,48.8750015,Bullish,+55
2021-06-14,92.820000,93.629997,85.230003,85.910004,93.595001,84.3549995,60.69500125,48.8750015,Bullish,+54
2021-06-07,92.959999,94.879997,91.400002,92.120003,95.91,84.3549995,60.56250175,48.8750015,Bullish,+53
2021-05-31,97.360001,97.989998,91.250000,93.160004,95.91,84.3549995,58.562499,47.719999,Bullish,+52
2021-05-24,93.059998,96.750000,92.220001,95.349998,93.0200005,84.3549995,57.27999875,47.344999,Bullish,+51
2021-05-17,96.889999,97.639999,89.860001,92.620003,91.174999,84.3549995,56.10499975,47.045,Bullish,+50
2021-05-10,100.730003,101.959999,93.690002,97.419998,91.174999,84.294998,55.39499975,47.045,Bullish,+49
2021-05-03,97.839996,101.720001,95.300003,100.180000,91.055,83.2350005,53.444998,46.0199985,Bullish,+48
2021-04-26,98.470001,98.949997,96.379997,96.639999,88.869999,80.3449995,51.4349995,44.01,Bullish,+47
2021-04-19,96.290001,97.949997,92.180000,97.639999,86.3949965,78.4399985,51.379999,43.9549995,Bullish,+46
2021-04-12,93.809998,96.489998,92.669998,95.699997,85.195,77.709999,50.574999,43.1499995,Bullish,+45
