Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,159.210007,159.589996,157.039993,157.740005,159.9249955,164.0899965,168.02999875,170.4649965,Bearish,-8
2021-11-11,162.429993,162.720001,158.850006,159.210007,160.2999955,164.0899965,168.2700005,170.4649965,Bearish,-7
2021-11-10,159.419998,162.500000,158.229996,161.759995,160.4549945,164.0899965,168.7299995,170.9249955,Bearish,-6
2021-11-09,153.910004,159.759995,153.740005,159.039993,160.4549945,164.0899965,168.9050025,171.0999985,Bearish,-5
2021-11-08,158.419998,163.509995,158.029999,161.100006,163.649994,164.0899965,169.1500055,171.3450015,Bearish,-4
2021-11-05,159.580002,160.740005,157.580002,158.350006,164.034996,164.0899965,169.1500055,171.3450015,Bearish,-3
2021-11-04,159.130005,162.309998,158.009995,158.649994,164.0899965,164.0899965,170.1550025,172.3499985,Bearish,-2
2021-11-03,158.479996,160.970001,153.179993,159.130005,164.0899965,164.0899965,170.1550025,172.3499985,Bearish,-1
2021-11-02,166.669998,166.669998,159.050003,159.300003,167.0250015,167.0250015,171.08000175,173.2249985,Bearish,-0
2021-11-01,166.600006,167.419998,164.679993,166.029999,168.959999,167.9749985,170.9850005,173.1100005,Bearish,+9
2021-10-29,163.199997,167.729996,163.199997,166.479996,168.959999,167.9749985,171.13999925,172.834999,Bearish,+8
2021-10-28,164.580002,166.440002,162.919998,163.850006,168.959999,167.9749985,171.6049995,172.834999,Bearish,+7
2021-10-27,174.119995,174.119995,163.820007,164.699997,169.4100035,167.9749985,171.88999925,172.834999,Bearish,+6
2021-10-26,174.440002,174.889999,172.779999,174.050003,169.830002,167.9749985,172.07500075,172.5449985,Bullish,+5
2021-10-25,174.130005,175.000000,173.279999,174.050003,168.9649965,167.9749985,172.5825005,172.519997,Bullish,+4
2021-10-22,172.720001,174.880005,172.720001,174.240005,168.904999,167.915001,172.5825005,171.9300005,Bullish,+3
