Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,71.750000,72.154999,71.180000,71.709999,65.784998,63.9449975,55.209999,44.335,Bullish,+68
2022-03-28,71.000000,71.389999,69.529999,71.239998,65.4749985,63.9449975,54.1449985,43.169999,Bullish,+67
2022-03-21,68.000000,72.339996,67.610001,72.269997,63.9449975,63.9449975,53.125,41.1500005,Bullish,+66
2022-03-14,65.360001,67.410004,62.200001,67.000000,62.7250005,61.0050015,52.28499875,40.415,Bullish,+65
2022-03-07,69.000000,69.900002,65.309998,66.059998,62.7250005,61.0050015,52.62499875,40.415,Bullish,+64
2022-02-28,63.529999,68.489998,62.919998,68.419998,62.0199985,60.0949995,52.6549985,40.415,Bullish,+63
2022-02-21,63.080002,64.029999,59.230000,64.000000,60.175001,59.24,52.2349995,40.415,Bullish,+62
2022-02-14,64.220001,64.389999,61.450001,61.810001,60.175001,58.9749985,51.53999875,40.415,Bullish,+61
2022-02-07,62.889999,64.800003,62.099998,64.510002,60.175001,57.6449985,51.84999925,40.415,Bullish,+60
2022-01-31,59.240002,63.470001,58.610001,62.889999,59.549999,57.6449985,51.84999925,40.415,Bullish,+59
2022-01-24,57.119999,61.639999,55.549999,59.290001,59.705,57.6449985,50.9375,40.415,Bullish,+58
2022-01-17,63.000000,63.099998,58.029999,58.529999,60.280003,57.6449985,50.9375,40.415,Bullish,+57
2022-01-10,61.730000,63.549999,59.759998,62.610001,60.280003,57.6449985,51.44499975,40.415,Bullish,+56
2022-01-03,58.959999,62.560001,58.790001,62.459999,60.575001,57.6449985,51.34999925,40.415,Bullish,+55
2021-12-27,58.119999,59.750000,57.770000,58.759998,60.655003,57.6449985,51.0074995,40.3900005,Bullish,+54
2021-12-20,56.610001,58.599998,55.650002,58.020000,61.2150005,57.6449985,50.51,40.250001,Bullish,+53
2021-12-13,61.470001,61.590000,56.830002,57.849998,61.8050005,57.6449985,50.37499975,40.250001,Bullish,+52
2021-12-06,60.959999,63.369999,59.680000,62.000000,62.24,57.6449985,49.85499925,39.7300005,Bullish,+51
2021-11-29,63.720001,63.860001,57.700001,60.009998,62.24,57.6449985,49.31499825,39.1899995,Bullish,+50
2021-11-22,61.400002,64.910004,60.810001,62.470001,62.279999,57.6449985,48.867498,39.1899995,Bullish,+49
2021-11-15,63.099998,64.070000,61.209999,61.380001,59.445,57.6449985,47.66249825,39.1899995,Bullish,+48
2021-11-08,65.290001,65.500000,62.040001,63.090000,59.445,57.6449985,47.04749925,39.03,Bullish,+47
2021-11-01,64.000000,65.660004,62.630001,64.720001,59.24,57.6449985,46.107499,38.62,Bullish,+46
2021-10-25,65.389999,66.779999,63.279999,63.619999,59.24,57.6449985,44.8574995,38.4749995,Bullish,+45
2021-10-18,65.510002,66.290001,63.599998,64.809998,58.7299995,57.3999995,43.71249975,38.0250005,Bullish,+44
2021-10-11,62.320000,65.690002,61.619999,65.120003,57.1,57.1,43.71249975,38.0250005,Bullish,+43
2021-10-04,60.070000,61.910000,58.529999,61.630001,55.209999,55.209999,43.38250025,37.695001,Bullish,+42
2021-09-27,58.380001,59.779999,57.779999,59.450001,54.1449985,54.1449985,42.32000025,36.955,Bullish,+41
2021-09-20,53.669998,57.740002,52.110001,57.470001,53.125,53.125,41.82000025,35.2250005,Bullish,+40
2021-09-13,53.189999,56.070000,52.689999,55.169998,52.289999,52.2799985,41.50000075,35.2250005,Bullish,+39
2021-09-06,52.840000,53.470001,51.700001,52.490002,52.969999,52.2799985,41.31500025,31.91,Bullish,+38
2021-08-30,53.939999,54.049999,52.040001,53.169998,53.0299985,52.2799985,40.0625005,30.9750005,Bullish,+37
2021-08-23,51.500000,54.240002,51.169998,53.840000,53.0299985,51.4400005,38.7624995,42.039999,Bullish,+36
2021-08-16,51.950001,52.599998,48.509998,50.430000,53.0299985,50.049999,38.4975,45.295,Bullish,+35
2021-08-09,52.040001,53.490002,51.490002,52.450001,53.6499995,50.049999,38.0224995,45.3200015,Bullish,+34
2021-08-02,52.049999,53.259998,50.119999,52.560001,53.6499995,50.049999,38.0224995,45.3200015,Bullish,+33
2021-07-26,53.009998,54.270000,51.660000,51.970001,53.6499995,48.2250005,37.57499925,45.3200015,Bullish,+32
2021-07-19,51.650002,54.450001,49.750000,52.950001,53.6499995,48.2250005,37.0349995,45.3200015,Bullish,+31
2021-07-12,56.810001,57.430000,53.230000,53.310001,54.664999,48.2250005,36.58,45.3200015,Bullish,+30
2021-07-05,57.360001,57.549999,54.220001,57.520000,54.594999,48.1049995,34.27500025,45.3200015,Bullish,+29
2021-06-28,56.279999,57.500000,54.630001,57.389999,54.5699995,47.4449995,33.59000025,45.3200015,Bullish,+28
2021-06-21,53.590000,56.549999,53.450001,56.549999,53.715,47.305,33.59000025,45.3200015,Bullish,+27
2021-06-14,55.700001,57.220001,53.000000,53.020000,53.4449995,47.305,33.59000025,45.3200015,Bullish,+26
2021-06-07,54.009998,56.180000,54.000000,55.060001,52.924999,46.7849995,33.48500075,45.3200015,Bullish,+25
2021-05-31,53.660000,54.709999,53.340000,53.950001,52.384998,46.2449985,34.7275,45.3200015,Bullish,+24
2021-05-24,53.869999,54.400002,51.779999,52.740002,52.384998,45.349998,33.66,45.3200015,Bullish,+23
2021-05-17,54.209999,55.099998,52.099998,53.259998,51.054998,44.2699985,32.2775005,45.3200015,Bullish,+22
2021-05-10,53.930000,54.779999,51.639999,54.349998,50.8949985,43.2,32.01750125,45.3200015,Bullish,+21
2021-05-03,52.889999,53.959999,52.080002,53.380001,50.4849985,41.7299995,31.487501,45.3200015,Bullish,+20
2021-04-26,50.410000,53.669998,50.209999,52.340000,49.5,40.214999,31.487501,45.3200015,Bullish,+19
2021-04-19,51.849998,52.299999,49.669998,50.599998,47.6599995,39.765,31.487501,45.3200015,Bullish,+18
2021-04-12,51.099998,52.770000,50.220001,51.599998,47.6599995,39.765,31.39250075,45.3200015,Bullish,+17
2021-04-05,51.349998,52.110001,49.709999,50.919998,47.33,39.4350005,31.5325005,45.3200015,Bullish,+16
2021-03-29,50.900002,51.360001,49.740002,51.349998,45.405001,39.2349995,31.25000075,45.3200015,Bullish,+15
2021-03-22,49.090000,51.240002,47.009998,51.180000,45.405001,38.2349995,30.385001,45.3200015,Bullish,+14
2021-03-15,51.599998,51.910000,47.830002,48.459999,45.405001,37.5950005,30.947501,45.3200015,Bullish,+13
2021-03-08,50.000000,51.660000,48.419998,51.599998,45.16,37.4700005,29.35250075,45.3200015,Bullish,+12
2021-03-01,45.509998,49.790001,45.330002,49.570000,43.59,36.535001,29.80500025,45.3200015,Bullish,+11
2021-02-22,45.930000,47.189999,42.549999,44.290001,42.289999,35.235,35.93249875,45.3200015,Neutral,+10
2021-02-15,46.000000,46.660000,44.450001,45.820000,42.0249995,34.9700005,38.2924995,45.3200015,Bullish,+9
2021-02-08,43.049999,45.259998,42.650002,45.110001,41.549999,34.495,38.76500025,45.3200015,Neutral,+8
