Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,222.000000,225.879898,220.740005,223.080002,203.3600005,205.0499955,211.10249725,198.1600035,Bullish,-6
2022-03-28,222.339996,222.679993,216.539993,221.039993,203.3600005,205.0499955,211.10249725,198.1600035,Bullish,-5
2022-03-21,221.000000,227.050003,220.990005,223.360001,203.3600005,205.0499955,211.10249725,195.220001,Bullish,-4
2022-03-14,216.300003,221.779999,210.509995,220.910004,205.0499955,205.0499955,217.22749725,194.709999,Bullish,-3
2022-03-07,194.789993,217.770004,193.619995,214.830002,205.0499955,205.0499955,217.22749725,194.709999,Neutral,-2
2022-02-28,184.339996,196.580002,180.639999,195.660004,205.0499955,205.0499955,217.22749725,194.709999,Neutral,-1
2022-02-21,191.949997,194.899994,179.669998,187.059998,205.0499955,205.0499955,217.22749725,193.800003,Bearish,-0
2022-02-14,200.949997,205.419998,191.179993,191.949997,210.804993,208.7049945,217.22749725,192.885002,Bearish,+6
2022-02-07,198.839996,206.750000,198.029999,201.240005,211.7449955,208.7049945,217.06499875,191.169998,Neutral,+5
2022-01-31,199.449997,205.869995,194.679993,198.410004,211.7449955,208.7049945,221.15999975,191.169998,Neutral,+4
2022-01-24,211.160004,218.880005,196.800003,201.160004,210.894997,208.7049945,218.657501,188.68,Neutral,+3
2022-01-17,227.710007,230.429993,212.419998,214.089996,210.894997,208.7049945,217.987499,188.4500045,Neutral,+2
2022-01-10,224.949997,229.639999,216.589996,228.940002,210.5,208.3099975,219.555,188.4500045,Bullish,+1
2022-01-03,207.330002,225.970001,205.800003,224.190002,208.665001,206.4749985,219.555,187.770004,Bullish,+0
2021-12-27,205.940002,208.910004,205.139999,206.740005,203.915001,205.3699955,219.555,185.9050025,Neutral,-14
2021-12-20,197.550003,207.300003,193.059998,206.199997,203.915001,205.3699955,218.49750125,184.9850005,Neutral,-13
2021-12-13,203.820007,208.229996,198.639999,201.369995,203.915001,205.3699955,218.49750125,183.7450025,Neutral,-12
2021-12-06,199.580002,206.210007,198.339996,203.460007,202.095001,205.3699955,222.130001,182.350002,Neutral,-11
2021-11-29,201.229996,201.500000,191.360001,197.800003,202.095001,215.654999,222.9225005,182.350002,Neutral,-10
2021-11-22,201.490005,208.259995,196.610001,198.729996,202.095001,216.834999,221.7599985,181.695,Neutral,-9
2021-11-15,210.000000,210.690002,199.660004,200.440002,201.7249985,216.834999,219.9699975,180.880001,Neutral,-8
2021-11-08,215.889999,216.470001,206.429993,209.270004,201.7249985,216.834999,219.44749825,178.625,Neutral,-7
2021-11-01,204.289993,208.880005,201.820007,205.880005,198.659996,216.834999,216.822498,171.055,Neutral,-6
2021-10-25,201.279999,209.750000,195.919998,204.009995,200.3600005,216.834999,209.81499875,169,Neutral,-5
2021-10-18,197.380005,205.179993,195.550003,200.649994,201.3399965,216.834999,208.415001,169,Neutral,-4
2021-10-11,196.339996,199.449997,187.720001,199.020004,202.489998,216.834999,205.94250125,169,Neutral,-3
2021-10-04,194.740005,196.580002,187.800003,195.160004,205.3699955,216.834999,204.8950005,169,Neutral,-2
