Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,53.950001,54.305000,53.869999,54.299999,51.004999,48.5599995,50.655001,47.0100005,Bullish,+6
2022-03-28,53.959999,54.660000,52.770000,54.070000,50.955,48.5599995,50.655001,47.0100005,Bullish,+5
2022-03-21,53.160000,53.990002,52.160000,53.959999,50.6000005,48.2250005,50.655001,46.914999,Bullish,+4
2022-03-14,51.500000,53.110001,50.279999,52.959999,50.51,48.135,50.92,46.7950005,Bullish,+3
2022-03-07,50.389999,53.810001,50.029999,50.820000,50.51,48.135,51.1724995,46.7950005,Neutral,+2
2022-02-28,51.310001,52.299999,49.119999,50.869999,49.710001,47.705,51.8675005,46.7950005,Neutral,+1
2022-02-21,48.820000,52.950001,47.639999,52.919998,49.08,47.705,51.9574995,46.7950005,Bullish,+0
2022-02-14,50.070000,50.369999,48.450001,49.000000,47.375,47.3050005,52.33000025,46.7950005,Neutral,-23
2022-02-07,47.939999,50.000000,47.349998,49.790001,47.375,47.3050005,53.31250025,46.7950005,Neutral,-22
2022-01-31,47.549999,49.279999,47.250000,47.709999,47.375,47.3099995,53.5975,46.7950005,Neutral,-21
2022-01-24,48.130001,50.560001,47.209999,48.209999,47.375,47.3099995,53.7024995,46.7950005,Neutral,-20
2022-01-17,51.599998,52.150002,48.410000,48.619999,47.375,47.3099995,53.89750025,46.7950005,Neutral,-19
2022-01-10,50.700001,51.910000,48.279999,51.689999,47.254999,47.3099995,54.18750025,46.7950005,Neutral,-18
2022-01-03,46.540001,50.980000,46.470001,50.639999,46.789999,47.8149985,54.4524995,46.7950005,Neutral,-17
2021-12-27,45.540001,46.509998,45.209999,46.349998,46.125,48.1000005,54.92500025,46.7950005,Bearish,-16
2021-12-20,44.270000,45.650002,42.599998,45.590000,46.0550005,48.834999,54.50249975,46.7950005,Bearish,-15
2021-12-13,46.160000,46.770000,44.310001,44.740002,46.0550005,49.164999,54.50249975,46.7950005,Bearish,-14
2021-12-06,46.389999,48.160000,45.310001,46.230000,46.0550005,51.3050005,54.0550005,46.7950005,Bearish,-13
2021-11-29,45.889999,46.099998,43.650002,45.750000,46.0550005,51.9699995,53.870001,46.610001,Bearish,-12
2021-11-22,46.090000,48.160000,45.009998,45.599998,46.0550005,51.9699995,53.870001,46.610001,Bearish,-11
2021-11-15,47.880001,49.650002,45.549999,45.910000,46.0550005,51.9699995,53.41,46.610001,Bearish,-10
2021-11-08,46.669998,47.900002,45.380001,47.599998,45.9849985,51.9699995,52.995,46.610001,Neutral,-9
2021-11-01,44.110001,47.779999,43.860001,46.610001,45.9849985,51.9699995,51.55750075,46.085001,Neutral,-8
2021-10-25,44.380001,45.000000,42.459999,44.090000,45.9849985,51.9699995,47.7974985,44.1049995,Bearish,-7
2021-10-18,44.860001,45.830002,43.970001,44.439999,46.7399995,52.7250005,46.86250025,44.1049995,Neutral,-6
2021-10-11,46.549999,46.939999,45.049999,45.619999,47.755001,52.985001,46.4624995,44.1049995,Neutral,-5
2021-10-04,47.220001,48.430000,46.279999,46.770000,48.325001,52.985001,46.3599995,44.1049995,Bullish,-4
2021-09-27,47.000000,49.509998,46.200001,47.130001,48.325001,52.985001,46.33249925,44.1049995,Bullish,-3
2021-09-20,45.040001,46.740002,44.490002,46.509998,48.325001,52.985001,46.9949985,44.1049995,Neutral,-2
2021-09-13,45.980000,47.590000,45.419998,45.799999,48.59,53.25,46.93499925,44.1049995,Neutral,-1
2021-09-06,46.759998,46.849998,45.020000,45.570000,49.094999,53.25,46.93499925,44.1049995,Neutral,-0
2021-08-30,47.500000,47.830002,46.549999,46.980000,50.1450005,53.5900005,46.93499925,44.1049995,Bullish,+42
2021-08-23,48.000000,48.650002,46.770000,47.509998,50.9899995,52.9249995,46.93499925,44.1049995,Bullish,+41
2021-08-16,50.560001,51.020000,47.610001,47.790001,51.74,52.9200005,46.93499925,44.1049995,Bullish,+40
2021-08-09,49.000000,52.160000,48.889999,50.540001,54.075001,52.5499995,46.93499925,44.1049995,Bullish,+39
2021-08-02,48.889999,50.570000,48.000000,49.099998,54.74,52.455,47.05499925,47.025,Bullish,+38
2021-07-26,49.730000,50.590000,48.419998,48.889999,54.949999,52.455,47.05499925,47.025,Bullish,+37
2021-07-19,50.000000,51.619999,49.200001,49.700001,55.3400005,52.455,45.7350005,47.025,Bullish,+36
2021-07-12,52.660000,53.169998,50.360001,50.490002,55.9200005,52.455,45.70000075,47.025,Bullish,+35
2021-07-05,53.540001,53.740002,51.419998,53.180000,56.449999,52.455,43.15499975,47.025,Bullish,+34
2021-06-28,55.169998,55.209999,53.310001,53.810001,57.3950005,52.455,41.08999925,47.025,Bullish,+33
2021-06-21,54.610001,55.869999,54.209999,55.080002,56.5499995,52.455,40.4725,47.025,Bullish,+32
2021-06-14,59.900002,60.150002,54.209999,54.230000,56.5499995,52.455,40.4725,47.025,Bullish,+31
2021-06-07,60.439999,61.480000,59.330002,59.959999,55.655001,52.455,40.4725,47.025,Bullish,+30
2021-05-31,58.790001,60.400002,58.029999,60.110001,55.4700015,52.2700005,39.942501,47.025,Bullish,+29
2021-05-24,57.150002,58.930000,56.799999,58.320000,55.4700015,52.2700005,39.76499925,47.025,Bullish,+28
2021-05-17,58.470001,58.900002,53.700001,57.150002,54.57,52.25,38.7950005,47.025,Bullish,+27
2021-05-10,60.200001,61.110001,57.060001,58.180000,53.8099995,52.1800005,38.3099995,47.025,Bullish,+26
2021-05-03,55.240002,60.060001,55.020000,59.509998,52.880001,50.2350005,36.87500125,47.025,Bullish,+25
2021-04-26,52.240002,55.709999,51.619999,54.950001,50.039999,45.554998,36.8050005,47.025,Bullish,+24
2021-04-19,53.500000,54.450001,52.020000,52.270000,49.405001,44.3199995,37.54250075,47.025,Bullish,+23
2021-04-12,50.279999,53.590000,49.830002,53.470001,48.6049995,44.3199995,37.54250075,47.025,Bullish,+22
2021-04-05,52.349998,53.369999,49.919998,50.000000,48.3999995,44.3199995,37.740001,47.025,Bullish,+21
2021-03-29,51.000000,53.259998,50.160000,51.900002,48.344999,44.3199995,37.9250015,47.025,Bullish,+20
2021-03-22,49.200001,51.400002,48.029999,51.369999,49.764999,44.224998,37.9250015,47.025,Bullish,+19
2021-03-15,46.610001,50.270000,46.509998,49.200001,49.764999,44.1049995,38.6450005,47.5599995,Bullish,+18
2021-03-08,46.480000,48.139999,45.700001,46.630001,49.764999,44.1049995,38.5825005,47.5599995,Neutral,+17
2021-03-01,45.320000,46.700001,44.369999,46.160000,49.764999,44.1049995,38.460001,47.5599995,Neutral,+16
