Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,587.409973,592.880005,583.489990,591.840027,579.829987,553.044983,537.49499525,546.460007,Bullish,+8
2021-11-11,585.330017,589.369995,581.710022,585.059998,573.449982,553.044983,537.99749775,546.460007,Bullish,+7
2021-11-10,592.000000,593.419983,578.840027,581.799988,569.9799805,553.044983,538.32749975,546.790009,Bullish,+6
2021-11-09,597.719971,602.780029,589.650024,595.719971,566.349976,553.044983,538.32749975,546.790009,Bullish,+5
2021-11-08,612.229980,614.099976,592.880005,596.809998,565.6099855,553.044983,542.63749725,551.1000065,Bullish,+4
2021-11-05,598.000000,610.950012,598.000000,607.500000,564.0350035,551.470001,546.6100005,551.0200045,Bullish,+3
2021-11-04,579.380005,605.390015,572.820007,597.409973,561.255005,548.6900025,556.2375185,548.7000125,Bullish,+2
2021-11-03,580.690002,580.690002,555.150024,578.489990,555.3599855,542.794983,559.9450075,548.7000125,Bullish,+1
2021-11-02,549.900024,593.599976,545.559998,585.549988,555.3599855,542.794983,566.200012,548.7000125,Bullish,+0
2021-11-01,533.450012,544.510010,532.799988,542.590027,530.8150025,525.4499815,566.200012,548.7000125,Bearish,-30
2021-10-29,528.270020,534.539978,525.859985,533.950012,530.3049925,526.4549865,566.200012,548.7000125,Bearish,-29
2021-10-28,521.840027,532.270020,518.599976,532.059998,527.5049895,526.4549865,566.200012,548.7000125,Bearish,-28
2021-10-27,525.409973,530.320007,517.119995,517.840027,527.5049895,526.4549865,566.7450255,548.7000125,Bearish,-27
2021-10-26,536.049988,536.049988,524.919983,525.409973,522.0149995,526.4549865,568.355011,548.7000125,Bearish,-26
2021-10-25,528.520020,533.640015,522.179993,532.460022,518.73999,526.839996,576.65251175,548.7000125,Bearish,-25
2021-10-22,534.599976,543.489990,527.549988,527.919983,518.319992,538.005005,578.38252275,548.7000125,Bearish,-24
2021-10-21,526.270020,535.390015,524.789978,533.609985,513.6900025,540.070007,578.38252275,548.7000125,Bearish,-23
2021-10-20,530.549988,530.630005,523.219971,527.059998,513.044983,540.070007,578.38252275,548.7000125,Bearish,-22
2021-10-19,530.030029,534.099976,525.219971,528.630005,513.044983,540.070007,578.38252275,548.7000125,Bearish,-21
2021-10-18,513.380005,527.400024,511.519989,526.919983,509.695007,540.070007,578.38252275,548.7000125,Bearish,-20
2021-10-15,514.820007,517.940002,513.320007,515.830017,504.964996,540.070007,577.360016,548.7000125,Bearish,-19
2021-10-14,500.690002,511.799988,500.540009,511.350006,503.23999,540.070007,572.4950105,548.7000125,Bearish,-18
2021-10-13,499.309998,501.579987,493.989990,496.859985,504.8049925,540.070007,573.73001125,548.13501,Bearish,-17
2021-10-12,495.959991,501.320007,493.149994,494.540009,512.3249815,542.7850035,573.66751125,547.38501,Bearish,-16
2021-10-11,497.260010,501.730011,491.989990,493.130005,513.744995,543.380005,572.53750625,546.535004,Bearish,-15
2021-10-08,504.500000,505.179993,492.630005,498.730011,517.8150025,543.7000125,569.522507,543.410004,Bearish,-14
2021-10-07,512.010010,513.729980,503.790009,504.410004,528.5299835,546.460007,566.72750875,539.2400055,Bearish,-13
2021-10-06,501.049988,507.989990,498.149994,506.390015,529.5349885,546.460007,566.72750875,539.2400055,Bearish,-12
2021-10-05,503.910004,514.489990,503.149994,506.890015,529.8649905,546.790009,563.83248925,536.344986,Bearish,-11
2021-10-04,509.040009,510.429993,498.809998,502.320007,529.8649905,546.790009,561.96749875,534.4799955,Bearish,-10
2021-10-01,517.619995,517.619995,507.429993,510.980011,534.174988,551.1000065,560.0575105,534.294998,Bearish,-9
2021-09-30,530.510010,532.659973,514.989990,515.419983,538.339996,554.880005,556.4249955,534.0049895,Bearish,-8
2021-09-29,533.500000,535.500000,523.080017,525.669983,553.5500185,558.9250185,554.2400055,532.9799955,Bearish,-7
2021-09-28,542.599976,543.000000,528.429993,531.179993,558.2900085,561.6000065,551.430008,530.169998,Neutral,-6
2021-09-27,556.000000,558.909973,546.090027,548.580017,564.545013,567.855011,551.430008,530.169998,Neutral,-5
2021-09-24,548.820007,560.919983,548.820007,559.479980,564.545013,567.855011,551.78500375,530.169998,Bullish,-4
2021-09-23,555.429993,560.880005,550.780029,553.460022,564.545013,567.855011,551.78500375,530.169998,Bullish,-3
2021-09-22,543.140015,551.989990,540.940002,547.580017,564.545013,567.855011,550.40750125,530.169998,Neutral,-2
2021-09-21,555.440002,556.989990,542.030029,543.000000,565.0900265,568.4000245,543.64750675,528.275009,Neutral,-1
2021-09-20,559.760010,561.690002,545.250000,551.900024,566.700012,570.01001,543.64750675,528.275009,Bullish,-0
2021-09-17,583.479980,584.020020,567.169983,569.150024,580.375,572.9300235,543.64750675,528.275009,Bullish,+74
2021-09-16,578.599976,588.150024,577.840027,584.760010,583.835022,572.9300235,542.95750425,527.5850065,Bullish,+73
2021-09-15,576.789978,585.789978,576.020020,580.979980,583.835022,572.9300235,542.95750425,527.5850065,Bullish,+72
2021-09-14,579.669983,582.909973,573.559998,576.789978,583.835022,572.9300235,542.95750425,527.5850065,Bullish,+71
2021-09-13,587.690002,587.690002,575.000000,579.900024,583.835022,572.9300235,542.95750425,527.5850065,Bullish,+70
2021-09-10,582.070007,586.760010,578.570007,580.630005,583.835022,572.9300235,540.92750575,525.555008,Bullish,+69
2021-09-09,578.489990,585.109985,576.020020,577.469971,583.835022,570.88501,537.47248825,521.11499,Bullish,+68
2021-09-08,582.030029,584.020020,572.900024,579.750000,583.835022,561.154999,535.1575015,513.7449955,Bullish,+67
2021-09-07,593.580017,593.580017,580.400024,581.140015,586.3050235,561.154999,529.30248275,511.5149845,Bullish,+66
2021-09-03,589.000000,594.770020,585.559998,590.599976,586.1800235,561.154999,527.70748925,511.454987,Bullish,+65
2021-09-02,588.359985,591.489990,585.609985,588.250000,584.235016,560.8399965,527.219986,511.2349855,Bullish,+64
2021-09-01,592.479980,592.479980,579.469971,582.780029,578.2050175,560.8399965,525.657486,509.919983,Bullish,+63
2021-08-31,585.070007,588.770020,579.210022,587.169983,572.615021,560.8399965,523.57248675,508.9049835,Bullish,+62
2021-08-30,591.900024,594.140015,583.909973,584.780029,572.615021,560.8399965,521.47249575,507.064987,Bullish,+61
