Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,359.609985,360.880005,358.380005,359.649994,358.199997,378.7649995,367.10000625,364.3700105,Bearish,-8
2021-11-11,361.049988,361.600006,357.000000,359.940002,358.199997,378.7649995,362.862503,361.180008,Bearish,-7
2021-11-10,363.790009,366.899994,361.369995,362.100006,358.199997,378.7649995,358.91999825,358.3250125,Bullish,-6
2021-11-09,363.700012,365.950012,360.630005,364.519989,365.425003,378.7649995,356.82500475,358.3250125,Bullish,-5
2021-11-08,365.000000,365.459991,360.359985,363.269989,372.7700045,378.7649995,356.2700045,358.3250125,Bullish,-4
2021-11-05,361.000000,366.540009,358.529999,364.369995,374.125,378.7649995,356.2700045,358.3250125,Bullish,-3
2021-11-04,353.269989,359.540009,353.269989,356.660004,378.7649995,378.7649995,356.2700045,358.3250125,Neutral,-2
2021-11-03,350.019989,354.750000,349.500000,354.109985,378.7649995,378.7649995,355.10250125,358.3250125,Bearish,-1
2021-11-02,357.000000,358.269989,350.339996,353.200012,379.1849975,379.1849975,355.10250125,358.3250125,Bearish,-0
2021-11-01,357.000000,360.799988,352.920013,354.850006,380.0149995,380.0149995,354.0700075,358.3250125,Neutral,+19
2021-10-29,352.000000,359.660004,352.000000,357.220001,380.0149995,379.824997,354.1575015,359.435013,Neutral,+18
2021-10-28,380.559998,381.350006,354.149994,358.640015,381.0899965,378.1399995,354.91250625,359.435013,Neutral,+17
2021-10-27,395.160004,396.040009,387.470001,388.149994,397.75,376.925003,355.83251225,359.435013,Bullish,+16
2021-10-26,394.609985,398.750000,392.679993,396.570007,398.4850005,376.460007,356.142502,359.5700075,Bullish,+15
2021-10-25,405.619995,408.029999,403.570007,406.619995,395.804993,376.460007,357.82999425,360.5,Bullish,+14
2021-10-22,403.690002,406.309998,400.369995,406.209991,394.9449925,375.6000065,359.56249225,361.544998,Bullish,+13
2021-10-21,400.000000,403.359985,396.970001,402.769989,393.469986,374.125,359.5949935,361.544998,Bullish,+12
2021-10-20,398.739990,402.010010,397.510010,400.880005,392.0149995,373.4500125,359.5949935,361.544998,Bullish,+11
2021-10-19,395.570007,399.329987,392.829987,399.299988,388.6649935,372.110001,359.920006,361.8700105,Bullish,+10
2021-10-18,393.899994,396.820007,392.540009,393.890015,381.695007,370.855011,361.694992,362.310013,Bullish,+9
2021-10-15,391.079987,396.720001,391.079987,395.359985,380.2599945,370.805008,363.567505,362.310013,Bullish,+8
2021-10-14,390.299988,392.820007,388.940002,389.940002,379.0349885,370.735001,363.99000575,363.0250095,Bullish,+7
2021-10-13,389.480011,389.920013,383.579987,388.700012,376.529999,370.735001,364.03500375,363.0250095,Bullish,+6
2021-10-12,392.619995,394.649994,389.089996,390.070007,376.529999,370.735001,364.58750175,363.0250095,Bullish,+5
2021-10-11,390.040009,396.579987,387.839996,393.160004,376.1949925,370.735001,364.58750175,363.0250095,Bullish,+4
2021-10-08,383.220001,390.940002,382.019989,389.720001,373.375,367.9150085,364.2075045,363.0250095,Bullish,+3
2021-10-07,378.000000,383.850006,378.000000,382.700012,369.830002,364.3700105,364.2075045,363.0250095,Bullish,+2
2021-10-06,368.700012,377.470001,366.570007,377.320007,364.544998,361.180008,363.904999,363.0250095,Bullish,+1
2021-10-05,365.380005,371.269989,363.799988,369.880005,359.7599945,358.080002,364.5200045,364.410004,Bullish,+0
2021-10-04,361.649994,367.290009,361.489990,365.670013,356.555008,357.0950015,364.5200045,364.410004,Bullish,-16
2021-10-01,361.730011,362.890015,356.480011,360.920013,355.4450075,357.0950015,364.5200045,364.410004,Bearish,-15
2021-09-30,363.589996,364.640015,359.890015,360.149994,355.4450075,357.0950015,364.5200045,364.410004,Bearish,-14
2021-09-29,358.779999,366.000000,355.809998,362.980011,355.4450075,357.0950015,363.35501125,364.410004,Bearish,-13
