Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,77.070000,77.330002,76.430000,76.709999,75.7700005,79.744999,73.135,66.510002,Bullish,-6
2022-03-28,75.690002,77.459999,75.029999,77.360001,75.795002,79.744999,72.96499975,66.355001,Bullish,-5
2022-03-21,76.250000,77.080002,74.209999,75.669998,75.795002,79.744999,72.317499,65.585001,Bullish,-4
2022-03-14,74.139999,77.000000,71.040001,76.739998,75.9399985,79.744999,70.94750025,64.0475005,Bullish,-3
2022-03-07,76.120003,76.230003,71.709999,73.610001,77.34,79.7749975,70.94750025,64.0475005,Bullish,-2
2022-02-28,75.699997,77.080002,73.510002,76.230003,79.549999,79.7749975,70.4799995,64.0475005,Bullish,-1
2022-02-21,75.779999,76.940002,71.099998,76.849998,79.7749975,79.7749975,69.8325005,63.9225005,Bullish,-0
2022-02-14,75.080002,77.269997,74.610001,76.230003,81.2999995,80.739998,68.5249995,62.7425,Bullish,+80
2022-02-07,79.070000,80.500000,74.750000,75.180000,81.2999995,80.739998,68.16,62.477501,Bullish,+79
2022-01-31,77.000000,80.550003,76.620003,78.760002,81.2999995,80.739998,68.1349985,62.4524995,Bullish,+78
2022-01-24,75.940002,80.059998,74.150002,77.110001,81.2999995,80.3999975,67.41,61.727501,Bullish,+77
2022-01-17,80.739998,80.839996,76.910004,77.029999,82.6800005,79.114998,66.630001,60.947502,Bullish,+76
2022-01-10,81.199997,83.580002,80.430000,81.610001,84.199997,77.5999985,66.30000125,60.6725005,Bullish,+75
2022-01-03,87.800003,88.000000,81.889999,82.120003,84.199997,77.5999985,65.87249925,58.7350005,Bullish,+74
2021-12-27,85.290001,88.449997,85.290001,87.459999,82.5249975,77.5999985,65.83249875,58.534998,Bullish,+73
2021-12-20,81.160004,85.650002,80.070000,85.059998,80.6949995,76.4000015,65.48750125,58.1900005,Bullish,+72
2021-12-13,84.250000,84.860001,81.849998,82.480003,80.6949995,76.1450005,65.48750125,57.9575005,Bullish,+71
2021-12-06,82.550003,84.360001,81.699997,84.269997,79.7400015,75.9449995,65.48750125,57.762501,Bullish,+70
2021-11-29,82.419998,83.680000,79.949997,81.669998,79.6100005,75.9449995,65.48750125,57.762501,Bullish,+69
2021-11-22,85.430000,86.050003,81.080002,81.620003,79.540001,75.9449995,65.48750125,57.762501,Bullish,+68
2021-11-15,84.050003,85.779999,83.570000,85.139999,79.404999,75.8099975,65.09000225,57.762501,Bullish,+67
2021-11-08,82.000000,84.389999,81.239998,84.019997,78.709999,74.454998,65.09000225,56.005001,Bullish,+66
2021-11-01,76.919998,81.529999,76.599998,81.440002,77.279999,72.829998,64.6225015,54.8500025,Bullish,+65
2021-10-25,79.419998,79.599998,75.339996,76.769997,76.575001,72.125,63.6487525,54.8500025,Bullish,+64
2021-10-18,76.620003,80.120003,76.190002,79.300003,76.575001,72.125,62.99750125,54.59,Bullish,+63
2021-10-11,75.480003,77.129997,73.430000,77.070000,75.3600005,70.9099995,63.0275,53.6199985,Bullish,+62
2021-10-04,74.169998,76.050003,73.169998,75.739998,75.3600005,70.9099995,63.0275,53.6199985,Bullish,+61
2021-09-27,77.160004,77.690002,73.029999,74.610001,75.02,70.9099995,62.9499995,52.414999,Bullish,+60
2021-09-20,74.489998,77.680000,73.349998,77.489998,73.7299995,70.9049985,62.5675,51.414999,Bullish,+59
2021-09-13,75.889999,76.809998,75.160004,75.720001,72,69.8950005,61.90624975,50.799999,Bullish,+58
2021-09-06,76.830002,76.959999,74.980003,75.360001,72,69.8950005,61.90624975,50.312499,Bullish,+57
2021-08-30,76.919998,77.250000,76.120003,77.040001,72,68.959999,61.90624975,50.312499,Bullish,+56
2021-08-23,74.800003,77.000000,74.489998,76.750000,71.875,67.790001,62.577499,50.312499,Bullish,+55
2021-08-16,73.889999,74.639999,73.040001,74.470001,70.4399985,66.6100005,62.577499,50.312499,Bullish,+54
2021-08-09,73.349998,74.110001,73.120003,73.989998,69.9749985,66.3450015,62.322498,50.057498,Bullish,+53
2021-08-02,72.849998,74.059998,72.349998,73.629997,69.949997,66.32,62.322498,50.057498,Bullish,+52
2021-07-26,70.830002,72.610001,69.779999,72.489998,69.2249985,65.5950015,62.322498,50.057498,Bullish,+51
2021-07-19,66.910004,71.010002,66.750000,71.000000,68.4449995,64.8150025,62.91499775,50.057498,Bullish,+50
2021-07-12,70.449997,71.050003,67.889999,68.029999,67.785,64.8150025,62.03749725,50.057498,Bullish,+49
2021-07-05,70.000000,70.389999,68.150002,70.309998,67.259998,64.4850005,61.0199985,50.057498,Bullish,+48
2021-06-28,68.279999,70.309998,67.669998,69.949997,67.2199975,64.445,59.803748,49.682498,Bullish,+47
2021-06-21,66.500000,68.430000,66.239998,67.930000,66.875,64.1000025,59.442498,49.682498,Bullish,+46
2021-06-14,68.339996,68.889999,65.839996,66.279999,66.875,64.1000025,59.326248,49.682498,Bullish,+45
2021-06-07,69.160004,69.330002,67.839996,68.449997,66.875,64.1000025,59.22874825,49.682498,Bullish,+44
2021-05-31,67.800003,69.209999,66.930000,69.160004,66.875,64.1000025,58.86125075,49.392501,Bullish,+43
2021-05-24,66.889999,67.699997,66.599998,67.260002,66.875,64.1000025,57.96124925,48.874999,Bullish,+42
2021-05-17,66.029999,67.330002,64.519997,66.349998,66.080002,64.1000025,56.3224985,47.8974985,Bullish,+41
2021-05-10,68.120003,68.330002,64.129997,66.360001,66.080002,64.1000025,55.4437485,47.8974985,Bullish,+40
2021-05-03,68.169998,68.349998,65.080002,68.110001,65.1450005,64.1000025,52.88625125,45.9175005,Bullish,+39
2021-04-26,68.940002,69.620003,66.870003,67.339996,64.1000025,63.1975025,52.67374975,45.704999,Bullish,+38
2021-04-19,68.430000,68.970001,66.559998,68.800003,63.7800025,62.215,52.67374975,45.704999,Bullish,+37
2021-04-12,67.779999,68.980003,67.080002,68.480003,63.84,62.215,51.2712495,44.7874995,Bullish,+36
2021-04-05,67.879997,68.919998,66.919998,68.459999,63.84,62.215,51.0612505,44.5775005,Bullish,+35
2021-03-29,66.339996,67.169998,65.139999,67.050003,63.84,62.059999,49.95625025,44.075,Bullish,+34
2021-03-22,64.260002,66.599998,62.540001,66.489998,63.84,61.295,49.45625025,44.075,Bullish,+33
2021-03-15,64.089996,66.720001,63.770000,64.300003,63.84,59.9724995,49.0112495,44.075,Bullish,+32
2021-03-08,61.590000,64.190002,60.669998,64.089996,63.84,59.9724995,47.9637505,44.075,Bullish,+31
2021-03-01,63.689999,65.495003,58.580002,61.560001,63.84,59.9724995,47.8837495,44.075,Bullish,+30
2021-02-22,65.589996,66.290001,62.264999,62.840000,65.1824985,59.9724995,47.42125,43.6125005,Bullish,+29
2021-02-15,68.464996,69.099998,65.245003,66.214996,65.1824985,59.9724995,47.305,43.6125005,Bullish,+28
2021-02-08,65.129997,68.014999,65.080002,67.949997,64.9274975,59.7174985,47.20750025,43.6125005,Bullish,+27
2021-02-01,63.000000,65.035004,62.055000,64.750000,64.9274975,59.7174985,46.73249975,43.3224995,Bullish,+26
2021-01-25,66.279999,66.879997,61.264999,62.439999,64.9274975,59.7174985,46.44749975,43.3224995,Bullish,+25
2021-01-18,66.665001,67.915001,65.665001,66.120003,66.112497,59.7174985,46.44749975,43.3224995,Bullish,+24
2021-01-11,66.635002,68.105003,65.459999,65.870003,64.6324975,59.442497,45.7412495,43.3224995,Bullish,+23
2021-01-04,65.459999,68.589996,63.889999,67.680000,64.204998,57.834999,45.22625025,43.3224995,Bullish,+22
2020-12-28,65.070000,65.489998,64.010002,65.385002,62.307499,57.299997,45.22625025,43.3224995,Bullish,+21
2020-12-21,64.224998,65.110001,63.634998,64.584999,61.584999,57.299997,45.22625025,43.3224995,Bullish,+20
2020-12-14,66.059998,66.495003,64.790001,65.324997,61.584999,57.067497,44.7412495,43.3224995,Bullish,+19
2020-12-07,66.550003,67.839996,64.964996,65.504997,61.584999,56.8724975,44.7412495,43.3224995,Bullish,+18
2020-11-30,65.570000,67.260002,65.010002,66.455002,61.140001,56.5825005,44.13874975,43.3224995,Bullish,+17
2020-11-23,64.175003,66.224998,63.764999,65.974998,59.8575,56.0649985,42.1912495,43.3224995,Bullish,+16
2020-11-16,60.730000,64.214996,60.674999,63.695000,57.557499,55.087498,41.3787495,43.3224995,Bullish,+15
2020-11-09,62.750000,64.269997,59.820000,61.700001,57.557499,53.329998,41.1349995,43.3224995,Bullish,+14
2020-11-02,57.154999,60.310001,56.775002,60.169998,55.577501,50.1950015,41.8049995,43.3224995,Bullish,+13
2020-10-26,59.020000,59.165001,55.330002,56.419998,55.3649995,49.9825,41.8049995,43.3224995,Bullish,+12
2020-10-19,57.564999,59.884998,56.285000,59.875000,55.3649995,49.9825,41.97999975,43.3224995,Bullish,+11
2020-10-12,57.099998,58.049999,55.814999,57.580002,54.4475,48.094999,42.5237495,43.3224995,Bullish,+10
2020-10-05,55.130001,57.630001,55.020000,56.744999,54.237501,47.885,42.62875,43.3224995,Bullish,+9
2020-09-28,53.764999,55.355000,53.490002,54.680000,53.7350005,46.1775,42.75000025,43.3224995,Bullish,+8
2020-09-21,53.605000,53.840000,50.845001,52.830002,53.7350005,45.1775,42.75000025,43.3224995,Bullish,+7
2020-09-14,52.695000,55.380001,52.625000,54.435001,53.459999,44.5625,43.2599995,43.3224995,Bullish,+6
2020-09-07,53.334999,53.985001,51.935001,52.145000,51.852501,44.075,45.92,45.92,Bullish,+5
2020-08-31,54.820000,56.625000,53.255001,54.224998,51.692499,44.075,49.67875,48.504999,Bullish,+4
2020-08-24,52.494999,55.095001,52.099998,54.889999,51.2299995,43.6125005,49.37874975,48.504999,Bullish,+3
2020-08-17,55.095001,55.395000,53.544998,54.119999,50.9974995,43.6125005,50.43874925,48.504999,Bullish,+2
2020-08-10,53.845001,55.700001,53.805000,54.889999,50.8025,43.6125005,50.43874925,48.504999,Bullish,+1
2020-08-03,52.980000,54.750000,52.980000,53.980000,50.3274995,43.1375,50.40124875,48.504999,Bullish,+0
2020-07-27,52.209999,53.215000,52.009998,52.880001,50.0424995,42.8525,50.40124875,48.504999,Bullish,-20
2020-07-20,50.855000,53.154999,50.294998,52.195000,50.0424995,42.8525,50.58874875,48.504999,Bullish,-19
2020-07-13,47.935001,51.275002,47.080002,51.009998,48.2849995,43.1974995,50.58874875,48.504999,Bullish,-18
2020-07-06,48.764999,49.195000,46.759998,47.465000,47.130001,43.3224995,50.38374875,48.299999,Bearish,-17
2020-06-29,47.544998,48.669998,47.145000,47.935001,47.130001,43.3224995,50.35874925,48.2749995,Bearish,-16
2020-06-22,48.419998,49.799999,46.294998,46.985001,47.130001,43.3224995,50.21124925,48.2749995,Bearish,-15
2020-06-15,46.599998,50.459999,45.904999,48.514999,46.1599995,43.3224995,50.1025,48.2749995,Neutral,-14
2020-06-08,53.380001,53.595001,46.625000,47.505001,46.1599995,43.3224995,49.62750075,48.0200005,Bearish,-13
2020-06-01,48.115002,54.180000,47.965000,53.500000,44.955,43.3224995,48.299999,47.3225,Bullish,-12
2020-05-25,46.575001,48.389999,46.474998,48.279999,41.0599995,43.3224995,48.2574985,47.3225,Bullish,-11
2020-05-18,42.419998,46.025002,42.389999,45.400002,39.4349995,43.3224995,48.2574985,47.3225,Bearish,-10
2020-05-11,44.205002,44.205002,40.080002,41.154999,38.9474995,43.3224995,48.2574985,47.3225,Bearish,-9
2020-05-04,42.345001,44.785000,41.610001,44.779999,40.2874995,43.3224995,47.652499,47.3225,Bearish,-8
2020-04-27,43.314999,46.369999,42.154999,42.750000,40.2874995,43.3224995,46.84250075,47.3225,Bearish,-7
2020-04-20,40.665001,43.264999,38.139999,43.084999,40.6375,43.3224995,46.5424995,47.3225,Bearish,-6
2020-04-13,40.180000,42.435001,39.680000,42.110001,41.7249995,43.3224995,46.62625025,47.3225,Bearish,-5
2020-04-06,36.090000,41.560001,35.730000,40.955002,41.9350005,43.3224995,46.41250025,47.3225,Bearish,-4
2020-03-30,37.279999,38.095001,33.730000,34.209999,42.177501,43.3224995,46.3424995,47.3225,Bearish,-3
2020-03-23,34.470001,40.049999,32.500000,37.134998,42.177501,43.3224995,46.24750025,47.3225,Bearish,-2
2020-03-16,34.939999,36.919998,31.525000,35.020000,43.1974995,43.3224995,46.45749925,47.3225,Bearish,-1
2020-03-09,43.334999,49.049999,36.720001,39.799999,45.92,45.92,46.5474995,47.3225,Bearish,-0
2020-03-02,46.205002,48.820000,45.040001,46.279999,49.8575,49.5,46.5474995,47.3225,Bearish,+18
2020-02-24,49.000000,49.750000,44.595001,45.840000,49.8575,48.8999995,,47.3225,,+17
2020-02-17,51.639999,51.924999,50.500000,50.875000,52.2974985,48.58,,47.3225,,+16
2020-02-10,51.305000,52.345001,51.235001,52.035000,52.2974985,48.58,,47.3225,,+15
2020-02-03,50.110001,52.830002,49.869999,51.680000,52.2974985,48.504999,,47.6900005,,+14
2020-01-27,51.689999,52.689999,49.474998,49.735001,52.2974985,48.504999,,48.022501,,+13
2020-01-20,54.375000,54.869999,52.165001,52.680000,52.6724985,48.504999,,48.022501,,+12
2020-01-13,54.235001,55.119999,54.000000,54.724998,52.6724985,48.504999,,48.022501,,+11
2020-01-06,53.639999,54.709999,53.340000,54.160000,52.4674985,48.299999,,48.022501,,+10
