Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,45.290001,45.689999,45.090000,45.529999,44.125,44.279999,43.1974995,42.744999,Bullish,+36
2021-11-11,44.680000,45.250000,44.410000,45.189999,44.125,44.279999,43.1974995,42.744999,Bullish,+35
2021-11-10,45.160000,45.610001,44.770000,44.860001,44.109999,44.074999,43.1974995,42.744999,Bullish,+34
2021-11-09,45.500000,45.599998,44.970001,45.259998,44.109999,44.074999,43.16999925,42.7649995,Bullish,+33
2021-11-08,44.840000,45.779999,44.290001,45.669998,44.109999,44.074999,43.06999975,43.2649995,Bullish,+32
2021-11-05,44.480000,45.369999,44.119999,44.590000,43.904999,44.074999,42.7599995,43.2649995,Bullish,+31
2021-11-04,44.349998,44.570000,43.340000,43.619999,43.695,44.0499995,42.7599995,43.2649995,Bullish,+30
2021-11-03,42.790001,44.619999,42.770000,44.380001,43.8400005,44.0499995,42.7599995,43.2649995,Bullish,+29
2021-11-02,44.139999,44.139999,42.470001,43.009998,44.279999,44.0499995,42.7599995,43.2649995,Neutral,+28
2021-11-01,42.860001,43.599998,42.770000,43.509998,44.279999,44.0499995,42.4299995,43.2649995,Bullish,+27
2021-10-29,43.310001,43.450001,42.439999,42.630001,44.279999,44.0499995,42.08,43.574999,Neutral,+26
2021-10-28,43.060001,43.509998,42.770000,43.450001,44.4449995,44.0499995,41.59499925,43.719999,Neutral,+25
2021-10-27,44.380001,44.380001,42.900002,42.919998,44.5100005,43.994999,41.52999875,43.719999,Neutral,+24
2021-10-26,44.869999,44.950001,44.220001,44.240002,45.16,43.795,41.52999875,43.719999,Bullish,+23
2021-10-25,44.820000,44.849998,44.200001,44.750000,44.9300005,43.1749995,41.52999875,43.719999,Bullish,+22
2021-10-22,44.759998,45.240002,44.500000,44.900002,44.7250005,43.1749995,41.52999875,43.719999,Bullish,+21
2021-10-21,45.950001,46.119999,44.330002,44.750000,44.7250005,43.1749995,41.619999,43.839998,Bullish,+20
2021-10-20,44.369999,45.990002,44.310001,45.919998,44.660002,43.110001,41.69499875,44.0149995,Bullish,+19
2021-10-19,45.430000,45.430000,44.450001,44.570000,44.4000015,42.860001,41.69499875,44.0149995,Bullish,+18
