Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,330.619995,334.390015,329.450012,332.040009,344.050003,334.4400025,312.72250375,293.6650085,Bullish,+13
2021-11-11,330.880005,334.630005,327.510010,329.579987,344.050003,334.4400025,313.5400085,293.100006,Bullish,+12
2021-11-10,337.000000,338.489990,327.160004,329.529999,344.050003,334.4400025,313.5900115,292.900009,Bullish,+11
2021-11-09,334.350006,339.589996,332.779999,339.339996,344.050003,334.4400025,313.5900115,290.255005,Bullish,+10
2021-11-08,334.399994,335.579987,330.709991,333.850006,344.050003,334.4400025,314.7725065,290.255005,Bullish,+9
2021-11-05,332.369995,336.149994,326.730011,331.459991,344.050003,334.4400025,314.21750625,290.255005,Bullish,+8
2021-11-04,327.529999,335.809998,327.529999,330.709991,344.050003,334.4400025,314.21750625,287.305008,Bullish,+7
2021-11-03,336.690002,336.850006,319.100006,325.619995,344.050003,334.4400025,314.21750625,287.305008,Bullish,+6
2021-11-02,362.820007,369.000000,330.339996,339.690002,341.8600005,334.4400025,314.21750625,287.305008,Bullish,+5
2021-11-01,331.890015,333.160004,324.709991,328.399994,323.0400085,316.5200045,313.4600065,287.305008,Bullish,+4
2021-10-29,324.820007,332.299988,324.040009,331.910004,322.6100005,316.0899965,312.2599945,286.104996,Bullish,+3
2021-10-28,323.260010,327.730011,323.260010,326.839996,318.6150055,313.805008,309.5599975,283.404999,Bullish,+2
2021-10-27,325.829987,325.829987,319.790009,320.880005,318.3549955,313.544998,309.0099945,282.854996,Bullish,+1
2021-10-26,323.510010,327.209991,322.510010,326.420013,316.794998,313.544998,309.0099945,282.854996,Bullish,+0
2021-10-25,325.339996,326.390015,321.660004,323.190002,314.5700075,313.5400085,309.26749425,282.854996,Bullish,-15
2021-10-22,320.200012,324.769989,319.809998,324.510010,312.324997,313.5400085,308.56499475,282.854996,Bullish,-14
2021-10-21,314.720001,319.940002,314.720001,319.829987,310.13501,313.5400085,307.7099915,282.854996,Bullish,-13
2021-10-20,320.329987,320.329987,312.920013,315.160004,310.13501,313.5400085,307.3124925,280.5849915,Bullish,-12
2021-10-19,317.049988,320.390015,317.049988,319.959991,310.13501,313.5400085,307.054993,278.9899905,Bullish,-11
2021-10-18,310.779999,316.470001,309.500000,315.859985,308.175003,313.5400085,307.054993,278.9899905,Bullish,-10
2021-10-15,312.429993,314.720001,311.070007,311.279999,307.300003,313.5400085,307.054993,278.5399935,Bullish,-9
2021-10-14,308.989990,310.359985,306.380005,310.309998,306.705002,313.5400085,302.59999875,277.6199955,Bullish,-8
2021-10-13,303.130005,306.869995,302.750000,306.399994,306.705002,313.5400085,299.8024905,277.2599945,Bullish,-7
2021-10-12,303.829987,304.489990,299.880005,301.059998,306.705002,313.5400085,299.21999375,277.2599945,Bullish,-6
2021-10-11,302.589996,305.130005,301.260010,301.480011,306.705002,313.5400085,296.67749775,274.199997,Bullish,-5
2021-10-08,305.540009,307.470001,302.959991,304.100006,306.705002,313.5400085,296.25,273.074997,Bullish,-4
2021-10-07,307.859985,309.760010,305.089996,305.299988,311.904999,313.5400085,295.01499925,272.1749955,Bullish,-3
2021-10-06,308.209991,310.500000,299.880005,304.200012,313.5400085,313.5400085,295.444992,271.784996,Bullish,-2
2021-10-05,307.459991,313.529999,306.829987,311.459991,313.5900115,313.5900115,295.3449935,271.659996,Bullish,-1
2021-10-04,304.890015,309.700012,299.980011,305.130005,313.5900115,313.5900115,294.0224915,270.484993,Bullish,-0
2021-10-01,305.480011,309.470001,302.489990,306.200012,314.845001,314.700012,294.0224915,270.484993,Bullish,+78
2021-09-30,309.220001,309.690002,302.690002,303.880005,314.700012,313.7350005,293.30749525,270.484993,Bullish,+77
2021-09-29,306.380005,310.940002,305.019989,307.850006,314.700012,313.7350005,291.12999725,270.484993,Bullish,+76
2021-09-28,312.220001,313.420013,303.609985,303.779999,314.700012,313.7350005,290.274994,270.484993,Bullish,+75
2021-09-27,323.869995,323.929993,312.839996,315.109985,314.700012,313.7350005,289.877495,270.484993,Bullish,+74
2021-09-24,321.890015,327.200012,321.890015,324.690002,314.700012,312.220001,289.877495,270.484993,Bullish,+73
2021-09-23,319.750000,324.799988,319.750000,324.250000,313.5,311.019989,288.657494,269.264992,Bullish,+72
2021-09-22,309.320007,319.399994,308.950012,316.549988,310.800003,308.319992,287.932503,268.540001,Bullish,+71
2021-09-21,314.059998,316.269989,307.359985,307.500000,310.25,307.769989,282.29750075,266.9249955,Bullish,+70
2021-09-20,304.019989,312.029999,302.200012,311.779999,310.25,307.769989,280.29249575,266.5199965,Bullish,+69
2021-09-17,314.970001,317.329987,309.279999,310.329987,312.194992,306.3399965,277.040001,263.8499985,Bullish,+68
2021-09-16,316.739990,317.910004,313.299988,315.929993,312.194992,304.9349975,276.91000375,263.8499985,Bullish,+67
2021-09-15,310.660004,317.660004,309.269989,316.970001,312.194992,303.224991,276.91000375,263.8499985,Bullish,+66
2021-09-14,310.890015,314.320007,310.000000,310.600006,312.194992,302.429993,275.5,263.8499985,Bullish,+65
2021-09-13,314.739990,314.899994,306.089996,309.339996,311.679993,302.429993,274.41999825,263.8499985,Bullish,+64
2021-09-10,316.510010,317.390015,311.890015,313.660004,311.679993,302.429993,274.31999975,263.8499985,Bullish,+63
2021-09-09,312.459991,318.299988,312.109985,315.869995,311.679993,302.429993,270.28249375,260.704994,Bullish,+62
2021-09-08,311.489990,314.510010,309.700012,312.579987,311.2449955,293.955002,256.5699925,244.5399935,Bullish,+61
2021-09-07,313.480011,313.690002,307.070007,311.779999,308.849991,290.75499,255.2750015,243.425003,Bullish,+60
2021-09-03,310.459991,317.429993,308.500000,313.350006,308.849991,289.5899965,253.800003,243.425003,Bullish,+59
2021-09-02,310.980011,312.440002,309.079987,311.799988,306.3549955,287,253.43500525,243.425003,Bullish,+58
2021-09-01,308.570007,310.730011,306.600006,309.309998,305.5,287,252.57250225,243.125,Bullish,+57
2021-08-31,306.670013,309.920013,305.059998,308.739990,303.5800015,286.449997,251.552494,242.5549925,Bullish,+56
2021-08-30,307.390015,309.359985,305.589996,307.209991,305.0049895,285.8849945,250.28249725,241.4799955,Bullish,+55
2021-08-27,307.200012,309.920013,305.339996,307.799988,305.0049895,285.6849975,248.6349985,239.904999,Bullish,+54
2021-08-26,307.600006,308.470001,305.059998,306.000000,305.0049895,283.0399935,248.047497,239.904999,Bullish,+53
2021-08-25,301.000000,307.850006,300.269989,307.190002,305.0049895,283.0399935,247.865002,239.904999,Bullish,+52
