Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,276.000000,278.000000,274.630005,275.589996,281.744995,277.4750065,252.36500175,254.414993,Bullish,+27
2021-11-11,280.040009,280.040009,274.500000,275.910004,284.404999,277.4750065,251.10999675,254.414993,Bullish,+26
2021-11-10,284.600006,285.739990,281.000000,281.709991,288.529999,274.3349995,248.93499375,254.414993,Bullish,+25
2021-11-09,284.290009,285.630005,282.070007,284.600006,289.0650025,271.9249955,247.210003,254.414993,Bullish,+24
2021-11-08,285.660004,285.660004,282.739990,284.640015,289.399994,270.779999,247.40750125,254.414993,Bullish,+23
2021-11-05,286.950012,288.690002,283.739990,283.899994,289.5099945,267.57,247.40750125,254.414993,Bullish,+22
2021-11-04,287.230011,287.519989,283.579987,284.549988,289.5099945,267.57,247.65249625,254.414993,Bullish,+21
2021-11-03,285.670013,287.950012,282.959991,287.619995,289.255005,267.57,248.61249925,254.414993,Bullish,+20
2021-11-02,287.859985,288.989990,285.320007,286.019989,289.0099945,267.57,248.61249925,254.414993,Bullish,+19
2021-11-01,293.369995,294.309998,286.040009,288.690002,285.1450045,267.57,248.62749875,254.414993,Bullish,+18
2021-10-29,291.399994,296.059998,290.869995,293.049988,285.1450045,267.57,249.43749625,254.414993,Bullish,+17
2021-10-28,290.130005,293.579987,290.049988,293.170013,283.369995,266.3449935,249.43749625,254.414993,Bullish,+16
2021-10-27,290.170013,293.609985,287.049988,287.059998,282.144989,266.3449935,249.5149955,254.414993,Bullish,+15
2021-10-26,288.679993,290.010010,286.359985,286.739990,276.994995,264.569992,250.00499725,254.8949965,Bullish,+14
2021-10-25,286.859985,290.519989,285.940002,287.329987,274.705002,264.569992,251.3549995,258.239998,Bullish,+13
2021-10-22,282.799988,288.850006,282.450012,286.540009,273.8700105,263.7350005,251.94499975,258.239998,Bullish,+12
2021-10-21,281.989990,286.690002,281.959991,282.799988,272.7900085,262.6549985,252.237503,258.239998,Bullish,+11
2021-10-20,275.000000,280.010010,274.230011,279.260010,269.4500125,259.3150025,252.2700005,258.239998,Bullish,+10
2021-10-19,277.809998,277.809998,274.290009,274.980011,268.3500065,258.2149965,254.12000275,259.0899965,Bullish,+9
2021-10-18,274.190002,276.470001,273.130005,275.750000,264.890007,257.895004,256.132492,260.599991,Bullish,+8
2021-10-15,271.589996,277.170013,270.679993,275.579987,262.480003,257.895004,256.39499675,260.599991,Bullish,+7
2021-10-14,264.529999,270.160004,263.470001,269.829987,257.830002,254.3899995,256.81249975,260.704994,Bullish,+6
2021-10-13,261.100006,264.000000,258.890015,262.250000,253.5250015,253.294998,257.03250125,260.9249955,Bullish,+5
2021-10-12,263.670013,264.589996,260.720001,261.070007,253.5250015,253.294998,258.32249425,261.9699935,Neutral,+4
2021-10-11,264.799988,267.970001,264.070007,264.440002,253.5250015,253.294998,259.47750075,262.534996,Bullish,+3
2021-10-08,260.709991,265.250000,260.290009,264.880005,252.4800035,252.25,259.47750075,262.534996,Bullish,+2
2021-10-07,264.769989,265.880005,259.260010,259.660004,252.4800035,252.25,260.24250025,263.284996,Bearish,+1
2021-10-06,252.750000,263.369995,252.610001,262.529999,251.2249985,250.994995,262.534992,263.3849945,Bearish,+0
2021-10-05,248.830002,257.079987,247.789993,255.139999,248.0799945,249.789993,262.534992,263.3849945,Bearish,-24
2021-10-04,245.970001,249.029999,245.500000,247.880005,244.1050035,250.3150025,262.61249125,263.4100035,Bearish,-23
2021-10-01,240.669998,244.910004,239.080002,243.539993,243.875,250.9400025,262.92499125,263.4100035,Bearish,-22
2021-09-30,245.610001,245.979996,239.169998,239.250000,243.875,250.9400025,263.0199925,263.4100035,Bearish,-21
2021-09-29,245.279999,246.690002,243.839996,244.240005,243.875,251.4299925,262.98499275,264.205002,Bearish,-20
2021-09-28,245.220001,246.509995,243.190002,245.220001,244.614998,252.6100005,262.21249375,264.205002,Bearish,-19
2021-09-27,245.100006,249.130005,245.089996,245.619995,244.614998,252.6100005,261.84249475,264.4349975,Bearish,-18
2021-09-24,242.279999,246.699997,241.839996,245.070007,244.614998,252.6399995,261.67999625,266.125,Bearish,-17
2021-09-23,240.889999,243.369995,240.660004,242.169998,244.614998,254.2599945,261.3549955,266.7700045,Bearish,-16
2021-09-22,240.210007,242.880005,239.139999,239.520004,244.614998,254.2599945,261.334995,266.9649965,Bearish,-15
2021-09-21,244.250000,244.250000,238.619995,239.240005,244.614998,254.414993,261.215,267.169998,Bearish,-14
2021-09-20,243.050003,243.630005,239.580002,241.559998,245.114998,254.8949965,260.8499945,268.2649995,Bearish,-13
2021-09-17,246.910004,248.869995,245.149994,246.039993,246.625,256.084999,261.41999425,268.2649995,Bearish,-12
2021-09-16,249.250000,250.610001,247.619995,248.000000,247.8050005,256.084999,260.2024955,268.2649995,Bearish,-11
2021-09-15,245.149994,249.199997,245.130005,248.619995,248.390007,256.084999,260.7549935,268.2649995,Bearish,-10
2021-09-14,246.000000,246.000000,241.960007,244.789993,248.455002,256.084999,261.58499525,268.2649995,Bearish,-9
2021-09-13,249.330002,249.610001,243.660004,245.539993,251.305008,256.9349975,261.63249575,268.2649995,Bearish,-8
2021-09-10,248.729996,249.619995,246.889999,247.149994,253.819992,258.444992,261.63249575,268.2649995,Bearish,-7
2021-09-09,249.199997,249.809998,246.679993,247.619995,254.3450015,258.444992,261.8899955,268.2649995,Bearish,-6
2021-09-08,248.380005,250.649994,246.889999,249.630005,255.0750045,258.549995,261.8899955,268.2649995,Bearish,-5
2021-09-07,250.250000,251.289993,247.330002,248.149994,255.295006,258.7699965,261.8899955,269.4900055,Bearish,-4
2021-09-03,252.669998,253.649994,249.419998,250.399994,256.829994,259.8149945,261.52749625,271.199997,Bearish,-3
2021-09-02,252.649994,254.820007,252.429993,253.679993,258.5750045,260.379997,261.52749625,272.044998,Bearish,-2
2021-09-01,253.380005,254.949997,250.550003,252.250000,258.5750045,260.379997,261.52749625,272.044998,Bearish,-1
2021-08-31,258.769989,258.950012,252.050003,253.539993,259.3550035,261.129997,261.52749625,272.044998,Bearish,-0
2021-08-30,260.910004,260.959991,257.679993,258.230011,263.6299895,261.4399945,261.37749475,272.044998,Bearish,+11
2021-08-27,260.190002,262.010010,259.649994,260.809998,263.6299895,261.4399945,261.3499985,273.6950075,Bearish,+10
2021-08-26,261.320007,263.260010,257.359985,259.559998,263.784988,261.4399945,261.1500015,273.6950075,Bearish,+9
2021-08-25,259.399994,262.049988,258.609985,261.160004,264.409988,261.4399945,261.572502,273.6950075,Bearish,+8
2021-08-24,263.649994,264.239990,258.989990,259.429993,264.5999905,261.4399945,263.397499,273.6950075,Bearish,+7
2021-08-23,262.989990,266.600006,262.529999,263.609985,264.73999,261.2299955,264.22499875,274.125008,Bearish,+6
2021-08-20,262.660004,263.809998,261.489990,262.269989,263.194992,261.2299955,264.22499875,274.125008,Bearish,+5
2021-08-19,262.950012,266.660004,260.450012,262.200012,262.454994,261.2299955,264.3399965,274.125008,Bearish,+4
2021-08-18,265.959991,269.899994,265.239990,265.290009,262.129997,261.2299955,265.18499775,274.125008,Neutral,+3
2021-08-17,268.899994,268.899994,263.570007,266.730011,261.4799955,261.2299955,265.5075,274.125008,Neutral,+2
2021-08-16,268.709991,270.209991,266.820007,269.730011,261.4399945,261.2299955,265.604996,274.125008,Neutral,+1
2021-08-13,269.059998,269.970001,267.079987,268.920013,261.3199995,261.1100005,265.70749675,274.125008,Neutral,+0
2021-08-12,264.850006,269.239990,264.750000,269.010010,260.954994,260.744995,270.274994,278.1450045,Bearish,-46
2021-08-11,259.820007,266.239990,259.269989,265.709991,259.454994,263.3849945,269.614998,278.1450045,Bearish,-45
2021-08-10,256.390015,260.420013,256.179993,259.070007,257.0199965,263.3849945,269.614998,278.1450045,Bearish,-44
2021-08-09,255.339996,256.540009,254.699997,255.669998,258.1249925,263.3849945,269,278.1450045,Bearish,-43
2021-08-06,254.500000,257.329987,254.050003,256.010010,259.784996,263.3849945,268.60499575,278.1450045,Bearish,-42
2021-08-05,254.789993,256.380005,252.750000,254.470001,259.879997,263.3849945,269.564995,278.1450045,Bearish,-41
2021-08-04,257.149994,258.089996,252.669998,253.600006,259.879997,263.3849945,270.07499725,278.2250065,Bearish,-40
2021-08-03,256.920013,260.399994,255.889999,258.739990,260.3949965,263.3849945,270.3675005,278.2250065,Bearish,-39
2021-08-02,259.079987,261.369995,255.410004,256.160004,260.3949965,263.3849945,270.3675005,278.2250065,Bearish,-38
2021-07-30,255.779999,257.890015,255.100006,257.829987,260.3949965,263.3849945,270.9800035,278.2250065,Bearish,-37
2021-07-29,257.609985,260.380005,255.899994,256.040009,259.669998,263.3849945,272.2324985,278.2250065,Bearish,-36
2021-07-28,262.709991,263.579987,253.699997,256.920013,259.669998,263.3849945,272.654999,278.2250065,Bearish,-35
2021-07-27,263.190002,266.899994,262.010010,262.929993,259.669998,263.3849945,272.76999675,278.2250065,Bearish,-34
2021-07-26,264.779999,267.089996,263.350006,265.279999,259.669998,263.3849945,275.1500015,279.76001,Bearish,-33
2021-07-23,264.399994,266.489990,263.829987,265.320007,259.369995,263.3849945,278.02749625,281.355011,Bearish,-32
2021-07-22,265.170013,266.380005,263.070007,263.899994,259.3150025,263.3849945,278.949997,281.355011,Bearish,-31
2021-07-21,258.010010,261.630005,258.010010,260.649994,258.8899995,263.4100035,279.05249775,281.355011,Bearish,-30
2021-07-20,254.289993,258.489990,254.289993,256.829987,259.7350005,263.4100035,279.5999985,281.355011,Bearish,-29
2021-07-19,255.000000,256.309998,252.250000,253.820007,263.3849945,263.4100035,279.5999985,281.355011,Bearish,-28
2021-07-16,264.029999,264.299988,260.480011,260.549988,263.814995,264.6350025,280.4350055,281.355011,Bearish,-27
2021-07-15,260.000000,264.220001,260.000000,263.399994,263.814995,264.6350025,280.4350055,281.355011,Bearish,-26
2021-07-14,262.459991,263.679993,261.420013,261.760010,263.814995,264.864998,282.09750375,281.355011,Bearish,-25
2021-07-13,261.059998,262.679993,260.649994,261.279999,263.814995,266.5550005,282.4550095,281.355011,Bearish,-24
2021-07-12,261.179993,262.970001,259.769989,261.790009,263.814995,267.200005,282.4550095,281.355011,Bearish,-23
2021-07-09,264.309998,265.529999,260.000000,263.640015,263.814995,267.394997,282.3700105,281.355011,Bearish,-22
2021-07-08,265.230011,267.220001,253.110001,253.779999,263.814995,267.5999985,281.94001,281.355011,Bearish,-21
2021-07-07,268.429993,274.519989,268.290009,273.350006,267.8349915,272.7149965,282.552513,281.355011,Bearish,-20
2021-07-06,270.130005,271.230011,265.459991,269.339996,266.5149995,272.7149965,283.40750875,281.355011,Bearish,-19
2021-07-02,269.369995,271.880005,268.619995,270.910004,266.5149995,272.7149965,283.45750425,281.355011,Bearish,-18
