Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,56.509998,56.869999,56.150002,56.419998,58.08,66.8649995,73.21250075,64.280001,Bearish,-12
2022-03-28,55.400002,57.450001,54.880001,56.849998,59.305002,66.8649995,73.325,63.115002,Bearish,-11
2022-03-21,57.040001,57.720001,54.939999,55.470001,59.539999,66.8649995,72.155,62.3850005,Bearish,-10
2022-03-14,54.240002,57.849998,53.680000,57.220001,60.754999,66.8649995,71.5600005,62.235001,Bearish,-9
2022-03-07,56.369999,56.560001,53.630001,53.799999,62.5150015,66.8649995,71.5375005,62.2250005,Bearish,-8
2022-02-28,57.959999,58.889999,55.750000,56.570000,63.794998,67.099998,71.35750025,61.8000015,Bearish,-7
2022-02-21,57.700001,58.380001,54.099998,58.360001,63.8600005,67.099998,70.58500025,61.8000015,Bearish,-6
2022-02-14,58.709999,60.610001,57.259998,57.810001,65.4400005,68.679998,69.995001,61.8000015,Bearish,-5
2022-02-07,59.959999,62.529999,58.080002,58.650002,67.0149995,69.240002,68.937499,61.58,Bearish,-4
2022-01-31,62.910000,64.980003,59.200001,59.810001,67.574999,69.8000015,67.7550005,60.5100005,Bearish,-3
2022-01-24,63.009998,65.449997,60.700001,63.150002,69.1800025,70.5500015,65.7550005,58.325001,Neutral,-2
2022-01-17,65.580002,67.879997,63.610001,64.339996,71.8549995,72.0050015,64.3450005,56.51,Neutral,-1
2022-01-10,68.849998,71.400002,65.550003,66.110001,72.8250005,72.9750025,64.3450005,55.99,Bullish,-0
2022-01-03,73.029999,73.489998,68.730003,69.400002,74.055,73.535,64.2250015,54.76,Bullish,+73
2021-12-27,71.570000,73.620003,71.279999,73.029999,74.055,73.535,63.7075015,53.330002,Bullish,+72
2021-12-20,69.120003,71.540001,68.010002,71.220001,74.055,73.244999,63.7075015,53.330002,Bullish,+71
2021-12-13,75.230003,75.949997,69.870003,70.120003,74.9850005,72.4700015,63.665001,53.1850015,Bullish,+70
2021-12-06,73.540001,75.680000,73.059998,75.220001,74.724998,71.315001,63.62000075,53.1850015,Bullish,+69
2021-11-29,75.760002,77.660004,71.430000,72.639999,74.724998,71.315001,63.06000025,53.1850015,Bullish,+68
2021-11-22,79.620003,80.099998,74.790001,75.239998,74.724998,71.315001,62.57499775,52.744999,Bullish,+67
2021-11-15,75.989998,79.559998,75.809998,79.339996,74.454998,71.315001,62.13999825,52.744999,Bullish,+66
2021-11-08,75.050003,75.900002,73.680000,75.820000,73.959999,71.315001,62.11749825,52.3949985,Bullish,+65
2021-11-01,74.370003,75.940002,72.050003,74.309998,73.959999,71.315001,61.2875005,50.040001,Bullish,+64
2021-10-25,75.610001,77.260002,72.889999,73.970001,73.959999,71.315001,59.285001,48.665001,Bullish,+63
2021-10-18,71.570000,76.290001,71.209999,75.769997,74.395,71.315001,58.70000075,48.665001,Bullish,+62
2021-10-11,70.730003,73.510002,69.349998,71.879997,74.875,71.315001,57.539999,46.584999,Bullish,+61
2021-10-04,72.709999,73.519997,70.000000,70.800003,75.200001,71.2250005,57.0024995,46.2449985,Bullish,+60
2021-09-27,77.320000,78.570000,71.989998,72.870003,76.195,70.455,56.42,46.2449985,Bullish,+59
2021-09-20,74.860001,77.709999,74.129997,77.230003,73.855,70.455,55.52999975,44.629999,Bullish,+58
2021-09-13,77.199997,78.239998,75.099998,76.220001,73.535,69.585001,55.4200005,42.12,Bullish,+57
2021-09-06,77.709999,77.709999,75.900002,76.529999,73.535,69.540001,54.80000025,41.505,Bullish,+56
2021-08-30,76.830002,78.550003,76.669998,77.870003,73.535,69.1800005,53.22000025,40.6549995,Bullish,+55
2021-08-23,79.139999,79.440002,75.220001,76.690002,73.244999,67.9250015,53.22000025,40.6549995,Bullish,+54
2021-08-16,79.290001,80.400002,77.029999,78.830002,72.4700015,67.5200005,53.17749975,40.6549995,Bullish,+53
2021-08-09,76.900002,79.959999,76.389999,79.500000,71.0949995,66.7799985,53.17749975,40.6549995,Bullish,+52
2021-08-02,73.989998,77.820000,73.680000,77.099998,70.025,65.485001,53.0024995,40.6549995,Bullish,+51
2021-07-26,68.540001,73.820000,67.309998,73.669998,68.025,63.485001,52.86499975,40.6549995,Bullish,+50
2021-07-19,67.949997,70.559998,66.669998,68.459999,66.615,62.075001,52.56750025,40.5600005,Bullish,+49
2021-07-12,68.959999,71.000000,68.489998,69.089996,66.615,62.075001,52.30750025,40.5600005,Bullish,+48
2021-07-05,68.099998,70.150002,66.769997,69.300003,66.495001,61.955002,51.60749925,40.415,Bullish,+47
2021-06-28,66.970001,68.419998,66.089996,68.010002,66.495001,60.920002,50.89250025,40.415,Bullish,+46
2021-06-21,64.540001,67.160004,64.540001,66.730003,66.495001,60.920002,50.5100005,40.415,Bullish,+45
2021-06-14,67.370003,67.599998,62.230000,63.910000,66.495001,60.835001,50.43750025,40.415,Bullish,+44
2021-06-07,69.800003,70.199997,66.419998,67.480003,66.4050005,60.835001,50.35250025,40.415,Bullish,+43
2021-05-31,69.879997,70.760002,67.000000,69.519997,65.635,60.4850005,49.77000075,40.415,Bullish,+42
2021-05-24,68.559998,69.650002,67.949997,68.970001,65.1949975,59.954998,49.405,40.415,Bullish,+41
2021-05-17,68.480003,68.809998,65.720001,68.000000,64.3249985,59.954998,49.33000025,40.415,Bullish,+40
2021-05-10,68.599998,69.879997,65.529999,68.779999,64.2799985,59.954998,49.14999975,40.415,Bullish,+39
