Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,116.639999,117.510002,113.559998,116.980003,117.7450025,117.5,111.89749925,103.3199995,Bullish,+14
2021-11-11,116.199997,118.160004,116.150002,116.540001,117.7450025,117.5,112.07,103.3199995,Bullish,+13
2021-11-10,117.480003,118.690002,115.480003,116.040001,117.7450025,116.625,112.852501,103.3199995,Bullish,+12
2021-11-09,120.000000,121.199997,117.709999,118.209999,117.7450025,116.625,113.14999975,103.3199995,Bullish,+11
2021-11-08,121.430000,124.690002,119.589996,119.800003,117.7450025,116.625,113.2675,103.3199995,Bullish,+10
2021-11-05,114.089996,118.830002,112.559998,117.419998,116.875,115.7549975,112.995001,102.3149985,Bullish,+9
2021-11-04,112.260002,117.419998,110.800003,113.279999,116.875,115.7549975,112.62500025,102.0499995,Bullish,+8
2021-11-03,119.919998,120.230003,115.160004,116.820000,119.0550005,115.7549975,112.387499,102.0499995,Bullish,+7
2021-11-02,120.980003,121.400002,118.889999,120.680000,118.0499995,115.7549975,112.10999875,102.0499995,Bullish,+6
2021-11-01,122.010002,122.389999,120.519997,120.980003,117.654999,115.7549975,112.04249975,102.0499995,Bullish,+5
2021-10-29,121.019997,122.949997,120.559998,121.279999,117.459999,115.7549975,111.95749875,102.0499995,Bullish,+4
2021-10-28,117.139999,121.849998,117.139999,121.510002,116.744999,115.2549975,111.529999,102.0499995,Bullish,+3
2021-10-27,119.320000,119.629997,116.320000,116.470001,116.744999,115.2549975,111.529999,102.0499995,Bullish,+2
2021-10-26,121.669998,121.949997,119.540001,119.699997,116.744999,115.2549975,111.54499825,102.0499995,Bullish,+1
2021-10-25,118.169998,121.389999,117.699997,120.519997,115.919998,114.9749985,111.4299985,102.0499995,Bullish,+0
2021-10-22,116.589996,118.750000,116.589996,118.059998,114.529999,113.985001,111.39499875,102.0499995,Bullish,-1
2021-10-21,114.279999,116.769997,113.150002,116.599998,113.5399975,113.989998,109.852499,102.0499995,Bullish,-0
2021-10-20,113.260002,114.849998,112.360001,114.320000,112.7700005,114.1299975,106.27000025,100.795002,Bullish,+56
2021-10-19,113.209999,114.220001,111.970001,113.250000,112.7700005,114.1299975,106.27000025,100.795002,Bullish,+55
2021-10-18,111.889999,113.279999,111.540001,112.669998,111.8950005,114.1299975,105.76499975,100.735001,Bullish,+54
2021-10-15,114.790001,115.230003,112.160004,112.339996,111.8950005,114.1299975,105.59000025,100.5600015,Bullish,+53
2021-10-14,112.230003,113.290001,111.650002,113.139999,113.0049975,114.1299975,105.59000025,100.5600015,Bullish,+52
2021-10-13,111.900002,112.150002,110.449997,111.000000,113.0949975,114.1299975,105.05500025,100.415001,Bullish,+51
2021-10-12,110.940002,112.489998,110.309998,111.639999,113.0949975,114.1299975,104.67499925,100.415001,Bullish,+50
2021-10-11,112.470001,113.209999,110.860001,110.900002,113.0949975,114.1299975,103.585001,99.5650025,Bullish,+49
2021-10-08,113.190002,114.080002,112.190002,112.769997,113.0949975,114.1299975,97.725,94.3950005,Bullish,+48
2021-10-07,112.169998,114.010002,111.440002,113.389999,113.6399995,110.154999,97.657501,94.3950005,Bullish,+47
2021-10-06,111.470001,112.860001,108.559998,111.709999,113.985001,110.154999,97.5725,94.3950005,Bullish,+46
2021-10-05,113.160004,114.690002,111.690002,112.660004,115.550003,110.154999,96.84500125,94.0950015,Bullish,+45
2021-10-04,116.150002,117.449997,112.879997,113.139999,116.1450005,110.154999,96.39500025,93.6450005,Bullish,+44
2021-10-01,114.300003,117.629997,113.349998,116.669998,116.380001,110.154999,96.29999925,93.5499995,Bullish,+43
2021-09-30,116.580002,116.580002,113.820000,113.820000,116.615002,109.375,94.20749875,91.9599995,Bullish,+42
2021-09-29,116.389999,116.449997,114.529999,115.849998,116.6350025,108.614998,94.07499925,91.9599995,Bullish,+41
2021-09-28,115.860001,117.120003,114.099998,115.830002,116.6399995,108.1349985,93.68249925,91.9599995,Bullish,+40
2021-09-27,118.010002,118.720001,116.739998,117.029999,116.779999,107.4399985,93.382498,91.9599995,Bullish,+39
2021-09-24,118.019997,119.410004,117.269997,117.290001,116.779999,107.3050005,93.382498,91.9599995,Bullish,+38
