Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,296.010010,299.149994,290.500000,297.230011,286.149994,284.2099915,286.82749175,290.324997,Bullish,+0
2021-11-11,283.790009,287.899994,280.950012,286.880005,281.8849945,279.944992,287.5999985,290.324997,Bearish,-39
2021-11-10,276.619995,284.769989,276.619995,283.839996,281.8849945,279.944992,288.86499775,291.4850005,Bearish,-38
2021-11-09,279.959991,281.119995,273.149994,276.549988,281.8849945,279.944992,288.86499775,291.4850005,Bearish,-37
2021-11-08,276.859985,280.929993,275.000000,280.609985,282.3150025,279.944992,288.86499775,291.4850005,Bearish,-36
2021-11-05,280.000000,282.179993,274.010010,274.839996,282.3150025,279.944992,292.77500125,291.7149965,Bearish,-35
2021-11-04,287.299988,288.190002,283.519989,284.239990,284.149994,279.944992,292.77500125,290.5299985,Bearish,-34
2021-11-03,285.640015,287.489990,281.980011,287.489990,284.149994,279.944992,293.395004,290.5299985,Bearish,-33
2021-11-02,289.040009,289.760010,285.429993,286.239990,282.1549985,279.944992,297.5850065,290.5299985,Bearish,-32
2021-11-01,287.149994,290.619995,283.700012,288.779999,282.1549985,282.439987,298.1200105,290.5299985,Bearish,-31
2021-10-29,285.230011,287.390015,281.720001,287.019989,280.5400085,283.9850005,298.16250625,290.5299985,Bearish,-30
2021-10-28,286.140015,286.980011,277.679993,285.230011,278.125,284.194992,298.970009,290.5299985,Bearish,-29
2021-10-27,283.640015,284.260010,280.010010,280.489990,277.074997,284.194992,300.5899965,290.5299985,Bearish,-28
2021-10-26,280.950012,284.880005,279.510010,283.559998,277.074997,284.194992,300.5899965,290.5299985,Bearish,-27
2021-10-25,282.190002,282.459991,278.950012,281.070007,276.064987,284.194992,301.5899965,290.5299985,Bearish,-26
2021-10-22,279.440002,282.859985,279.359985,282.149994,276.064987,284.194992,302.6600035,290.5299985,Bearish,-25
2021-10-21,279.910004,281.799988,273.690002,279.809998,275.5349885,285.4349975,302.6600035,290.5299985,Bearish,-24
2021-10-20,277.640015,280.700012,276.790009,278.640015,274.9850005,285.4349975,302.6600035,290.5299985,Bearish,-23
2021-10-19,277.619995,278.989990,275.149994,276.049988,275.3799895,285.4349975,302.58000175,290.5299985,Bearish,-22
2021-10-18,270.899994,274.880005,269.269989,274.290009,275.3799895,285.519989,303.010002,290.1650085,Bearish,-21
2021-10-15,277.170013,277.170013,270.920013,271.600006,275.944992,287.699997,303.010002,288,Bearish,-20
2021-10-14,275.700012,278.000000,275.000000,275.709991,275.944992,290,302.82250225,287.3450015,Bearish,-19
2021-10-13,275.010010,275.010010,270.399994,273.470001,275.944992,290,302.7649995,286.149994,Bearish,-18
2021-10-12,275.589996,276.079987,272.649994,273.980011,280.519989,290.324997,302.927498,286.149994,Bearish,-17
2021-10-11,277.510010,278.049988,273.489990,274.220001,280.519989,290.324997,300.32999425,286.149994,Bearish,-16
2021-10-08,279.660004,280.019989,276.739990,278.339996,280.519989,290.324997,298.29499825,283.955002,Bearish,-15
2021-10-07,276.940002,281.489990,275.970001,279.299988,283.3299865,290.324997,297.96500425,283.2949985,Bearish,-14
2021-10-06,275.190002,275.950012,271.049988,275.410004,284.875,290.324997,297.96500425,282.1699985,Bearish,-13
2021-10-05,276.290009,278.329987,274.619995,276.100006,286.244995,291.4850005,297.96500425,282.1699985,Bearish,-12
2021-10-04,277.500000,280.079987,274.049988,275.040009,286.244995,291.4850005,296.927498,282.1699985,Bearish,-11
2021-10-01,280.950012,281.049988,273.369995,279.480011,286.244995,291.4850005,296.57249475,282.1699985,Bearish,-10
2021-09-30,287.529999,289.989990,281.440002,281.440002,290.1549985,295.395004,296.57249475,282.1699985,Bearish,-9
2021-09-29,284.230011,288.989990,284.230011,286.910004,290.1549985,295.395004,295.97999575,282.1699985,Neutral,-8
2021-09-28,289.140015,289.140015,281.190002,283.010010,291.395004,295.395004,295.97999575,282.1699985,Neutral,-7
2021-09-27,295.100006,295.609985,289.570007,290.730011,295.5850065,299.5850065,295.97999575,282.1699985,Neutral,-6
2021-09-24,296.899994,298.700012,294.390015,296.369995,296.1200105,300.1200105,295.47999575,282.1699985,Bullish,-5
2021-09-23,293.369995,299.119995,291.920013,296.739990,296.205002,300.1200105,295.37999725,282.1699985,Bullish,-4
2021-09-22,296.190002,296.209991,290.640015,291.459991,297.8200075,300.1200105,295.37999725,282.1699985,Neutral,-3
2021-09-21,296.089996,296.940002,293.579987,294.160004,300.5899965,300.5899965,293.9574965,280.774994,Bullish,-2
2021-09-20,293.500000,297.510010,291.579987,293.910004,300.5899965,300.5899965,293.89999375,280.774994,Bullish,-1
2021-09-17,294.799988,297.940002,293.579987,295.929993,301.5899965,301.5899965,293.89999375,280.774994,Bullish,-0
2021-09-16,300.040009,301.600006,296.609985,296.829987,302.6600035,302.6600035,291.30249,280.774994,Bullish,+53
2021-09-15,296.779999,300.730011,295.989990,299.700012,302.6600035,302.6600035,290.2024915,280.774994,Bullish,+52
2021-09-14,298.649994,300.459991,296.420013,296.799988,302.6600035,302.6600035,290.1449965,280.774994,Bullish,+51
2021-09-13,301.170013,301.769989,295.720001,297.459991,302.6600035,302.5,290.1449965,280.774994,Bullish,+50
2021-09-10,304.649994,305.000000,300.630005,300.950012,303.720001,302.300003,289.9625015,280.774994,Bullish,+49
2021-09-09,307.459991,309.600006,302.619995,303.160004,303.720001,302.300003,285.5074995,278.5,Bullish,+48
2021-09-08,303.790009,307.399994,301.739990,307.070007,303.5599975,302.085007,284.64500425,278.2400055,Bullish,+47
2021-09-07,305.200012,305.200012,297.839996,303.459991,303.5599975,301.9700015,283.6575015,277.8500065,Bullish,+46
2021-09-03,307.670013,307.679993,303.109985,306.649994,303.8849945,301.9700015,281.669998,276.455002,Bullish,+45
2021-09-02,306.119995,309.279999,305.589996,308.339996,303.8849945,296.774994,276.5299985,271.3150025,Bullish,+44
2021-09-01,303.000000,305.190002,299.160004,304.970001,302.8899995,293.699997,275.8700025,271.3150025,Bullish,+43
2021-08-31,303.730011,307.250000,302.609985,303.380005,302.3450015,293.585007,275.54000075,271.3150025,Bullish,+42
2021-08-30,300.660004,304.100006,299.589996,303.179993,302.3450015,293.585007,274.97750075,271.3150025,Bullish,+41
2021-08-27,302.149994,302.790009,299.940002,300.519989,302.3450015,293.585007,274.15250375,270.4900055,Bullish,+40
2021-08-26,304.260010,304.480011,300.970001,301.630005,302.4649965,291.3899995,274.15250375,270.4900055,Bullish,+39
2021-08-25,302.350006,304.529999,300.609985,304.260010,302.4649965,290.679993,274.15250375,270.4900055,Bullish,+38
2021-08-24,303.299988,303.510010,298.489990,302.109985,302.4649965,290.679993,274.15250375,270.4900055,Bullish,+37
2021-08-23,306.839996,306.839996,303.589996,303.709991,302.4649965,289.494995,274.96500375,270.4900055,Bullish,+36
