Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,98.650002,98.650002,97.370003,98.199997,95.985001,93.400002,92.1425,94.755001,Bullish,+11
2021-11-11,97.589996,98.760002,96.839996,98.220001,95.985001,93.400002,92.1425,95.470001,Bullish,+10
2021-11-10,97.589996,99.900002,97.019997,97.650002,95.985001,93.1000025,92.2675,95.470001,Bullish,+9
2021-11-09,97.209999,97.980003,96.800003,97.639999,95.0250015,92.0300025,92.2675,95.470001,Bullish,+8
2021-11-08,96.000000,97.449997,95.000000,97.199997,94.035,91.75,92.9349975,95.759998,Bullish,+7
2021-11-05,95.129997,96.190002,95.019997,96.000000,93.6450005,91.3600005,94.029999,96.8549995,Neutral,+6
2021-11-04,93.860001,95.040001,93.419998,94.820000,92.3449975,91.3600005,95.61999875,97.8549995,Bearish,+5
2021-11-03,93.370003,94.760002,92.690002,93.550003,92.3449975,91.3600005,95.72499825,97.8549995,Bearish,+4
2021-11-02,95.199997,95.260002,92.070000,93.449997,92.3449975,91.3600005,95.72499825,97.8549995,Bearish,+3
2021-11-01,95.879997,96.050003,94.580002,94.949997,92.3449975,91.3600005,95.72499825,97.8549995,Bearish,+2
2021-10-29,95.160004,96.099998,93.800003,95.760002,92.3449975,91.3600005,95.72499825,97.8549995,Neutral,+1
2021-10-28,94.949997,96.669998,94.019997,96.589996,92.3449975,91.3600005,95.72499825,97.8549995,Neutral,+0
2021-10-27,91.230003,95.070000,90.620003,94.599998,91.5449985,91.035,96.42499925,97.8549995,Bearish,-40
2021-10-26,91.519997,94.129997,90.669998,91.360001,91.074997,91.790001,97.6849995,97.8549995,Bearish,-39
2021-10-25,89.529999,89.589996,88.019997,88.500000,90.4300005,91.790001,98.1799985,97.8549995,Bearish,-38
2021-10-22,93.629997,93.870003,88.760002,89.500000,90.4300005,92.3600005,98.222498,97.8549995,Bearish,-37
2021-10-21,90.820000,92.589996,90.739998,92.459999,90.4300005,92.5699995,98.222498,97.8549995,Bearish,-36
2021-10-20,93.250000,93.250000,90.820000,91.019997,90.4300005,92.5699995,98.222498,97.8549995,Bearish,-35
2021-10-19,92.989998,93.959999,92.080002,93.290001,90.4300005,92.5699995,98.3324985,97.8549995,Bearish,-34
2021-10-18,92.180000,93.320000,91.699997,92.620003,89.8100015,92.5699995,98.472498,97.8549995,Bearish,-33
2021-10-15,92.029999,93.150002,91.650002,92.470001,89.615002,92.5699995,98.4400005,97.8549995,Bearish,-32
2021-10-14,89.169998,92.029999,88.949997,91.349998,89.040001,92.5699995,98.4400005,97.8549995,Bearish,-31
2021-10-13,87.500000,88.720001,86.900002,88.250000,88.4050025,93.3500025,98.5874995,97.8549995,Bearish,-30
2021-10-12,88.879997,89.449997,87.000000,88.050003,89.3550035,93.5,98.1399995,97.8549995,Bearish,-29
2021-10-11,88.000000,89.620003,87.809998,88.540001,89.6450005,93.5,97.932499,97.8549995,Bearish,-28
2021-10-08,89.709999,90.760002,89.709999,90.000000,90.170002,93.5,97.915001,97.845001,Bearish,-27
2021-10-07,88.919998,90.250000,88.519997,89.309998,90.785,93.5,97.8899995,97.720001,Bearish,-26
2021-10-06,86.570000,88.019997,86.300003,87.910004,90.785,93.5,98.2474995,97.720001,Bearish,-25
2021-10-05,86.980003,87.720001,86.080002,87.120003,91.035,93.5,97.5650005,97.720001,Bearish,-24
2021-10-04,89.540001,89.540001,86.050003,86.650002,91.035,93.5,97.90749925,97.720001,Bearish,-23
2021-10-01,89.279999,89.650002,86.629997,89.089996,92.079998,93.789997,97.90749925,97.720001,Bearish,-22
2021-09-30,92.650002,92.660004,88.820000,89.220001,93.1749995,94.8849985,97.90749925,97.720001,Bearish,-21
2021-09-29,92.879997,93.239998,92.129997,92.239998,95.049999,96.1899985,97.69249925,97.720001,Bearish,-20
2021-09-28,93.980003,94.290001,91.730003,92.519997,95.259998,96.1899985,97.69249925,97.720001,Bearish,-19
2021-09-27,94.269997,95.519997,93.980003,94.070000,95.259998,96.1899985,97.69249925,97.720001,Bearish,-18
2021-09-24,94.279999,95.379997,93.930000,94.430000,95.259998,96.1899985,98.0949995,97.720001,Bearish,-17
2021-09-23,94.930000,96.019997,94.580002,94.650002,95.259998,96.1899985,98.182499,97.720001,Bearish,-16
2021-09-22,92.860001,94.489998,91.430000,94.309998,95.259998,96.1899985,98.60000025,97.720001,Bearish,-15
2021-09-21,96.190002,97.529999,92.830002,92.860001,95.959999,96.8899995,98.60000025,97.720001,Bearish,-14
2021-09-20,96.699997,97.279999,94.849998,95.599998,97.75,97.619999,98.74749925,97.720001,Bearish,-13
2021-09-17,98.180000,98.669998,96.529999,97.529999,98.739998,97.619999,98.74749925,97.720001,Bearish,-12
2021-09-16,98.220001,99.089996,97.769997,98.739998,98.824997,97.619999,98.74749925,97.720001,Neutral,-11
2021-09-15,97.230003,98.790001,96.760002,98.599998,98.824997,97.619999,99.02000025,97.720001,Neutral,-10
2021-09-14,97.809998,97.809998,96.699997,97.480003,98.824997,97.619999,99.2124995,97.720001,Bearish,-9
2021-09-13,98.279999,98.639999,97.139999,97.559998,99.044998,97.619999,99.36999875,97.720001,Bearish,-8
2021-09-10,98.360001,99.019997,97.760002,98.019997,99.324997,97.619999,98.0699995,97.720001,Neutral,-7
2021-09-09,98.209999,99.000000,97.699997,98.040001,99.2299995,97.6500015,98.0699995,97.720001,Neutral,-6
2021-09-08,100.220001,100.650002,97.889999,98.110001,99.2299995,97.6500015,98.0699995,97.720001,Bullish,-5
2021-09-07,99.790001,100.949997,99.489998,100.209999,99.2299995,97.9449995,98.0699995,97.720001,Bullish,-4
2021-09-03,99.089996,99.410004,98.410004,99.360001,98.3349995,97.9449995,97.8549995,97.720001,Bullish,-3
2021-09-02,99.080002,99.440002,98.440002,98.940002,97.9199985,97.9449995,97.8549995,97.720001,Bullish,-2
2021-09-01,98.540001,99.769997,98.059998,98.849998,97.3400005,98.4900015,97.85000025,97.720001,Bullish,-1
2021-08-31,98.559998,98.739998,97.739998,98.309998,96.904999,98.875,97.78750025,97.720001,Bullish,-0
2021-08-30,98.989998,99.519997,98.190002,98.330002,96.904999,99.59,94.55249975,95.290001,Bullish,+36
2021-08-27,97.660004,98.870003,97.510002,98.449997,96.8450015,98.2849995,94.55249975,95.8250005,Bullish,+35
2021-08-26,98.339996,98.849998,97.720001,97.930000,97.529999,98.2849995,94.55249975,95.8250005,Bullish,+34
2021-08-25,98.010002,98.839996,97.690002,98.440002,97.529999,98.2849995,94.55249975,95.8250005,Bullish,+33
2021-08-24,96.940002,98.449997,96.900002,97.660004,97.529999,98.2849995,94.55249975,95.8250005,Bullish,+32
2021-08-23,96.070000,97.580002,96.070000,97.180000,97.529999,97.8549995,95.25,95.8250005,Bullish,+31
2021-08-20,95.099998,96.379997,94.910004,95.839996,97.529999,97.8549995,95.47500025,95.8250005,Bullish,+30
2021-08-19,96.349998,97.269997,94.290001,94.779999,97.529999,97.8549995,95.48999975,95.8250005,Bearish,+29
2021-08-18,96.949997,97.209999,95.900002,95.949997,98.3349995,97.8549995,95.21500025,95.8250005,Bullish,+28
2021-08-17,99.400002,99.400002,96.250000,97.309998,98.5099985,97.8549995,95.1500015,95.8250005,Bullish,+27
2021-08-16,99.849998,100.769997,99.480003,99.980003,99.345001,97.8549995,95.1050015,95.8250005,Bullish,+26
