Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,34.650002,34.720001,33.520000,33.700001,35.0599995,34.795,33.4399995,32.495001,Bullish,+20
2021-11-11,35.410000,35.435001,32.750000,34.720001,35.0599995,34.795,33.4399995,32.495001,Bullish,+19
2021-11-10,36.540001,37.369999,36.231998,36.630001,36.455,34.6449995,33.7250005,32.495001,Bullish,+18
2021-11-09,36.950001,37.000000,36.430000,36.639999,36.4449995,34.634999,33.76,32.495001,Bullish,+17
2021-11-08,36.549999,37.349998,36.410000,36.990002,36.4324985,34.634999,33.76,32.495001,Bullish,+16
2021-11-05,36.380001,36.720001,35.540001,36.279999,36.4274995,34.63,33.71999925,32.495001,Bullish,+15
2021-11-04,36.810001,37.189999,36.200001,36.259998,36.375,34.63,33.69750025,32.495001,Bullish,+14
2021-11-03,36.220001,37.020000,36.220001,36.820000,36.2250005,34.63,33.69999975,32.455001,Bullish,+13
2021-11-02,37.220001,37.299999,36.400002,36.490002,36.2250005,34.63,33.74249925,32.455001,Bullish,+12
2021-11-01,36.700001,37.310001,36.480000,37.130001,36.16,34.63,33.74249925,32.455001,Bullish,+11
2021-10-29,36.459999,37.229000,36.380001,36.750000,36.0200005,34.63,33.92749975,32.455001,Bullish,+10
2021-10-28,35.860001,36.680000,35.619999,36.520000,35.8999995,34.63,34.11250025,32.455001,Bullish,+9
2021-10-27,36.700001,36.700001,35.514999,35.720001,35.549999,34.63,34.15250025,32.455001,Bullish,+8
2021-10-26,36.779999,37.340000,36.500000,36.709999,35.219999,34.63,34.29,32.455001,Bullish,+7
2021-10-25,35.490002,36.959999,35.410000,36.910000,34.8099995,34.4399995,34.0650005,32.455001,Bullish,+6
2021-10-22,35.330002,35.790001,35.110001,35.660000,34.4400005,34.0700005,33.74500025,32.455001,Bullish,+5
2021-10-21,35.660000,35.750000,35.130001,35.360001,34.385,34.0700005,33.600001,32.455001,Bullish,+4
2021-10-20,35.189999,36.220001,34.980000,35.759998,34.220001,34.0700005,33.6025005,32.455001,Bullish,+3
2021-10-19,34.830002,35.389999,34.700001,35.060001,33.805,33.6549995,33.645,32.455001,Bullish,+2
2021-10-18,34.820000,35.119999,34.459999,34.799999,33.585,33.585,33.54,32.455001,Bullish,+1
2021-10-15,33.959999,35.250000,33.759998,34.889999,33.585,33.585,33.54,32.455001,Bullish,+0
2021-10-14,33.150002,33.939999,33.099998,33.639999,32.9299995,33.46,33.49000075,32.455001,Bullish,-7
2021-10-13,33.000000,33.325001,32.660000,33.150002,32.759999,33.7249995,33.27750025,32.455001,Neutral,-6
2021-10-12,33.180000,33.540001,32.759998,32.840000,33.044999,33.835,33.25250075,32.455001,Neutral,-5
2021-10-11,32.580002,33.257000,32.549999,33.209999,33.044999,33.835,33.25,32.455001,Neutral,-4
2021-10-08,32.790001,32.869999,32.220001,32.570000,33.044999,33.835,33.1825,32.455001,Neutral,-3
2021-10-07,32.990002,33.320000,32.740002,32.840000,33.044999,33.835,32.9817505,32.455001,Neutral,-2
2021-10-06,32.230000,33.139999,31.920000,33.070000,33.044999,33.835,33.46250075,32.455001,Neutral,-1
2021-10-05,32.680000,33.139999,32.490002,32.529999,33.33,34.120001,33.46250075,32.455001,Neutral,-0
2021-10-04,33.180000,33.580002,32.820000,32.939999,33.3649995,34.1550005,33.46250075,32.455001,Neutral,+1
2021-10-01,32.880001,33.599998,32.560001,33.330002,33.3649995,34.1550005,33.46250075,32.455001,Neutral,+0
2021-09-30,33.924999,34.169998,32.779999,32.790001,33.379999,34.0599995,33.120001,32.455001,Neutral,-4
2021-09-29,33.020000,34.000000,33.009998,33.980000,33.335001,34.0599995,32.80000075,32.445001,Bullish,-3
2021-09-28,33.500000,33.520000,32.895000,33.040001,33.34,34.0599995,32.580001,31.870001,Bullish,-2
2021-09-27,33.689999,33.869999,33.419998,33.540001,33.424999,34.0599995,32.580001,31.870001,Bullish,-1
2021-09-24,33.500000,33.950001,33.000000,33.689999,33.424999,34.0599995,32.580001,31.870001,Bullish,-0
2021-09-23,32.759998,33.470001,32.680000,33.380001,33.424999,34.4300005,32.14,31.709999,Bullish,+29
2021-09-22,33.090000,33.240002,32.590000,32.650002,33.795,34.4300005,31.6250005,32.745001,Neutral,+28
2021-09-21,33.189999,33.389999,32.750000,32.889999,33.875,34.4300005,31.475001,32.745001,Bullish,+27
2021-09-20,33.240002,33.700001,32.770000,32.939999,34.1499995,34.4300005,31.23,32.745001,Bullish,+26
2021-09-17,33.700001,34.080002,33.259998,34.029999,34.385,33.745001,29.61625,32.745001,Bullish,+25
2021-09-16,33.889999,34.090000,33.020000,33.759998,34.385,33.1050005,29.62625025,32.745001,Bullish,+24
2021-09-15,33.500000,34.259998,33.240002,33.720001,34.495001,32.705001,29.51000025,32.745001,Bullish,+23
2021-09-14,33.750000,33.880001,33.250000,33.419998,34.5,32.705001,29.50750025,33,Bullish,+22
2021-09-13,34.169998,34.180000,33.530998,33.830002,34.584999,32.705001,29.59249975,33,Bullish,+21
2021-09-10,34.910000,35.000000,33.869999,33.880001,34.584999,32.495001,29.81750025,33,Bullish,+20
