Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,104.050003,106.330002,103.639999,106.000000,106.994999,109.017498,112.70999925,100.0879975,Neutral,-10
2021-11-11,100.550003,102.870003,100.043999,101.889999,106.994999,109.017498,112.51000025,100.0879975,Neutral,-9
2021-11-10,102.839996,104.500000,99.089996,99.980003,106.994999,109.017498,112.365,100.0879975,Bearish,-8
2021-11-09,105.400002,106.470001,102.309998,103.070000,107.865002,110.209999,111.25250075,100.0879975,Neutral,-7
2021-11-08,107.510002,109.690002,104.589996,105.300003,107.865002,110.209999,110.1395,100.0879975,Neutral,-6
2021-11-05,106.580002,108.839996,105.010002,106.480003,108.3899995,110.32,108.3375015,99.548,Neutral,-5
2021-11-04,111.559998,111.559998,100.830002,103.120003,108.3899995,110.32,107.43750175,99.548,Neutral,-4
2021-11-03,109.470001,114.900002,107.110001,110.690002,111.529999,113.4599995,106.52250275,99.548,Bullish,-3
2021-11-02,111.184998,112.089996,109.250000,111.739998,112.029999,113.9599995,104.42000175,98.7779995,Bullish,-2
2021-11-01,109.790001,113.449997,108.370003,112.059998,112.029999,113.9599995,102.6914975,97.4829975,Bullish,-1
2021-10-29,110.389999,112.190002,108.110001,109.459999,112.029999,113.9599995,102.59649825,97.4829975,Bullish,-0
2021-10-28,110.949997,111.709999,109.080002,110.889999,112.5149995,114.445,101.38649925,96.2729985,Bullish,+45
2021-10-27,112.010002,112.589996,110.220001,110.760002,113.16,112.735001,101.38649925,96.2729985,Bullish,+44
2021-10-26,113.160004,115.949997,112.699997,112.779999,113.41,111.5014995,101.38649925,96.2729985,Bullish,+43
2021-10-25,111.500000,113.330002,111.199997,111.940002,113.41,111.07,101.38649925,96.2729985,Bullish,+42
2021-10-22,113.190002,113.820000,111.165001,112.050003,114.2575,111.07,100.04649925,94.9329985,Bullish,+41
2021-10-21,112.330002,114.839996,112.330002,113.309998,114.2575,111.07,99.95899775,94.845497,Bullish,+40
2021-10-20,113.470001,114.949997,111.301003,113.529999,114.2575,110.5550005,99.8864975,94.845497,Bullish,+39
2021-10-19,114.088997,115.879997,113.099998,113.930000,114.2575,110.5049975,99.6864985,94.845497,Bullish,+38
2021-10-18,110.389999,113.129997,109.570000,113.000000,114.2575,110.314999,99.6864985,94.845497,Bullish,+37
2021-10-15,116.080002,116.750000,110.339996,110.709999,114.964996,110.314999,99.6864985,94.845497,Bullish,+36
2021-10-14,115.830002,117.250000,113.419998,114.519997,116.0089985,110.314999,99.02775,94.6829985,Bullish,+35
2021-10-13,116.260002,116.550003,113.959999,114.959999,116.1189995,110.314999,97.98149875,94.6829985,Bullish,+34
2021-10-12,115.180000,118.945000,115.180000,117.059998,115.25,110.314999,97.081499,94.6829985,Bullish,+33
2021-10-11,114.440002,116.669998,113.500000,114.769997,115.25,110.314999,96.1665,94.6829985,Bullish,+32
2021-10-08,116.500000,117.544998,113.769997,113.959999,115.25,110.314999,95.09149925,94.6829985,Bullish,+31
2021-10-07,115.000000,118.169998,114.690002,116.150002,115.25,110.1699985,94.6829985,94.6829985,Bullish,+30
2021-10-06,113.010002,116.089996,112.428001,114.339996,115.25,109.7700005,94.6829985,94.6829985,Bullish,+29
2021-10-05,118.720001,119.589996,114.589996,114.760002,114.9599995,109.7700005,94.6829985,94.6829985,Bullish,+28
2021-10-04,119.160004,119.389999,116.599998,118.110001,112.735001,109.7700005,90.9629975,94.112999,Bullish,+27
2021-10-01,114.839996,119.809998,114.519997,119.489998,111.5014995,108.7775005,89.197998,95.417999,Bullish,+26
2021-09-30,113.589996,113.599998,110.690002,112.279999,110.5300025,106.1450005,87.70425,96.2779995,Bullish,+25
