Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,31.469999,31.615000,31.270000,31.610001,29.7524995,27.9275,24.895,23.845,Bullish,+16
2022-03-28,31.100000,31.459999,30.889999,31.430000,29.674999,27.7399995,24.895,23.845,Bullish,+15
2022-03-21,30.160000,31.180000,29.879999,31.139999,28.795,27.415,24.9,23.845,Bullish,+14
2022-03-14,30.090000,30.410000,29.420000,30.090000,28.4750005,27.0950005,24.8899995,23.845,Bullish,+13
2022-03-07,30.500000,30.540001,29.400000,29.790001,28.4750005,27.0950005,24.91250025,23.845,Bullish,+12
2022-02-28,28.660000,30.500000,28.400000,30.480000,28.455,27.075,24.68250025,23.845,Bullish,+11
2022-02-21,28.530001,29.209999,27.889999,28.980000,28.3000005,26.9200005,24.49500025,23.845,Bullish,+10
2022-02-14,28.850000,28.910000,28.040001,28.450001,28.3000005,26.9200005,24.49500025,23.845,Bullish,+9
2022-02-07,28.950001,29.250000,28.350000,28.760000,28.0500005,26.9200005,24.6075,23.845,Bullish,+8
2022-01-31,29.020000,30.190001,28.570000,29.350000,27.7200005,26.9200005,24.6075,23.845,Bullish,+7
2022-01-24,27.299999,29.270000,26.410000,29.270000,26.8249995,26.46,24.6075,23.845,Bullish,+6
2022-01-17,28.209999,28.299999,27.450001,27.530001,26.41,26.0450005,24.60249975,23.845,Bullish,+5
2022-01-10,27.870001,28.440001,27.360001,28.330000,26.41,26.0450005,24.60249975,23.845,Bullish,+4
2022-01-03,27.600000,27.969999,27.200001,27.870001,26.174999,25.8099995,24.6575,23.845,Bullish,+3
2021-12-27,26.860001,27.850000,26.799999,27.610001,26.1149995,25.75,24.6575,23.845,Bullish,+2
2021-12-20,26.639999,27.299999,26.520000,26.870001,25.839999,25.4749995,24.7375,23.845,Bullish,+1
2021-12-13,25.969999,27.120001,25.910000,26.879999,25.75,25.3850005,24.7825,23.845,Bullish,+0
2021-12-06,25.309999,26.049999,25.250000,25.930000,25.1449995,25.0149995,24.4425,23.845,Bullish,-4
2021-11-29,25.129999,25.330000,24.379999,25.100000,24.9400005,25.0149995,24.4425,23.845,Bullish,-3
2021-11-22,25.250000,25.860001,24.940001,24.990000,24.7550005,25.0149995,24.4425,23.845,Bullish,-2
2021-11-15,25.270000,25.680000,24.950001,25.219999,24.665,25.0149995,24.35749975,23.845,Bullish,-1
2021-11-08,25.360001,25.389999,24.860001,25.080000,24.6300005,25.0149995,24.2175,23.845,Bullish,-0
2021-11-01,24.650000,25.610001,24.600000,25.309999,24.6300005,25.125,23.86999975,23.6949995,Bullish,+29
2021-10-25,25.000000,25.139999,24.540001,24.670000,24.53,25.125,23.69999975,23.6949995,Bullish,+28
2021-10-18,24.760000,25.139999,24.440001,25.049999,24.695,25.125,23.69999975,24.165,Bullish,+27
2021-10-11,24.430000,25.059999,24.240000,24.879999,24.75,25.125,23.50500025,24.165,Bullish,+26
2021-10-04,24.340000,24.830000,24.020000,24.430000,24.75,25.04,23.10750075,24.165,Bullish,+25
2021-09-27,24.120001,24.480000,23.650000,24.299999,24.75,25.04,22.98750025,24.165,Bullish,+24
2021-09-20,23.920000,24.299999,23.670000,24.010000,24.76,25.04,22.9825,24.165,Neutral,+23
2021-09-13,24.740000,25.080000,23.969999,24.030001,24.9099995,24.8699995,22.86750025,23.745,Bullish,+22
2021-09-06,24.959999,25.230000,24.590000,24.610001,25.2350005,24.59,22.67500025,23.3999995,Bullish,+21
