Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,221.669998,223.690002,220.630005,221.960007,206.595001,226.4900055,239.939999,208.9300005,Neutral,-16
2022-03-28,218.059998,224.570007,216.449997,222.929993,206.595001,226.4900055,239.9925005,208.9300005,Neutral,-15
2022-03-21,226.029999,228.460007,215.940002,218.610001,206.595001,226.4900055,242.50999875,208.9300005,Neutral,-14
2022-03-14,208.210007,226.139999,204.949997,226.050003,206.654999,226.4900055,240.61249925,206.7549975,Neutral,-13
2022-03-07,224.100006,224.610001,206.699997,206.970001,207.0699995,226.4900055,238.09749625,206.7549975,Neutral,-12
2022-02-28,197.360001,229.190002,195.839996,224.100006,210.165001,226.4900055,237.66749975,205.2200015,Neutral,-11
2022-02-21,202.630005,203.179993,184.000000,199.220001,210.165001,226.4900055,235.18249925,205.2200015,Bearish,-10
2022-02-14,211.190002,211.500000,203.479996,204.389999,219.904999,236.2300035,233.0499995,205.2200015,Bearish,-9
2022-02-07,214.729996,217.500000,210.300003,211.559998,224.4100035,239.640007,232.23999825,200.864998,Neutral,-8
2022-01-31,216.910004,222.520004,210.539993,214.039993,229.6150055,239.680008,230.43999475,197.3549955,Neutral,-7
2022-01-24,215.389999,221.029999,210.380005,217.669998,230.9800035,239.680008,229.94999675,194.8549955,Neutral,-6
2022-01-17,218.779999,229.309998,214.220001,217.250000,232.949997,241.600006,228.07749175,191.4649925,Neutral,-5
2022-01-10,228.529999,230.139999,218.389999,221.399994,241.7900085,241.7900085,220.52500175,186.785,Bullish,-4
2022-01-03,231.070007,236.330002,222.740005,230.779999,241.7900085,241.7900085,217.77249925,184.084999,Bullish,-3
2021-12-27,222.100006,233.869995,220.860001,231.440002,241.7900085,241.7900085,215.88749725,181.8549995,Bullish,-2
2021-12-20,221.029999,222.139999,214.600006,221.009995,241.7900085,241.7900085,213.26750175,179.235004,Bullish,-1
2021-12-13,237.919998,238.520004,221.470001,223.309998,245.225006,245.225006,210.79750075,176.765003,Bullish,-0
2021-12-06,248.460007,248.850006,235.830002,238.179993,248.6600035,245.930008,210.79750075,176.015003,Bullish,+70
2021-11-29,248.539993,251.580002,240.229996,247.570007,245.930008,245.930008,208.012501,173.2099995,Bullish,+69
2021-11-22,251.429993,251.679993,241.210007,246.570007,245.930008,245.930008,205.21749875,171.824997,Bullish,+68
2021-11-15,262.790009,268.980011,249.649994,250.699997,245.930008,245.930008,201.93250275,170.6550025,Bullish,+67
2021-11-08,253.250000,261.869995,252.029999,260.019989,242.6950075,236.6350025,192.9924965,165.810001,Bullish,+66
2021-11-01,261.549988,262.510010,252.809998,254.270004,242.6950075,234.9099965,189.782501,164.810001,Bullish,+65
2021-10-25,256.820007,261.510010,255.720001,259.619995,242.1950075,234.9099965,185.33750175,159.244999,Bullish,+64
2021-10-18,244.949997,257.410004,244.539993,255.929993,240.1450045,234.9099965,184.83750175,158.4799995,Bullish,+63
2021-10-11,228.570007,247.350006,228.339996,245.710007,243.1849975,234.9099965,184.15250375,154.9950025,Bullish,+62
2021-10-04,227.929993,231.720001,222.880005,228.899994,244.9700015,234.9099965,183.09750375,153.9400025,Bullish,+61
2021-09-27,240.250000,242.339996,223.850006,228.419998,245.455002,234.529999,180.38750475,147.045002,Bullish,+60
2021-09-20,243.479996,246.169998,239.559998,241.440002,253.309998,231.7099995,180.02249925,145.699997,Bullish,+59
2021-09-13,245.500000,248.529999,241.600006,246.669998,254.324997,226.9000015,177.3725015,145.0650025,Bullish,+58
2021-09-06,243.919998,247.699997,241.589996,244.539993,254.324997,221.8699955,178.30000325,145.0650025,Bullish,+57
2021-08-30,249.210007,251.380005,243.000000,244.309998,255.0049975,220.330002,177.53250525,145.0650025,Bullish,+56
2021-08-23,254.259995,255.220001,247.300003,249.179993,253.4199985,216.945,179.0300065,145.0650025,Bullish,+55
2021-08-16,260.089996,263.489990,244.399994,253.399994,249.154999,216.945,178.06000525,145.0650025,Bullish,+54
2021-08-09,260.100006,267.059998,260.079987,261.540009,247.5349965,216.945,175.8825035,145.0650025,Bullish,+53
2021-08-02,262.079987,263.299988,254.800003,260.089996,245.734993,215.1449965,175.027504,145.0650025,Bullish,+52
2021-07-26,260.880005,263.459991,255.690002,261.049988,244.754997,215.1449965,173.777504,145.0650025,Bullish,+51
2021-07-19,249.779999,261.109985,248.539993,261.029999,242.18499,213.9699935,172.670004,145.0650025,Bullish,+50
2021-07-12,249.500000,254.529999,249.119995,251.149994,230.370003,210.6800005,169.8675025,145.0650025,Bullish,+49
2021-07-05,246.500000,250.750000,242.949997,248.580002,226.7549975,208.790001,164.982502,142.0250015,Bullish,+48
2021-06-28,240.899994,246.979996,239.779999,246.580002,224.8699955,206.904999,157.9675005,135.669998,Bullish,+47
2021-06-21,231.410004,241.740005,231.250000,240.550003,222.25,204.2850035,157.4675005,135.669998,Bullish,+46
2021-06-14,233.160004,233.500000,228.009995,230.529999,219.779999,201.8150025,157.4675005,135.669998,Bullish,+45
2021-06-07,231.500000,236.800003,230.389999,232.940002,219.779999,201.8150025,157.0925005,135.669998,Bullish,+44
2021-05-31,227.559998,231.610001,226.050003,231.339996,216.8050005,199.2200015,156.98749925,135.669998,Bullish,+43
2021-05-24,226.339996,228.839996,223.259995,226.919998,212.5999985,197.834999,156.95750075,135.6399995,Bullish,+42
2021-05-17,212.839996,227.080002,206.210007,225.089996,206.9100035,196.955002,152.375002,132.290001,Bullish,+41
2021-05-10,215.509995,217.389999,202.759995,211.160004,197.034996,188.949997,148.879999,128.794998,Bullish,+40
2021-05-03,209.179993,215.389999,208.820007,214.710007,194.4950025,185.0699995,148.112501,128.794998,Bullish,+39
2021-04-26,205.860001,208.410004,202.850006,207.259995,188.8450015,181.830002,146.4624995,128.794998,Bullish,+38
2021-04-19,209.490005,210.860001,203.639999,206.009995,188.8450015,180.830002,146.07999975,128.794998,Bullish,+37
2021-04-12,205.279999,209.490005,203.029999,208.550003,188.1600035,180.145004,142.4174995,128.709999,Bullish,+36
2021-04-05,202.000000,207.380005,202.000000,205.360001,187.1050035,179.090004,140.342499,127.489998,Bullish,+35
2021-03-29,200.089996,201.960007,196.360001,200.720001,184.3950045,176.380005,135.03999875,125.5299985,Bullish,+34
2021-03-22,187.100006,201.229996,186.740005,200.949997,184.029999,176.0149995,131.0475025,123.135002,Bullish,+33
2021-03-15,180.440002,188.300003,176.679993,187.550003,181.540001,173.205002,130.35250275,123.135002,Bullish,+32
2021-03-08,175.270004,181.630005,173.600006,180.009995,183.3950045,173.205002,129.947502,123.135002,Bullish,+31
2021-03-01,185.949997,193.580002,166.830002,172.610001,183.3950045,171.670006,129.77500325,123.135002,Bullish,+30
2021-02-22,188.119995,190.410004,182.179993,183.440002,186.390007,171.670006,129.77500325,123.135002,Bullish,+29
2021-02-15,191.139999,194.220001,188.000000,188.820007,184.4500045,171.670006,129.77500325,123.135002,Bullish,+28
2021-02-08,192.339996,196.250000,190.119995,191.429993,184.4500045,167.3150025,119.85000025,111.2649995,Bullish,+27
2021-02-01,182.179993,190.330002,179.679993,188.860001,184.4500045,165.6050035,117.2099955,106.489998,Bullish,+26
2021-01-25,191.559998,193.110001,176.820007,181.169998,184.4500045,163.1050035,114.21999925,105.135002,Bullish,+25
2021-01-18,194.419998,194.750000,184.539993,191.910004,184.4500045,160.8900035,113.97500025,105.135002,Bullish,+24
2021-01-11,193.039993,199.960007,192.190002,194.800003,180.235001,159.500004,114.08500075,105.135002,Bullish,+23
2021-01-04,176.509995,193.880005,174.119995,193.600006,174.3150025,155.6500015,114.08500075,105.135002,Bullish,+22
2020-12-28,177.110001,177.770004,172.820007,176.529999,166.9850005,148.9500005,112.43499925,105.135002,Bullish,+21
2020-12-21,169.630005,176.509995,168.940002,175.190002,165.9850005,148.9500005,113.0474985,105.135002,Bullish,+20
2020-12-14,172.960007,172.990005,168.970001,170.419998,165.9850005,148.9500005,111.647499,105.135002,Bullish,+19
2020-12-07,174.270004,174.949997,171.070007,171.710007,165.9850005,148.2000005,111.720001,105.135002,Bullish,+18
2020-11-30,178.250000,181.169998,173.229996,175.029999,165.9850005,147.989998,109.62750025,105.135002,Bullish,+17
2020-11-23,174.250000,181.110001,173.589996,179.770004,165.955002,147.9599995,109.1375005,105.135002,Bullish,+16
2020-11-16,165.000000,174.410004,160.509995,172.309998,160.4300005,144.3200035,109.1375005,104.685001,Bullish,+15
2020-11-09,163.149994,163.449997,154.750000,162.880005,156.9349975,140.8250005,108.3824995,100.475002,Bullish,+14
2020-11-02,154.000000,161.899994,152.800003,161.500000,155.4000015,140.8250005,106.85250075,100.135002,Bullish,+13
2020-10-26,158.839996,159.389999,150.800003,152.220001,155.4000015,137.5249975,106.16250025,100.135002,Bullish,+12
2020-10-19,166.210007,167.419998,158.809998,160.229996,155.4000015,136.759998,106.64249975,100.135002,Bullish,+11
2020-10-12,164.300003,167.250000,161.119995,164.919998,150.959999,133.875,107.3649995,100.135002,Bullish,+10
2020-10-05,159.990005,164.809998,157.610001,163.710007,148.029999,132.654999,107.3649995,100.135002,Bullish,+9
2020-09-28,154.949997,160.889999,154.649994,159.100006,143.5699995,126.509998,107.3649995,100.135002,Bullish,+8
2020-09-21,148.690002,155.199997,146.449997,154.350006,138.960003,123.135002,107.539999,100.135002,Bullish,+7
2020-09-14,148.550003,150.389999,146.550003,148.820007,137.5700035,123.135002,107.8600025,100.135002,Bullish,+6
2020-09-07,146.679993,148.600006,143.380005,147.649994,136.760002,123.135002,110.18000425,100.135002,Bullish,+5
2020-08-31,151.139999,151.910004,143.690002,147.229996,136.4150045,123.135002,114.3549995,100.135002,Bullish,+4
2020-08-24,154.500000,154.619995,149.600006,150.850006,136.4150045,123.135002,115.4174995,100.135002,Bullish,+3
2020-08-17,137.979996,156.100006,134.669998,153.630005,136.4150045,123.135002,118.5825005,100.135002,Bullish,+2
2020-08-10,132.070007,137.000000,131.250000,136.529999,126.1150015,113.584999,114.095003,100.135002,Bullish,+1
