Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,72.580002,73.709999,71.980003,73.540001,70.945,71.07,74.18250075,75.420002,Bearish,-34
2021-11-11,71.459999,73.010002,71.220001,72.610001,70.945,71.07,74.5300025,75.420002,Bearish,-33
2021-11-10,71.230003,72.910004,71.010002,71.440002,70.945,71.07,74.965,75.6100005,Bearish,-32
2021-11-09,70.919998,71.800003,70.660004,71.260002,70.945,71.07,74.965,75.580002,Bearish,-31
2021-11-08,69.330002,71.199997,69.220001,71.129997,70.945,71.07,75.494999,75.035,Bearish,-30
2021-11-05,70.860001,71.440002,68.029999,68.970001,70.945,71.07,76.005001,75.035,Bearish,-29
2021-11-04,72.029999,72.879997,71.400002,71.830002,71.5100025,72.294998,76.005001,74.7750015,Bearish,-28
2021-11-03,70.519997,72.400002,69.160004,72.309998,71.6350025,72.294998,76.005001,74.7400015,Bearish,-27
2021-11-02,73.599998,73.860001,70.110001,70.910004,72.110001,72.294998,76.5699995,74.0699995,Bearish,-26
2021-11-01,72.839996,72.949997,71.580002,72.680000,72.6850015,72.594997,78.057503,74.0699995,Bearish,-25
2021-10-29,72.580002,73.440002,71.919998,73.309998,72.314999,73.2900005,78.330002,74.0699995,Bearish,-24
2021-10-28,71.849998,72.830002,71.849998,72.660004,71.6049995,73.7799985,78.46500225,74.0699995,Bearish,-23
2021-10-27,72.559998,72.650002,71.309998,71.660004,71.6049995,73.7799985,78.46500225,74.0699995,Bearish,-22
2021-10-26,73.199997,73.199997,72.279999,72.430000,71.6049995,73.7799985,78.50250075,74.0699995,Bearish,-21
2021-10-25,73.699997,73.699997,72.809998,73.029999,71.6049995,73.7799985,78.562502,74.0699995,Bearish,-20
2021-10-22,73.750000,74.110001,73.190002,73.610001,71.6049995,73.7799985,78.562502,74.0699995,Bearish,-19
2021-10-21,73.160004,73.720001,72.529999,73.639999,71.4099995,73.7799985,78.7075005,74.0699995,Bearish,-18
2021-10-20,71.410004,73.029999,71.260002,72.930000,71.0649985,73.7799985,78.78500175,73.869999,Bearish,-17
2021-10-19,70.550003,71.510002,70.519997,70.930000,70.8699985,74.255001,78.7075005,73.6500015,Bearish,-16
2021-10-18,69.559998,70.070000,69.099998,70.019997,70.8699985,74.799999,78.7299995,73.6500015,Bearish,-15
2021-10-15,70.790001,70.800003,69.620003,69.669998,71.130001,75.330002,78.6224995,73.3549995,Bearish,-14
2021-10-14,70.500000,70.949997,70.019997,70.260002,71.1899985,75.3899995,78.52249725,72.779999,Bearish,-13
2021-10-13,69.889999,70.400002,69.839996,70.160004,71.7649995,75.3899995,78.1375005,72.5600015,Bearish,-12
2021-10-12,70.220001,70.589996,69.739998,69.830002,72.614998,75.3899995,77.840002,72.080002,Bearish,-11
2021-10-11,71.050003,71.580002,69.849998,69.949997,72.6450005,75.420002,77.51250075,71.7649995,Bearish,-10
2021-10-08,72.120003,72.639999,71.300003,71.370003,72.6450005,75.420002,77.32250025,71.2700005,Neutral,-9
2021-10-07,71.550003,72.500000,71.550003,71.720001,72.9449995,75.420002,76.9375,71.2700005,Neutral,-8
2021-10-06,70.309998,71.410004,69.800003,71.339996,73.640003,75.420002,76.9375,71.1949995,Neutral,-7
2021-10-05,71.440002,71.769997,70.279999,70.309998,74.3199995,75.6100005,76.392502,70.465002,Bearish,-6
2021-10-04,72.239998,72.559998,70.180000,70.699997,74.3199995,75.6100005,75.665001,69.9899995,Neutral,-5
2021-10-01,73.730003,73.790001,71.239998,72.220001,74.8499985,76.1399995,75.0324995,69.629999,Neutral,-4
2021-09-30,74.279999,75.489998,73.800003,73.809998,75.3600005,76.6500015,75.0324995,69.629999,Neutral,-3
2021-09-29,72.989998,74.809998,72.809998,73.989998,75.3600005,76.6500015,74.90250025,69.3449995,Neutral,-2
2021-09-28,73.599998,73.760002,72.260002,72.870003,75.3600005,76.6500015,74.78000025,69.099998,Neutral,-1
2021-09-27,75.959999,76.089996,73.389999,74.029999,75.924999,77.215,74.389999,68.849998,Neutral,-0
2021-09-24,77.250000,77.480003,76.379997,76.480003,77.785004,78.330002,74.31249775,68.849998,Bullish,+66
2021-09-23,77.040001,78.459999,76.760002,77.349998,78.330002,78.330002,74.31249775,68.849998,Bullish,+65
2021-09-22,77.239998,77.680000,76.459999,76.739998,78.6000025,78.330002,74.31249775,68.849998,Bullish,+64
2021-09-21,76.970001,77.410004,76.160004,76.440002,78.6000025,78.330002,74.31249775,68.849998,Bullish,+63
2021-09-20,76.989998,78.160004,76.309998,76.730003,78.6749995,78.330002,74.2849975,68.849998,Bullish,+62
2021-09-17,76.989998,77.959999,76.610001,77.629997,78.795002,78.330002,73.987499,68.849998,Bullish,+61
2021-09-16,77.620003,77.889999,76.550003,77.150002,78.795002,78.330002,73.66499875,68.849998,Bullish,+60
2021-09-15,78.160004,78.430000,77.269997,77.620003,79.154999,78.260002,73.32250025,68.6049995,Bullish,+59
2021-09-14,78.809998,79.410004,77.970001,78.050003,79.420002,78.1500015,73.012499,68.6049995,Bullish,+58
2021-09-13,80.300003,80.500000,77.800003,78.500000,79.420002,77.994999,72.90250025,68.6049995,Bullish,+57
2021-09-10,79.940002,81.040001,79.690002,79.989998,79.465,77.994999,72.90250025,68.6049995,Bullish,+56
2021-09-09,80.940002,80.959999,79.559998,79.949997,79.290001,77.954998,72.18250075,68.264999,Bullish,+55
2021-09-08,80.010002,80.949997,79.610001,80.739998,79.0949975,77.949997,71.625,68.264999,Bullish,+54
2021-09-07,79.820000,80.050003,78.820000,79.790001,78.600002,77.674999,71.625,68.264999,Bullish,+53
2021-09-03,79.980003,80.510002,79.779999,80.250000,78.600002,77.080002,71.255001,68.264999,Bullish,+52
2021-09-02,79.459999,80.360001,79.089996,80.320000,78.595001,76.4300005,69.23749925,66.419998,Bullish,+51
2021-09-01,78.900002,79.680000,77.889999,79.510002,78.41,76.2350005,68.52500125,66.2900005,Bullish,+50
2021-08-31,79.610001,80.400002,78.809998,79.150002,78.0600015,75.8149985,68.52500125,66.2900005,Bullish,+49
2021-08-30,79.470001,80.500000,79.349998,79.639999,78.0600015,75.8149985,68.42749975,66.2299995,Bullish,+48
2021-08-27,77.940002,79.410004,77.620003,79.190002,77.5150035,75.2700005,68.2500005,66.145,Bullish,+47
2021-08-26,77.750000,78.459999,77.239998,78.059998,77.040001,74.290001,67.925,65.8199995,Bullish,+46
2021-08-25,77.150002,77.699997,76.690002,77.599998,76.6800005,73.3849985,67.925,65.8199995,Bullish,+45
2021-08-24,77.400002,77.730003,76.980003,77.139999,76.6800005,73.3849985,67.925,65.8199995,Bullish,+44
2021-08-23,77.519997,77.739998,76.809998,77.470001,76.6800005,73.125,67.78250025,65.8199995,Bullish,+43
2021-08-20,76.669998,77.239998,76.320000,77.089996,76.5400005,73.02,67,65.125,Bullish,+42
2021-08-19,75.900002,77.110001,75.620003,76.559998,76.43,72.349998,66.77499975,65.125,Bullish,+41
2021-08-18,76.900002,77.199997,76.239998,76.279999,76.2749975,72.349998,66.665001,65.125,Bullish,+40
2021-08-17,76.769997,77.500000,76.510002,77.230003,76.2749975,72.349998,66.665001,66.6949995,Bullish,+39
2021-08-16,76.949997,77.000000,76.360001,76.800003,76.2749975,72.349998,66.5375005,67.264999,Bullish,+38
2021-08-13,76.730003,76.949997,76.470001,76.919998,76.2749975,72.349998,66.20250125,67.264999,Bullish,+37
2021-08-12,76.750000,77.459999,76.639999,76.809998,76.219997,72.349998,66.20250125,67.5649985,Bullish,+36
2021-08-11,76.879997,76.910004,76.330002,76.639999,75.625,72.349998,65.7574995,67.834999,Bullish,+35
2021-08-10,76.019997,77.599998,75.480003,76.699997,74.9799995,72.349998,65.60249875,67.8600005,Bullish,+34
2021-08-09,76.050003,76.300003,75.260002,75.839996,74.540001,72.1049995,65.35499925,68.3699985,Bullish,+33
2021-08-06,76.099998,76.230003,74.949997,75.940002,74.119999,71.904999,65.35499925,68.544998,Bullish,+32
2021-08-05,76.620003,76.690002,75.190002,76.349998,74.119999,71.6850015,65.31749875,68.544998,Bullish,+31
2021-08-04,75.820000,77.110001,75.599998,76.589996,74.119999,71.6850015,64.3149995,68.544998,Bullish,+30
2021-08-03,75.629997,76.150002,75.290001,75.739998,73.2750015,71.09,63.6050005,68.544998,Bullish,+29
2021-08-02,75.180000,76.120003,74.839996,75.830002,72.7299995,70.5200005,63.1100015,68.634998,Bullish,+28
2021-07-30,73.800003,75.480003,73.650002,75.040001,72.7299995,70.5200005,62.6899995,68.634998,Bullish,+27
2021-07-29,73.000000,76.430000,72.360001,73.820000,72.470001,70.040001,62.49249925,68.634998,Bullish,+26
2021-07-28,72.269997,72.739998,71.970001,72.080002,70.59,67.8849985,62.2125005,68.634998,Bullish,+25
