Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,85.000000,86.610001,84.995003,86.360001,83.869999,74.91,65.40999975,66.374998,Bullish,+46
2022-03-28,86.239998,86.349998,84.169998,84.930000,82.32,74.710001,66.26249875,66.374998,Bullish,+45
2022-03-21,87.639999,88.610001,82.410004,85.589996,81.540001,74.710001,67.0074995,65.414999,Bullish,+44
2022-03-14,84.599998,88.279999,83.449997,87.739998,81.375,74.545,67.11499975,64.594997,Bullish,+43
2022-03-07,85.839996,86.239998,81.339996,83.410004,80.6399995,73.324999,67.544998,64.594997,Bullish,+42
2022-02-28,81.489998,86.160004,80.889999,86.050003,80.6399995,73.239998,68.164999,64.594997,Bullish,+41
2022-02-21,82.349998,83.650002,79.129997,83.519997,80.6399995,73.239998,67.982498,64.594997,Bullish,+40
2022-02-14,83.320000,84.550003,81.540001,82.059998,80.6399995,73.239998,67.67999825,64.594997,Bullish,+39
2022-02-07,80.660004,86.809998,80.089996,83.320000,80.6399995,73.239998,67.67999825,64.594997,Bullish,+38
2022-01-31,76.820000,82.589996,76.029999,80.570000,78.565002,72.555,68.44749725,64.594997,Bullish,+37
2022-01-24,76.459999,77.879997,74.470001,77.269997,77.475002,72.555,69.147498,64.594997,Bullish,+36
2022-01-17,79.860001,80.209999,76.889999,77.139999,77.475002,72.555,69.19999775,64.594997,Bullish,+35
2022-01-10,76.690002,80.760002,75.589996,80.550003,77.475002,72.555,69.19999775,64.594997,Bullish,+34
2022-01-03,83.139999,83.139999,75.150002,76.339996,77.475002,72.555,68.830001,64.424999,Bullish,+33
2021-12-27,84.959999,85.199997,82.360001,82.400002,76.9449995,72.555,67.27750025,64.424999,Bullish,+32
2021-12-20,82.230003,85.440002,80.949997,84.720001,76.6150015,72.555,66.7475005,64.424999,Bullish,+31
2021-12-13,78.900002,84.750000,77.419998,83.019997,74.370001,72.209999,66.7475005,64.424999,Bullish,+30
2021-12-06,72.000000,79.739998,71.690002,78.449997,70.4749985,69.704998,66.382499,64.0599975,Bullish,+29
2021-11-29,73.830002,74.260002,69.510002,71.050003,69.2300015,68.66,66.382499,64.0599975,Bullish,+28
2021-11-22,72.989998,76.260002,72.419998,73.900002,69.2300015,68.66,66.382499,64.0599975,Bullish,+27
2021-11-15,75.680000,77.650002,72.629997,73.010002,69.2300015,68.66,66.1025,63.7799985,Bullish,+26
2021-11-08,74.139999,76.169998,73.419998,75.860001,68.004999,67.919998,64.642501,62.954998,Bullish,+25
2021-11-01,70.389999,74.919998,68.449997,74.169998,67.294998,67.629997,64.8275005,62.954998,Bullish,+24
2021-10-25,69.029999,72.820000,67.790001,71.239998,66.244999,67.629997,63.62999925,62.954998,Bullish,+23
2021-10-18,65.110001,69.610001,63.990002,69.239998,64.6399995,67.459999,63.2374995,63.0249975,Bullish,+22
2021-10-11,64.139999,65.550003,61.209999,65.320000,62.7199975,67.459999,63.2374995,63.0249975,Bullish,+21
2021-10-04,63.250000,64.620003,60.810001,64.330002,63.3600005,67.459999,63.2374995,64.1499975,Bullish,+20
2021-09-27,63.160000,64.910004,61.240002,63.049999,65.0649985,67.459999,63.2374995,64.1499975,Bearish,+19
2021-09-20,64.040001,64.910004,61.980000,62.820000,66.555,67.459999,62.49749975,64.1499975,Neutral,+18
2021-09-13,59.980000,65.050003,59.840000,64.639999,66.7700005,67.459999,62.062499,59.754999,Bullish,+17
2021-09-06,64.110001,64.360001,59.669998,59.730000,67.629997,67.459999,63.222499,59.329998,Neutral,+16
2021-08-30,63.889999,64.860001,62.150002,64.370003,68.869999,67.459999,63.3324995,59.329998,Bullish,+15
2021-08-23,64.769997,65.089996,63.330002,63.980000,68.9849985,66.9799975,63.3324995,59.329998,Bullish,+14
2021-08-16,62.840000,65.769997,62.410000,64.309998,68.9849985,66.374998,63.43249975,59.329998,Bullish,+13
2021-08-09,66.750000,67.050003,62.380001,63.070000,68.9849985,66.374998,63.43249975,59.329998,Neutral,+12
2021-08-02,68.620003,70.459999,65.449997,66.800003,70.5199965,66.374998,63.43249975,59.329998,Bullish,+11
2021-07-26,73.169998,73.440002,68.250000,68.610001,71.919998,66.374998,63.43249975,59.329998,Bullish,+10
2021-07-19,72.169998,73.870003,70.760002,73.459999,72.0249975,66.374998,63.43249975,59.329998,Bullish,+9
2021-07-12,73.239998,75.589996,72.540001,72.660004,72.0249975,66.374998,63.43249975,59.329998,Bullish,+8
2021-07-05,73.639999,74.209999,72.019997,73.510002,71.455002,66.205,63.94499875,59.329998,Bullish,+7
2021-06-28,73.639999,74.809998,72.449997,73.879997,68.3500005,66.205,63.94499875,59.329998,Bullish,+6
2021-06-21,71.860001,74.320000,71.290001,73.900002,67.290001,66.205,63.94499875,59.329998,Bullish,+5
2021-06-14,70.580002,75.250000,68.459999,71.690002,67.290001,66.205,64.10249825,59.329998,Bullish,+4
2021-06-07,71.769997,72.290001,70.370003,70.809998,66.9249995,65.8399985,64.10249825,59.329998,Bullish,+3
2021-05-31,73.870003,74.099998,71.129997,71.440002,66.9249995,65.8399985,64.10249825,59.329998,Bullish,+2
2021-05-24,73.959999,74.519997,73.180000,73.599998,66.9249995,65.8399985,63.364999,59.329998,Bullish,+1
2021-05-17,69.309998,73.959999,69.199997,73.730003,66.6450005,65.5599995,62.954998,59.329998,Bullish,+0
2021-05-10,70.110001,71.040001,67.660004,69.199997,65.1850015,64.1000005,62.954998,59.329998,Bullish,-0
2021-05-03,61.450001,70.510002,61.450001,70.449997,64.920002,64.734999,61.6149995,59.329998,Bullish,+25
2021-04-26,65.500000,66.680000,59.330002,61.740002,62.5249995,64.734999,61.6149995,59.329998,Bullish,+24
2021-04-19,64.989998,66.120003,63.869999,65.370003,61.74,64.734999,62.072498,59.329998,Bullish,+23
2021-04-12,62.750000,65.150002,61.709999,64.959999,61.74,64.734999,61.62499775,59.329998,Bullish,+22
2021-04-05,63.840000,64.610001,61.299999,62.610001,61.74,64.734999,61.80999725,59.204998,Bullish,+21
2021-03-29,64.790001,66.320000,62.380001,63.250000,61.74,64.734999,61.95499775,58.664999,Bullish,+20
2021-03-22,63.590000,65.279999,63.009998,64.860001,61.2199995,63.775,62.3149985,58.159998,Bullish,+19
2021-03-15,63.000000,65.180000,61.259998,64.239998,61.17,62.954998,60.90749825,58.159998,Bullish,+18
2021-03-08,60.959999,62.990002,60.220001,62.900002,63.49,62.954998,60.69499775,58.159998,Bullish,+17
2021-03-01,59.009998,60.680000,58.369999,60.520000,63.710001,62.954998,61.369998,58.159998,Neutral,+16
2021-02-22,57.500000,60.270000,57.160000,58.540001,63.710001,62.954998,61.369998,58.159998,Neutral,+15
2021-02-15,59.400002,59.509998,57.709999,57.970001,63.9100015,62.954998,61.66999825,58.159998,Bearish,+14
2021-02-08,59.169998,62.330002,57.770000,59.200001,63.9100015,62.954998,61.6624985,58.159998,Neutral,+13
2021-02-01,60.250000,61.200001,58.570000,58.880001,63.9100015,62.954998,61.6624985,58.159998,Neutral,+12
2021-01-25,61.369999,62.160000,57.799999,60.299999,63.9100015,62.954998,61.6624985,58.159998,Neutral,+11
2021-01-18,64.599998,64.839996,61.480000,61.509998,63.9100015,62.954998,61.6624985,58.159998,Neutral,+10
2021-01-11,66.849998,69.820000,63.509998,63.990002,63.9100015,62.954998,62.205,58.159998,Bullish,+9
2021-01-04,60.610001,70.260002,59.910000,68.209999,64.9349995,62.954998,62.205,58.159998,Bullish,+8
2020-12-28,58.320000,60.450001,57.910000,60.029999,64.9349995,62.954998,62.205,58.159998,Neutral,+7
2020-12-21,59.750000,60.060001,57.560001,58.020000,64.9349995,62.954998,62.6624985,58.159998,Bearish,+6
2020-12-14,61.400002,62.400002,59.529999,61.150002,65.2499985,62.954998,62.6624985,58.159998,Neutral,+5
2020-12-07,64.269997,65.550003,59.970001,60.709999,65.2499985,62.954998,63.25249875,58.159998,Neutral,+4
2020-11-30,63.279999,64.610001,61.419998,64.599998,65.2499985,62.954998,62.432498,58.159998,Bullish,+3
2020-11-23,63.250000,65.139999,61.900002,63.169998,63.775,62.954998,61.79749875,58.159998,Bullish,+2
2020-11-16,69.849998,69.849998,62.230000,62.959999,62.954998,62.954998,59.5424985,58.159998,Bullish,+1
2020-11-09,69.849998,72.309998,67.849998,69.050003,62.954998,62.954998,59.329998,58.159998,Bullish,+0
2020-11-02,60.020000,68.300003,59.840000,67.930000,61.1199985,62.1100005,59.329998,58.159998,Bullish,-3
2020-10-26,66.669998,67.010002,58.189999,59.099998,61.1199985,62.1100005,59.329998,58.159998,Neutral,-2
2020-10-19,66.300003,68.639999,65.209999,67.419998,61.1199985,63.0249975,59.329998,58.159998,Bullish,-1
2020-10-12,64.690002,66.849998,63.889999,66.209999,60.224998,63.0249975,59.329998,58.159998,Bullish,-0
2020-10-05,60.490002,65.260002,60.279999,64.199997,59.469997,64.1499975,56.2349985,55.129999,Bullish,+46
2020-09-28,56.209999,60.910000,55.240002,59.980000,59.759998,64.1499975,55.669999,55.129999,Bullish,+45
2020-09-21,58.000000,58.029999,53.599998,55.410000,60.4799995,64.1499975,55.4174985,55.129999,Neutral,+44
2020-09-14,56.700001,61.340000,56.700001,61.130001,62.0599975,59.754999,55.714999,55.129999,Bullish,+43
2020-09-07,59.340000,59.470001,55.669998,56.439999,62.0599975,59.329998,57.339999,55.129999,Neutral,+42
2020-08-31,60.380001,62.779999,58.560001,59.669998,63.409998,59.329998,57.339999,55.129999,Bullish,+41
2020-08-24,62.799999,62.799999,58.369999,60.480000,63.409998,59.329998,57.339999,55.129999,Bullish,+40
2020-08-17,64.540001,64.989998,61.910000,62.470001,64.0099985,59.329998,59.84999925,55.129999,Bullish,+39
2020-08-10,64.379997,65.339996,62.720001,64.639999,63.994999,59.329998,59.134999,55.129999,Bullish,+38
2020-08-03,65.650002,65.919998,62.310001,64.279999,63.994999,59.329998,58.987499,55.129999,Bullish,+37
2020-07-27,66.809998,67.360001,63.830002,65.250000,63.994999,59.329998,58.987499,55.129999,Bullish,+36
2020-07-20,66.430000,68.449997,64.389999,67.510002,63.994999,59.329998,58.987499,55.129999,Bullish,+35
2020-07-13,63.000000,66.930000,62.930000,66.269997,65.080002,59.329998,57.2574995,53.3999995,Bullish,+34
2020-07-06,67.529999,67.550003,62.180000,62.840000,65.080002,59.329998,56.3274985,53.3049985,Bullish,+33
2020-06-29,59.849998,67.629997,59.570000,66.519997,65.080002,59.329998,55.0025005,52.705,Bullish,+32
2020-06-22,63.869999,64.440002,59.580002,59.750000,65.994999,59.329998,54.26499825,52.6449985,Bullish,+31
2020-06-15,60.430000,65.360001,59.540001,64.220001,65.994999,59.329998,53.455001,52.5550005,Bullish,+30
2020-06-08,64.360001,67.260002,59.650002,61.939999,67.1749995,59.329998,51.9775,51.6899985,Bullish,+29
2020-06-01,66.040001,67.230003,63.340000,65.110001,65.534998,59.329998,51.7075005,51.6899985,Bullish,+28
2020-05-25,66.050003,67.839996,62.369999,66.250000,64.2649995,59.329998,51.455,51.6899985,Bullish,+27
2020-05-18,69.500000,70.620003,64.150002,64.839996,59.754999,59.329998,50.994999,51.6899985,Bullish,+26
2020-05-11,65.389999,69.000000,63.840000,68.699997,59.329998,59.329998,49.915,51.6899985,Bullish,+25
2020-05-04,64.919998,68.680000,63.860001,65.879997,59.329998,59.329998,49.14750025,51.6899985,Bullish,+24
2020-04-27,71.379997,72.449997,63.790001,64.970001,59.329998,59.329998,48.97999975,51.6899985,Bullish,+23
2020-04-20,70.360001,70.750000,65.779999,70.580002,59.329998,59.329998,47.7650005,51.6899985,Bullish,+22
2020-04-13,65.919998,74.699997,63.820000,71.290001,59.329998,59.329998,47.5374995,51.6899985,Bullish,+21
2020-04-06,56.990002,68.629997,56.369999,66.419998,56.294998,56.174999,47.87,51.6899985,Bullish,+20
2020-03-30,55.240002,59.910000,53.830002,54.599998,55.704998,55.635,47.999999,51.6899985,Bullish,+19
2020-03-23,47.970001,58.610001,44.810001,55.099998,55.704998,55.129999,49.51749975,52.264999,Bullish,+18
2020-03-16,56.770000,58.520000,43.959999,48.849998,56.299999,55.129999,50.38249975,53.129999,Bearish,+17
2020-03-09,53.939999,63.970001,51.869999,63.570000,59.549999,55.129999,51.11999975,53.129999,Bullish,+16
2020-03-02,53.509998,63.389999,51.549999,58.560001,59.549999,55.129999,51.11999975,53.129999,Bullish,+15
2020-02-24,62.369999,63.459999,50.459999,53.020000,59.549999,55.129999,,53.129999,,+14
2020-02-17,65.029999,67.449997,64.779999,65.489998,64.5699995,55.129999,,53.129999,,+13
2020-02-10,63.150002,67.070000,62.500000,64.940002,63.139999,55.129999,,53.5999985,,+12
2020-02-03,63.310001,66.339996,60.500000,63.160000,62.844999,55.129999,,53.5999985,,+11
2020-01-27,65.620003,65.879997,62.189999,62.810001,62.844999,55.129999,,53.5999985,,+10
2020-01-20,64.230003,68.639999,64.209999,66.610001,62.844999,55.129999,,53.5999985,,+9
2020-01-13,64.309998,65.180000,62.830002,64.540001,61.1149995,53.3999995,,53.5999985,,+8
2020-01-06,61.049999,64.989998,60.950001,64.480003,59.3499985,53.3049985,,53.5999985,,+7
2019-12-30,63.779999,63.790001,60.740002,61.160000,57.300001,52.705,,53.5999985,,+6
2019-12-23,62.290001,63.669998,61.750000,63.650002,55.884998,52.6449985,,53.5999985,,+5
2019-12-16,58.060001,63.490002,57.639999,61.930000,54.3550015,52.5550005,,53.5999985,,+4
2019-12-09,61.180000,61.220001,57.049999,57.709999,52.5,51.455,,53.5999985,,+3
2019-12-02,60.320000,61.290001,58.529999,60.980000,51.960001,51.455,,53.5999985,,+2
2019-11-25,59.689999,61.290001,59.590000,60.470001,51.455,51.455,,53.5999985,,+1
2019-11-18,57.880001,60.369999,57.880001,59.450001,50.994999,50.994999,,53.5999985,,+0
2019-11-11,54.590000,58.180000,53.709999,57.560001,49.8999995,49.9300005,,53.5999985,,-8
2019-11-04,52.389999,55.110001,50.810001,55.060001,48.365,49.9300005,,53.5999985,,-7
2019-10-28,48.250000,54.439999,48.099998,52.130001,48.029999,49.9300005,,53.5999985,,-6
2019-10-21,47.200001,49.580002,45.220001,48.230000,45.6000005,49.9300005,,53.5999985,,-5
2019-10-14,44.119999,47.290001,43.709999,46.880001,45.1449985,49.9300005,,53.5999985,,-4
2019-10-07,43.509998,45.240002,42.630001,44.270000,45.8099995,49.9300005,,55.6599995,,-3
2019-09-30,43.090000,43.730000,41.619999,43.570000,46.0649985,49.9349995,,55.6599995,,-2
2019-09-23,46.119999,46.759998,42.770000,43.169998,48.5249995,50.51,,55.6599995,,-1
2019-09-16,45.150002,47.169998,45.150002,46.389999,49.3899995,51.375,,58.83,,-0
2019-09-09,45.910000,47.529999,44.810001,45.400002,49.6949995,52.545,,58.83,,1
2019-09-02,46.220001,46.669998,45.500000,45.889999,49.6949995,52.545,,58.83,,
2019-08-26,45.099998,47.009998,44.529999,46.619999,49.6949995,,,,,
2019-08-19,48.669998,48.669998,44.500000,44.720001,50.6000005,,,,,
2019-08-12,48.360001,50.000000,47.060001,48.009998,51.869999,,,,,
2019-08-05,50.220001,50.509998,47.029999,48.700001,51.869999,,,,,
2019-07-29,53.360001,54.279999,50.119999,50.970001,53.334999,,,,,
2019-07-22,52.750000,53.900002,50.389999,53.419998,54.1000005,,,,,
2019-07-15,54.730000,54.889999,52.220001,52.660000,54.1000005,,,,,
2019-07-08,51.290001,54.599998,49.959999,54.509998,54.1000005,,,,,
2019-07-01,53.049999,53.169998,50.450001,51.480000,54.3450015,,,,,
2019-06-24,56.360001,56.700001,51.270000,52.439999,53.820002,,,,,
2019-06-17,53.650002,56.709999,53.590000,56.369999,52.545,,,,,
2019-06-10,54.740002,55.549999,53.060001,53.549999,51.8400005,,,,,
2019-06-03,53.500000,54.580002,51.110001,54.209999,51.8449995,,,,,
2019-05-27,56.889999,58.240002,54.919998,57.750000,51.8449995,,,,,
2019-05-20,55.619999,57.509998,54.580002,56.869999,51.8449995,,,,,
2019-05-13,53.849998,56.529999,53.380001,56.040001,53.0149995,,,,,
2019-05-06,51.410000,57.450001,51.349998,55.049999,53.0149995,,,,,
2019-04-29,52.509998,52.939999,49.400002,52.590000,,,,,,
2019-04-22,48.410000,52.669998,46.849998,52.630001,,,,,,
2019-04-15,53.070000,53.980000,45.439999,48.200001,,,,,,
2019-04-08,55.840000,58.250000,52.360001,52.919998,,,,,,
2019-04-01,53.669998,56.150002,53.060001,55.840000,,,,,,
2019-03-25,57.040001,58.150002,49.560001,53.099998,,,,,,
2019-03-18,59.209999,60.590000,57.049999,57.139999,,,,,,
2019-03-11,56.810001,60.320000,56.099998,59.150002,,,,,,
2019-03-04,61.290001,61.759998,55.900002,56.560001,,,,,,
