Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,592.369995,592.617493,562.875000,567.039978,575.644989,628.019989,596.28250125,471.169998,Neutral,-10
2022-03-28,583.299988,597.159973,558.469971,592.559998,575.644989,628.019989,591.0625155,462.105011,Bullish,-9
2022-03-21,575.000000,595.469971,556.280029,586.400024,575.644989,628.019989,577.51749425,443.61499,Bullish,-8
2022-03-14,540.849976,573.419983,510.269989,570.440002,598.9049985,628.019989,561.11750025,422.2750015,Bullish,-7
2022-03-07,542.549988,553.190002,492.820007,530.590027,622.75,628.019989,552.165001,415.195015,Neutral,-6
2022-02-28,595.080017,620.039978,532.929993,543.119995,641.6650085,646.9349975,552.165001,415.195015,Neutral,-5
2022-02-21,607.929993,625.880005,543.960022,623.159973,641.6650085,646.9349975,552.165001,415.195015,Bullish,-4
2022-02-14,628.299988,658.469971,607.750000,613.130005,641.6650085,646.9349975,552.165001,415.195015,Bullish,-3
2022-02-07,611.549988,657.669983,607.159973,627.250000,641.6650085,646.9349975,551.677498,415.195015,Bullish,-2
2022-01-31,558.500000,619.789978,551.880005,613.309998,641.6650085,646.9349975,553.55001075,415.195015,Bullish,-1
2022-01-24,557.599976,584.780029,530.650024,558.469971,641.6650085,646.9349975,546.25251025,415.195015,Bullish,-0
2022-01-17,699.280029,704.989990,581.760010,581.760010,668.380005,649.4949955,545.68750775,413.0350115,Bullish,+72
2022-01-10,731.849976,752.679993,685.440002,704.409973,694.1199955,647.2349855,545.68750775,411.810013,Bullish,+71
2022-01-03,683.700012,746.700012,678.250000,733.150024,694.1199955,647.2349855,541.6950075,406.810013,Bullish,+70
2021-12-27,674.789978,691.659973,671.000000,678.239990,694.1199955,647.2349855,530.845009,404.270012,Bullish,+69
2021-12-20,637.950012,682.530029,625.020020,674.760010,694.1199955,647.2349855,529.4950105,404.270012,Bullish,+68
2021-12-13,702.299988,712.750000,647.789978,654.010010,705.5049745,647.2349855,518.50001525,404.270012,Bullish,+67
2021-12-06,688.940002,726.830017,682.330017,703.919983,705.5349735,646.2599795,514.6300125,404.270012,Bullish,+66
2021-11-29,724.859985,733.250000,661.640015,674.570007,703.219971,646.2599795,502.32750725,399.170006,Bullish,+65
2021-11-22,735.320007,755.000000,700.020020,714.190002,703.219971,646.2599795,499.212509,397.8000105,Bullish,+64
2021-11-15,746.080017,763.219971,715.419983,727.789978,668.7299805,646.2599795,499.212509,395.5050125,Bullish,+63
2021-11-08,750.770020,755.729980,728.200012,743.900024,668.595001,646.125,499.212509,388.24501,Bullish,+62
2021-11-01,724.190002,762.950012,718.450012,747.520020,668.595001,646.125,492.19998925,371.084984,Bullish,+61
2021-10-25,755.320007,757.659973,698.950012,717.400024,655.7000125,644.160004,483.1000135,369.770012,Bullish,+60
2021-10-18,685.989990,759.020020,685.989990,753.119995,655.7000125,644.160004,475.58000175,369.0049975,Bullish,+59
2021-10-11,678.000000,695.590027,647.849976,690.330017,615.6800235,598.2700195,471.48500075,364.9099965,Bullish,+58
2021-10-04,663.989990,679.000000,643.219971,670.489990,607.38501,585.1799925,471.16999825,364.9099965,Bullish,+57
2021-09-27,654.010010,677.140015,645.840027,664.530029,606.4550175,575.6700135,459.8050005,361.989998,Bullish,+56
