Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,37.750000,37.990002,37.419998,37.799999,35.675001,35.3050005,32.06666775,30.043334,Bullish,+24
2022-03-28,36.889999,37.849998,36.619999,37.680000,35.675001,34.455001,32.06666775,30.043334,Bullish,+23
2022-03-21,36.080002,37.090000,36.080002,36.919998,35.675001,34.175,32.06666775,30.043334,Bullish,+22
2022-03-14,34.790001,36.349998,33.990002,36.310001,35.675001,34.0600005,32.42166825,30.041668,Bullish,+21
2022-03-07,37.209999,38.630001,33.880001,34.689999,35.675001,34.0600005,32.5216675,30.041668,Bullish,+20
2022-02-28,33.700001,37.480000,33.169998,37.430000,35.3649995,33.749999,32.5216675,29.835001,Bullish,+19
2022-02-21,34.840000,35.099998,32.720001,34.310001,35.3649995,33.749999,32.24416725,29.835001,Bullish,+18
2022-02-14,33.419998,35.419998,33.369999,34.660000,35.554998,33.749999,32.2316665,29.835001,Bullish,+17
2022-02-07,34.419998,34.820000,33.099998,33.369999,35.554998,33.749999,32.2316665,29.6866685,Bullish,+16
2022-01-31,33.889999,35.290001,33.889999,34.299999,35.58,33.749999,31.90833425,29.633334,Bullish,+15
2022-01-24,34.439999,34.820000,33.150002,34.430000,35.58,33.749999,31.99583375,29.1116675,Bullish,+14
2022-01-17,36.049999,36.119999,33.410000,34.099998,35.709999,33.749999,31.754167,28.823335,Bullish,+13
2022-01-10,37.580002,37.599998,35.470001,36.439999,36.214998,33.749999,31.90166725,28.823335,Bullish,+12
2022-01-03,37.459999,38.009998,36.849998,37.509998,36.214998,33.749999,32.11416775,28.741668,Bullish,+11
2021-12-27,36.860001,37.820000,36.830002,37.599998,36.119999,33.655,32.244168,28.671668,Bullish,+10
2021-12-20,35.200001,36.939999,34.939999,36.790001,35.884998,33.419999,32.26333425,28.535001,Bullish,+9
2021-12-13,36.779999,36.919998,35.630001,35.720001,35.5749985,33.419999,32.28250075,28.373335,Bullish,+8
2021-12-06,36.209999,37.349998,36.160000,36.740002,34.664999,33.419999,32.455835,28.373335,Bullish,+7
2021-11-29,35.980000,36.490002,34.419998,35.840000,33.4250005,33.03,32.4325015,28.373335,Bullish,+6
2021-11-22,36.180000,36.570000,34.759998,35.570000,33.1449995,33.03,32.3758345,28.373335,Bullish,+5
2021-11-15,35.299999,36.430000,34.939999,36.080002,32.9700005,32.9700005,32.121668,28.373335,Bullish,+4
2021-11-08,35.669998,35.799999,34.959999,35.230000,32.9700005,32.9700005,31.94416775,28.1533345,Bullish,+3
2021-11-01,36.139999,36.189999,35.270000,35.410000,32.9700005,32.9700005,31.75583425,27.290001,Bullish,+2
2021-10-25,35.580002,36.450001,35.330002,36.169998,32.9700005,32.9700005,31.15666775,27.290001,Bullish,+1
2021-10-18,33.990002,35.889999,33.799999,35.419998,32.6899995,32.6899995,30.8350005,27.290001,Bullish,+0
2021-10-11,32.709999,34.419998,31.980000,34.160000,31.954999,32.2233345,30.1699995,26.425,Bullish,-3
2021-10-04,30.379999,32.849998,30.280001,32.709999,31.910001,32.2233345,29.92500025,26.2750005,Bullish,-2
2021-09-27,30.340000,30.820000,29.719999,30.340000,31.910001,32.2233345,29.79833325,26.1483335,Bullish,-1
2021-09-20,29.900000,30.690001,29.490000,30.420000,31.910001,32.2233345,29.496667,25.163334,Bullish,-0
2021-09-13,31.230000,31.270000,30.200001,30.309999,32.2650015,32.578335,29.24333275,24.0583325,Bullish,+54
2021-09-06,31.879999,32.000000,30.920000,30.950001,32.4850005,32.5583345,29.464166,24.0583325,Bullish,+53
2021-08-30,33.279999,33.360001,31.940001,32.000000,32.4850005,32.5583345,29.3608325,24.0583325,Bullish,+52
2021-08-23,33.779999,34.330002,33.099998,33.450001,32.4850005,32.003334,29.3608325,24.0583325,Bullish,+51
2021-08-16,33.799999,34.209999,33.259998,33.730000,32.459999,32.003334,29.3608325,24.0583325,Bullish,+50
2021-08-09,32.279999,34.279999,32.160000,33.869999,32.459999,32.003334,29.28666625,24.0583325,Bullish,+49
2021-08-02,32.450001,32.630001,31.700001,32.299999,32.003334,31.8133345,29.259999,24.0583325,Bullish,+48
2021-07-26,32.799999,33.009998,31.850000,32.320000,32.178333,31.8133345,28.99916575,24.0583325,Bullish,+47
2021-07-19,31.129999,33.270000,30.639999,32.810001,32.178333,31.330001,29.211666,24.0583325,Bullish,+46
2021-07-12,31.860001,32.000000,31.410000,31.510000,32.4733335,31.330001,29.211666,24.0583325,Bullish,+45
2021-07-05,32.470001,33.040001,30.840000,31.830000,32.8983345,31.330001,28.9416665,23.8466665,Bullish,+44
2021-06-28,31.950001,32.799999,31.360001,32.580002,33.158335,31.330001,27.81916775,23.4200005,Bullish,+43
2021-06-21,31.766666,32.139999,31.436666,31.969999,33.1966675,31.330001,27.429167,23.4200005,Bullish,+42
2021-06-14,32.463333,32.873333,31.513332,31.583332,33.2350005,31.330001,27.348334,23.4200005,Bullish,+41
2021-06-07,33.263332,33.366669,32.206669,32.410000,33.581669,31.330001,27.348334,23.4200005,Bullish,+40
2021-05-31,33.520000,33.716667,32.853333,33.206669,33.535002,31.330001,27.348334,23.4200005,Bullish,+39
2021-05-24,33.066666,33.713333,32.860001,33.373333,33.421668,31.330001,27.348334,23.4200005,Bullish,+38
2021-05-17,33.936668,34.106667,32.356667,32.763332,32.913335,31.330001,27.347501,23.4200005,Bullish,+37
2021-05-10,34.543331,34.956669,33.086666,33.903332,32.5583345,31.330001,27.23750075,23.4200005,Bullish,+36
