Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,182.940002,184.690002,181.880005,184.559998,170.925003,183.5149995,185.987499,175.3849945,Neutral,-7
2022-03-28,178.270004,184.070007,178.240005,183.869995,170.8950045,183.5149995,187.4174995,175.3849945,Neutral,-6
2022-03-21,174.570007,177.860001,171.619995,177.580002,170.8950045,183.5149995,188.82749925,175.3849945,Neutral,-5
2022-03-14,172.750000,180.000000,170.210007,174.880005,171.9800035,183.5149995,190.3774985,175.3849945,Bearish,-4
2022-03-07,178.130005,179.300003,170.410004,173.630005,174.8850025,183.5149995,188.6449965,175.3849945,Bearish,-3
2022-02-28,166.660004,180.070007,164.559998,179.100006,183.080002,183.5149995,186.25499725,175.3849945,Neutral,-2
2022-02-21,162.300003,167.779999,157.160004,167.580002,183.5149995,183.5149995,186.1849975,175.3849945,Bearish,-1
2022-02-14,169.339996,169.880005,161.100006,162.339996,185.4850005,185.4850005,186.1974945,175.3849945,Bearish,-0
2022-02-07,180.539993,182.520004,167.669998,168.880005,188.7699965,188.0899965,186.1974945,175.3849945,Bearish,+6
2022-01-31,179.699997,184.630005,178.500000,180.300003,189.9749985,188.0899965,186.1974945,175.3849945,Neutral,+5
2022-01-24,181.399994,184.419998,170.080002,180.679993,189.9749985,188.0899965,186.1974945,175.3849945,Neutral,+4
2022-01-17,182.000000,186.800003,181.289993,182.250000,195.169998,188.0899965,185.12999725,175.3849945,Neutral,+3
2022-01-10,192.610001,192.610001,181.809998,184.149994,194.794998,188.0899965,183.4375,175.0599975,Bullish,+2
2022-01-03,209.000000,209.000000,185.250000,194.729996,193.5149995,188.0899965,182.30250175,174.3050005,Bullish,+1
2021-12-27,200.570007,209.869995,199.729996,208.740005,193.5149995,188.0899965,181.30749875,173.3099975,Bullish,+0
2021-12-20,199.580002,203.830002,197.559998,199.389999,190.2599945,185.4649965,181.30749875,173.3099975,Bullish,-11
2021-12-13,193.000000,204.149994,192.660004,201.339996,185.449997,185.4649965,181.30749875,173.3099975,Bullish,-10
2021-12-06,185.539993,193.779999,184.820007,193.210007,180.0449985,185.4649965,180.46749875,173.3099975,Bullish,-9
2021-11-29,183.500000,187.509995,180.470001,184.860001,177.074997,185.4649965,178.70749675,171.649994,Bullish,-8
2021-11-22,183.750000,187.839996,180.529999,183.500000,177.074997,185.4649965,174.769997,168.854996,Bullish,-7
2021-11-15,180.669998,185.639999,179.720001,183.740005,177.915001,185.4649965,172.72499825,167.869995,Bullish,-6
2021-11-08,180.580002,182.419998,177.160004,180.779999,178.695,185.4649965,170.7699965,167.869995,Bullish,-5
2021-11-01,181.029999,184.740005,178.759995,180.130005,182.404999,185.4649965,167.93999475,167.869995,Bullish,-4
2021-10-25,178.740005,182.949997,176.369995,180.300003,182.4749985,185.4649965,167.869995,167.869995,Bullish,-3
2021-10-18,168.600006,179.949997,166.750000,179.119995,182.5149995,185.4649965,167.1399995,167.1399995,Bullish,-2
2021-10-11,169.539993,171.949997,166.309998,168.850006,183.3499985,185.4649965,163.244995,163.244995,Bullish,-1
2021-10-04,172.350006,176.770004,169.470001,169.820007,184.93,187.044998,162.1349945,163.074997,Bullish,-0
2021-09-27,180.869995,182.000000,172.330002,173.020004,186.3600005,188.4749985,160.744995,162.3700025,Bullish,+27
2021-09-20,187.479996,189.520004,180.490005,182.070007,190.440002,187.2149965,159.8199995,156.9000015,Bullish,+26
2021-09-13,189.750000,191.080002,186.699997,188.539993,195.659996,185.095001,158.19249725,147.09,Bullish,+25
2021-09-06,198.500000,198.500000,187.589996,188.360001,196.1049955,181.1849975,157.8849985,147.09,Bullish,+24
2021-08-30,191.029999,198.639999,190.679993,198.500000,196.9850005,175.524994,157.8849985,147.09,Bullish,+23
2021-08-23,198.119995,198.720001,189.350006,190.970001,196.9850005,175.3849945,159.380001,147.09,Bullish,+22
2021-08-16,195.000000,200.389999,193.320007,198.050003,197.0099945,175.3849945,159.380001,147.09,Bullish,+21
2021-08-09,194.699997,195.279999,190.869995,194.779999,197.0099945,175.3849945,159.380001,147.09,Bullish,+20
2021-08-02,193.809998,196.000000,192.509995,194.800003,197.0099945,175.3849945,159.380001,147.09,Bullish,+19
2021-07-26,192.960007,194.929993,190.009995,193.089996,197.0099945,175.3849945,160.32749925,147.09,Bullish,+18
2021-07-19,202.029999,204.619995,189.399994,193.449997,194.875,175.3849945,161.0824965,147.09,Bullish,+17
2021-07-12,201.860001,203.970001,200.080002,203.110001,191.8150025,175.0599975,161.9225005,147.09,Bullish,+16
2021-07-05,197.020004,202.460007,196.610001,201.720001,190.300003,174.3050005,162.7324985,147.09,Bullish,+15
2021-06-28,197.229996,199.169998,193.360001,196.990005,189.305,173.3099975,163.63750475,147.09,Bullish,+14
2021-06-21,195.020004,199.220001,193.699997,196.529999,189.305,173.3099975,163.63750475,147.09,Bullish,+13
2021-06-14,194.000000,197.259995,193.020004,194.240005,189.305,173.3099975,164.07749925,147.09,Bullish,+12
2021-06-07,196.899994,200.470001,193.500000,194.339996,187.625,173.3099975,165.07250225,147.09,Bullish,+11
2021-05-31,190.720001,197.149994,189.520004,196.710007,185.7649995,171.649994,165.07250225,147.09,Bullish,+10
2021-05-24,186.050003,191.559998,185.130005,189.500000,180.684998,168.854996,165.07250225,147.09,Bullish,+9
2021-05-17,180.910004,186.110001,179.660004,185.550003,177.5800015,167.869995,165.07250225,147.09,Bullish,+8
2021-05-10,183.320007,183.910004,178.139999,181.110001,173.669998,167.869995,162.97000125,147.09,Bullish,+7
2021-05-03,189.080002,189.139999,179.850006,183.320007,168.0099945,167.869995,162.7374995,147.09,Bullish,+6
2021-04-26,187.429993,189.589996,184.149994,189.059998,167.869995,167.869995,162.7374995,147.09,Bullish,+5
2021-04-19,180.399994,188.130005,178.669998,187.179993,167.1399995,167.1399995,162.86999925,147.09,Bullish,+4
2021-04-12,175.500000,180.339996,174.779999,179.619995,163.244995,163.244995,162.96999775,147.09,Bullish,+3
2021-04-05,174.860001,178.119995,174.380005,175.240005,162.1349945,162.1349945,162.96999775,147.09,Bullish,+2
2021-03-29,173.289993,175.339996,169.809998,174.460007,160.744995,160.744995,162.27750025,147.09,Bullish,+1
2021-03-22,165.619995,173.490005,165.570007,173.289993,159.8199995,159.8199995,160.989998,147.09,Bullish,+0
2021-03-15,158.240005,168.339996,157.750000,165.619995,157.244995,159.1399995,157.11499975,147.09,Bullish,-13
2021-03-08,150.100006,158.860001,146.429993,158.679993,156.6299975,159.1399995,157.11499975,147.09,Bullish,-12
2021-03-01,156.339996,157.979996,146.149994,150.149994,156.6299975,159.1399995,157.795,147.09,Neutral,-11
2021-02-22,165.009995,166.300003,155.630005,155.750000,158.125,160.635002,158.26749975,147.09,Neutral,-10
2021-02-15,164.320007,166.389999,160.669998,165.800003,158.125,160.635002,158.3324985,147.09,Bullish,-9
2021-02-08,161.979996,165.479996,157.199997,164.460007,158.125,160.635002,158.3324985,147.09,Bullish,-8
2021-02-01,160.000000,167.110001,158.039993,162.259995,158.125,160.635002,158.3324985,147.09,Bullish,-7
2021-01-25,160.050003,164.300003,155.110001,159.259995,160.0199965,160.635002,158.3324985,147.09,Bullish,-6
2021-01-18,158.869995,161.460007,157.020004,158.919998,160.0199965,162.1449965,157.74500075,147.09,Bullish,-5
2021-01-11,153.759995,157.960007,149.139999,157.250000,160.635002,163.209999,155.64000125,147.09,Bullish,-4
2021-01-04,158.350006,159.059998,150.759995,154.059998,161.445,164.019997,155.4349995,147.09,Neutral,-3
2020-12-28,154.339996,159.360001,153.429993,159.190002,161.670006,165.6050035,153.8600025,145.515003,Bullish,-2
2020-12-21,152.449997,155.380005,151.210007,154.000000,161.670006,165.6050035,153.8600025,145.515003,Bullish,-1
2020-12-14,157.910004,158.899994,152.089996,153.809998,162.1100005,166.044998,153.8600025,145.515003,Neutral,-0
2020-12-07,162.830002,165.000000,156.139999,157.679993,163.1050035,167.040001,153.8600025,145.515003,Bullish,+28
2020-11-30,167.000000,170.899994,163.029999,163.500000,163.1050035,167.040001,153.15500425,145.515003,Bullish,+27
2020-11-23,167.500000,168.270004,163.509995,167.169998,163.1050035,167.040001,148.26499725,143.3599965,Bullish,+26
2020-11-16,169.270004,172.130005,164.500000,166.970001,163.1050035,167.040001,141.2350005,141.465,Bullish,+25
2020-11-09,167.169998,169.419998,157.669998,168.009995,161.75,164.1900025,141.2350005,141.465,Bullish,+24
2020-11-02,157.449997,165.449997,156.929993,164.070007,161.695,163.779999,141.2350005,141.465,Bullish,+23
2020-10-26,157.699997,162.350006,154.080002,156.199997,161.695,163.779999,141.2350005,141.465,Bullish,+22
2020-10-19,168.250000,168.750000,154.610001,158.470001,161.9599995,163.779999,141.40000125,141.465,Bullish,+21
2020-10-12,168.229996,168.500000,163.449997,166.899994,162.1599965,163.779999,141.465,141.465,Bullish,+20
2020-10-05,168.619995,169.309998,164.179993,167.360001,162.1599965,163.779999,141.465,141.465,Bullish,+19
2020-09-28,163.889999,169.300003,161.830002,168.619995,162.184998,162.3700025,141.465,141.465,Bullish,+18
2020-09-21,159.009995,161.860001,155.009995,161.710007,165.0799945,156.9000015,141.465,141.465,Bullish,+17
2020-09-14,158.240005,167.789993,158.220001,159.679993,167.1399995,147.09,147.174999,144.279999,Bullish,+16
2020-09-07,159.809998,163.529999,157.619995,158.589996,167.1399995,147.09,150.01250075,144.279999,Bullish,+15
2020-08-31,163.110001,166.820007,157.000000,160.589996,168.5,147.09,151.38000125,144.279999,Bullish,+14
2020-08-24,163.100006,164.039993,158.889999,163.789993,169.4449995,147.09,151.38000125,143.299999,Bullish,+13
2020-08-17,164.759995,168.210007,160.000000,163.169998,169.574997,147.09,151.38000125,143.299999,Bullish,+12
2020-08-10,168.059998,168.229996,161.399994,164.630005,169.574997,147.09,148.797497,142.124996,Bullish,+11
2020-08-03,165.929993,169.360001,162.000000,168.190002,169.574997,147.09,141.165001,134.9099995,Bullish,+10
2020-07-27,167.000000,175.149994,166.339996,170.210007,169.574997,147.09,141.165001,134.9099995,Bullish,+9
2020-07-20,177.279999,177.279999,164.720001,166.699997,168.4000015,147.09,140.5100025,134.2800025,Bullish,+8
2020-07-13,171.279999,171.880005,164.600006,168.960007,164.1900025,147.09,137.7925015,133.6599995,Bullish,+7
2020-07-06,178.610001,180.000000,168.979996,171.500000,163.779999,147.09,136.61250125,133.6599995,Bullish,+6
2020-06-29,163.190002,174.000000,160.669998,170.720001,162.205002,145.515003,136.50750175,133.6599995,Bullish,+5
2020-06-22,169.479996,170.000000,159.149994,161.330002,162.205002,145.515003,136.50750175,133.6599995,Bullish,+4
