Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,57.250000,57.383999,55.110001,56.509998,57.3500005,57.035,59.45250125,63.09,Bearish,-87
2021-11-11,58.200001,59.150002,57.790001,57.830002,57.7649995,57.6,62.3325015,68.1250015,Bearish,-86
2021-11-10,59.130001,59.590000,57.689999,58.580002,57.7649995,58.2849995,62.24775125,68.26,Bearish,-85
2021-11-09,58.299999,58.930000,57.889999,58.779999,57.4349995,58.8199995,62.2525005,68.26,Bearish,-84
2021-11-08,57.889999,58.220001,56.900002,58.130001,57.252499,58.915001,62.22749975,68.6449985,Bearish,-83
2021-11-05,56.919998,57.849998,56.779999,57.660000,57.484999,58.915001,62.317499,68.6449985,Bearish,-82
2021-11-04,57.490002,57.779999,56.049999,56.150002,57.75,58.915001,62.317499,68.6449985,Bearish,-81
2021-11-03,56.959999,58.500000,56.660000,57.799999,57.75,58.915001,62.28749925,69.67,Bearish,-80
2021-11-02,57.709999,57.939999,55.939999,56.720001,57.75,58.915001,62.28749925,69.67,Bearish,-79
2021-11-01,56.540001,57.970001,56.540001,57.560001,57.7350005,58.915001,62.26249975,69.67,Bearish,-78
2021-10-29,57.099998,57.459999,56.299999,56.450001,57.42,58.915001,62.26249975,69.710001,Bearish,-77
2021-10-28,57.599998,58.110001,57.209999,57.490002,57.42,58.915001,62.54749975,70.26,Bearish,-76
2021-10-27,58.500000,58.564999,57.169998,57.450001,57.42,58.915001,62.54749975,70.6449985,Bearish,-75
2021-10-26,58.549999,59.029999,57.994999,58.340000,57.42,58.915001,62.56999975,70.6449985,Bearish,-74
2021-10-25,59.009998,59.560001,57.880001,58.400002,57.42,58.915001,62.81999975,70.6449985,Bearish,-73
2021-10-22,57.540001,59.330002,57.259998,59.090000,56.905001,58.915001,63.0999985,70.6449985,Bearish,-72
2021-10-21,57.480000,57.723999,56.950001,57.240002,56.4349995,58.915001,63.4375,70.719999,Bearish,-71
2021-10-20,55.910000,57.490002,55.910000,57.480000,56.4349995,58.915001,63.4375,70.879999,Bearish,-70
2021-10-19,55.650002,56.115002,55.279999,55.950001,57.6,58.915001,63.4375,70.879999,Bearish,-69
2021-10-18,55.939999,56.547001,55.459999,55.500000,58.2849995,58.915001,63.43775,70.879999,Bearish,-68
2021-10-15,58.230000,58.389999,56.139999,56.240002,58.8199995,58.915001,63.77249925,71.209999,Bearish,-67
2021-10-14,56.279999,58.000000,55.939999,57.959999,58.915001,58.915001,64.34000025,71.5599995,Bearish,-66
2021-10-13,55.799999,56.799999,55.514999,55.980000,58.915001,58.915001,64.75199875,71.634998,Bearish,-65
2021-10-12,55.000000,55.639999,54.480000,55.090000,58.915001,58.915001,65.59700025,72.4799995,Bearish,-64
2021-10-11,56.119999,56.930000,55.049999,55.200001,58.915001,59.3149985,66.29374875,72.697498,Bearish,-63
2021-10-08,57.529999,57.770000,56.139999,56.389999,58.915001,59.9900015,66.31124875,72.697498,Bearish,-62
2021-10-07,55.200001,61.020000,54.180000,58.200001,58.915001,59.9900015,66.8812485,72.697498,Bearish,-61
2021-10-06,61.860001,62.389999,60.500000,62.340000,61.8800015,62.7850015,68.00124925,72.697498,Bearish,-60
2021-10-05,62.970001,63.459999,62.209999,62.450001,61.710001,62.7855015,68.0687485,73.362499,Bearish,-59
2021-10-04,62.930000,63.650002,62.470001,62.930000,61.710001,62.795,68.0687485,73.9724995,Bearish,-58
2021-10-01,61.830002,63.049999,61.610001,62.799999,61.4099995,63.045,68.4162485,73.9724995,Bearish,-57
2021-09-30,61.590000,62.189999,61.200001,61.369999,61.1149995,63.5199985,68.36874975,73.9724995,Bearish,-56
2021-09-29,61.310001,62.459999,60.950001,61.610001,61.1149995,63.5199985,68.36874975,73.9724995,Bearish,-55
2021-09-28,61.529999,61.994999,61.005001,61.290001,61.055,63.5199985,68.6937505,73.9724995,Bearish,-54
2021-09-27,61.240002,62.340000,60.910000,61.529999,61.055,63.5199985,68.66625025,74.8474995,Bearish,-53
2021-09-24,60.180000,61.080002,60.110001,60.790001,61.005001,63.5199985,68.66625025,74.8474995,Bearish,-52
2021-09-23,61.459999,61.740002,59.770000,60.369999,61.005001,63.5199985,68.67,74.8474995,Bearish,-51
2021-09-22,61.770000,62.080002,60.950001,61.020000,61.290001,63.8049985,68.8024995,74.8474995,Bearish,-50
2021-09-21,61.680000,61.919998,60.860001,61.259998,61.290001,63.8049985,69.134998,74.8474995,Bearish,-49
2021-09-20,60.560001,61.619999,60.419998,61.520000,61.335001,63.8049985,69.23449875,74.8474995,Bearish,-48
2021-09-17,61.810001,62.119999,61.320000,61.570000,61.835001,63.8049985,69.23449875,74.8474995,Bearish,-47
2021-09-16,61.099998,62.240002,61.099998,61.869999,62.3949985,63.8049985,69.6549985,74.8474995,Bearish,-46
2021-09-15,60.849998,61.369999,60.639999,61.029999,63.0700015,63.8049985,69.69249875,74.8474995,Bearish,-45
2021-09-14,61.590000,61.590000,60.360001,60.880001,63.0700015,63.8049985,70.3424985,74.8474995,Bearish,-44
2021-09-13,60.889999,62.169998,60.560001,61.459999,63.0700015,63.8049985,71.46249925,74.8474995,Bearish,-43
2021-09-10,61.330002,61.799999,60.340000,60.490002,63.0705015,63.8049985,71.9474985,75.2649995,Bearish,-42
2021-09-09,61.549999,62.029999,61.000000,61.250000,63.41,64.1349985,71.9474985,75.2649995,Bearish,-41
2021-09-08,62.110001,62.330002,61.700001,61.970001,64.0100005,64.67,72.13999775,75.2649995,Bearish,-40
2021-09-07,63.230000,63.330002,61.849998,62.160000,64.5599975,64.944,72.13999775,75.2649995,Bearish,-39
2021-09-03,64.339996,64.449997,63.540001,63.580002,65.404999,65.7890015,72.13999775,75.2649995,Bearish,-38
2021-09-02,65.669998,65.800003,64.209999,64.500000,65.739998,66.8474995,72.6524985,75.2649995,Bearish,-37
2021-09-01,65.419998,65.629997,64.800003,65.580002,65.774998,66.8474995,73.0100005,75.6225015,Bearish,-36
2021-08-31,64.610001,65.510002,64.389999,65.150002,65.774998,67.987499,76.9475005,79.5600015,Bearish,-35
2021-08-30,65.570000,65.801003,64.279999,64.349998,65.774998,70.2275005,76.967501,79.5600015,Bearish,-34
2021-08-27,64.650002,65.820000,64.559998,65.559998,65.774998,70.362499,77.432501,79.5600015,Bearish,-33
2021-08-26,65.790001,66.320000,64.279999,64.510002,65.774998,70.362499,77.9300005,79.5600015,Bearish,-32
2021-08-25,66.879997,67.269997,66.059998,66.089996,66.0849995,70.7474975,77.9300005,79.5600015,Bearish,-31
2021-08-24,66.570000,66.849998,66.190002,66.629997,65.990002,70.7474975,77.9300005,79.5600015,Bearish,-30
2021-08-23,65.410004,66.279999,65.160004,66.129997,65.990002,70.7474975,79.8050005,80.7700005,Bearish,-29
2021-08-20,65.599998,66.150002,64.900002,65.080002,65.615002,71.772499,79.84250075,80.7700005,Bearish,-28
2021-08-19,65.720001,66.430000,65.425003,65.730003,65.5600015,71.772499,80.45499775,80.7700005,Bearish,-27
2021-08-18,65.970001,67.044998,65.745003,66.150002,65.5600015,71.772499,80.70000075,80.7700005,Bearish,-26
2021-08-17,66.019997,66.449997,65.504997,66.040001,65.5275,71.8125,80.92,80.7700005,Bearish,-25
2021-08-16,66.139999,66.480003,65.620003,66.449997,65.5275,72.077499,80.92,80.7700005,Bearish,-24
2021-08-13,65.870003,67.080002,65.769997,66.489998,65.8074985,72.4624975,80.92,80.7700005,Bearish,-23
2021-08-12,66.250000,66.279999,65.239998,65.610001,66.0065,72.4624975,80.8549995,80.7700005,Bearish,-22
2021-08-11,65.480003,66.320000,65.255997,66.099998,66.0065,72.4624975,80.8549995,80.7700005,Bearish,-21
2021-08-10,64.360001,65.980003,64.150002,65.500000,66.8474995,72.4624975,80.8549995,80.7700005,Bearish,-20
2021-08-09,64.930000,64.930000,64.040001,64.400002,66.8474995,72.537498,80.8125,80.7700005,Bearish,-19
2021-08-06,64.629997,65.440002,64.440002,65.080002,67.987499,72.697498,80.59000025,80.7700005,Bearish,-18
2021-08-05,65.449997,65.639999,63.974998,64.180000,70.2275005,72.697498,80.713751,80.7700005,Bearish,-17
2021-08-04,65.949997,66.379997,64.820000,65.389999,70.779999,73.114998,81.04750075,80.7700005,Bearish,-16
2021-08-03,67.639999,67.639999,65.889999,66.660004,70.779999,73.114998,81.08,80.7700005,Bearish,-15
2021-08-02,67.449997,68.038002,66.720001,67.349998,71.1649975,73.114998,80.84250075,80.7700005,Bearish,-14
2021-07-30,66.680000,67.457001,66.221001,66.769997,71.1649975,73.114998,80.84250075,80.7700005,Bearish,-13
2021-07-29,67.389999,69.720001,67.089996,67.250000,71.1649975,73.114998,80.84250075,80.7700005,Bearish,-12
2021-07-28,65.000000,67.559998,64.809998,66.820000,72.189999,73.114998,80.84250075,80.7700005,Bearish,-11
2021-07-27,70.110001,72.000000,65.525002,65.790001,72.547501,73.4725,81.28000075,80.7700005,Bearish,-10
2021-07-26,74.900002,76.480003,74.900002,76.080002,76.485001,77.41,81.65500075,80.7700005,Bearish,-9
2021-07-23,75.620003,76.750000,75.129997,75.500000,76.525002,77.41,82.07500075,80.7700005,Bearish,-8
2021-07-22,75.550003,75.550003,73.739998,74.580002,76.790001,78.075001,82.215,80.7700005,Bearish,-7
2021-07-21,77.050003,77.519997,75.519997,75.699997,77.1749995,78.6850015,82.215,80.7700005,Bearish,-6
2021-07-20,74.089996,76.339996,74.089996,75.980003,77.1749995,78.6850015,82.215,80.7700005,Bearish,-5
2021-07-19,75.830002,76.337997,73.400002,74.099998,77.1749995,78.6850015,81.9575005,80.7700005,Bearish,-4
2021-07-16,79.089996,79.570000,77.589996,77.650002,79.0499995,80.5600015,81.8150005,80.7700005,Bearish,-3
2021-07-15,77.489998,78.709999,77.150002,78.650002,79.125,80.5600015,81.8150005,80.7700005,Bearish,-2
2021-07-14,77.980003,78.220001,77.339996,78.000000,79.379997,81.5299985,81.0599995,80.2249985,Bearish,-1
2021-07-13,79.519997,79.650002,77.830002,77.959999,79.625,81.7750015,81.0599995,80.2249985,Bearish,-0
2021-07-12,79.870003,80.180000,79.120003,79.699997,80.049999,81.790001,81.044998,80.2249985,Bearish,+29
2021-07-09,80.430000,80.949997,79.989998,80.820000,80.049999,81.790001,80.46249775,80.2249985,Bullish,+28
2021-07-08,79.169998,80.029999,78.680000,79.599998,80.049999,81.790001,79.959999,79.959999,Bearish,+27
2021-07-07,79.540001,80.665001,79.309998,79.930000,79.919998,81.790001,79.290001,79.290001,Bullish,+26
2021-07-06,80.169998,80.209999,79.419998,79.790001,79.919998,81.790001,78.8325005,79.005001,Bullish,+25
2021-07-02,80.949997,81.099998,80.110001,80.269997,79.919998,81.790001,78.79750075,79.005001,Bullish,+24
2021-07-01,80.809998,81.419998,80.389999,80.779999,79.834999,81.790001,78.79750075,79.005001,Bullish,+23
2021-06-30,79.160004,80.699997,78.949997,80.660004,79.3899995,81.790001,78.79750075,79.005001,Bullish,+22
2021-06-29,80.300003,80.330002,79.160004,79.279999,79.637501,81.790001,78.73750125,79.005001,Bullish,+21
2021-06-28,80.669998,80.669998,79.360001,79.879997,80.3050005,81.790001,78.4262505,79.005001,Bullish,+20
2021-06-25,80.029999,80.919998,79.849998,80.680000,80.915001,81.244999,78.4262505,79.005001,Bullish,+19
2021-06-24,79.139999,80.129997,78.419998,80.029999,80.915001,80.7700005,,79.3549995,,+18
2021-06-23,79.769997,79.959999,78.940002,78.940002,80.915001,80.7700005,,79.3549995,,+17
2021-06-22,79.800003,79.930000,78.790001,79.809998,80.915001,80.7700005,,79.3549995,,+16
2021-06-21,78.570000,79.769997,78.250000,79.660004,80.915001,80.7700005,,79.3549995,,+15
2021-06-18,78.510002,78.870003,77.860001,77.949997,81.790001,80.7700005,,79.3549995,,+14
2021-06-17,81.339996,81.415001,79.360001,79.529999,82.540001,80.7700005,,79.7395015,,+13
2021-06-16,82.519997,82.750000,81.040001,81.379997,83.380001,80.7700005,,79.7395015,,+12
2021-06-15,83.970001,83.970001,82.570000,82.599998,83.6599995,80.7700005,,79.7395015,,+11
2021-06-14,83.519997,83.669998,82.919998,83.430000,83.6599995,80.7700005,,79.7395015,,+10
2021-06-11,82.480003,83.730003,81.599998,83.709999,83.6599995,80.7700005,,79.7395015,,+9
2021-06-10,82.879997,82.879997,81.919998,82.070000,83.1450005,80.7700005,,79.7395015,,+8
2021-06-09,83.519997,83.809998,82.470001,82.500000,82.8600005,80.7700005,,79.7395015,,+7
2021-06-08,85.610001,85.720001,83.599998,83.599998,82.8600005,80.7700005,,79.7395015,,+6
2021-06-07,84.209999,84.389999,83.220001,83.800003,81.8950005,80.2249985,,79.7395015,,+5
2021-06-04,83.970001,84.169998,83.449997,84.000000,81.8950005,80.2249985,,79.7395015,,+4
2021-06-03,83.559998,83.879997,82.959999,83.599998,81.8649975,80.2249985,,79.7395015,,+3
2021-06-02,83.949997,84.629997,83.320000,84.139999,80.699997,80.2249985,,79.7395015,,+2
2021-06-01,83.230003,84.099998,83.019997,83.959999,79.959999,79.959999,,79.4695015,,+1
2021-05-28,80.570000,82.760002,80.570000,82.489998,79.290001,79.290001,,79.259502,,+0
2021-05-27,80.930000,81.500000,80.000000,80.250000,78.66,79.005001,,79.164501,,6
2021-05-26,80.540001,80.970001,80.279999,80.680000,78.5900005,79.005001,,79.164501,,5
2021-05-25,80.360001,80.570000,79.160004,80.250000,78.5900005,79.005001,,79.164501,,4
2021-05-24,80.410004,81.360001,80.169998,80.430000,78.5900005,79.005001,,79.0195005,,3
2021-05-21,79.440002,81.120003,79.099998,80.239998,78.4700015,79.005001,,78.1044995,,2
2021-05-20,77.330002,78.480003,76.769997,77.559998,77.8475,79.005001,,78.039501,,1
2021-05-19,76.989998,77.239998,75.820000,77.139999,77.8475,79.005001,,77.9850005,,
2021-05-18,77.870003,78.500000,77.410004,77.480003,78.1974985,,,,,
2021-05-17,77.839996,78.660004,76.830002,77.680000,78.1974985,,,,,
2021-05-14,78.910004,79.459999,78.339996,78.790001,79.024998,,,,,
2021-05-13,76.629997,78.800003,76.629997,78.400002,79.32,,,,,
2021-05-12,77.980003,78.364998,76.519997,76.750000,79.32,,,,,
2021-05-11,78.500000,78.599998,77.750000,78.139999,79.8549995,,,,,
2021-05-10,79.449997,79.875000,78.830002,78.900002,79.8549995,,,,,
2021-05-07,77.760002,79.070000,77.690002,78.970001,79.8549995,,,,,
2021-05-06,78.639999,79.029999,77.589996,78.050003,79.889999,,,,,
2021-05-05,79.120003,79.239998,78.010002,78.639999,80.060001,,,,,
2021-05-04,81.389999,81.529999,77.930000,78.860001,80.060001,,,,,
2021-05-03,80.669998,82.120003,80.669998,81.290001,80.764999,,,,,
2021-04-30,80.489998,81.620003,80.389999,80.500000,80.2849995,,,,,
2021-04-29,80.000000,81.160004,79.470001,80.589996,80.2849995,,,,,
2021-04-28,80.620003,81.150002,79.470001,79.680000,80.2849995,,,,,
2021-04-27,81.419998,81.839996,80.360001,80.459999,80.067501,,,,,
2021-04-26,81.750000,82.190002,80.889999,81.610001,79.7395015,,,,,
2021-04-23,80.489998,81.650002,80.241997,81.339996,,,,,,
2021-04-22,80.940002,81.230003,80.010002,80.120003,,,,,,
2021-04-21,79.459999,80.970001,79.339996,80.870003,,,,,,
2021-04-20,79.199997,79.860001,78.379997,79.160004,,,,,,
2021-04-19,80.739998,81.040001,79.269997,79.730003,,,,,,
2021-04-16,79.180000,80.750000,79.180000,80.610001,,,,,,
2021-04-15,78.089996,78.919998,77.945000,78.730003,,,,,,
2021-04-14,77.629997,78.790001,77.289001,77.519997,,,,,,
2021-04-13,78.220001,78.680000,77.290001,77.699997,,,,,,
