Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,38.939999,39.340000,38.299999,38.540001,39.75,39.2800005,36.31750025,34.125,Bullish,+19
2022-03-28,38.549999,39.220001,38.310001,39.020000,39.75,39.035,36.31750025,34.125,Bullish,+18
2022-03-21,40.000000,40.230000,37.470001,38.599998,39.75,39.035,36.31750025,34.125,Bullish,+17
2022-03-14,39.709999,40.189999,38.340000,39.990002,39.75,39.035,35.92250075,34.095,Bullish,+16
2022-03-07,39.599998,40.500000,38.189999,39.619999,39.75,38.505001,35.92250075,34.095,Bullish,+15
2022-02-28,39.509998,39.799999,38.220001,39.299999,39.75,38.505001,35.92250075,34.095,Bullish,+14
2022-02-21,39.130001,39.320000,36.459999,39.200001,39.75,38.505001,35.55749975,34.095,Bullish,+13
2022-02-14,41.599998,42.099998,38.849998,39.180000,40.085001,38.505001,35.51500025,34.095,Bullish,+12
2022-02-07,40.820000,43.040001,40.369999,41.560001,40.085001,38.16,35.51500025,34.095,Bullish,+11
2022-01-31,39.450001,41.630001,39.279999,40.490002,39.465,37.539999,35.6075,34.095,Bullish,+10
2022-01-24,37.500000,39.660000,37.130001,39.650002,39.465,37.539999,36.0175005,34.095,Bullish,+9
2022-01-17,40.639999,40.680000,37.959999,38.009998,39.705,37.539999,36.0175005,33.9000005,Bullish,+8
2022-01-10,40.080002,41.799999,39.590000,40.980000,39.215,37.2250005,36.1875005,33.59,Bullish,+7
2022-01-03,41.450001,41.650002,40.029999,40.340000,38.6050015,37.150002,36.89000075,32.6450005,Bullish,+6
2021-12-27,38.860001,41.330002,38.669998,41.180000,38.4450015,36.990002,36.89000075,31.8550005,Bullish,+5
2021-12-20,39.099998,39.189999,37.910000,38.639999,37.93,36.495001,36.89000075,31.585,Bullish,+4
2021-12-13,39.880001,40.340000,38.770000,39.639999,37.93,36.495001,36.89000075,31.4350005,Bullish,+3
2021-12-06,38.750000,40.200001,38.259998,40.020000,37.8600005,36.4250015,37.2725005,31.225,Bullish,+2
2021-11-29,38.799999,39.160000,37.610001,38.330002,37.17,35.9800015,37.1925005,31.1050005,Bullish,+1
2021-11-22,38.529999,39.310001,37.889999,38.419998,37.17,35.9800015,36.60500025,30.9049995,Bullish,+0
2021-11-15,37.020000,38.799999,36.630001,38.040001,36.949999,35.7600005,36.2574995,30.7300005,Bullish,-1
