Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,169.080002,170.600006,167.350006,170.080002,170.8949965,167.984993,161.6600035,185.8899995,Neutral,+8
2021-11-11,165.220001,168.529999,165.220001,167.759995,169.789993,167.984993,161.6600035,185.8899995,Neutral,+7
2021-11-10,167.259995,169.679993,165.419998,166.690002,168.869995,165.9049985,162.060005,186.290001,Neutral,+6
2021-11-09,170.669998,171.940002,167.649994,168.520004,168.869995,165.9049985,162.060005,186.290001,Neutral,+5
2021-11-08,172.610001,173.250000,170.199997,170.419998,168.4749985,165.9049985,164.8499985,189.0799945,Neutral,+4
2021-11-05,171.289993,173.179993,169.589996,171.360001,168.4749985,165.9049985,165.220001,189.449997,Neutral,+3
2021-11-04,172.660004,172.820007,168.000000,168.970001,168.4749985,165.9049985,166.63999925,189.564995,Neutral,+2
2021-11-03,176.429993,177.259995,173.080002,175.660004,168.4749985,165.9049985,166.84499725,189.564995,Neutral,+1
2021-11-02,163.800003,180.539993,161.250000,177.339996,168.4749985,165.9049985,167.3600005,189.564995,Neutral,+0
2021-11-01,159.199997,163.940002,159.039993,163.259995,161.2750015,159.1399995,167.41500075,189.564995,Bearish,-63
2021-10-29,157.750000,159.559998,157.199997,159.009995,161.2750015,159.1399995,167.5699995,189.564995,Bearish,-62
2021-10-28,157.699997,160.490005,157.649994,159.000000,161.2750015,159.1399995,167.75,189.564995,Bearish,-61
2021-10-27,158.789993,160.429993,156.410004,157.009995,161.7099995,159.1399995,167.8499985,189.564995,Bearish,-60
2021-10-26,160.649994,160.649994,157.830002,158.500000,162.4199985,159.1399995,167.8499985,189.564995,Bearish,-59
2021-10-25,162.360001,162.429993,159.210007,159.639999,161.57,159.1399995,171.09750375,192.184998,Bearish,-58
2021-10-22,164.080002,166.139999,161.619995,162.020004,161.57,161.4950025,172.24250025,192.184998,Bearish,-57
2021-10-21,163.529999,164.289993,162.059998,164.100006,161.219994,161.9049985,172.53499975,192.184998,Bearish,-56
2021-10-20,164.479996,165.259995,163.389999,163.970001,161.219994,162.935005,173.067501,192.184998,Bearish,-55
2021-10-19,164.820007,165.009995,162.080002,164.139999,161.219994,163.0450055,173.34750375,192.184998,Bearish,-54
2021-10-18,163.429993,164.279999,162.210007,163.220001,159.1399995,163.355003,174.28750225,192.184998,Bearish,-53
2021-10-15,163.970001,167.009995,163.039993,165.080002,159.1399995,163.715004,174.28750225,192.184998,Bearish,-52
2021-10-14,159.720001,163.919998,158.070007,162.649994,157.595001,163.915001,174.66000375,192.184998,Bearish,-51
2021-10-13,158.350006,158.710007,156.130005,157.279999,158.1300045,163.915001,182.61000075,192.184998,Bearish,-50
2021-10-12,159.160004,159.630005,156.830002,157.250000,158.1300045,164.435005,182.06499875,192.184998,Bearish,-49
2021-10-11,155.429993,159.350006,155.429993,158.000000,158.1300045,164.435005,181.49499925,192.184998,Bearish,-48
2021-10-08,158.720001,159.869995,158.369995,159.529999,158.1300045,164.435005,180.81250025,192.184998,Bearish,-47
2021-10-07,156.639999,159.839996,156.490005,158.240005,158.885002,164.435005,180.57,192.184998,Bearish,-46
2021-10-06,152.000000,154.580002,151.270004,154.449997,158.885002,164.435005,180.57,192.184998,Bearish,-45
2021-10-05,153.309998,156.210007,152.759995,153.899994,159.2850035,164.8350065,180.47499875,192.184998,Bearish,-44
2021-10-04,159.360001,159.720001,152.070007,153.190002,159.2850035,164.8350065,180.3349995,192.184998,Bearish,-43
2021-10-01,159.270004,164.990005,157.649994,161.119995,162.074997,167.625,180.3349995,192.184998,Bearish,-42
2021-09-30,160.000000,162.139999,158.389999,158.399994,162.4449995,167.9950025,180.360001,192.184998,Bearish,-41
2021-09-29,161.199997,162.679993,158.619995,159.100006,165.169998,168.1100005,181.524998,192.184998,Bearish,-40
2021-09-28,162.119995,163.149994,159.509995,160.990005,165.579994,168.1100005,181.89249825,192.184998,Bearish,-39
2021-09-27,162.970001,166.500000,160.589996,164.199997,166.6100005,168.1100005,182.64249825,192.184998,Bearish,-38
2021-09-24,161.669998,165.139999,161.289993,164.270004,166.720001,168.1100005,183.6624985,192.9249955,Bearish,-37
2021-09-23,160.500000,163.740005,160.389999,162.630005,167.0299985,168.1100005,184.757496,193.0799945,Bearish,-36
2021-09-22,162.210007,162.740005,159.009995,159.589996,167.3899995,168.1100005,185.692501,194.0149995,Bearish,-35
2021-09-21,163.240005,163.399994,160.529999,160.660004,167.5899965,168.1100005,186.25,194.199997,Bearish,-34
2021-09-20,163.690002,164.990005,158.619995,161.270004,167.5899965,168.1100005,194.8799975,194.8799975,Bearish,-33
2021-09-17,170.970001,171.720001,165.330002,166.570007,171.465004,170.7300035,196.3899995,196.3899995,Bearish,-32
2021-09-16,171.600006,172.539993,169.639999,171.720001,173.6200025,170.864998,197.040001,197.040001,Bearish,-31
2021-09-15,173.199997,174.600006,171.330002,172.289993,173.470001,171.5999985,197.790001,197.790001,Bearish,-30
2021-09-14,174.270004,174.820007,172.820007,173.179993,173.0350035,173.0999985,197.790001,197.790001,Bearish,-29
2021-09-13,174.399994,175.440002,172.500000,173.559998,173.0350035,173.660004,197.790001,197.790001,Bearish,-28
2021-09-10,175.429993,176.160004,172.300003,172.490005,173.0350035,175.540001,197.790001,197.790001,Bearish,-27
2021-09-09,174.339996,176.559998,173.820007,174.240005,173.0350035,175.540001,198.5899965,198.5899965,Bearish,-26
2021-09-08,174.369995,175.160004,171.059998,174.240005,173.0350035,176.285004,208.399994,204.934998,Bearish,-25
2021-09-07,174.250000,177.600006,174.250000,175.589996,173.0350035,192.184998,207.3949965,203.9300005,Bearish,-24
2021-09-03,173.320007,175.449997,172.210007,174.220001,171.9449995,192.184998,205.879997,202.415001,Bearish,-23
