Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,135.699997,137.320007,133.649994,134.470001,141.4849965,148.539997,158.9575005,124.364998,Neutral,-19
2022-03-28,134.949997,137.860001,131.119995,135.690002,141.4849965,148.539997,158.9575005,124.364998,Neutral,-18
2022-03-21,138.199997,140.699997,132.880005,135.880005,141.4849965,148.539997,158.244999,123.8499985,Neutral,-17
2022-03-14,132.949997,141.199997,131.160004,138.210007,142.414997,148.539997,156.999998,122.204998,Neutral,-16
2022-03-07,132.490005,135.009995,122.430000,130.089996,142.414997,148.539997,156.999998,122.204998,Neutral,-15
2022-02-28,148.979996,153.509995,131.020004,134.119995,146.709999,152.834999,156.6399975,122.204998,Neutral,-14
2022-02-21,153.520004,155.089996,141.029999,153.589996,150.5,155.584999,156.5324975,122.204998,Neutral,-13
2022-02-14,156.600006,160.539993,153.100006,153.960007,149.459999,156.25,155.50499725,120.9399985,Neutral,-12
2022-02-07,150.960007,160.500000,150.320007,156.000000,149.459999,157.1200025,154.682499,120.669998,Bullish,-11
2022-01-31,141.339996,151.880005,140.410004,150.350006,149.459999,157.2350005,149.324999,115.6949995,Bullish,-10
2022-01-24,143.240005,154.509995,138.600006,142.619995,149.459999,157.2350005,146.522501,115.129999,Neutral,-9
2022-01-17,160.619995,162.399994,145.320007,146.520004,149.459999,157.2350005,145.835001,115.129999,Bullish,-8
2022-01-10,156.789993,162.300003,154.100006,160.559998,149.4100035,157.2350005,145.835001,114.1499995,Bullish,-7
2022-01-03,146.080002,155.630005,145.940002,154.690002,147.590004,157.2350005,145.835001,113.879999,Bullish,-6
2021-12-27,145.460007,147.880005,143.589996,145.089996,147.590004,157.2350005,145.12500175,112.6499995,Neutral,-5
2021-12-20,140.389999,146.720001,136.520004,145.100006,153.260002,157.2350005,142.06999975,112.6499995,Bullish,-4
2021-12-13,149.259995,150.240005,142.639999,144.080002,156.5,158.1500015,139.0025005,112.6499995,Bullish,-3
2021-12-06,144.979996,151.449997,143.929993,150.410004,156.5,158.1500015,138.380001,112.6499995,Bullish,-2
2021-11-29,151.240005,151.729996,138.350006,141.899994,156.5,158.1500015,138.380001,112.6499995,Bullish,-1
2021-11-22,153.369995,157.960007,144.369995,149.160004,159.5099945,161.159996,133.90250025,110.0249995,Bullish,-0
2021-11-15,156.800003,158.429993,148.520004,151.320007,161.584999,162.7350005,132.63750075,109.8150005,Bullish,+61
2021-11-08,156.479996,158.660004,153.199997,156.800003,162.4349975,162.7350005,131.244997,108.834997,Bullish,+60
2021-11-01,152.270004,157.589996,150.660004,154.869995,162.4349975,162.7350005,129.9249975,104.944998,Bullish,+59
2021-10-25,168.210007,170.000000,150.220001,151.029999,162.4349975,162.7350005,123.462498,100.9599975,Bullish,+58
2021-10-18,167.300003,174.649994,165.070007,167.839996,164.0550005,157.3799975,115.73749925,94.83,Bullish,+57
2021-10-11,169.500000,171.779999,159.550003,168.380005,164.925003,152.875,115.39749925,94.295,Bullish,+56
2021-10-04,166.539993,171.429993,164.470001,168.800003,165.040001,152.875,113.6124975,92.0549985,Bullish,+55
2021-09-27,167.690002,171.500000,161.850006,166.539993,165.040001,152.875,110.68749825,90.244999,Bullish,+54
2021-09-20,154.089996,168.050003,153.330002,166.169998,165.040001,151.449997,109.7424985,87.2999995,Bullish,+53
2021-09-13,157.070007,161.240005,153.949997,159.570007,164.419998,149.579998,108.91999825,87.2999995,Bullish,+52
2021-09-06,156.949997,159.679993,152.130005,155.559998,164.419998,149.579998,108.91999825,86.3499985,Bullish,+51
2021-08-30,172.139999,173.570007,156.399994,157.259995,163.699997,149.579998,105.084999,83.2249985,Bullish,+50
2021-08-23,169.419998,175.979996,168.979996,175.800003,163.699997,149.364998,103.3575,81.875,Bullish,+49
2021-08-16,176.000000,177.720001,165.460007,168.220001,163.699997,147.3099975,99.52500125,79.4900015,Bullish,+48
2021-08-09,164.839996,177.949997,163.130005,177.729996,162.7350005,146.6299975,97.6425015,78.3650015,Bullish,+47
2021-08-02,163.139999,167.509995,155.460007,165.949997,157.5149995,141.1349985,96.0424995,76.7649995,Bullish,+46
2021-07-26,160.050003,165.350006,159.139999,161.699997,157.760002,135.285,94.595002,76.7400015,Bullish,+45
2021-07-19,153.449997,164.399994,150.889999,160.080002,157.760002,133.91,94.475001,76.7400015,Bullish,+44
2021-07-12,159.179993,165.440002,156.289993,157.520004,157.760002,133.91,93.572501,76.7400015,Bullish,+43
2021-07-05,156.759995,160.919998,149.449997,160.550003,157.760002,133.91,91.46249875,74.8899995,Bullish,+42
2021-06-28,159.410004,160.009995,153.619995,157.399994,157.760002,132.4900015,82.1675025,72.794998,Bullish,+41
2021-06-21,151.550003,162.000000,151.220001,159.990005,152.404999,131.7350005,80.9350005,72.794998,Bullish,+40
2021-06-14,160.399994,163.589996,147.520004,150.020004,147.9000015,130.1049995,79.7,72.794998,Bullish,+39
2021-06-07,163.500000,165.309998,158.600006,160.649994,147.9000015,128.8600005,79.7,72.794998,Bullish,+38
2021-05-31,165.270004,168.000000,163.740005,166.259995,147.9000015,128.8600005,78.5950005,72.794998,Bullish,+37
2021-05-24,159.990005,162.750000,157.979996,160.779999,143.8499985,123.955002,77.80250075,72.794998,Bullish,+36
2021-05-17,158.029999,162.330002,152.860001,159.050003,141.7700005,123.505001,76.245,72.794998,Bullish,+35
2021-05-10,159.139999,160.369995,152.000000,158.110001,140.789997,121.699997,76.090001,72.794998,Bullish,+34
2021-05-03,151.070007,157.979996,147.800003,157.710007,139.5949975,120.2549975,71.3149995,72.794998,Bullish,+33
2021-04-26,137.000000,150.009995,136.809998,149.080002,135.394997,111.529999,71.3149995,72.794998,Bullish,+32
2021-04-19,135.919998,136.259995,127.800003,135.679993,127.209999,104.2649995,70.68249975,72.794998,Bullish,+31
2021-04-12,133.720001,137.750000,131.380005,136.679993,126.529999,104.2649995,70.2799995,72.794998,Bullish,+30
2021-04-05,131.360001,134.449997,129.889999,134.169998,124.484997,102.739998,69.9224995,72.794998,Bullish,+29
2021-03-29,127.660004,130.770004,124.949997,129.779999,118.6349985,102.739998,67.6925,72.794998,Bullish,+28
2021-03-22,125.480003,130.490005,121.209999,129.589996,117.2599985,102.2249985,66.22000025,72.794998,Bullish,+27
2021-03-15,132.500000,133.580002,123.949997,126.430000,117.2599985,100.579998,65.7300005,72.794998,Bullish,+26
2021-03-08,128.699997,134.699997,125.510002,132.550003,117.2599985,100.579998,64.3650005,72.794998,Bullish,+25
2021-03-01,122.379997,128.449997,120.779999,127.699997,112.715,97.454998,63.75000075,72.794998,Bullish,+24
2021-02-22,119.449997,125.750000,116.669998,120.190002,110.6100005,96.1049995,64.937501,72.794998,Bullish,+23
2021-02-15,117.459999,120.980003,115.309998,119.559998,106.595001,92.4550015,66.57249925,72.794998,Bullish,+22
2021-02-08,115.010002,118.730003,114.269997,117.750000,104.225002,91.060001,68.81750025,72.794998,Bullish,+21
2021-02-01,105.129997,115.529999,102.570000,114.480003,102.625,89.459999,70.5150005,72.794998,Bullish,+20
2021-01-25,104.000000,108.410004,99.820000,104.260002,100.3200035,88.8700005,71.63,72.794998,Bullish,+19
2021-01-18,114.250000,114.830002,103.830002,105.339996,100.0800015,88.8700005,71.63,72.794998,Bullish,+18
2021-01-11,108.230003,115.480003,107.000000,112.529999,99.255001,87.890001,72.027499,72.794998,Bullish,+17
2021-01-04,99.730003,111.779999,96.980003,110.559998,97.154999,85.7699985,70.67999925,72.794998,Bullish,+16
2020-12-28,97.820000,99.160004,95.470001,98.849998,86.1050035,78.2300015,70.67999925,72.794998,Bullish,+15
2020-12-21,93.599998,97.830002,92.209999,97.300003,84.3050005,77.5650005,70.67999925,72.794998,Bullish,+14
2020-12-14,93.459999,94.320000,89.720001,91.570000,83.07,76.33,70.41249925,72.794998,Bullish,+13
2020-12-07,93.000000,95.360001,91.010002,92.169998,83.07,76.33,70.05499925,72.794998,Bullish,+12
2020-11-30,89.660004,93.150002,85.160004,92.239998,81.9650005,75.2250005,69.1499995,72.794998,Bullish,+11
2020-11-23,85.160004,92.080002,84.680000,87.760002,80.915001,74.6900005,64.38249975,72.794998,Bullish,+10
2020-11-16,89.989998,90.610001,83.029999,83.580002,78.535,73.955,64.23999975,72.794998,Bullish,+9
2020-11-09,84.779999,90.300003,82.529999,86.699997,78.380001,73.800001,63.76499925,72.794998,Bullish,+8
2020-11-02,74.650002,79.790001,73.050003,77.769997,74.0649985,68.5650005,65.4849985,72.794998,Bullish,+7
2020-10-26,76.629997,76.769997,70.779999,73.080002,74.0649985,68.5650005,69.03499975,72.794998,Bullish,+6
2020-10-19,79.769997,81.000000,73.669998,77.989998,72.799999,68.5650005,70.669998,72.794998,Bullish,+5
2020-10-12,79.809998,81.070000,76.830002,79.220001,72.5299985,68.0300005,72.04999925,72.794998,Bullish,+4
2020-10-05,76.260002,81.669998,75.230003,79.879997,72.5299985,67.3150005,72.04999925,72.794998,Bullish,+3
2020-09-28,71.150002,75.680000,69.750000,74.940002,69.879999,65.505001,72.397499,72.794998,Bullish,+2
2020-09-21,72.870003,73.459999,66.459999,69.360001,69.879999,62.5600015,72.397499,72.794998,Bearish,+1
2020-09-14,71.879997,77.500000,71.720001,75.790001,68.8999995,62.5600015,72.794998,72.794998,Bullish,+0
2020-09-07,72.360001,72.550003,68.970001,71.050003,67.1200005,61.6100005,84.334999,84.334999,Bearish,-27
2020-08-31,70.980003,74.480003,67.500000,73.989998,65.890001,61.6100005,94.074997,93.0199965,Bearish,-26
2020-08-24,64.190002,71.209999,63.930000,71.129997,64.6000005,65.2750015,95.8824995,93.0199965,Bearish,-25
2020-08-17,69.279999,69.440002,63.389999,63.799999,64.6000005,68.544998,99.254997,93.0199965,Bearish,-24
2020-08-10,66.099998,71.900002,66.000000,69.470001,66.33,71.3050005,99.254997,93.0199965,Bearish,-23
2020-08-03,63.930000,66.040001,62.259998,65.750000,69.7250005,71.3050005,99.254997,93.0199965,Bearish,-22
2020-07-27,64.480003,66.410004,62.750000,63.799999,71.26,72,98.6099965,93.0199965,Bearish,-21
2020-07-20,61.419998,66.040001,60.299999,65.059998,71.26,72,98.6099965,93.0199965,Bearish,-20
2020-07-13,61.580002,64.540001,59.759998,61.990002,71.26,72.794998,97.48999775,92.074997,Bearish,-19
2020-07-06,63.080002,63.540001,57.299999,60.799999,68.5650005,72.794998,97.4749985,92.074997,Bearish,-18
2020-06-29,61.840000,64.250000,60.169998,61.150002,68.5650005,72.794998,97.347498,92.074997,Bearish,-17
2020-06-22,68.580002,70.190002,60.840000,61.160000,68.5650005,72.794998,96.6274985,92.074997,Bearish,-16
2020-06-15,66.500000,75.360001,66.150002,68.070000,68.0300005,72.794998,96.1224975,92.074997,Bearish,-15
2020-06-08,81.230003,82.150002,66.019997,70.629997,67.3150005,72.794998,95.2024975,91.699997,Bearish,-14
2020-06-01,68.589996,85.220001,67.879997,79.019997,65.505001,72.794998,92.6674975,90.1449965,Bearish,-13
2020-05-25,64.250000,72.040001,64.029999,68.040001,55.9700015,72.794998,91.764999,89.3999975,Bearish,-12
2020-05-18,62.410000,63.980000,59.619999,60.209999,55.6850015,72.794998,91.4000015,89.035,Bearish,-11
2020-05-11,61.009998,61.220001,51.910000,58.029999,54.7350005,72.794998,91.4000015,89.035,Bearish,-10
2020-05-04,59.500000,64.930000,58.270000,62.200001,58.174999,72.794998,91.4000015,89.035,Bearish,-9
2020-04-27,56.880001,71.470001,56.880001,61.580002,65.2750015,72.794998,90.1550005,88.535,Bearish,-8
2020-04-20,52.380001,57.279999,50.840000,56.150002,68.544998,72.794998,89.6525,88.535,Bearish,-7
2020-04-13,60.000000,60.049999,49.410000,54.630001,71.3050005,72.794998,89.6525,88.535,Bearish,-6
2020-04-06,46.279999,62.980000,45.790001,60.110001,71.3050005,72.794998,89.6525,88.535,Bearish,-5
2020-03-30,54.590000,54.990002,39.900002,42.270000,72,72.794998,89.6525,88.535,Bearish,-4
2020-03-23,43.389999,61.400002,42.029999,55.299999,72,72.794998,90.449999,88.535,Bearish,-3
2020-03-16,61.009998,64.150002,38.000000,45.009998,72.794998,72.794998,89.58,88.535,Bearish,-2
2020-03-09,75.169998,78.349998,61.080002,72.839996,84.334999,84.334999,89.58,88.535,Bearish,-1
2020-03-02,88.559998,92.550003,80.559998,82.290001,94.074997,94.074997,89.58,88.535,Bearish,-0
2020-02-24,97.570000,99.089996,84.620003,88.260002,96.1049995,95.6599995,,88.535,,+22
2020-02-17,102.129997,104.610001,100.720001,101.150002,103.3999975,95.1099965,,88.535,,+21
2020-02-10,101.290001,103.739998,100.900002,102.639999,103.3999975,95.1099965,,88.535,,+20
2020-02-03,100.570000,106.000000,99.459999,101.800003,103.3999975,95.1099965,,88.535,,+19
2020-01-27,101.430000,103.330002,99.209999,99.800003,102.1099965,95.1099965,,88.535,,+18
2020-01-20,103.300003,107.589996,102.190002,104.300003,102.1099965,95.1099965,,88.535,,+17
2020-01-13,101.690002,104.470001,101.300003,104.129997,100.8149985,94.164997,,86.414997,,+16
2020-01-06,100.879997,102.779999,99.830002,101.550003,100.785,94.164997,,86.414997,,+15
2019-12-30,103.389999,103.620003,101.320000,102.000000,100.529999,94.164997,,86.414997,,+14
2019-12-23,103.370003,103.739998,102.470001,103.000000,99.09,94.164997,,86.414997,,+13
2019-12-16,105.000000,105.699997,103.129997,103.370003,98.079998,94.164997,,86.414997,,+12
2019-12-09,101.389999,104.949997,101.250000,104.370003,96.614998,93.789997,,86.414997,,+11
2019-12-02,100.330002,101.839996,96.629997,101.379997,93.0999985,92.2349965,,86.414997,,+10
2019-11-25,98.279999,100.349998,98.239998,100.010002,92.0400005,91.4899975,,86.414997,,+9
