Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,49.389999,49.860001,49.020000,49.540001,48.914999,48.5049995,48.73250075,48.9950005,Bullish,-31
2021-11-11,49.389999,49.959999,49.080002,49.939999,48.8950005,48.5049995,48.73250075,48.9950005,Bullish,-30
2021-11-10,49.169998,49.740002,48.880001,48.970001,48.875,48.5049995,48.73250075,48.9950005,Neutral,-29
2021-11-09,49.950001,50.070000,49.020000,49.099998,48.82,48.5049995,48.73250075,48.9950005,Bullish,-28
2021-11-08,50.279999,50.980000,49.720001,49.900002,48.82,48.5049995,48.73250075,48.975,Bullish,-27
2021-11-05,49.900002,50.279999,48.860001,50.200001,48.4699995,48.5049995,49.16249925,48.6849995,Bullish,-26
2021-11-04,49.279999,49.560001,48.340000,49.509998,48.2350005,48.5049995,49.56000025,48.51,Neutral,-25
2021-11-03,47.400002,49.430000,47.400002,49.230000,48.289999,48.5049995,49.4274995,48.51,Neutral,-24
2021-11-02,47.540001,47.770000,46.849998,47.750000,48.289999,48.5049995,49.2974995,48.51,Bearish,-23
2021-11-01,47.099998,47.680000,46.810001,47.320000,48.289999,48.5049995,49.2974995,48.51,Bearish,-22
2021-10-29,46.860001,47.279999,46.770000,47.020000,48.289999,48.5049995,49.2974995,48.51,Bearish,-21
2021-10-28,47.080002,47.349998,46.660000,47.099998,48.289999,48.5049995,49.447499,48.51,Bearish,-20
2021-10-27,48.450001,48.459999,47.090000,47.119999,49.375,48.5049995,49.47249975,48.51,Bearish,-19
2021-10-26,49.400002,49.400002,48.020000,48.310001,48.5049995,48.5049995,49.5874995,48.51,Bearish,-18
2021-10-25,49.500000,49.810001,49.090000,49.220001,48.5049995,48.5049995,49.6450005,48.51,Neutral,-17
2021-10-22,49.299999,49.919998,48.740002,49.000000,48.5049995,48.5049995,49.7750005,48.51,Neutral,-16
2021-10-21,48.299999,49.189999,48.299999,49.139999,48.5049995,48.5049995,49.7750005,48.51,Neutral,-15
2021-10-20,48.099998,48.619999,47.880001,48.389999,48.5049995,48.5049995,49.7775,48.5599995,Bearish,-14
2021-10-19,48.590000,48.590000,47.480000,48.009998,48.5049995,48.5049995,49.7849995,48.9500005,Bearish,-13
2021-10-18,48.709999,48.709999,47.590000,48.400002,48.5049995,48.5049995,49.61750025,49.0599995,Bearish,-12
2021-10-15,51.209999,51.660000,48.799999,48.919998,48.5049995,48.5049995,49.5,49.0599995,Bearish,-11
2021-10-14,47.410000,51.779999,45.230000,50.770000,48.5049995,48.5049995,49.43249975,49.0599995,Bullish,-10
2021-10-13,47.580002,47.680000,46.810001,47.259998,47.1650005,48.7350005,49.43249975,49.0599995,Bearish,-9
2021-10-12,47.150002,47.810001,47.070000,47.419998,47.4950005,48.7350005,49.43249975,49.0599995,Bearish,-8
2021-10-11,47.400002,48.250000,47.380001,47.419998,48.470001,48.9950005,49.39750025,49.0599995,Bearish,-7
2021-10-08,47.860001,47.910000,47.240002,47.380001,48.470001,48.9950005,48.77249925,49.0599995,Bearish,-6
2021-10-07,47.360001,48.270000,47.240002,47.849998,48.470001,48.9950005,48.77249925,49.0599995,Bearish,-5
2021-10-06,46.860001,47.240002,46.220001,46.910000,48.470001,48.9950005,48.2424995,49.3099995,Bearish,-4
2021-10-05,46.740002,47.220001,46.270000,47.090000,48.470001,48.9950005,48.2424995,49.68,Bearish,-3
2021-10-04,46.759998,47.439999,46.520000,46.689999,48.470001,48.9950005,48.23499975,49.9850005,Bearish,-2
2021-10-01,47.130001,47.270000,46.060001,46.799999,48.470001,48.9950005,48.21749975,50.094999,Bearish,-1
2021-09-30,48.790001,48.930000,46.919998,47.049999,48.8999995,49.424999,48.18499975,50.455,Bearish,-0
2021-09-29,48.099998,50.880001,47.849998,48.709999,49.3150005,49.805,48.0975,50.455,Neutral,+34
2021-09-28,48.720001,48.990002,48.029999,48.090000,49.049999,49.805,48.0975,50.455,Bearish,+33
2021-09-27,48.349998,49.209999,48.290001,48.799999,49.049999,49.545,48.08,50.455,Neutral,+32
2021-09-24,48.639999,48.669998,48.240002,48.310001,49.049999,49.545,48.02999975,50.455,Neutral,+31
2021-09-23,47.950001,48.810001,47.750000,48.459999,49.049999,49.545,47.8875,50.455,Neutral,+30
2021-09-22,48.540001,48.680000,47.950001,48.009998,49.349998,49.545,47.85499975,50.455,Neutral,+29
2021-09-21,48.599998,49.119999,47.910000,48.020000,49.3999995,49.545,47.85499975,50.455,Neutral,+28
2021-09-20,49.070000,49.400002,47.849998,48.400002,49.629999,49.545,47.85499975,50.455,Neutral,+27
2021-09-17,49.480000,49.759998,49.200001,49.619999,49.745001,49.545,47.74499875,50.455,Neutral,+26
2021-09-16,50.110001,50.349998,49.320000,49.939999,50.005001,49.545,47.06500075,50.455,Neutral,+25
2021-09-15,48.080002,50.189999,48.080002,50.119999,50.005001,49.545,47.0474995,50.455,Neutral,+24
2021-09-14,49.330002,49.380001,48.160000,48.220001,50.045,49.51,47.7699995,50.455,Neutral,+23
2021-09-13,49.869999,50.250000,49.080002,49.180000,50.1599995,49.4099995,47.965,50.455,Neutral,+22
2021-09-10,50.810001,50.849998,49.439999,49.450001,50.1100005,49.125,48.0199995,50.455,Neutral,+21
2021-09-09,50.910000,50.950001,50.110001,50.570000,49.9400005,49.0599995,47.99749925,50.455,Bullish,+20
2021-09-08,51.250000,51.410000,50.880001,51.090000,49.805,49.0599995,47.97749975,50.455,Bullish,+19
2021-09-07,51.110001,51.349998,50.700001,51.000000,49.805,49.0599995,47.77249925,50.5249995,Bullish,+18
2021-09-03,51.540001,51.930000,51.270000,51.290001,49.805,49.0599995,47.6849995,50.5249995,Bullish,+17
2021-09-02,50.500000,51.860001,50.410000,51.779999,49.7700005,49.025,47.67500025,50.5249995,Bullish,+16
2021-09-01,50.730000,50.810001,49.480000,50.290001,49.0149995,48.529999,47.67500025,50.5249995,Neutral,+15
2021-08-31,48.459999,50.869999,48.389999,50.750000,49.0149995,48.529999,47.70249925,50.5249995,Bullish,+14
2021-08-30,48.580002,48.849998,48.290001,48.630001,48.3549995,48.1299995,47.95249925,50.5249995,Neutral,+13
2021-08-27,48.099998,48.790001,47.950001,48.480000,48.3549995,48.1299995,48.14749975,50.5249995,Neutral,+12
2021-08-26,48.810001,48.869999,47.680000,47.840000,48.3850005,48.084999,48.3,50.5249995,Bearish,+11
2021-08-25,48.520000,48.860001,48.029999,48.650002,48.3899995,48.045,48.35499925,50.5249995,Neutral,+10
2021-08-24,48.580002,48.680000,48.279999,48.340000,48.615,47.7549995,48.53499975,50.5249995,Bearish,+9
2021-08-23,48.389999,48.840000,48.299999,48.509998,48.615,47.58,48.95500025,50.91,Bearish,+8
2021-08-20,47.500000,48.360001,47.160000,48.299999,48.615,47.58,49.30500025,51.045,Bearish,+7
2021-08-19,48.380001,48.419998,47.410000,47.549999,48.58,47.58,50.19750025,51.215,Bearish,+6
2021-08-18,49.119999,49.549999,48.919998,49.020000,48.4799995,47.58,50.39250075,51.215,Bearish,+5
2021-08-17,49.090000,49.330002,48.610001,49.139999,48.195,47.58,50.44750025,51.215,Bearish,+4
2021-08-16,49.189999,49.610001,48.930000,49.139999,48.1299995,47.58,50.44750025,51.215,Bearish,+3
2021-08-13,49.330002,49.619999,49.080002,49.290001,48.1299995,47.58,50.44750025,51.215,Bearish,+2
2021-08-12,50.000000,50.070000,49.080002,49.320000,48.1299995,47.58,50.74250025,51.51,Bearish,+1
2021-08-11,48.750000,49.849998,48.459999,49.720001,48.0199985,47.469999,50.82250025,51.59,Bearish,+0
2021-08-10,47.610001,48.490002,47.410000,48.430000,47.3400005,46.790001,50.99749975,51.7649995,Bearish,-52
2021-08-09,47.200001,47.759998,47.090000,47.439999,46.9799995,47.1149995,51.22749925,51.994999,Bearish,-51
2021-08-06,47.099998,47.500000,46.889999,47.099998,46.9799995,48.5599995,52.53750075,53.3050005,Bearish,-50
2021-08-05,46.840000,46.950001,46.320000,46.930000,46.9799995,48.9500005,52.66250075,53.3050005,Bearish,-49
2021-08-04,46.400002,46.919998,46.189999,46.540001,46.9799995,49.0599995,52.847501,53.3050005,Bearish,-48
2021-08-03,46.990002,47.529999,46.540001,47.490002,46.934999,49.0599995,53.00000125,53.3050005,Bearish,-47
2021-08-02,47.419998,47.770000,46.779999,46.830002,46.895,49.0599995,53.0550005,53.3050005,Bearish,-46
2021-07-30,46.950001,47.500000,46.900002,47.150002,46.484999,49.0599995,53.27000075,53.3050005,Bearish,-45
2021-07-29,47.520000,47.529999,46.950001,47.040001,46.3099995,49.0599995,53.27000075,53.3050005,Bearish,-44
2021-07-28,46.810001,47.250000,46.549999,47.110001,46.290001,49.0599995,53.27000075,53.3050005,Bearish,-43
2021-07-27,46.990002,47.490002,46.770000,46.820000,46.290001,49.0599995,53.27000075,53.3050005,Bearish,-42
2021-07-26,46.529999,47.330002,46.520000,47.250000,46.344999,49.0599995,53.83499925,53.539999,Bearish,-41
2021-07-23,46.779999,46.869999,46.279999,46.529999,46.594999,49.3099995,54.00749975,53.539999,Bearish,-40
2021-07-22,46.520000,46.590000,46.099998,46.490002,46.6149995,49.68,54.04499925,53.539999,Bearish,-39
2021-07-21,46.259998,46.750000,46.020000,46.669998,46.6149995,49.9850005,53.85999975,53.539999,Bearish,-38
2021-07-20,45.730000,46.650002,45.439999,46.060001,46.6149995,50.094999,53.852499,53.539999,Bearish,-37
2021-07-19,45.939999,46.090000,45.090000,45.580002,46.6149995,50.455,53.7924995,53.539999,Bearish,-36
2021-07-16,46.380001,46.570000,45.860001,46.020000,47.07,50.8400005,53.57499875,53.539999,Bearish,-35
2021-07-15,46.689999,47.040001,46.130001,46.250000,47.635,50.9750005,53.32499875,53.539999,Bearish,-34
2021-07-14,47.419998,47.599998,46.490002,46.880001,49.25,51.1450005,53.3774995,53.539999,Bearish,-33
2021-07-13,47.580002,48.099998,47.259998,47.320000,49.640001,51.1450005,53.37999925,53.539999,Bearish,-32
2021-07-12,47.349998,48.139999,46.950001,47.549999,49.75,51.1450005,53.432499,53.539999,Bearish,-31
2021-07-09,46.709999,47.500000,46.680000,47.410000,49.75,51.1450005,53.432499,53.539999,Bearish,-30
2021-07-08,47.049999,47.090000,46.470001,46.720001,49.75,51.1450005,53.432499,53.539999,Bearish,-29
2021-07-07,47.549999,47.970001,47.060001,47.490002,50.045,51.4400005,53.539999,53.539999,Bearish,-28
2021-07-06,48.029999,48.279999,47.220001,47.700001,50.125,51.5200005,53.539999,53.539999,Bearish,-27
2021-07-02,49.110001,49.139999,47.570000,48.169998,50.2999995,51.695,53.539999,53.539999,Bearish,-26
2021-07-01,51.820000,52.029999,48.029999,48.709999,50.529999,51.9249995,54.11499875,54.039999,Bearish,-25
2021-06-30,52.060001,52.810001,51.869999,52.610001,51.8400005,53.235001,54.11499875,54.039999,Bearish,-24
2021-06-29,52.270000,53.029999,51.869999,51.990002,52.0900005,53.235001,54.11499875,54.039999,Bearish,-23
2021-06-28,52.060001,52.590000,51.689999,52.209999,52.460001,53.235001,54.11499875,54.039999,Bearish,-22
2021-06-25,52.049999,52.450001,51.860001,52.160000,52.7650015,53.235001,54.11499875,54.039999,Bearish,-21
