Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,17.520000,17.660000,17.200001,17.270000,17.0699995,20.4200005,13.86500025,11.8900005,Bullish,+80
2022-03-28,16.549999,17.799999,16.280001,17.750000,18.2799995,19.8800005,13.67500025,11.7000005,Bullish,+79
2022-03-21,16.870001,17.309999,16.330000,16.469999,18.2799995,19.8750005,13.69000025,11.4950005,Bullish,+78
2022-03-14,16.090000,16.900000,15.510000,16.860001,20.3199995,19.2500005,13.69000025,11.4300005,Bullish,+77
2022-03-07,16.840000,16.900000,15.760000,16.040001,20.8150005,19.2450005,13.69000025,11.4300005,Bullish,+76
2022-02-28,17.340000,18.250000,16.450001,16.850000,20.9150005,19.2450005,13.71250025,11.4300005,Bullish,+75
2022-02-21,17.670000,17.900000,15.960000,17.830000,20.9150005,19.2450005,13.79500025,11.4300005,Bullish,+74
2022-02-14,17.510000,18.480000,17.290001,18.040001,21.4450005,19.1700005,13.87750025,11.4300005,Bullish,+73
2022-02-07,17.730000,18.629999,17.020000,17.549999,21.4450005,19.1250005,13.98000025,11.4300005,Bullish,+72
2022-01-31,19.580000,21.049999,17.520000,17.959999,21.6950005,19.1250005,14.1425005,11.4300005,Bullish,+71
2022-01-24,19.930000,21.040001,18.799999,19.540001,22.240001,19.1250005,14.0125005,11.4300005,Bullish,+70
2022-01-17,24.870001,25.129999,20.540001,20.650000,22.240001,19.1250005,14.0125005,11.4300005,Bullish,+69
2022-01-10,24.100000,25.870001,23.280001,25.190001,22.240001,19.1250005,13.6650005,11.4300005,Bullish,+68
2022-01-03,21.270000,24.950001,21.059999,24.440001,21.780001,18.6650005,13.2500005,11.2500005,Bullish,+67
2021-12-27,20.260000,21.059999,20.100000,20.770000,19.28,16.935,13.1400005,11.0950005,Bullish,+66
2021-12-20,19.459999,20.410000,19.049999,20.250000,18.495,16.935,13.1175005,11.0950005,Bullish,+65
2021-12-13,21.240000,21.299999,19.379999,19.770000,18.43,16.935,13.1175005,11.0950005,Bullish,+64
2021-12-06,19.230000,21.490000,18.610001,21.450001,18.23,16.935,13.1175005,11.0950005,Bullish,+63
2021-11-29,20.070000,20.469999,18.930000,19.139999,17.3400005,16.5850005,13.1175005,11.0950005,Bullish,+62
2021-11-22,19.389999,20.790001,19.309999,19.750000,17.3350005,16.5850005,12.4175,10.36,Bullish,+61
2021-11-15,19.459999,20.260000,19.139999,19.389999,16.57,16.445,11.665,9.595,Bullish,+60
2021-11-08,19.400000,20.510000,19.059999,19.500000,16.565,16.15,11.7025,9.37,Bullish,+59
2021-11-01,17.500000,19.719999,17.070000,19.290001,16.1699995,15.4999995,11.615,9.07,Bullish,+58
2021-10-25,16.400000,17.580000,15.500000,17.080000,15.1,14.405,11.5025,9.07,Bullish,+57
2021-10-18,15.570000,16.700001,15.370000,16.280001,14.5850005,13.9200005,11.495,9.07,Bullish,+56
2021-10-11,15.200000,16.030001,14.970000,15.700000,14.2050005,13.7950005,11.485,9.07,Bullish,+55
2021-10-04,14.270000,15.490000,13.890000,15.120000,13.935,13.7950005,11.425,9.07,Bullish,+54
2021-09-27,13.890000,14.730000,13.880000,14.160000,13.555,13.7950005,11.1375,9.015,Bullish,+53
2021-09-20,13.070000,13.940000,12.630000,13.780000,13.585,13.7950005,11.035,8.895,Bullish,+52
2021-09-13,12.760000,13.700000,12.620000,13.550000,13.585,13.7950005,10.905,8.79,Bullish,+51
2021-09-06,12.830000,13.220000,12.660000,12.680000,13.585,13.7950005,10.5225,8.695,Bullish,+50
2021-08-30,13.350000,13.370000,12.870000,12.890000,13.63,13.7950005,10.11,8.38,Bullish,+49
2021-08-23,12.710000,13.370000,12.470000,13.310000,13.795,13.7950005,9.91,8.18,Bullish,+48
2021-08-16,13.500000,13.560000,12.380000,12.570000,13.965,13.7900005,9.785,8.055,Bullish,+47
2021-08-09,13.720000,14.050000,13.540000,13.590000,14.17,13.7900005,9.785,8.055,Bullish,+46
2021-08-02,14.020000,14.330000,13.300000,13.800000,14.4950005,13.7900005,9.785,8.055,Bullish,+45
2021-07-26,13.900000,14.790000,13.570000,13.950000,14.6200005,13.4050005,9.785,8.055,Bullish,+44
2021-07-19,13.250000,14.340000,12.790000,13.820000,14.6200005,13.4050005,9.785,8.055,Bullish,+43
2021-07-12,14.360000,14.740000,13.580000,13.610000,14.1200005,13.2100005,8.81,7.08,Bullish,+42
2021-07-05,14.870000,14.880000,13.740000,14.480000,13.8650005,12.6350005,8.2825,6.73,Bullish,+41
2021-06-28,15.200000,15.210000,14.810000,14.930000,13.8400005,12.4400005,8.0925,6.73,Bullish,+40
2021-06-21,14.630000,15.550000,14.550000,15.190000,13.7950005,12.4400005,8.0875,6.73,Bullish,+39
2021-06-14,15.230000,15.400000,14.440000,14.520000,13.7950005,12.4400005,8.0775,6.765,Bullish,+38
2021-06-07,16.010000,16.200001,15.080000,15.280000,13.7950005,12.4400005,8.0175,6.765,Bullish,+37
2021-05-31,14.720000,16.450001,14.460000,15.970000,13.7950005,12.4400005,7.9225,6.765,Bullish,+36
2021-05-24,13.380000,15.050000,12.800000,14.530000,13.095,11.74,7.8025,6.765,Bullish,+35
2021-05-17,11.820000,13.470000,11.790000,13.330000,12.305,11.025,7.52,6.765,Bullish,+34
2021-05-10,11.780000,11.930000,11.280000,11.840000,12.38,11.025,7.1825,6.765,Bullish,+33
2021-05-03,11.560000,11.830000,11.230000,11.820000,12.38,10.85,6.9075,6.765,Bullish,+32
2021-04-26,12.280000,12.600000,11.140000,11.540000,12.38,10.625,6.9075,6.765,Bullish,+31
2021-04-19,12.220000,12.250000,11.180000,12.220000,12.375,10.615,6.9075,6.765,Bullish,+30
2021-04-12,12.500000,12.550000,12.100000,12.230000,12.375,10.595,6.6725,6.765,Bullish,+29
2021-04-05,12.390000,12.990000,12.330000,12.510000,12.375,10.475,6.5275,6.765,Bullish,+28
2021-03-29,12.200000,12.540000,12.020000,12.170000,11.99,10.285,6.49,6.765,Bullish,+27
2021-03-22,12.850000,12.930000,11.720000,12.300000,11.99,10.08,6.43,6.765,Bullish,+26
2021-03-15,13.390000,13.620000,12.220000,12.830000,11.795,10.015,6.405,6.78,Bullish,+25
2021-03-08,12.390000,13.430000,12.300000,13.370000,11.125,9.92,6.2825,6.78,Bullish,+24
