Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,92.620003,94.760002,92.489998,94.489998,94.1449965,95.0600015,88.402502,88.8199995,Bullish,+24
2021-11-11,93.070000,93.500000,92.440002,92.849998,94.634998,94.855,88.402502,89.244999,Bullish,+23
2021-11-10,94.000000,94.449997,92.300003,92.860001,94.9099995,93.575001,88.402502,89.244999,Bullish,+22
2021-11-09,94.400002,95.099998,94.010002,94.180000,95.289997,93.3450015,88.402502,89.244999,Bullish,+21
2021-11-08,94.199997,95.059998,93.820000,94.459999,95.289997,93.3450015,88.402502,89.3549995,Bullish,+20
2021-11-05,96.680000,96.949997,93.500000,93.820000,95.4449995,93.2250025,88.5375005,89.544998,Bullish,+19
2021-11-04,95.070000,96.870003,94.760002,96.050003,95.594997,93.2250025,88.5375005,89.544998,Bullish,+18
2021-11-03,94.379997,94.860001,91.339996,94.480003,95.6549985,93.2250025,88.915001,89.544998,Bullish,+17
2021-11-02,96.019997,96.260002,94.059998,94.570000,97.0149995,93.2250025,88.915001,90.134998,Bullish,+16
2021-11-01,97.489998,97.930000,95.809998,96.000000,97.049999,93.2250025,88.915001,90.134998,Bullish,+15
2021-10-29,97.230003,98.480003,96.339996,96.989998,97.049999,93.2250025,88.915001,90.134998,Bullish,+14
2021-10-28,98.080002,99.239998,97.529999,98.139999,97.3899995,93.2250025,88.9349995,90.134998,Bullish,+13
2021-10-27,98.489998,98.489998,94.129997,97.639999,97.3899995,93.2250025,89.21750075,90.134998,Bullish,+12
2021-10-26,98.809998,99.550003,97.169998,98.510002,96.285,93.2250025,89.21750075,90.134998,Bullish,+11
2021-10-25,99.699997,99.849998,97.860001,98.190002,95.235001,93.2250025,89.58749975,90.134998,Bullish,+10
2021-10-22,99.000000,99.970001,98.809998,99.699997,95.235001,93.2250025,89.58749975,90.134998,Bullish,+9
2021-10-21,98.809998,99.220001,97.989998,98.800003,95.235001,93.2250025,89.48499875,90.134998,Bullish,+8
2021-10-20,97.730003,98.389999,97.400002,98.349998,95.0600015,93.2250025,89.432499,90.134998,Bullish,+7
2021-10-19,97.769997,97.800003,96.470001,97.559998,94.855,93.2250025,89.432499,90.134998,Bullish,+6
2021-10-18,95.660004,100.650002,95.239998,97.029999,93.575001,93.2250025,89.54499825,90.134998,Bullish,+5
2021-10-15,94.989998,96.400002,94.570000,94.629997,91.2200015,91.1000025,89.54499825,90.329998,Bullish,+4
2021-10-14,91.919998,93.970001,91.919998,93.940002,90.005001,89.885002,89.8099995,90.329998,Bullish,+3
