Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,29.150000,29.680000,28.930000,29.450001,28.92,27.1549995,21.65250075,19.6650005,Bullish,+52
2021-11-11,28.920000,29.910000,28.889999,29.410000,28.8249995,26.554999,21.635001,19.6650005,Bullish,+51
2021-11-10,29.860001,30.170000,28.430000,28.730000,28.5249995,26.295,21.487501,19.6650005,Bullish,+50
2021-11-09,30.600000,30.950001,29.610001,30.010000,28.5249995,26.295,21.1575005,19.6650005,Bullish,+49
2021-11-08,30.330000,31.139999,30.120001,30.660000,28.5249995,26.295,20.9125005,19.6650005,Bullish,+48
2021-11-05,30.139999,30.340000,29.100000,29.900000,28.125,25.84,20.90500075,19.6650005,Bullish,+47
2021-11-04,28.350000,29.969999,28.120001,29.080000,27.9399995,25.25,20.88250075,19.6650005,Bullish,+46
2021-11-03,27.000000,28.030001,26.910000,27.629999,27.3450005,24.655001,20.6850005,19.6650005,Bullish,+45
2021-11-02,26.889999,27.490000,26.700001,27.290001,27.3450005,24.655001,20.2325,19.45,Bullish,+44
2021-11-01,26.930000,27.330000,26.510000,27.170000,27.3450005,24.655001,19.6025,18.86,Bullish,+43
2021-10-29,27.059999,27.070000,25.910000,26.209999,27.3450005,24.655001,19.3575,18.615,Bullish,+42
2021-10-28,26.850000,27.180000,26.440001,27.080000,27.5200005,24.360001,18.8825,18.14,Bullish,+41
2021-10-27,27.500000,28.120001,26.740000,26.900000,27.5200005,23.9700005,18.8825,18.14,Bullish,+40
2021-10-26,28.680000,28.680000,28.020000,28.150000,26.910001,23.665,18.8825,18.14,Bullish,+39
2021-10-25,28.280001,28.780001,27.920000,28.219999,26.29,23.6500005,18.91249975,18.2450005,Bullish,+38
2021-10-22,27.200001,27.850000,27.080000,27.680000,25.9899995,23.35,18.89750025,18.6200005,Bullish,+37
2021-10-21,27.340000,27.600000,26.650000,27.010000,25.9899995,23.35,18.86249925,18.65,Bullish,+36
2021-10-20,26.420000,27.570000,26.260000,27.450001,25.675,23.35,18.81250025,19.0800005,Bullish,+35
2021-10-19,27.280001,27.570000,26.709999,26.860001,25.0749995,23.35,18.58000025,19.0800005,Bullish,+34
2021-10-18,26.799999,28.180000,26.670000,26.930000,24.8150005,23.35,18.52999975,19.0800005,Bullish,+33
2021-10-15,26.660000,27.020000,26.299999,26.370001,24.2350005,22.77,18.3949995,19.0800005,Bullish,+32
2021-10-14,25.330000,26.270000,25.040001,26.219999,23.8600005,22.395,18.30249975,19.0800005,Bullish,+31
2021-10-13,24.250000,24.980000,23.799999,24.610001,23.335,21.925,18.30249975,19.0800005,Bullish,+30
2021-10-12,24.379999,25.100000,24.150000,24.740000,22.9300005,21.925,18.27999975,19.1200005,Bullish,+29
2021-10-11,25.100000,25.330000,24.330000,24.420000,22.9300005,21.925,18.0824995,19.1200005,Bullish,+28
2021-10-08,23.250000,24.480000,23.170000,24.360001,22.5050005,21.5,17.6250005,19.1200005,Bullish,+27
2021-10-07,22.299999,23.139999,21.969999,22.799999,22.155001,21.1500005,17.5850005,19.1200005,Bullish,+26
2021-10-06,21.570000,22.299999,21.450001,22.100000,22.155001,21.115001,17.4225,19.1200005,Bullish,+25
2021-10-05,22.580000,23.129999,21.920000,22.209999,21.860001,21.115001,17.36250025,19.2450005,Bullish,+24
2021-10-04,22.330000,22.670000,21.860001,22.059999,21.4700005,20.8450005,17.22250025,19.3049995,Bullish,+23
2021-10-01,21.750000,22.219999,21.340000,21.799999,21.165,20.660001,17.40500025,19.3750005,Bullish,+22
2021-09-30,20.760000,21.740000,20.530001,21.430000,21.1500005,20.660001,17.4775005,19.3750005,Bullish,+21
2021-09-29,21.330000,21.620001,20.790001,21.270000,21.1500005,20.615001,17.4775005,19.5499995,Bullish,+20
2021-09-28,23.580000,23.780001,21.610001,21.690001,21.1500005,20.2200005,17.4775005,19.565,Bullish,+19
2021-09-27,22.709999,23.350000,22.660000,23.260000,20.935,19.53,17.4775005,19.565,Bullish,+18
2021-09-24,21.370001,22.170000,21.150000,21.910000,20.345,18.86,18.25500025,20.4399995,Bullish,+17
2021-09-23,20.170000,21.680000,19.940001,21.540001,20.1,18.615,18.36000075,20.545,Bullish,+16
2021-09-22,19.160000,20.510000,19.160000,20.120001,19.625,18.14,18.44000075,20.5649995,Neutral,+15
2021-09-21,19.270000,19.350000,18.549999,18.770000,19.625,18.14,18.54,20.5649995,Neutral,+14
2021-09-20,19.379999,19.400000,18.520000,18.910000,19.625,18.14,18.55249975,20.5649995,Neutral,+13
2021-09-17,20.350000,20.730000,19.990000,20.139999,19.6849995,18.14,18.61000025,20.5649995,Neutral,+12
2021-09-16,20.629999,20.700001,20.230000,20.490000,19.67,18.1250005,18.8475005,20.5649995,Neutral,+11
2021-09-15,19.830000,20.629999,19.830000,20.620001,19.634999,18.0899995,18.86250025,20.5649995,Bullish,+10
2021-09-14,20.500000,20.530001,19.219999,19.350000,19.585,18.0400005,19.0775005,20.5649995,Neutral,+9
2021-09-13,19.049999,20.160000,19.049999,20.150000,19.3050005,17.855,19.0775005,20.5649995,Neutral,+8
2021-09-10,19.209999,19.320000,18.680000,18.690001,19.255,17.8049995,19.15000025,20.5649995,Bearish,+7
2021-09-09,18.830000,19.320000,18.639999,18.930000,18.9849995,17.8049995,19.1750005,20.5649995,Bearish,+6
2021-09-08,19.770000,19.940001,19.020000,19.040001,18.8,17.8049995,19.1625005,20.5649995,Bearish,+5
2021-09-07,19.410000,19.830000,19.270000,19.530001,18.8,17.8049995,18.9500005,20.5649995,Neutral,+4
2021-09-03,19.820000,20.040001,19.490000,19.670000,18.755,17.8049995,18.9700005,20.5649995,Neutral,+3
2021-09-02,19.260000,20.059999,19.219999,19.850000,18.3599995,17.8049995,18.90500025,20.5649995,Neutral,+2
2021-09-01,19.340000,19.520000,18.719999,19.049999,17.6650005,17.5850005,18.8475005,20.5649995,Neutral,+1
2021-08-31,18.490000,19.620001,18.450001,19.480000,17.5850005,17.5850005,19.23250025,20.5649995,Neutral,+0
2021-08-30,19.059999,19.059999,18.459999,18.660000,17.3049995,17.5400005,19.23250025,20.5649995,Bearish,-38
