Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,180.639999,180.639999,177.604996,178.820007,181.340004,185.8100055,185.587505,160.420002,Neutral,-6
2022-03-28,175.470001,182.850006,174.820007,180.960007,181.340004,185.8100055,187.337505,160.420002,Neutral,-5
2022-03-21,178.960007,180.289993,174.080002,176.149994,181.340004,185.8100055,186.96500375,158.465004,Neutral,-4
2022-03-14,170.880005,179.929993,165.199997,179.389999,181.340004,185.8100055,183.37500375,154.845005,Neutral,-3
2022-03-07,170.619995,172.820007,162.910004,170.000000,182.8450015,185.8100055,183.37500375,154.845005,Neutral,-2
2022-02-28,174.539993,175.880005,168.169998,171.570007,186,186,182.970005,154.845005,Neutral,-1
2022-02-21,180.440002,183.690002,163.289993,177.529999,186,186,179.785,152.66,Neutral,-0
2022-02-14,178.750000,186.110001,175.279999,181.759995,191.995003,190.475006,178.28250125,152.460003,Bullish,+73
2022-02-07,192.580002,199.770004,178.270004,178.750000,193.0550005,190.475006,177.65499875,152.204998,Bullish,+72
2022-01-31,184.160004,195.779999,183.800003,192.300003,193.0550005,190.475006,174.74500275,149.295002,Bullish,+71
2022-01-24,182.369995,188.220001,177.399994,184.529999,193.0550005,190.475006,165.88500225,145.2250025,Bullish,+70
2022-01-17,188.490005,194.479996,184.330002,184.660004,195.380005,190.475006,164.5825005,145.2250025,Bullish,+69
2022-01-10,196.380005,202.779999,188.160004,191.639999,195.380005,190.0200045,164.15750125,145.2250025,Bullish,+68
2022-01-03,205.339996,208.710007,198.330002,198.380005,195.380005,190.0200045,164.15750125,145.2250025,Bullish,+67
2021-12-27,203.449997,207.669998,202.639999,204.779999,194.845001,189.5,163.3200015,145.2250025,Bullish,+66
2021-12-20,186.889999,203.850006,182.050003,202.759995,192.935005,187.590004,164.1325015,145.2250025,Bullish,+65
2021-12-13,193.809998,194.070007,185.960007,190.070007,189.745003,184.970001,164.1425,145.2250025,Bullish,+64
2021-12-06,193.029999,200.399994,192.990005,194.869995,186.705002,184.225006,164.272501,145.2250025,Bullish,+63
2021-11-29,193.860001,196.929993,184.710007,191.669998,186.385002,184.225006,164.272501,145.2250025,Bullish,+62
2021-11-22,196.889999,200.529999,190.009995,191.160004,186.385002,183.145004,163.98999975,145.2250025,Bullish,+61
2021-11-15,191.470001,198.100006,189.940002,196.059998,185.1700055,183.145004,162.2875005,145.2250025,Bullish,+60
2021-11-08,187.779999,191.720001,184.600006,191.080002,186.1650005,183.145004,162.2875005,143.035,Bullish,+59
2021-11-01,186.789993,189.820007,182.020004,187.070007,187.25,183.145004,161.88250175,139.165001,Bullish,+58
2021-10-25,191.580002,192.919998,184.130005,186.649994,188.030006,183.145004,160.32250225,139.165001,Bullish,+57
2021-10-18,178.970001,193.110001,178.960007,191.470001,188.030006,183.145004,158.77250125,139.165001,Bullish,+56
2021-10-11,175.600006,179.139999,172.880005,177.720001,188.030006,183.145004,158.77250125,139.165001,Bullish,+55
2021-10-04,185.240005,187.470001,172.240005,176.880005,188.030006,183.145004,154.64750125,135.040001,Bullish,+54
2021-09-27,191.979996,193.759995,180.250000,185.710007,191.530006,183.145004,147.2525005,130.470001,Bullish,+53
2021-09-20,187.600006,194.309998,185.720001,193.059998,191.350006,182.5800015,144.8475,126.904999,Bullish,+52
2021-09-13,199.860001,200.089996,190.169998,191.139999,187.5750045,179.175003,140.3349975,118.0599975,Bullish,+51
2021-09-06,201.800003,202.259995,197.710007,197.990005,187.5750045,179.175003,140.3349975,118.0599975,Bullish,+50
2021-08-30,199.789993,203.820007,198.399994,202.699997,187.5750045,178.3650055,139.1974985,118.0599975,Bullish,+49
2021-08-23,196.339996,199.449997,195.429993,199.250000,185.3899995,174.1800005,139.1974985,118.0599975,Bullish,+48
2021-08-16,198.100006,199.050003,192.020004,195.770004,182.584999,173.9800035,139.0424995,117.9049985,Bullish,+47
2021-08-09,188.970001,198.539993,188.000000,198.320007,181.584999,173.7249985,136.8025015,115.6650005,Bullish,+46
