Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,97.459999,97.550003,94.550003,97.260002,99.8600005,92.599998,84.71250175,90.387501,Bullish,+17
2022-03-28,98.050003,99.779999,95.620003,96.900002,99.8600005,92.599998,85.31750125,90.9925005,Bullish,+16
2022-03-21,96.430000,98.150002,95.389999,97.919998,99.395,92.599998,87.43499925,91.8475,Bullish,+15
2022-03-14,97.000000,98.750000,94.809998,96.239998,99.395,92.599998,87.6899985,91.8475,Bullish,+14
2022-03-07,102.860001,107.349998,96.410004,96.519997,99.395,92.599998,87.6899985,91.8475,Bullish,+13
2022-02-28,94.970001,103.629997,93.910004,103.410004,97.600002,90.805,87.6899985,92.4749985,Bullish,+12
2022-02-21,97.709999,97.949997,92.370003,96.209999,97.600002,90.805,87.52999875,93.7825015,Bullish,+11
2022-02-14,100.959999,101.320000,96.849998,97.790001,97.600002,90.805,87.52999875,93.7825015,Bullish,+10
2022-02-07,102.059998,103.169998,100.230003,100.750000,97.0149995,90.805,87.53249925,93.7825015,Bullish,+9
2022-01-31,98.110001,103.760002,97.820000,101.730003,95.4000015,90.805,87.63999925,93.7825015,Bullish,+8
2022-01-24,95.629997,99.150002,91.440002,98.230003,92.2649995,88.5,88,93.7825015,Bullish,+7
2022-01-17,95.800003,97.699997,95.160004,95.709999,90.7249985,87.969997,89.13750075,93.7825015,Bullish,+6
2022-01-10,96.120003,96.620003,93.199997,96.349998,89.8649975,87.969997,89.44750025,93.7825015,Bullish,+5
2022-01-03,96.099998,98.089996,94.720001,96.040001,88.6799965,87.969997,89.5200005,93.7825015,Bullish,+4
2021-12-27,93.059998,96.820000,93.029999,96.610001,88.0449985,87.334999,89.5600015,93.7825015,Bullish,+3
2021-12-20,93.510002,94.160004,91.800003,93.029999,87.774998,87.0649985,89.5600015,93.7825015,Neutral,+2
2021-12-13,90.459999,96.279999,90.269997,94.120003,87.6349985,87.0649985,89.750002,93.7825015,Bullish,+1
2021-12-06,89.040001,90.639999,87.040001,90.510002,84.2449985,84.2449985,89.982502,93.7825015,Neutral,+0
2021-11-29,85.809998,88.570000,85.379997,88.540001,83.209999,83.9099995,89.982502,93.7825015,Bearish,-9
2021-11-22,83.910004,87.300003,83.360001,85.540001,82.5750005,83.924999,90.925001,93.7825015,Bearish,-8
2021-11-15,82.110001,85.029999,81.639999,83.970001,82.2399975,84.599998,90.68000025,93.7825015,Bearish,-7
2021-11-08,81.059998,82.529999,79.269997,81.760002,82.3250005,84.759998,90.550001,93.7825015,Bearish,-6
2021-11-01,80.029999,82.279999,79.660004,81.230003,83.18,84.759998,90.09500125,93.597504,Bearish,-5
2021-10-25,80.639999,81.760002,79.849998,80.230003,83.18,84.84,89.6875,90.977501,Bearish,-4
2021-10-18,79.209999,81.570000,78.989998,80.730003,83.18,84.84,89.6875,90.977501,Bearish,-3
2021-10-11,79.080002,80.500000,77.849998,79.629997,83.18,84.9850005,90.164999,90.130001,Bearish,-2
2021-10-04,80.690002,82.040001,79.110001,79.309998,83.8100015,85.615002,90.4037495,89.160004,Bearish,-1
2021-09-27,84.599998,85.360001,80.320000,80.709999,84.415001,86.2200015,90.4037495,88.4175035,Bearish,-0
2021-09-20,85.809998,86.629997,84.349998,84.550003,85.59,89.2799985,91.1312505,86.267502,Bearish,+3
2021-09-13,85.820000,86.800003,84.620003,86.269997,86.0999985,89.2799985,91.1312505,80.825003,Neutral,+2
2021-09-06,87.989998,88.510002,85.470001,85.550003,86.0999985,89.2799985,91.1312505,80.825003,Neutral,+1
2021-08-30,85.120003,88.400002,84.879997,88.080002,86.0999985,89.2799985,91.44499975,80.825003,Neutral,+0
2021-08-23,87.400002,87.500000,84.309998,85.220001,86.0999985,88.959999,92.46375275,80.825003,Neutral,-30
2021-08-16,86.800003,88.029999,86.209999,87.559998,86.0999985,88.959999,93.06875225,80.825003,Neutral,-29
2021-08-09,83.680000,86.949997,83.239998,86.680000,86.1049995,88.959999,94.77875125,80.825003,Neutral,-28
2021-08-02,84.209999,84.940002,82.669998,83.430000,86.3199995,88.959999,94.77875125,80.825003,Neutral,-27
2021-07-26,85.169998,86.580002,84.080002,84.169998,87.040001,88.959999,95.27375025,80.825003,Neutral,-26
