Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,325.579987,326.750000,318.859985,320.309998,300.3849945,335.9450075,350.28250125,352.9900055,Bearish,-11
2022-03-28,310.250000,328.940002,310.250000,327.649994,300.4299925,335.9450075,352.0650025,352.9900055,Bearish,-10
2022-03-21,315.709991,319.790009,302.790009,308.970001,300.4299925,335.9450075,353.04500575,352.9900055,Bearish,-9
2022-03-14,297.079987,319.459991,287.720001,318.600006,301.8200075,335.9450075,352.63750475,352.9900055,Bearish,-8
2022-03-07,310.619995,313.769989,293.239990,293.619995,315.875,335.9450075,352.63750475,352.9900055,Bearish,-7
2022-02-28,320.000000,333.829987,258.000000,311.369995,330.5899965,335.9450075,347.2149965,352.9900055,Bearish,-6
2022-02-21,300.769989,325.250000,278.220001,324.380005,345.720001,346.055008,347.205002,352.9900055,Bearish,-5
2022-02-14,319.850006,325.720001,298.899994,299.570007,356.0599975,356.3950045,348.0724945,352.9900055,Bearish,-4
2022-02-07,329.410004,342.769989,317.059998,319.019989,358.820007,359.155014,352.58000175,352.9900055,Bearish,-3
2022-01-31,321.980011,342.859985,321.019989,326.790009,358.820007,359.155014,351.99500275,352.9900055,Bearish,-2
2022-01-24,322.350006,335.359985,304.420013,322.769989,358.820007,359.155014,350.0925065,352.9900055,Bearish,-1
2022-01-17,340.000000,345.640015,325.179993,325.739990,369.199997,369.535004,349.66000375,352.9900055,Bearish,-0
2022-01-10,355.529999,373.750000,343.010010,348.540009,378.1150055,372.630005,345.1500015,352.369995,Neutral,+19
2022-01-03,398.950012,403.179993,359.059998,362.079987,386.1399995,372.630005,344.53250125,351.1349945,Bullish,+18
2021-12-27,404.679993,413.220001,400.470001,401.119995,394.030014,372.630005,347.317505,351.1349945,Bullish,+17
2021-12-20,390.839996,404.989990,383.820007,403.589996,391.090012,372.630005,349.62000275,345.1600035,Bullish,+16
2021-12-13,398.500000,408.630005,387.959991,396.859985,384.9400025,371.6450045,349.62000275,345.1600035,Bullish,+15
2021-12-06,387.519989,407.779999,383.010010,398.450012,378.330002,370.8700105,349.62000275,339.4349975,Bullish,+14
2021-11-29,386.070007,401.100006,379.230011,385.380005,372.630005,369.7000125,349.62000275,339.4349975,Bullish,+13
2021-11-22,402.420013,408.079987,380.839996,382.480011,372.630005,369.7000125,349.62000275,339.4349975,Bullish,+12
2021-11-15,393.410004,403.630005,389.350006,402.519989,372.630005,369.7000125,349.62000275,336.1150055,Bullish,+11
2021-11-08,407.309998,408.149994,383.950012,391.820007,372.630005,365.055008,349.62000275,334.8650055,Bullish,+10
2021-11-01,380.709991,413.890015,374.170013,406.690002,372.630005,363.8200075,344.3899995,328.8600005,Bullish,+9
2021-10-25,370.000000,382.089996,368.290009,379.579987,356.7299955,347.919998,344.380005,328.8600005,Bullish,+8
2021-10-18,357.149994,375.000000,355.989990,370.040009,354.3150025,346.25,348.09500125,328.8600005,Bullish,+7
2021-10-11,345.339996,361.179993,342.769989,358.850006,354.3150025,346.25,352.9900055,328.8600005,Bullish,+6
2021-10-04,341.609985,352.079987,331.369995,345.670013,354.3150025,346.25,352.9900055,323.7000045,Neutral,+5
2021-09-27,357.779999,358.000000,338.500000,344.739990,357.880005,346.25,352.9900055,320.4749985,Neutral,+4
2021-09-20,360.250000,363.489990,352.359985,361.549988,359.8400115,346.25,352.9900055,310.4899975,Bullish,+3
2021-09-13,375.730011,376.290009,362.540009,364.630005,359.0250095,346.25,352.9900055,308.7350005,Bullish,+2
2021-09-06,369.609985,377.260010,364.950012,373.609985,359.0250095,346.25,352.9900055,308.4500045,Bullish,+1
2021-08-30,366.609985,372.950012,362.760010,368.380005,358.6399995,335.7899935,352.9900055,306.6300045,Bullish,+0
2021-08-23,363.399994,370.190002,361.230011,365.019989,358.6399995,335.7700045,365.38999925,306.6300045,Neutral,-25
2021-08-16,362.529999,364.089996,352.839996,362.220001,352.944992,343.199997,367.24999975,306.6300045,Neutral,-24
2021-08-09,374.209991,374.209991,359.730011,362.589996,352.169998,352.9900055,360.482506,302.1150055,Bullish,-23
2021-08-02,370.000000,376.489990,342.420013,374.739990,351,352.9900055,349.067505,292.3650055,Bullish,-22
2021-07-26,364.440002,368.880005,353.519989,368.459991,347.1950075,352.9900055,347.117508,290.4150085,Bullish,-21
2021-07-19,346.100006,367.149994,340.790009,365.399994,346.330002,352.9900055,341.85750575,290.4150085,Bullish,-20
2021-07-12,355.230011,356.959991,347.820007,349.790009,337.3099975,352.9900055,340.0475005,289.4600065,Bullish,-19
2021-07-05,354.679993,358.399994,344.329987,353.760010,336.074997,352.9900055,337.89499675,287.925003,Bullish,-18
2021-06-28,346.600006,354.989990,346.010010,353.410004,341.6450045,352.9900055,333.29250325,284.945007,Bullish,-17
2021-06-21,331.929993,344.910004,329.399994,343.480011,346.25,352.9900055,329.50750725,284.945007,Bullish,-16
2021-06-14,336.839996,339.809998,327.850006,331.429993,346.25,352.9900055,323.60250875,279.0400085,Bullish,-15
2021-06-07,335.329987,339.640015,325.510010,336.420013,346.25,352.9900055,320.69999725,279,Bullish,-14
2021-05-31,340.920013,340.920013,327.730011,338.779999,346.25,352.9900055,320.69999725,279,Bullish,-13
2021-05-24,334.679993,343.790009,332.519989,337.940002,346.25,352.9900055,320.69999725,279,Bullish,-12
2021-05-17,324.200012,336.989990,316.220001,330.260010,346.25,352.9900055,318.31250025,279,Bullish,-11
2021-05-10,329.880005,332.260010,313.750000,326.470001,346.25,352.9900055,317.68750025,279,Bullish,-10
2021-05-03,369.029999,369.540009,328.239990,332.380005,335.7899935,352.9900055,314.68499775,279,Bullish,-9
2021-04-26,370.440002,378.750000,364.739990,365.660004,335.7700045,352.9900055,314.68499775,279,Bullish,-8
2021-04-19,371.739990,374.140015,361.140015,371.730011,343.199997,352.9900055,314.68499775,279,Bullish,-7
2021-04-12,367.089996,375.440002,365.450012,373.929993,352.9900055,352.9900055,314.68499775,279,Bullish,-6
2021-04-05,353.989990,367.329987,353.329987,366.700012,352.9900055,352.9900055,310.57500075,277.470001,Bullish,-5
2021-03-29,342.040009,356.989990,330.470001,351.850006,352.9900055,352.9900055,308.96249775,277.470001,Bullish,-4
2021-03-22,326.260010,343.709991,323.459991,342.959991,352.9900055,352.9900055,303.124996,277.470001,Bullish,-3
2021-03-15,314.769989,333.239990,314.769989,324.250000,352.9900055,352.9900055,301.39249425,277.470001,Bullish,-2
2021-03-08,307.470001,325.440002,292.829987,316.880005,352.9900055,352.9900055,300.632496,277.470001,Bullish,-1
2021-03-01,347.390015,352.489990,292.790009,308.029999,352.9900055,352.9900055,299.722496,277.470001,Bullish,-0
2021-02-22,393.609985,393.609985,336.829987,340.989990,375.0099945,355.770004,287.6600035,268.395004,Bullish,+34
2021-02-15,404.890015,413.190002,383.399994,395.369995,378.7299955,355.770004,283.7600095,264.49501,Bullish,+33
2021-02-08,381.109985,404.160004,379.480011,403.600006,369.710007,351.255005,276.3524935,259.949997,Bullish,+32
2021-02-01,358.100006,384.660004,356.269989,379.480011,356.630005,341.505005,276.3524935,259.949997,Bullish,+31
2021-01-25,376.589996,377.649994,345.450012,354.369995,354.680008,339.555008,272.717499,249.684998,Bullish,+30
2021-01-18,367.269989,380.760010,365.269989,374.570007,345.850006,337.8650055,269.802498,248.429993,Bullish,+29
2021-01-11,371.649994,378.850006,362.220001,364.279999,344.895004,335.199997,267.952507,247.205002,Bullish,+28
2021-01-04,362.350006,375.779999,348.529999,374.660004,343.3600005,332.429993,264.9500045,247.205002,Bullish,+27
2020-12-28,367.079987,368.000000,358.720001,363.799988,337.1350095,329.449997,261.0199965,243.274994,Bullish,+26
2020-12-21,351.730011,369.820007,344.269989,364.170013,335.5400085,323.475006,259.69249725,242.934998,Bullish,+25
2020-12-14,336.750000,358.010010,335.260010,357.809998,329.63501,317.5700075,259.69249725,242.934998,Bullish,+24
2020-12-07,343.920013,346.679993,328.600006,335.190002,329.5950015,311.804993,256.6000025,242.934998,Bullish,+23
2020-11-30,330.170013,345.540009,328.750000,343.470001,329.5950015,311.804993,254.4699975,242.934998,Bullish,+22
2020-11-23,318.950012,331.989990,310.940002,330.410004,329.5950015,311.804993,247.63750075,236.654999,Bullish,+21
2020-11-16,328.170013,328.790009,313.640015,318.260010,328.1399995,308.485001,244.50499725,236.654999,Bullish,+20
2020-11-09,346.130005,348.980011,318.130005,328.209991,328.1399995,307.235001,243.10250475,236.654999,Bullish,+19
2020-11-02,304.450012,339.899994,304.450012,336.799988,328.1399995,301.229996,242.19250475,236.654999,Bullish,+18
2020-10-26,323.670013,328.359985,301.260010,304.369995,328.1399995,301.229996,241.9100035,236.654999,Bullish,+17
2020-10-19,348.700012,353.040009,323.179993,330.220001,328.1399995,301.229996,245.20750425,236.654999,Bullish,+16
2020-10-12,340.559998,357.929993,340.250000,349.720001,328.1399995,301.229996,249.5650025,236.654999,Bullish,+15
2020-10-05,322.459991,339.170013,314.899994,336.820007,326.6100005,294.540001,249.5650025,236.654999,Bullish,+14
2020-09-28,318.359985,336.350006,315.540009,321.579987,326.6100005,291.314995,249.5650025,236.654999,Bullish,+13
2020-09-21,300.910004,316.040009,298.350006,312.160004,324.919998,281.329994,249.5650025,236.654999,Bullish,+12
2020-09-14,318.690002,331.440002,299.890015,305.079987,323.2099915,279.574997,249.5650025,236.654999,Bullish,+11
2020-09-07,311.350006,327.980011,306.529999,314.079987,321.974991,279.290001,249.5650025,236.654999,Bullish,+10
2020-08-31,336.649994,354.869995,313.730011,321.209991,321.974991,277.470001,258.837498,236.654999,Bullish,+9
2020-08-24,327.410004,336.720001,322.660004,336.709991,306.925003,268.395004,259.3675005,236.654999,Bullish,+8
2020-08-17,315.149994,328.920013,315.149994,324.500000,303.025009,264.49501,263.50249875,236.654999,Bullish,+7
2020-08-10,311.619995,319.429993,300.480011,313.190002,292.75499,259.949997,260.69250075,233.845001,Bullish,+6
2020-08-03,311.619995,319.829987,307.160004,312.369995,292.75499,259.949997,258.7999955,233.8399965,Bullish,+5
2020-07-27,294.970001,312.559998,294.970001,310.600006,289.1199955,256.3150025,247.93999875,227.6100005,Bullish,+4
2020-07-20,301.480011,310.049988,291.549988,293.510010,284.5449985,255.0599975,247.56499875,227.2350005,Bullish,+3
2020-07-13,303.670013,306.260010,289.079987,301.130005,282.0700075,253.8350065,240.50500125,222.425003,Bullish,+2
2020-07-06,300.190002,307.600006,297.619995,301.649994,276.0650025,253.8350065,233.894997,218.654999,Bullish,+1
2020-06-29,283.790009,299.739990,277.130005,297.970001,272.1349945,249.9049985,228.4350015,217.175003,Bullish,+0
2020-06-22,283.489990,294.450012,280.260010,283.079987,269.819992,249.5650025,228.4350015,217.175003,Bullish,-15
2020-06-15,265.679993,295.109985,265.679993,281.589996,269.819992,249.5650025,228.4350015,217.175003,Bullish,-14
2020-06-08,286.369995,293.059998,266.779999,270.269989,263.6350025,249.5650025,227.644993,216.3849945,Bullish,-13
2020-06-01,281.850006,290.989990,279.000000,289.100006,259.3749925,249.5650025,226.845005,215.5850065,Bullish,-12
2020-05-25,274.390015,283.630005,259.040009,283.000000,245.709999,249.5650025,223.4249915,215.3049925,Bullish,-11
2020-05-18,258.589996,274.609985,256.540009,269.869995,239.444992,249.5650025,219.4050025,211.2850035,Bullish,-10
2020-05-11,259.989990,268.200012,244.529999,253.929993,236.640007,249.5650025,213.039997,204.919998,Bullish,-9
2020-05-04,254.580002,269.570007,254.550003,263.019989,234.820007,249.5650025,209.8449975,201.7249985,Bullish,-8
2020-04-27,264.179993,268.089996,252.770004,255.639999,234.2550045,249.5650025,209.494999,201.7249985,Bullish,-7
2020-04-20,262.440002,268.440002,252.720001,259.450012,240.850006,249.5650025,208.9799995,201.7249985,Bullish,-6
