Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,47.119999,47.230000,46.551201,46.770000,49.870001,51.3950005,49.64499925,41.384999,Neutral,-7
2022-03-28,46.009998,47.520000,45.200001,47.310001,49.870001,51.3950005,49.6274995,40.879999,Neutral,-6
2022-03-21,46.779999,47.360001,45.099998,45.799999,49.870001,51.3950005,49.299999,40.2249995,Neutral,-5
2022-03-14,44.529999,47.250000,44.380001,46.750000,49.870001,51.3950005,48.709999,39.949999,Neutral,-4
2022-03-07,44.880001,45.520000,42.360001,44.049999,50.5,51.3950005,48.709999,39.949999,Neutral,-3
2022-02-28,47.130001,48.290001,44.470001,44.950001,52.0300005,52.0300005,48.709999,39.949999,Neutral,-2
2022-02-21,48.250000,49.470001,43.630001,48.029999,52.0300005,52.0300005,48.36250025,39.860001,Neutral,-1
2022-02-14,53.790001,55.840000,46.860001,49.169998,53.6450005,53.6450005,47.75750075,39.860001,Bullish,-0
2022-02-07,55.180000,57.380001,53.450001,53.700001,56.465,54.8250005,47.1175015,39.860001,Bullish,+75
2022-01-31,53.660000,57.340000,53.529999,55.020000,56.465,54.8250005,47.1175015,39.860001,Bullish,+74
2022-01-24,53.000000,55.630001,52.500000,54.169998,56.465,54.8250005,46.807501,39.860001,Bullish,+73
2022-01-17,56.070000,56.209999,53.270000,53.750000,56.85,54.8250005,46.07750025,39.205,Bullish,+72
2022-01-10,57.790001,58.639999,55.990002,56.680000,57.1900005,54.2749995,46.07750025,39.205,Bullish,+71
2022-01-03,60.259998,60.430000,58.049999,58.270000,57.1900005,54.2749995,46.07750025,38.47,Bullish,+70
2021-12-27,57.790001,60.230000,57.619999,60.029999,57.0900005,54.1749995,45.90750025,38.335,Bullish,+69
2021-12-20,55.150002,58.080002,53.950001,57.730000,57,54.084999,45.55500025,38.2449995,Bullish,+68
2021-12-13,58.009998,58.169998,55.529999,55.730000,57.055,53.539999,45.2350005,38.015,Bullish,+67
2021-12-06,57.270000,58.980000,56.799999,57.970001,56.1149995,53.1049995,45.12250025,37.84,Bullish,+66
2021-11-29,58.169998,58.580002,55.630001,56.549999,54.7749995,53.1049995,45.1050005,37.84,Bullish,+65
2021-11-22,58.450001,59.950001,57.320000,57.560001,54.7749995,53.1049995,44.6975,37.76,Bullish,+64
2021-11-15,58.840000,60.049999,58.160000,58.230000,54.635,53.1049995,44.3825005,37.76,Bullish,+63
2021-11-08,57.630001,58.590000,56.709999,58.540001,53.9050005,52.375,44.0125,37.3899995,Bullish,+62
2021-11-01,55.540001,58.549999,54.889999,57.279999,53.885,52.3549995,43.767501,35.8550005,Bullish,+61
2021-10-25,56.470001,57.330002,54.060001,55.080002,53.2750015,51.745001,42.55000025,35.375001,Bullish,+60
2021-10-18,55.279999,56.990002,54.509998,56.349998,53.1050015,50.870001,39.485,33.29,Bullish,+59
2021-10-11,52.529999,55.650002,52.180000,55.250000,52.4350015,49.5600015,38.9775015,32.210001,Bullish,+58
2021-10-04,51.290001,52.990002,49.500000,52.520000,51.1949995,48.094999,38.922501,32.1550005,Bullish,+57
2021-09-27,52.369999,52.779999,49.910000,51.250000,51.1949995,48.0599995,38.3600005,31.660001,Bullish,+56
2021-09-20,50.389999,52.470001,49.220001,52.310001,51.1949995,47.4049985,37.957501,30.9850005,Bullish,+55
2021-09-13,51.009998,53.009998,50.549999,50.910000,50.6449985,46.7749995,37.82000075,29.0950005,Bullish,+54
2021-09-06,50.830002,51.439999,50.189999,50.689999,50.6449985,46.7749995,37.36500075,28.6400005,Bullish,+53
2021-08-30,52.180000,53.169998,50.169998,50.840000,50.6449985,46.7749995,36.30000025,27.745,Bullish,+52
2021-08-23,50.970001,52.599998,50.490002,52.049999,50.5550005,46.17,35.31499975,26.7599995,Bullish,+51
2021-08-16,50.200001,51.180000,49.360001,50.959999,50.0100005,45.505001,35.23000075,26.6750005,Bullish,+50
2021-08-09,50.680000,51.599998,50.070000,50.480000,49.575001,44.660002,35.23000075,26.6750005,Bullish,+49
2021-08-02,51.830002,52.599998,49.990002,50.830002,49.575001,44.660002,35.23000075,26.6750005,Bullish,+48
2021-07-26,50.799999,52.990002,49.639999,50.750000,49.575001,44.040001,35.23000075,26.6750005,Bullish,+47
2021-07-19,49.240002,51.250000,48.119999,50.759998,48.92,43.2350005,35.23000075,26.6750005,Bullish,+46
2021-07-12,50.910000,51.590000,49.380001,49.470001,48.92,43.2350005,35.23000075,26.6750005,Bullish,+45
2021-07-05,50.290001,51.250000,48.820000,50.970001,48.92,43.2350005,34.10749975,25.9199995,Bullish,+44
2021-06-28,49.639999,50.509998,48.400002,50.389999,48.92,42.8950005,33.48500025,25.8450005,Bullish,+43
2021-06-21,47.299999,50.180000,47.029999,49.849998,48.215,42.8950005,32.79250025,25.8450005,Bullish,+42
2021-06-14,49.470001,49.540001,46.160000,46.820000,47.5750005,42.8950005,32.6775005,25.8450005,Bullish,+41
2021-06-07,50.509998,50.529999,48.900002,49.529999,47.35,42.8950005,32.5900005,25.8450005,Bullish,+40
2021-05-31,51.380001,51.680000,49.619999,50.450001,47.3150005,42.8950005,32.3375005,25.8450005,Bullish,+39
2021-05-24,50.740002,51.500000,49.950001,50.959999,46.5799995,42.8150005,32.01000075,25.8450005,Bullish,+38
2021-05-17,50.669998,51.520000,48.720001,50.500000,45.9500005,42.8150005,31.8725005,25.8450005,Bullish,+37
2021-05-10,50.000000,50.779999,47.900002,50.680000,45.58,42.445,31.8725005,25.8450005,Bullish,+36
2021-05-03,47.360001,50.290001,46.799999,49.779999,45.335001,42.200001,29.5375,24.9700005,Bullish,+35
2021-04-26,45.070000,49.330002,44.750000,46.709999,44.34,40.7600005,28.747499,24.9700005,Bullish,+34
2021-04-19,44.470001,45.160000,43.470001,44.990002,41.59,37.38,28.747499,24.9700005,Bullish,+33
2021-04-12,44.259998,44.990002,43.020000,44.680000,40.660002,37.295001,28.249999,24.9700005,Bullish,+32
2021-04-05,43.619999,44.119999,42.950001,44.080002,40.6050015,37.2400005,28.249999,24.9700005,Bullish,+31
2021-03-29,42.580002,43.029999,41.639999,42.950001,39.9850005,36.7350005,28.00249925,24.9700005,Bullish,+30
2021-03-22,43.430000,43.540001,40.380001,42.750000,39.835001,36.080001,27.664999,24.9700005,Bullish,+29
2021-03-15,42.910000,44.880001,42.200001,43.400002,39.835001,35.8050005,26.85749925,24.9700005,Bullish,+28
2021-03-08,42.360001,43.970001,42.189999,42.990002,39.380001,35.3500005,26.352499,24.9700005,Bullish,+27
2021-03-01,40.029999,42.180000,39.349998,41.959999,38.1450005,34.455,26.284999,24.9700005,Bullish,+26
2021-02-22,38.419998,40.209999,38.020000,39.389999,37.16,33.4699995,25.88000025,24.9700005,Bullish,+25
2021-02-15,37.209999,39.680000,36.330002,38.790001,37.075001,33.3850005,25.7650005,24.9700005,Bullish,+24
2021-02-08,38.009998,38.480000,36.410000,36.919998,37.075001,33.3850005,26.0575005,24.9700005,Bullish,+23
2021-02-01,35.549999,38.320000,35.090000,37.910000,37.075001,33.3850005,25.6675,24.9700005,Bullish,+22
2021-01-25,37.240002,37.630001,34.790001,35.090000,37.075001,33.3850005,25.9324995,24.9700005,Bullish,+21
2021-01-18,37.799999,38.340000,36.730000,37.150002,37.075001,33.3850005,25.9324995,24.9700005,Bullish,+20
2021-01-11,37.990002,40.040001,37.669998,37.849998,37.075001,33.3850005,26.0174995,24.9700005,Bullish,+19
2021-01-04,35.439999,38.529999,34.110001,38.389999,36.32,31.8949995,25.4725,24.9700005,Bullish,+18
2020-12-28,36.520000,36.959999,34.790001,35.240002,35.285,31.6850005,25.56999975,24.9700005,Bullish,+17
2020-12-21,35.419998,36.520000,34.790001,36.259998,33.9900005,31.595,25.745,24.9700005,Bullish,+16
2020-12-14,37.020000,37.590000,35.930000,36.150002,33.9900005,31.3650005,25.269999,24.9700005,Bullish,+15
2020-12-07,36.919998,37.630001,36.080002,36.660000,33.9900005,31.1900005,25.38499975,24.9700005,Bullish,+14
2020-11-30,35.619999,37.099998,34.980000,37.090000,33.4850005,31.1900005,25.1375,24.9700005,Bullish,+13
2020-11-23,35.480000,37.400002,35.209999,35.980000,32.830001,31.1900005,24.09500025,24.9700005,Bullish,+12
2020-11-16,36.730000,36.910000,34.669998,35.080002,32.5550005,31.1900005,22.68750025,24.9700005,Bullish,+11
2020-11-09,35.299999,38.380001,34.410000,36.040001,32.5550005,31.1900005,22.68750025,24.9700005,Bullish,+10
2020-11-02,32.490002,35.000000,32.189999,33.959999,30.865,28.21,22.71250025,24.9700005,Bullish,+9
2020-10-26,32.470001,32.540001,29.600000,31.990000,30.074999,27.419999,23.35000025,24.9700005,Bullish,+8
2020-10-19,32.049999,32.900002,31.290001,32.880001,30.074999,27.419999,23.97750025,24.9700005,Bullish,+7
2020-10-12,30.700001,31.980000,30.360001,31.889999,30.074999,26.424999,24.3675005,24.9700005,Bullish,+6
2020-10-05,28.790001,31.250000,28.590000,30.520000,30.074999,26.424999,24.3675005,24.9700005,Bullish,+5
2020-09-28,27.740000,28.680000,27.280001,28.510000,30.074999,25.9299995,24.37500025,24.9700005,Bullish,+4
2020-09-21,30.150000,30.290001,26.730000,27.080000,30.074999,25.254999,24.37500025,24.9700005,Bullish,+3
2020-09-14,32.369999,32.619999,30.790001,31.030001,30.3499995,23.364999,24.80500025,25.3150005,Bullish,+2
2020-09-07,31.950001,32.779999,30.990000,32.160000,29.339999,23.364999,29.56000025,29.97,Bullish,+1
2020-08-31,32.439999,33.419998,31.120001,31.799999,29.204999,23.364999,31.5250005,30.535001,Bullish,+0
2020-08-24,31.290001,32.630001,30.920000,32.619999,28.755,23.0050005,31.69250125,30.535001,Bullish,-24
2020-08-17,31.629999,31.790001,30.580000,30.920000,28.5250005,23.0050005,32.44750025,30.535001,Neutral,-23
2020-08-10,30.219999,32.700001,30.180000,31.490000,28.3500005,23.7650005,32.630001,30.535001,Neutral,-22
2020-08-03,28.170000,30.219999,27.879999,30.139999,27.5699995,23.7650005,32.542501,30.535001,Bearish,-21
2020-07-27,28.020000,29.629999,27.280001,28.190001,28.084999,23.78,32.565001,30.535001,Bearish,-20
2020-07-20,28.360001,28.870001,27.510000,27.959999,28.084999,23.78,32.80500075,30.535001,Bearish,-19
2020-07-13,25.850000,28.770000,25.260000,28.490000,28.084999,23.95,32.88750025,30.535001,Bearish,-18
2020-07-06,26.490000,26.590000,24.990000,25.660000,26.794999,24.150001,32.93000075,30.535001,Bearish,-17
2020-06-29,25.250000,26.600000,24.809999,25.900000,26.794999,24.3450005,32.96250125,30.535001,Bearish,-16
2020-06-22,25.690001,27.080000,24.350000,24.770000,26.794999,24.695001,32.23750075,30.535001,Bearish,-15
2020-06-15,24.770000,28.490000,24.000000,25.930000,25.799999,24.739999,32.23750075,30.535001,Bearish,-14
2020-06-08,29.790001,31.139999,25.389999,25.889999,25.799999,24.9700005,31.95000075,30.410001,Bearish,-13
2020-06-01,27.530001,32.169998,27.440001,30.280001,25.3049995,24.9700005,31.61249975,30.325,Bearish,-12
2020-05-25,26.520000,29.350000,25.900000,27.459999,23.22,24.9700005,31.5575,30.325,Bearish,-11
2020-05-18,24.709999,26.040001,24.709999,25.340000,20.405,24.9700005,31.5575,30.325,Bearish,-10
2020-05-11,25.959999,26.150000,21.420000,23.600000,20.405,24.9700005,31.5575,30.325,Bearish,-9
2020-05-04,24.420000,26.389999,23.959999,26.280001,20.455,24.9700005,30.89750075,30.275001,Bearish,-8
2020-04-27,21.440001,27.500000,21.440001,24.809999,21.73,24.9700005,30.0475015,29.7950015,Bearish,-7
2020-04-20,20.430000,21.750000,19.430000,21.330000,22.985,24.9700005,28.8924995,28.8049995,Bearish,-6
2020-04-13,22.410000,22.440001,19.719999,20.940001,23.7650005,24.9700005,28.8924995,28.8049995,Bearish,-5
2020-04-06,18.440001,23.500000,18.440001,22.530001,23.7650005,24.9700005,28.8049995,28.8049995,Bearish,-4
2020-03-30,21.570000,21.740000,17.090000,17.350000,23.78,24.9700005,28.8049995,28.8049995,Bearish,-3
2020-03-23,16.170000,22.510000,13.310000,21.360001,23.78,24.9700005,28.8049995,28.8049995,Bearish,-2
2020-03-16,23.000000,23.660000,14.000000,16.299999,24.295,25.3150005,28.8049995,28.8049995,Bearish,-1
2020-03-09,26.080000,27.600000,23.309999,24.900000,29.1500005,29.97,28.8049995,28.8049995,Bearish,-0
2020-03-02,29.570000,30.150000,27.160000,27.520000,31.2700005,31.7800005,27.1825005,28.0600005,Neutral,+25
2020-02-24,32.279999,32.660000,28.610001,29.580000,32.3450015,31.040001,,28.0600005,,+24
2020-02-17,33.200001,34.220001,32.200001,33.040001,34.1849995,30.710001,,28.0600005,,+23
2020-02-10,32.889999,33.939999,32.700001,33.200001,34.550001,30.710001,,28.0600005,,+22
2020-02-03,33.099998,34.250000,32.470001,32.930000,34.550001,30.535001,,28.1199995,,+21
2020-01-27,33.020000,33.759998,32.560001,32.689999,34.595001,30.535001,,28.1199995,,+20
2020-01-20,34.580002,34.590000,33.520000,33.610001,35.0750005,30.535001,,28.1199995,,+19
2020-01-13,34.180000,34.990002,33.849998,34.610001,35.2399995,30.535001,,28.2849995,,+18
2020-01-06,35.189999,35.380001,34.020000,34.090000,35.3250005,30.535001,,28.5349995,,+17
2019-12-30,35.980000,36.080002,35.160000,35.389999,35.3900015,30.535001,,28.5349995,,+16
2019-12-23,36.040001,36.169998,35.590000,35.869999,33.9400005,30.535001,,28.5349995,,+15
2019-12-16,36.270000,36.630001,35.360001,35.930000,33.9400005,30.535001,,28.5349995,,+14
2019-12-09,35.860001,36.380001,35.389999,36.110001,33.4900005,30.410001,,28.5349995,,+13
2019-12-02,35.490002,35.849998,34.150002,35.750000,32.8999995,30.325,,28.5349995,,+12
2019-11-25,35.250000,35.959999,34.970001,35.279999,32.79,30.325,,28.5349995,,+11
2019-11-18,35.410000,36.009998,34.740002,35.000000,32.79,30.325,,29.0250005,,+10
2019-11-11,34.939999,36.209999,34.759998,35.549999,32.79,30.325,,29.1,,+9
2019-11-04,35.160000,36.110001,34.970001,35.200001,31.5200005,30.275001,,29.1900005,,+8
2019-10-28,31.790001,35.150002,31.250000,35.139999,30.3000015,29.7950015,,29.26,,+7
2019-10-21,31.500000,32.139999,31.400000,31.629999,28.9799995,28.8049995,,29.26,,+6
2019-10-14,30.790001,31.459999,30.600000,31.250000,28.9799995,28.8049995,,29.1099995,,+5
2019-10-07,30.410000,31.299999,29.590000,30.820000,28.8049995,28.8049995,,28.88,,+4
2019-09-30,31.350000,31.860001,29.370001,30.510000,28.8049995,28.8049995,,28.455,,+3
2019-09-23,31.680000,32.080002,31.110001,31.330000,28.8049995,28.8049995,,28,,+2
2019-09-16,32.360001,32.790001,31.490000,31.790001,28.8049995,28.8049995,,28,,+1
2019-09-09,27.040001,33.169998,26.930000,32.740002,28.8049995,28.8049995,,27.92,,+0
2019-09-02,26.040001,27.230000,25.450001,26.900000,26.3050005,28.0600005,,28.12,,
2019-08-26,25.820000,26.690001,24.790001,26.270000,26.3050005,,,,,
2019-08-19,26.620001,26.830000,25.320000,25.459999,26.3050005,,,,,
2019-08-12,25.240000,25.719999,24.440001,25.570000,26.3050005,,,,,
2019-08-05,25.110001,26.070000,24.770000,25.440001,26.3649995,,,,,
2019-07-29,27.700001,27.709999,25.340000,25.549999,26.3649995,,,,,
2019-07-22,24.889999,28.170000,24.559999,27.730000,26.3649995,,,,,
2019-07-15,26.629999,27.280001,24.889999,24.940001,26.085,,,,,
2019-07-08,26.500000,26.870001,25.719999,26.820000,26.46,,,,,
2019-07-01,26.950001,27.160000,26.420000,26.639999,26.9949995,,,,,
2019-06-24,26.570000,26.709999,26.000000,26.610001,27.8999995,,,,,
2019-06-17,26.260000,27.160000,26.059999,26.639999,28.5349995,,,,,
2019-06-10,26.670000,27.090000,25.990000,26.240000,28.5349995,,,,,
2019-06-03,25.670000,26.629999,25.440001,26.559999,28.5349995,,,,,
2019-05-27,26.549999,26.680000,25.389999,25.650000,28.5349995,,,,,
2019-05-20,26.940001,27.260000,26.370001,26.540001,29.0250005,,,,,
2019-05-13,26.840000,27.530001,26.520000,27.100000,29.1,,,,,
2019-05-06,28.280001,28.600000,26.700001,27.320000,29.1900005,,,,,
2019-04-29,30.129999,30.410000,28.600000,28.790001,,,,,,
2019-04-22,30.660000,31.680000,29.290001,30.040001,,,,,,
2019-04-15,30.879999,31.379999,30.610001,30.780001,,,,,,
2019-04-08,30.059999,30.920000,29.940001,30.820000,,,,,,
2019-04-01,28.629999,30.070000,28.629999,30.049999,,,,,,
2019-03-25,28.299999,28.709999,28.030001,28.379999,,,,,,
2019-03-18,27.940001,29.160000,27.639999,28.360001,,,,,,
2019-03-11,27.430000,28.040001,26.840000,27.860001,,,,,,
2019-03-04,28.450001,29.000000,27.240000,27.350000,,,,,,
