Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,200.660004,202.500000,200.240005,202.080002,192.470001,203.544998,194.17999675,179.9199985,Bullish,-10
2022-03-28,195.660004,202.800003,194.660004,202.639999,192.470001,203.544998,194.26749825,179.9199985,Bullish,-9
2022-03-21,194.880005,196.250000,189.059998,195.000000,190.589996,203.544998,194.04249975,179.9199985,Bullish,-8
2022-03-14,189.750000,196.250000,187.350006,195.639999,196.159996,203.544998,193.40249675,179.9199985,Bullish,-7
2022-03-07,194.940002,196.389999,187.520004,188.429993,196.6149975,203.544998,192.592499,179.9199985,Neutral,-6
2022-02-28,190.899994,195.460007,186.880005,194.660004,203.2350005,203.544998,189.6124955,179.9199985,Bullish,-5
2022-02-21,185.639999,193.899994,182.139999,193.679993,203.544998,203.544998,188.52249875,179.760002,Bullish,-4
2022-02-14,185.899994,187.630005,182.729996,185.610001,203.8399965,203.8399965,188.52249875,179.760002,Neutral,-3
2022-02-07,190.580002,191.210007,183.399994,185.649994,203.989998,203.989998,188.52249875,179.760002,Neutral,-2
2022-01-31,189.699997,199.039993,189.119995,190.610001,203.989998,203.989998,188.52249875,179.760002,Bullish,-1
2022-01-24,194.080002,197.210007,183.029999,189.559998,203.989998,203.989998,184.557499,176.620003,Bullish,-0
2022-01-17,209.610001,210.179993,195.869995,196.580002,210.409996,207.209999,180.9124945,173.5999985,Bullish,+77
2022-01-10,207.850006,211.089996,205.119995,210.279999,211.5550005,207.209999,178.76249675,172.334999,Bullish,+76
2022-01-03,223.160004,224.330002,205.169998,209.000000,211.5550005,206.3499985,178.46250125,172.0350035,Bullish,+75
2021-12-27,218.039993,224.949997,217.289993,222.960007,211.5550005,203.5199965,178.46250125,172.0350035,Bullish,+74
2021-12-20,212.990005,220.000000,211.199997,217.630005,209.080002,200.419998,178.46250125,172.0350035,Bullish,+73
2021-12-13,211.639999,219.570007,209.300003,215.369995,208.8650055,200.2050015,178.46250125,172.0350035,Bullish,+72
2021-12-06,203.639999,213.250000,203.429993,211.940002,201.5250015,197.044998,177.52000025,172.0350035,Bullish,+71
2021-11-29,205.949997,208.630005,198.160004,202.660004,200.584999,196.2699965,172.94499575,167.459999,Bullish,+70
2021-11-22,206.289993,211.210007,202.910004,204.449997,200.584999,194.619995,170.45500175,165.6949995,Bullish,+69
2021-11-15,205.940002,208.149994,202.080002,206.600006,200.584999,193.369995,170.45500175,164.520004,Bullish,+68
2021-11-08,206.820007,207.839996,202.820007,205.550003,200.584999,191.5999985,170.25250225,163.135002,Bullish,+67
2021-11-01,204.169998,209.830002,201.850006,206.220001,200.584999,191.5999985,168.36499775,159.010002,Bullish,+66
2021-10-25,208.520004,211.699997,203.059998,204.139999,200.584999,191.5999985,167.382496,158.9749985,Bullish,+65
2021-10-18,200.130005,209.759995,199.690002,208.240005,199.614998,190.6299975,166.65250025,158.800003,Bullish,+64
2021-10-11,191.490005,202.860001,189.800003,201.649994,199.614998,190.6299975,165.07249825,158.1549985,Bullish,+63
2021-10-04,193.580002,197.279999,189.470001,192.440002,199.614998,188.7449955,164.642498,158.1549985,Bullish,+62
2021-09-27,195.610001,196.389999,189.820007,194.029999,199.790001,188.7449955,164.642498,157.244995,Bullish,+61
2021-09-20,192.910004,198.169998,192.740005,195.389999,201.25,186.8349995,164.642498,153.6049955,Bullish,+60
2021-09-13,201.169998,202.059998,193.550003,193.869995,199.969994,186.8349995,164.642498,144.504997,Bullish,+59
2021-09-06,208.380005,208.839996,199.559998,199.690002,198.7549975,186.4300005,164.642498,144.504997,Bullish,+58
2021-08-30,204.899994,209.759995,204.500000,208.419998,195.9249955,183.2999955,165.8049965,144.504997,Bullish,+57
2021-08-23,207.160004,208.529999,202.899994,204.899994,195.139999,181.9049985,167.11249925,144.504997,Bullish,+56
2021-08-16,205.750000,208.330002,203.399994,207.059998,195.139999,181.9049985,167.6524965,144.504997,Bullish,+55
2021-08-09,208.440002,209.389999,203.619995,205.500000,195.139999,181.9049985,167.85499575,144.504997,Bullish,+54
2021-08-02,202.089996,209.440002,201.839996,208.059998,195.139999,181.9049985,167.85499575,144.504997,Bullish,+53
2021-07-26,195.960007,203.160004,195.139999,201.339996,190.3499985,178.7649995,167.659996,144.504997,Bullish,+52
2021-07-19,192.580002,197.119995,190.179993,196.940002,186.079994,175.744995,167.659996,144.504997,Bullish,+51
2021-07-12,190.009995,194.589996,187.750000,193.610001,183.044998,174.4799955,167.579998,144.504997,Bullish,+50
2021-07-05,183.639999,190.860001,182.089996,190.550003,182.7450025,174.18,165.81999575,144.504997,Bullish,+49
2021-06-28,185.070007,185.070007,180.839996,183.990005,182.7450025,174.18,165.48999775,144.504997,Bullish,+48
2021-06-21,183.250000,187.679993,182.429993,184.669998,182.7450025,174.18,164.9349975,144.504997,Bullish,+47
2021-06-14,193.529999,193.979996,181.330002,182.679993,182.7450025,174.18,164.9349975,144.504997,Bullish,+46
2021-06-07,184.279999,193.990005,184.179993,193.419998,180.8600005,174.18,162.62749875,143.459999,Bullish,+45
2021-05-31,178.960007,184.839996,177.539993,184.089996,176.284996,169.6049955,162.2750015,143.459999,Bullish,+44
2021-05-24,175.529999,179.250000,175.039993,178.259995,172.840004,168.0699995,161.71749875,143.459999,Bullish,+43
2021-05-17,173.990005,176.389999,171.500000,174.600006,172.840004,168.0699995,161.130001,143.459999,Bullish,+42
2021-05-10,179.619995,181.770004,172.279999,173.830002,172.435005,168.0699995,160.4375,143.459999,Bullish,+41
2021-05-03,180.850006,181.500000,175.330002,178.139999,169.169998,167.5599975,158.09749975,143.459999,Bullish,+40
2021-04-26,179.699997,181.429993,177.410004,181.100006,167.899994,166.864998,159.41250225,143.459999,Bullish,+39
2021-04-19,175.699997,181.080002,174.809998,179.350006,167.7249985,165.580002,160.44000225,143.459999,Bullish,+38
2021-04-12,168.559998,176.050003,167.729996,175.649994,165.209999,164.9349975,160.65000125,143.459999,Bullish,+37
2021-04-05,170.449997,172.309998,167.940002,168.399994,164.3499985,164.9349975,161.33250025,143.459999,Bullish,+36
2021-03-29,168.509995,169.960007,163.910004,169.720001,164.3499985,164.9349975,161.07249825,143.459999,Bullish,+35
2021-03-22,165.380005,169.679993,164.940002,168.979996,164.3499985,164.9349975,159.2524985,143.459999,Bullish,+34
2021-03-15,163.470001,169.440002,163.100006,165.889999,164.3499985,164.9349975,155.40499875,143.459999,Bullish,+33
2021-03-08,158.570007,164.009995,156.839996,163.500000,164.3499985,164.9349975,155.40499875,143.459999,Bullish,+32
2021-03-01,160.889999,162.740005,154.369995,158.350006,166.6749955,164.9349975,155.86249925,143.459999,Bullish,+31
2021-02-22,165.839996,166.279999,159.600006,159.690002,169.290001,164.9349975,155.86249925,143.459999,Bullish,+30
2021-02-15,174.020004,174.020004,166.000000,166.240005,170.3699955,164.9349975,155.86249925,143.459999,Bullish,+29
2021-02-08,171.710007,174.330002,169.970001,173.059998,170.774994,164.9349975,155.0200005,143.459999,Bullish,+28
2021-02-01,167.600006,172.660004,165.139999,171.699997,170.774994,164.9349975,154.05249775,143.459999,Bullish,+27
2021-01-25,168.399994,170.679993,165.000000,167.110001,170.3849945,164.9349975,153.5299985,143.43,Bullish,+26
