Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,47.570000,47.830002,47.410000,47.689999,47.0300005,49.5750005,57.82249925,51.385,Bearish,-25
2022-03-28,47.160000,48.200001,46.730000,47.779999,47.625,51.1149995,57.66499875,51.385,Bearish,-24
2022-03-21,46.889999,47.500000,46.189999,47.130001,47.7350005,51.1149995,57.86499975,51.385,Bearish,-23
2022-03-14,45.360001,46.970001,44.840000,46.910000,47.9449995,51.1149995,57.86499975,51.385,Bearish,-22
2022-03-07,47.000000,47.410000,44.950001,45.020000,48.184999,52.559999,58.09499925,51.385,Bearish,-21
2022-02-28,46.459999,47.639999,45.810001,47.209999,48.184999,52.92,58.09499925,51.385,Bearish,-20
2022-02-21,47.000000,47.470001,44.270000,47.070000,48.184999,53.0349995,57.12999925,50.545,Bearish,-19
2022-02-14,48.099998,48.389999,46.430000,46.639999,48.7849995,53.635,56.53000075,50.335001,Bearish,-18
2022-02-07,49.450001,49.790001,47.500000,47.619999,48.7849995,53.635,56.5200005,50.335001,Bearish,-17
2022-01-31,49.290001,50.980000,48.720001,49.330002,49.3950005,53.635,56.3325005,50.335001,Bearish,-16
2022-01-24,50.560001,51.200001,45.470001,49.720001,49.3950005,53.635,55.8525,50.335001,Bearish,-15
2022-01-17,51.070000,51.619999,49.509998,49.730000,49.8050005,54.045,55.25249975,50.040001,Bearish,-14
2022-01-10,50.369999,52.099998,49.869999,51.680000,50.040001,54.045,54.9325,50.040001,Neutral,-13
2022-01-03,49.980000,51.200001,49.709999,50.049999,50.4400005,54.045,55.0100005,49.4700015,Neutral,-12
2021-12-27,50.020000,51.290001,49.660000,50.330002,50.4400005,54.045,55.0100005,49.07,Neutral,-11
2021-12-20,48.250000,50.220001,47.980000,50.029999,50.4400005,54.045,55.0100005,48.615,Neutral,-10
2021-12-13,47.980000,49.520000,46.290001,48.750000,50.585001,54.045,55.007501,48.4400005,Neutral,-9
2021-12-06,52.200001,53.320000,47.590000,48.450001,51.2350005,54.6949995,54.87250075,48.4400005,Neutral,-8
2021-11-29,51.570000,52.250000,49.049999,51.779999,53.504999,55.424999,54.70750075,48.4400005,Neutral,-7
2021-11-22,51.750000,52.529999,50.689999,51.099998,53.879999,55.799999,54.70750075,48.4400005,Neutral,-6
2021-11-15,53.450001,53.790001,51.610001,51.910000,53.879999,55.799999,54.70750075,48.4400005,Neutral,-5
2021-11-08,53.830002,54.590000,53.160000,53.500000,55.3249985,55.799999,54.70750075,47.9700015,Neutral,-4
2021-11-01,51.480000,54.330002,51.439999,53.900002,55.6849995,55.799999,53.8975,46.379999,Bullish,-3
2021-10-25,54.130001,54.360001,49.799999,51.430000,55.799999,55.799999,52.6525,46.379999,Neutral,-2
2021-10-18,53.610001,54.880001,52.889999,54.220001,56.6549985,56.6549985,52.4900005,46.379999,Bullish,-1
2021-10-11,53.930000,54.540001,51.509998,54.020000,56.6549985,56.6549985,52.48000025,46.379999,Bullish,-0
2021-10-04,57.200001,57.959999,54.570000,54.700001,58.1849995,57.459999,52.29250025,46.379999,Bullish,+57
2021-09-27,55.849998,57.480000,54.599998,57.209999,58.1999985,57.129999,51.81249975,46.379999,Bullish,+56
2021-09-20,56.889999,57.299999,55.750000,56.240002,58.6000005,57.129999,51.61750025,45.3199995,Bullish,+55
2021-09-13,59.980000,60.849998,55.400002,57.110001,58.6000005,57.129999,51.59750075,45.1499995,Bullish,+54
2021-09-06,61.430000,61.570000,59.060001,59.299999,59.0599995,57.129999,51.13000125,44.705,Bullish,+53
2021-08-30,59.230000,61.799999,59.099998,61.720001,59.0599995,57.129999,49.91500075,43.4899995,Bullish,+52
2021-08-23,59.110001,60.119999,58.959999,59.400002,57.9699995,56.289999,49.07999975,42.6549985,Bullish,+51
2021-08-16,59.139999,59.689999,58.520000,59.410000,57.3050005,55.755001,49.07999975,42.6549985,Bullish,+50
2021-08-09,58.660000,59.500000,58.029999,59.320000,57.3050005,55.7350005,49.07999975,42.6549985,Bullish,+49
2021-08-02,58.959999,59.270000,57.240002,58.689999,57.3050005,55.3600005,48.52250125,42.1000005,Bullish,+48
2021-07-26,58.209999,59.700001,57.380001,58.830002,57.3050005,54.3999995,48.52250125,42.1000005,Bullish,+47
2021-07-19,57.480000,58.590000,56.320000,58.360001,56.789999,53.7150005,48.52500175,42.1000005,Bullish,+46
2021-07-12,58.259998,58.450001,57.490002,57.549999,56.1899985,53.6750015,48.52500175,42.1000005,Bullish,+45
2021-07-05,57.990002,58.709999,56.930000,58.029999,56.3899995,53.6300015,47.69000175,42.1000005,Bullish,+44
2021-06-28,56.630001,58.529999,55.820000,58.419998,56.3899995,53.6300015,46.245001,42.1000005,Bullish,+43
2021-06-21,56.980000,57.810001,54.910000,56.419998,56.3899995,53.6300015,46.017501,42.1000005,Bullish,+42
2021-06-14,56.779999,58.099998,56.259998,56.709999,56.3850005,53.6300015,45.93000125,42.1000005,Bullish,+41
2021-06-07,56.730000,57.240002,56.130001,56.880001,56.115,53.6300015,45.93000125,42.1000005,Bullish,+40
2021-05-31,57.910000,57.919998,55.849998,57.000000,55.785,53.6300015,45.93000125,42.1000005,Bullish,+39
2021-05-24,55.369999,57.860001,54.869999,57.340000,55.785,53.6300015,45.93000125,42.1000005,Bullish,+38
2021-05-17,58.130001,58.270000,53.669998,55.080002,55.785,53.6300015,44.87500075,41.045,Bullish,+37
2021-05-10,58.340000,59.110001,56.389999,58.680000,55.785,53.6300015,44.07500075,40.4799995,Bullish,+36
2021-05-03,56.439999,58.419998,56.169998,58.110001,55.5249995,52.2700005,42.53499975,39.7250005,Bullish,+35
2021-04-26,54.380001,56.490002,53.950001,56.150002,55.5249995,49.7800005,42.7299995,39.7250005,Bullish,+34
2021-04-19,54.910000,55.009998,53.660000,54.389999,55.2000005,49.7800005,43.004999,39.7250005,Bullish,+33
2021-04-12,53.459999,55.500000,53.119999,55.110001,55.18,49.7800005,42.97249975,39.7250005,Bullish,+32
2021-04-05,54.580002,55.119999,52.459999,53.570000,54.805,49.7800005,42.93249975,39.7250005,Bullish,+31
2021-03-29,55.029999,55.619999,53.970001,54.750000,53.844999,49.7800005,42.7974995,39.7250005,Bullish,+30
2021-03-22,55.700001,56.720001,53.860001,55.180000,53.455,49.7800005,42.2524995,39.7250005,Bullish,+29
2021-03-15,57.230000,58.590000,55.270000,55.459999,53.415001,49.7800005,42.11749925,39.7250005,Bullish,+28
2021-03-08,54.820000,57.700001,54.669998,57.090000,52.9250015,49.335001,40.85499975,39.7250005,Bullish,+27
2021-03-01,53.220001,55.270000,52.880001,55.090000,51.710001,48.1200005,40.654999,39.7250005,Bullish,+26
2021-02-22,51.970001,53.529999,51.810001,52.720001,50.875,47.2849995,40.0575,39.7250005,Bullish,+25
2021-02-15,53.000000,53.250000,51.770000,52.099998,50.875,47.2849995,40.1724995,39.7250005,Bullish,+24
