Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,63.470001,65.529999,63.400002,64.570000,60.41,60.41,55.880001,52.625,Bullish,+3
2021-11-11,63.500000,64.160004,63.380001,63.799999,59.9799995,59.9799995,55.220001,52.625,Bullish,+2
2021-11-10,62.820000,64.669998,62.250000,62.970001,59.9799995,59.9799995,54.87000075,52.625,Bullish,+1
2021-11-09,62.400002,63.419998,61.340000,63.220001,59.3549995,59.3549995,54.4675005,52.625,Bullish,+0
2021-11-08,60.110001,63.349998,59.900002,62.540001,59.3199995,59.3450015,53.59999925,52.2249985,Bullish,-3
2021-11-05,58.400002,59.799999,58.380001,59.200001,58.0600015,59.3450015,51.26749975,50.1449985,Bullish,-2
2021-11-04,58.779999,60.830002,57.980000,58.500000,58.2700005,59.3450015,51.26749975,50.1449985,Bullish,-1
2021-11-03,56.410000,58.560001,55.290001,58.110001,58.2700005,59.3450015,51.26749975,50.1449985,Bullish,-0
2021-11-02,57.040001,57.470001,55.650002,56.410000,58.450001,59.525002,51.009999,50.1449985,Bullish,+33
2021-11-01,57.070000,58.419998,57.029999,57.590000,59.369999,59.3800015,49.9174995,49.2649995,Bullish,+32
2021-10-29,57.220001,57.459999,56.299999,56.799999,59.369999,58.0600015,48.95249925,48.369999,Bullish,+31
2021-10-28,57.240002,58.090000,56.759998,57.570000,59.41,57.360001,47.41500025,47.07,Bullish,+30
2021-10-27,58.200001,58.349998,56.380001,56.740002,59.41,56.5550005,46.8275005,47.154999,Bullish,+29
2021-10-26,59.200001,59.200001,57.990002,58.540001,60.2150005,55.620001,46.8275005,47.154999,Bullish,+28
2021-10-25,60.430000,61.250000,58.950001,59.130001,60.5100005,55.115002,46.8275005,47.154999,Bullish,+27
2021-10-22,60.299999,61.090000,59.639999,59.669998,60.7350005,55.115002,46.8275005,47.4249995,Bullish,+26
2021-10-21,60.029999,60.540001,59.240002,59.990002,60.990002,55.115002,46.38249975,47.7950005,Bullish,+25
2021-10-20,60.560001,62.439999,59.810001,60.419998,60.990002,54.8550015,46.11250025,48.865,Bullish,+24
2021-10-19,61.040001,61.110001,59.830002,60.560001,60.990002,54.6000005,45.8549995,48.865,Bullish,+23
2021-10-18,58.759998,61.200001,58.580002,60.970001,60.7600005,54.460001,45.83749975,48.865,Bullish,+22
2021-10-15,61.209999,61.209999,58.970001,59.000000,60.7600005,54.115002,45.83749975,48.865,Bullish,+21
2021-10-14,61.139999,61.360001,59.709999,60.540001,60.7600005,53.7200015,45.90499975,48.865,Bullish,+20
2021-10-13,60.759998,61.139999,59.930000,60.349998,60.0550005,53.7200015,45.86499975,48.865,Bullish,+19
2021-10-12,61.980000,62.889999,60.630001,60.900002,59.5500015,53.7200015,45.86499975,48.865,Bullish,+18
2021-10-11,62.330002,63.400002,61.810001,62.139999,59.5500015,53.7200015,45.80749975,48.865,Bullish,+17
2021-10-08,60.860001,61.310001,60.180000,61.060001,58.880001,53.050001,45.59249875,48.865,Bullish,+16
2021-10-07,59.980000,61.660000,59.939999,60.660000,58.710001,53.050001,45.50749875,48.865,Bullish,+15
