Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,401.299988,405.109985,398.510010,401.750000,375.100006,379.360001,369.277504,307.7400055,Bullish,+81
2022-03-28,394.519989,408.730011,389.579987,406.500000,375.100006,379.360001,366.36750025,307.7400055,Bullish,+80
2022-03-21,390.459991,398.589996,379.070007,395.070007,367.4400025,379.360001,364.8025055,307.7400055,Bullish,+79
2022-03-14,369.619995,392.579987,355.279999,391.230011,364.434998,379.360001,361.57500475,307.7400055,Bullish,+78
2022-03-07,367.730011,389.000000,350.100006,368.510010,364.730011,379.360001,361.57500475,307.7400055,Bullish,+77
2022-02-28,371.380005,384.000000,361.950012,366.760010,379.360001,379.360001,361.57500475,307.7400055,Bullish,+76
2022-02-21,372.000000,379.839996,341.470001,378.070007,379.360001,379.360001,361.57500475,307.7400055,Bullish,+75
2022-02-14,363.679993,383.290009,357.269989,375.829987,379.360001,379.360001,341.31999975,287.4850005,Bullish,+74
2022-02-07,366.250000,383.220001,357.809998,362.170013,379.360001,379.360001,341.31999975,287.4850005,Bullish,+73
2022-01-31,356.459991,375.470001,356.329987,365.730011,379.360001,379.360001,332.23999825,278.404999,Bullish,+72
2022-01-24,340.250000,365.760010,336.290009,358.829987,379.360001,379.0849915,326.917496,272.2449955,Bullish,+71
2022-01-17,368.380005,381.089996,348.630005,349.420013,385.529999,375.955002,325.2425005,272.2449955,Bullish,+70
2022-01-10,392.540009,393.170013,364.500000,374.480011,392.3649905,370.7399905,325.2425005,272.2449955,Bullish,+69
2022-01-03,413.700012,422.429993,393.630005,397.100006,392.3649905,370.7399905,322.09749625,271.644997,Bullish,+68
2021-12-27,394.779999,414.649994,393.500000,412.339996,390.074997,368.449997,322.09749625,271.644997,Bullish,+67
2021-12-20,373.320007,396.209991,362.299988,392.369995,390.074997,368.449997,319.35999325,271.1599965,Bullish,+66
2021-12-13,400.730011,405.309998,376.320007,380.940002,386.425003,368.449997,315.30249775,268.864998,Bullish,+65
2021-12-06,383.709991,417.250000,381.100006,403.489990,386.425003,368.449997,315.30249775,268.864998,Bullish,+64
2021-11-29,407.359985,407.739990,364.029999,378.809998,386.425003,368.449997,315.30249775,268.864998,Bullish,+63
2021-11-22,410.399994,414.709991,393.000000,399.529999,386.425003,368.449997,315.30249775,268.864998,Bullish,+62
2021-11-15,400.000000,417.850006,398.149994,407.709991,386.425003,365.100006,311.6399995,268.5049975,Bullish,+61
2021-11-08,391.640015,402.350006,386.609985,396.500000,382.9649965,363.6650085,311.6399995,268.5049975,Bullish,+60
2021-11-01,369.130005,394.140015,363.380005,391.850006,382.9649965,357.375,309.647503,268.5049975,Bullish,+59
2021-10-25,371.450012,375.220001,363.279999,367.359985,382.9649965,357.375,301.522503,268.5049975,Bullish,+58
2021-10-18,404.510010,410.929993,355.000000,371.450012,384.9900055,357.375,299.94750225,268.5049975,Bullish,+57
2021-10-11,379.200012,410.000000,378.690002,405.720001,385.1100005,357.375,299.94750225,268.5049975,Bullish,+56
2021-10-04,367.000000,383.059998,363.519989,378.369995,381.180008,357.375,299.94750225,268.5049975,Bullish,+55
2021-09-27,382.000000,387.959991,359.649994,368.029999,375.3600005,357.375,294.625,259.5550005,Bullish,+54
2021-09-20,370.799988,386.690002,363.790009,382.130005,372.230011,357.375,294.625,252.1449965,Bullish,+53
2021-09-13,377.989990,385.609985,367.640015,379.049988,367.0149995,356.13501,294.625,245.669998,Bullish,+52
2021-09-06,383.489990,385.299988,370.799988,374.820007,367.0149995,356.13501,294.625,237.5250015,Bullish,+51
