Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,25.049999,25.260000,24.760000,24.820000,24.3499995,23.69,24.6125005,26.8050005,Neutral,+5
2021-11-11,24.840000,25.330000,24.629999,24.959999,24.285,23.69,24.6125005,26.8050005,Neutral,+4
2021-11-10,24.959999,25.500000,24.590000,24.730000,24.03,23.69,24.6125005,26.8050005,Neutral,+3
2021-11-09,24.590000,25.559999,24.549999,25.500000,23.735,23.69,24.81250025,26.8050005,Neutral,+2
2021-11-08,24.980000,25.160000,24.379999,24.480000,23.69,23.69,24.81250025,26.8050005,Bearish,+1
2021-11-05,25.290001,25.650000,24.600000,24.889999,23.69,23.69,25.092501,26.865001,Bearish,+0
2021-11-04,24.540001,24.870001,24.260000,24.590000,23.37,23.37,25.475,27.1400005,Bearish,-110
2021-11-03,23.120001,25.010000,23.110001,24.530001,23.37,23.9250005,25.19499975,27.1400005,Bearish,-109
2021-11-02,23.770000,23.850000,23.049999,23.270000,22.79,23.9250005,25.19499975,27.195,Bearish,-108
2021-11-01,23.080000,23.709999,22.920000,23.650000,22.7199995,23.9250005,25.19499975,27.749999,Bearish,-107
2021-10-29,22.719999,23.059999,22.410000,22.690001,22.5949995,23.9250005,25.19499975,27.749999,Bearish,-106
2021-10-28,21.910000,23.120001,21.820000,22.959999,22.5949995,23.9250005,25.19499975,27.865001,Bearish,-105
2021-10-27,22.790001,22.790001,21.730000,21.760000,22.5949995,23.9250005,25.19749975,27.88,Bearish,-104
2021-10-26,22.730000,23.030001,22.540001,22.709999,22.6449995,23.9750005,25.3875005,27.9400005,Bearish,-103
2021-10-25,22.520000,22.860001,22.379999,22.510000,22.6449995,23.9750005,25.89500025,28.085,Bearish,-102
2021-10-22,22.629999,22.850000,22.280001,22.520000,22.6449995,23.9750005,26.015,28.5500005,Bearish,-101
2021-10-21,23.049999,23.459999,22.870001,22.930000,22.6449995,23.9750005,26.25000025,28.8049995,Bearish,-100
2021-10-20,22.860001,23.420000,22.660000,23.010000,22.84,23.9750005,26.452501,29.1400015,Bearish,-99
2021-10-19,23.110001,23.230000,22.740000,23.049999,22.8999995,23.9750005,26.4775005,29.165001,Bearish,-98
2021-10-18,22.049999,23.240000,21.830000,23.150000,22.8999995,23.9750005,26.4775005,29.165001,Bearish,-97
2021-10-15,23.000000,23.280001,22.040001,22.139999,23.1550005,24.080001,26.73250075,29.2200015,Bearish,-96
2021-10-14,22.590000,22.930000,22.540001,22.740000,23.1599995,24.085,26.73250075,29.2200015,Bearish,-95
2021-10-13,22.770000,22.850000,22.430000,22.540001,23.1599995,24.085,27.2925,29.5600005,Bearish,-94
2021-10-12,22.209999,22.740000,22.110001,22.690001,23.1599995,24.085,27.5200005,29.6800015,Bearish,-93
2021-10-11,23.200001,23.410000,22.049999,22.080000,24.085,24.085,27.8999995,30.0600005,Bearish,-92
2021-10-08,23.850000,23.850000,23.150000,23.200001,24.3450005,24.615,28.005,30.165001,Bearish,-91
2021-10-07,23.549999,23.969999,23.530001,23.629999,24.3450005,24.8800005,28.005,30.165001,Bearish,-90
2021-10-06,23.379999,23.580000,22.870001,23.219999,24.3450005,24.8800005,28.005,30.165001,Bearish,-89
2021-10-05,23.900000,24.270000,23.620001,23.740000,24.3450005,24.8800005,28.085,30.245001,Bearish,-88
2021-10-04,23.469999,24.180000,23.469999,23.889999,24.3450005,25.28,28.085,30.245001,Bearish,-87
2021-10-01,22.700001,23.879999,22.570000,23.570000,24.3450005,25.28,28.21500025,30.245001,Bearish,-86
2021-09-30,24.209999,24.209999,22.690001,22.700001,24.405001,25.780001,28.5200005,30.245001,Bearish,-85
2021-09-29,25.490000,26.120001,24.639999,24.680000,24.6800005,26.2699995,28.5200005,30.245001,Bearish,-84
2021-09-28,24.420000,24.969999,24.250000,24.600000,24.12,26.2699995,28.5200005,30.245001,Bearish,-83
2021-09-27,24.070000,24.860001,24.040001,24.580000,24.12,26.2699995,28.54750025,30.245001,Bearish,-82
2021-09-24,23.799999,24.260000,23.639999,23.910000,24.12,26.2699995,28.98499975,30.405001,Bearish,-81
2021-09-23,23.700001,24.709999,23.700001,24.190001,24.12,26.2699995,28.98499975,30.405001,Bearish,-80
2021-09-22,23.430000,23.930000,23.410000,23.629999,24.12,26.2699995,29.34000075,30.625001,Bearish,-79
2021-09-21,23.990000,24.230000,23.240000,23.280001,24.125,26.2699995,29.34750025,30.625001,Bearish,-78
2021-09-20,23.730000,24.350000,23.360001,23.820000,24.1850005,26.5900005,29.34750025,30.625001,Bearish,-77
2021-09-17,24.360001,25.000000,24.219999,24.350000,24.445,27.3450005,29.2725,30.9499995,Bearish,-76
2021-09-16,23.920000,24.690001,23.920000,24.200001,24.6849995,27.3450005,29.48,31.054999,Bearish,-75
2021-09-15,23.809999,24.100000,23.650000,23.830000,25.155,27.3450005,29.5249995,31.054999,Bearish,-74
2021-09-14,24.500000,24.500000,23.790001,23.840000,25.490001,27.415001,29.65750025,31.054999,Bearish,-73
2021-09-13,24.100000,24.420000,23.990000,24.360001,25.5150005,27.4400005,29.65750025,31.054999,Bearish,-72
2021-09-10,24.730000,24.879999,23.840000,23.860001,25.5150005,27.4400005,29.65750025,31.054999,Bearish,-71
2021-09-09,24.410000,25.010000,24.180000,24.600000,25.9700005,27.495001,29.95250025,31.054999,Bearish,-70
2021-09-08,24.920000,24.920000,23.950001,24.299999,25.9700005,27.495001,30.01750025,31.054999,Bearish,-69
2021-09-07,25.080000,25.240000,24.629999,24.889999,26.75,27.835,29.7050005,32.1950005,Bearish,-68
2021-09-03,25.690001,25.719999,24.870001,25.110001,27.085,27.955001,29.55000075,32.1950005,Bearish,-67
2021-09-02,26.250000,26.660000,25.629999,25.680000,27.464999,28.335,29.55000075,32.1950005,Bearish,-66
2021-09-01,26.959999,27.190001,26.360001,26.450001,27.5699995,28.4400005,29.7900005,32.1950005,Bearish,-65
2021-08-31,26.639999,26.850000,26.170000,26.730000,27.5699995,28.4400005,30.0675,32.1950005,Bearish,-64
2021-08-30,26.420000,27.020000,25.840000,26.740000,27.5699995,28.4400005,30.0675,32.1950005,Bearish,-63
2021-08-27,27.450001,27.990000,26.230000,26.510000,27.6499995,28.5200005,30.125001,32.1950005,Bearish,-62
