Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,59.240002,59.730000,59.130001,59.720001,58.845001,60.6450005,65.3374995,70.295002,Bearish,-36
2022-03-28,57.470001,60.380001,56.930000,59.630001,58.845001,60.6450005,68.32450075,73.090002,Bearish,-35
2022-03-21,54.570000,57.369999,54.290001,57.220001,58.845001,60.6450005,70.435001,73.090002,Bearish,-34
2022-03-14,50.570000,54.869999,49.709999,54.580002,59.0374985,60.6450005,70.9799995,73.375002,Bearish,-33
2022-03-07,57.759998,57.994999,50.070000,50.110001,60.375,60.825001,71.64500025,73.375002,Bearish,-32
2022-02-28,66.180000,67.385002,57.759998,58.020000,64.67,60.9000015,73.61000075,73.530003,Bearish,-31
2022-02-21,66.290001,67.980003,62.650002,67.839996,66.325001,60.9000015,73.9449995,73.530003,Bearish,-30
2022-02-14,66.300003,67.379997,64.900002,66.500000,64.4400005,60.9000015,73.9449995,73.530003,Bearish,-29
2022-02-07,62.830002,67.680000,62.599998,66.250000,63.865002,60.9000015,74.58250025,73.530003,Bearish,-28
2022-01-31,63.520000,64.930000,62.490002,62.750000,62.9700015,60.9000015,75.02000025,73.530003,Bearish,-27
2022-01-24,64.129997,65.669998,62.400002,64.040001,60.9000015,60.9000015,75.43750025,72.830002,Bearish,-26
2022-01-17,68.269997,68.364998,64.459999,64.809998,60.9000015,63.350002,79.53625125,72.5425015,Bearish,-25
2022-01-10,70.239998,70.680000,67.699997,68.930000,60.9000015,63.869999,80.14125075,72.5425015,Bearish,-24
2022-01-03,63.410000,71.580002,62.520000,70.239998,60.9000015,65.2000005,80.14125075,72.5425015,Bearish,-23
2021-12-27,61.680000,63.770000,61.070000,63.380001,56.9950005,65.584999,80.14125075,72.5425015,Bearish,-22
2021-12-20,57.490002,61.880001,57.299999,61.750000,56.050001,65.8199995,80.14125075,72.5425015,Bearish,-21
2021-12-13,56.900002,58.720001,56.150002,58.040001,54.9050005,65.8199995,80.14125075,72.5425015,Bearish,-20
2021-12-06,54.950001,57.380001,54.360001,57.049999,54.9050005,67.095001,80.14125075,72.5425015,Bearish,-19
2021-11-29,53.279999,54.580002,50.220001,53.980000,56.9350015,67.970001,79.73625,72.5425015,Bearish,-18
2021-11-22,56.509998,58.610001,52.009998,52.750000,57.83,68.8649995,79.01000225,72.5425015,Bearish,-17
2021-11-15,56.939999,59.450001,55.869999,56.369999,58.915001,69.9500005,78.3575,72.205002,Bearish,-16
2021-11-08,57.889999,59.590000,55.110001,56.509998,58.915001,69.9500005,78.6350005,70.2200015,Bearish,-15
2021-11-01,56.540001,58.500000,55.939999,57.660000,58.915001,69.9500005,79.35500175,69.0650025,Bearish,-14
2021-10-25,59.009998,59.560001,56.299999,56.450001,59.9905015,69.9500005,78.057503,69.0650025,Bearish,-13
2021-10-18,55.939999,59.330002,55.279999,59.090000,60.7249985,69.9500005,77.682502,69.0650025,Bearish,-12
2021-10-11,56.119999,58.389999,54.480000,56.240002,60.7249985,69.9500005,77.67000125,69.0650025,Bearish,-11
2021-10-04,62.930000,63.650002,54.180000,56.389999,60.7249985,69.9500005,77.67000125,69.0650025,Bearish,-10
2021-09-27,61.240002,63.049999,60.910000,62.799999,63.904001,72.7450005,77.3815015,68.897501,Bearish,-9
2021-09-20,60.560001,62.080002,59.770000,60.790001,68.1250015,72.7450005,77.01375125,67.2650015,Bearish,-8
2021-09-13,60.889999,62.240002,60.360001,61.570000,68.9299985,73.0300005,76.8900015,64.420002,Bearish,-7
2021-09-06,63.230000,63.330002,60.340000,60.490002,70.26,73.0300005,76.8900015,62.7350025,Bearish,-6
2021-08-30,65.570000,65.801003,63.540001,63.580002,72.244999,74.9750025,76.3262485,62.539999,Neutral,-5
2021-08-23,65.410004,67.269997,64.279999,65.559998,72.697498,75.192501,75.8812485,63.754999,Neutral,-4
2021-08-16,66.139999,67.044998,64.900002,65.080002,72.697498,75.192501,74.20624925,67.585001,Bearish,-3
2021-08-09,64.930000,67.080002,64.040001,66.489998,73.9724995,75.192501,74.20624925,67.6900005,Bearish,-2
2021-08-02,67.449997,68.038002,63.974998,65.080002,74.8474995,75.192501,74.20624925,67.6900005,Bearish,-1
2021-07-26,74.900002,76.480003,64.809998,66.769997,75.2649995,75.610001,73.30500025,67.6900005,Bearish,-0
2021-07-19,75.830002,77.519997,73.400002,75.500000,79.5600015,79.512501,72.603749,67.6900005,Bullish,+44
2021-07-12,79.870003,80.180000,77.150002,77.650002,80.7700005,79.512501,72.593749,67.6900005,Bullish,+43
2021-07-05,80.169998,80.949997,78.680000,80.820000,80.7700005,79.512501,73.19124875,67.6900005,Bullish,+42
2021-06-28,80.669998,81.419998,78.949997,80.269997,80.7700005,79.512501,71.89375,67.6900005,Bullish,+41
2021-06-21,78.570000,80.919998,78.250000,80.680000,80.7700005,79.512501,71.518749,67.6900005,Bullish,+40
2021-06-14,83.519997,83.970001,77.860001,77.949997,80.7700005,79.512501,71.518749,67.6900005,Bullish,+39
2021-06-07,84.209999,85.720001,81.599998,83.709999,80.7700005,79.512501,71.518749,67.6900005,Bullish,+38
2021-05-31,83.230003,84.629997,82.959999,84.000000,79.959999,79.512501,71.518749,67.6900005,Bullish,+37
2021-05-24,80.410004,82.760002,79.160004,82.489998,79.0250015,78.995003,71.518749,67.6900005,Bullish,+36
2021-05-17,77.839996,81.120003,75.820000,80.239998,78.834999,77.880001,71.2262495,67.6900005,Bullish,+35
2021-05-10,79.449997,79.875000,76.519997,78.790001,79.41,77.860001,70.23374925,67.6900005,Bullish,+34
2021-05-03,80.669998,82.120003,77.589996,78.970001,80.8500025,77.860001,65.59250075,67.6900005,Bullish,+33
2021-04-26,81.750000,82.190002,79.470001,80.500000,80.8500025,75.2650035,65.59250075,67.6900005,Bullish,+32
2021-04-19,80.739998,81.650002,78.379997,81.339996,80.8500025,74.5150015,65.59250075,67.6900005,Bullish,+31
2021-04-12,77.470001,80.750000,77.239998,80.610001,80.825001,74.5150015,65.59250075,67.6900005,Bullish,+30
2021-04-05,81.320000,82.379997,75.290001,77.410004,80.825001,74.5150015,65.59250075,67.6900005,Bullish,+29
2021-03-29,79.650002,80.449997,76.480003,78.080002,80.2480015,74.5150015,63.9662485,67.6900005,Bullish,+28
2021-03-22,79.970001,81.269997,77.129997,80.639999,79.512501,74.5150015,63.15874875,67.6900005,Bullish,+27
2021-03-15,80.540001,83.529999,79.300003,80.239998,79.512501,74.267502,61.736249,67.6900005,Bullish,+26
2021-03-08,86.330002,86.410004,79.440002,80.720001,79.512501,74.267502,60.89374925,67.6900005,Bullish,+25
2021-03-01,80.949997,86.019997,78.870003,85.800003,79.3174975,73.3349995,62.18874925,67.6900005,Bullish,+24
2021-02-22,77.879997,85.129997,77.519997,79.769997,78.8724975,72.8899995,64.303749,67.6900005,Bullish,+23
2021-02-15,77.639999,78.820000,75.239998,78.089996,76.892498,71.5200005,66.21875,67.6900005,Bullish,+22
2021-02-08,79.529999,80.160004,76.239998,77.160004,76.892498,71.5200005,66.27124975,67.6900005,Bullish,+21
2021-02-01,75.160004,81.169998,74.085999,79.500000,76.892498,71.5200005,67.2162495,67.6900005,Bullish,+20
2021-01-25,77.550003,78.779999,72.614998,74.699997,75.790001,70.8199995,67.2162495,67.6900005,Bullish,+19
2021-01-18,79.220001,79.379997,76.135002,78.150002,74.674999,70.532499,67.04749975,67.6900005,Bullish,+18
2021-01-11,76.099998,79.449997,74.269997,78.500000,74.654999,70.532499,66.0549995,67.6900005,Bullish,+17
2021-01-04,78.379997,79.779999,73.610001,76.830002,75.8499985,70.532499,65.4775,67.6900005,Bullish,+16
2020-12-28,78.349998,79.220001,76.599998,78.739998,73.255001,70.532499,65.4775,67.6900005,Bullish,+15
2020-12-21,77.010002,79.349998,75.625000,77.650002,72.504999,70.532499,65.4775,67.6900005,Bullish,+14
2020-12-14,77.830002,80.000000,75.519997,78.660004,72.504999,70.532499,65.4775,67.6900005,Bullish,+13
2020-12-07,78.500000,79.699997,75.610001,77.279999,72.504999,70.532499,65.4775,67.6900005,Bullish,+12
2020-11-30,73.000000,76.389999,71.580002,76.379997,72.504999,70.532499,64.5337505,67.6900005,Bullish,+11
2020-11-23,70.040001,74.125000,69.349998,73.190002,72.504999,70.532499,62.2299995,67.6900005,Bullish,+10
2020-11-16,74.260002,75.484001,69.309998,69.620003,72.2574995,70.1949995,60.80749975,67.6900005,Bullish,+9
2020-11-09,72.860001,82.389999,70.790001,71.930000,72.2574995,68.209999,59.965,67.6900005,Bullish,+8
2020-11-02,64.519997,68.910004,64.120003,66.389999,67.825001,63.3600005,63.6075,67.6900005,Neutral,+7
2020-10-26,71.059998,71.209999,62.619999,63.450001,67.825001,63.3600005,65.72249975,67.6900005,Bearish,+6
2020-10-19,72.660004,73.580002,71.029999,72.110001,67.825001,63.3600005,67.63750075,67.6900005,Bullish,+5
