Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,88.849998,88.970001,87.970001,88.709999,91.93,89.3950005,77.19499775,69.1349985,Bullish,+81
2022-03-28,86.930000,88.910004,85.879997,88.820000,91.93,89.0200005,76.204998,69.1349985,Bullish,+80
2022-03-21,87.360001,88.300003,84.900002,86.930000,91.93,88.6100005,76.204998,69.1349985,Bullish,+79
2022-03-14,86.750000,89.089996,83.139999,87.139999,91.93,87.8300015,76.164997,69.1349985,Bullish,+78
2022-03-07,93.360001,94.430000,87.449997,87.639999,94.084999,87.8300015,76.164997,69.1349985,Bullish,+77
2022-02-28,91.540001,96.339996,91.190002,93.510002,93.4400025,87.5750005,76.164997,69.1349985,Bullish,+76
2022-02-21,92.419998,93.459999,88.239998,93.370003,92.8199995,87.5750005,75.75999825,69.1349985,Bullish,+75
2022-02-14,97.209999,98.070000,92.059998,92.269997,92.3549995,87.5750005,75.52499775,69.1349985,Bullish,+74
2022-02-07,97.400002,100.720001,95.519997,97.989998,91.970001,87.5750005,74.8949985,69.1349985,Bullish,+73
2022-01-31,90.699997,91.739998,87.820000,88.290001,88.299999,84.044998,73.465,68.8050005,Bullish,+72
2022-01-24,89.550003,92.779999,88.199997,91.300003,86.1549985,82.0649985,73.812499,68.8050005,Bullish,+71
2022-01-17,93.430000,94.089996,89.519997,89.930000,86.1549985,82.0649985,73.892499,68.8050005,Bullish,+70
2022-01-10,91.449997,94.059998,89.300003,93.760002,86.1399995,81.9699975,74.13250075,68.8050005,Bullish,+69
2022-01-03,86.879997,91.690002,86.160004,91.010002,84.9550015,80.7849995,74.590001,68.8050005,Bullish,+68
2021-12-27,85.089996,87.500000,84.919998,87.160004,82.8600005,78.6899985,74.590001,68.535,Bullish,+67
2021-12-20,84.709999,85.750000,83.989998,85.220001,82.59,78.419998,74.5700005,68.535,Bullish,+66
2021-12-13,83.720001,86.959999,83.220001,85.430000,82.59,78.419998,74.56000125,68.535,Bullish,+65
2021-12-06,83.400002,84.970001,82.510002,84.110001,81.8400005,77.744999,75.51250075,68.535,Bullish,+64
2021-11-29,81.930000,83.080002,78.220001,82.599998,81.4650005,77.744999,75.045,68.535,Bullish,+63
2021-11-22,81.690002,84.370003,81.330002,81.339996,81.0550005,77.744999,74.84000025,68.535,Bullish,+62
2021-11-15,81.000000,85.610001,80.529999,81.510002,80.2750015,77.744999,74.2875005,68.535,Bullish,+61
2021-11-08,81.900002,83.250000,80.430000,81.230003,79.350002,76.8199995,74.20250025,68.535,Bullish,+60
2021-11-01,80.150002,82.320000,80.000000,81.559998,79.095001,76.8199995,72.7949985,67.524998,Bullish,+59
2021-10-25,82.500000,83.760002,79.570000,79.970001,79.095001,76.8199995,70.904999,67.024998,Bullish,+58
2021-10-18,79.389999,82.589996,79.019997,82.500000,78.509998,76.2349965,70.6699985,67.024998,Bullish,+57
2021-10-11,78.809998,80.209999,78.070000,79.680000,78.1500015,76.164997,69.73000175,66.7150005,Bullish,+56
2021-10-04,78.620003,79.470001,77.320000,78.570000,78.2249985,76.164997,68.82999975,66.209999,Bullish,+55
2021-09-27,76.730003,81.010002,76.500000,78.309998,76.244999,76.164997,68.6724995,66.209999,Bullish,+54
2021-09-20,75.059998,76.870003,74.940002,76.220001,76.244999,76.164997,68.6724995,65.2350005,Bullish,+53
2021-09-13,75.000000,77.059998,75.000000,75.809998,76.164997,76.164997,68.6724995,65.2350005,Bullish,+52
2021-09-06,77.699997,78.419998,74.430000,74.800003,76.164997,76.164997,67.597499,59.279999,Bullish,+51
2021-08-30,78.449997,79.570000,77.690002,78.230003,76.164997,76.164997,66.4975005,58.1800005,Bullish,+50
2021-08-23,80.169998,80.169998,77.620003,78.510002,76.164997,75.3549995,64.8674995,57.0449985,Bullish,+49
