Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,121.699997,123.320000,120.430000,121.089996,115.3699985,102.7799985,76.8600025,61.0650015,Bullish,+65
2022-03-28,121.839996,122.550003,115.750000,120.629997,115.3699985,102.7799985,74.43749975,59.6049985,Bullish,+64
2022-03-21,117.809998,124.889999,117.809998,124.510002,110.4099995,102.4000015,73.12000075,59.6049985,Bullish,+63
2022-03-14,118.110001,120.349998,110.000000,115.800003,109.215,96.455002,72.28499975,59.6049985,Bullish,+62
2022-03-07,120.019997,122.500000,111.529999,116.680000,109.215,95.790001,74.4850005,59.6049985,Bullish,+61
2022-02-28,109.040001,120.529999,107.839996,118.750000,104.41,93.3050005,74.9025,59.6049985,Bullish,+60
2022-02-21,116.870003,116.970001,105.849998,107.279999,101.505001,91.510002,75.1550005,59.6049985,Bullish,+59
2022-02-14,116.010002,116.449997,108.430000,111.620003,98.7799985,91.470001,75.33749875,59.6049985,Bullish,+58
2022-02-07,113.339996,116.889999,109.570000,116.750000,98.7799985,89.85,76.04499825,59.6049985,Bullish,+57
2022-01-31,110.529999,116.529999,107.680000,113.699997,98.5999985,89.67,75.64999975,59.6049985,Bullish,+56
2022-01-24,97.519997,111.279999,95.930000,109.699997,95.9749985,87.045,73.84000025,59.6049985,Bullish,+55
2022-01-17,107.599998,107.989998,99.449997,100.629997,94.329998,85.3999995,73.84000025,59.6049985,Bullish,+54
2022-01-10,98.360001,106.019997,96.029999,105.629997,93.3449975,84.414999,74.91749975,59.6049985,Bullish,+53
2022-01-03,88.330002,98.269997,88.290001,98.160004,89.4699975,80.539999,76,59.6049985,Bullish,+52
2021-12-27,86.989998,91.639999,86.040001,88.830002,89.4349975,80.504999,74.682499,59.6049985,Bullish,+51
2021-12-20,81.800003,88.230003,80.669998,87.180000,89.4349975,80.504999,73.2424995,59.6049985,Bullish,+50
2021-12-13,88.800003,89.519997,82.070000,84.000000,90.1349985,80.504999,72.8274985,59.6049985,Bullish,+49
2021-12-06,88.000000,91.919998,86.809998,89.680000,90.7249985,80.504999,72.8274985,59.6049985,Bullish,+48
2021-11-29,90.440002,91.519997,83.250000,85.989998,90.7249985,80.504999,72.7825005,59.5600005,Bullish,+47
2021-11-22,85.599998,93.430000,84.699997,87.419998,89.0550005,80.504999,71.6599985,58.9099985,Bullish,+46
2021-11-15,94.449997,94.709999,85.320000,85.680000,84.3050005,80.504999,71.3824985,58.9099985,Bullish,+45
2021-11-08,96.220001,98.199997,93.029999,94.839996,83.6399995,80.504999,70.78249925,58.9099985,Bullish,+44
2021-11-01,93.639999,96.190002,90.129997,95.120003,81.135002,79.5000015,67.98499875,57.249999,Bullish,+43
2021-10-25,93.500000,95.639999,91.839996,92.459999,80.845001,79.225,62.91250175,54.1850005,Bullish,+42
2021-10-18,90.360001,93.430000,88.099998,92.000000,79.7400015,78.1200005,62.0750005,54.1850005,Bullish,+41
2021-10-11,92.300003,93.070000,88.029999,89.620003,77.9400005,77.9400005,61.4950005,54.1850005,Bullish,+40
2021-10-04,85.000000,90.910004,84.070000,90.529999,76.8600025,76.8600025,60.71000075,54.1850005,Bullish,+39
2021-09-27,80.449997,84.139999,79.910004,83.910004,73.475,75.3999995,58.90000125,54.1850005,Bullish,+38
2021-09-20,71.879997,78.870003,70.410004,78.099998,70.840002,75.3999995,58.90000125,54.1850005,Bullish,+37
2021-09-13,69.139999,75.529999,69.080002,74.250000,69.17,75.3999995,58.90000125,54.1850005,Bullish,+36
2021-09-06,67.320000,68.919998,66.080002,67.139999,73.5700015,75.3999995,58.90000125,52.075001,Bullish,+35
2021-08-30,68.849998,69.519997,66.050003,67.989998,74.4050005,75.3999995,57.38499975,50.9300005,Bullish,+34
2021-08-23,66.870003,70.410004,66.339996,69.629997,74.9100015,75.3999995,56.2850005,49.9300005,Bullish,+33
2021-08-16,66.980003,67.550003,62.810001,64.470001,75.289999,75.3849985,51.779999,49.165001,Bullish,+32
2021-08-09,69.599998,70.610001,67.959999,68.000000,77.864998,74.2249985,51.3699995,52.334999,Bullish,+31
2021-08-02,72.830002,74.389999,69.760002,70.930000,78.6450005,72.654999,51.3699995,52.334999,Bullish,+30
2021-07-26,72.779999,74.599998,71.629997,72.860001,78.6450005,69.035,50.8974995,52.4900015,Bullish,+29
2021-07-19,71.500000,74.860001,69.300003,72.510002,78.6450005,69.035,50.832499,52.6349985,Bullish,+28
2021-07-12,81.400002,84.330002,73.610001,73.910004,80.7999995,69.035,50.23249975,56.584999,Bullish,+27
2021-07-05,85.769997,86.000000,79.559998,82.589996,82.965,69.035,47.42499875,57.544998,Bullish,+26
2021-06-28,87.010002,87.010002,81.970001,85.769997,81.07,68.294998,44.13000075,58.2700005,Bullish,+25
2021-06-21,80.750000,87.769997,80.599998,87.650002,78.3899995,68.0949995,43.585,58.2700005,Bullish,+24
2021-06-14,86.040001,87.339996,78.800003,79.309998,77.5599975,68.0949995,43.585,58.2700005,Bullish,+23
2021-06-07,87.180000,87.989998,84.339996,85.440002,77.5599975,68.0949995,43.585,58.2700005,Bullish,+22
2021-05-31,82.580002,87.900002,82.559998,87.459999,77.5149995,68.0500015,44.91249925,58.2700005,Bullish,+21
2021-05-24,80.889999,81.370003,77.940002,80.339996,76.8649975,66.4549995,44.91249925,58.2700005,Bullish,+20
2021-05-17,81.839996,85.809998,78.709999,80.070000,76.4399985,66.3249985,43.0699995,58.2700005,Bullish,+19
2021-05-10,84.720001,86.599998,78.080002,82.599998,76.4399985,65.125,41.97749975,58.2700005,Bullish,+18
2021-05-03,74.620003,83.279999,74.150002,83.099998,74.779999,61.1899985,41.80749975,58.2700005,Bullish,+17
2021-04-26,68.900002,77.050003,68.790001,73.639999,70.5500015,55.275002,42.7799995,58.2700005,Bullish,+16
2021-04-19,70.699997,72.099998,67.129997,69.059998,69.9650005,54.1850005,43.9850005,58.2700005,Bullish,+15
2021-04-12,72.389999,74.879997,69.309998,70.510002,68.8050005,54.1850005,44.397501,58.2700005,Bullish,+14
2021-04-05,75.040001,75.150002,70.830002,71.769997,67.235001,54.1850005,45.61750025,58.2700005,Bullish,+13
2021-03-29,74.339996,75.550003,71.389999,75.339996,63.615002,54.1850005,45.61750025,58.2700005,Bullish,+12
2021-03-22,68.610001,75.000000,66.279999,74.879997,63.615002,54.1850005,46.01500025,58.2700005,Bullish,+11
2021-03-15,74.169998,74.589996,68.279999,70.080002,63.615002,54.1850005,46.5550005,58.2700005,Bullish,+10
2021-03-08,75.500000,77.150002,70.599998,75.000000,63.615002,54.1850005,45.02750025,58.2700005,Bullish,+9
2021-03-01,65.459999,74.860001,63.950001,74.580002,61.7299995,53.04,46.1899995,58.2700005,Bullish,+8
2021-02-22,63.009998,72.860001,62.779999,64.559998,60.530001,52.04,47.04250075,58.2700005,Bullish,+7
2021-02-15,63.049999,63.849998,60.459999,62.509998,56.0249995,47.5349985,48.7025005,58.2700005,Bullish,+6
2021-02-08,57.509998,61.500000,57.320000,61.020000,55.615,47.124999,51.05000025,58.2700005,Bullish,+5
2021-02-01,51.320000,58.099998,50.080002,56.610001,55.615,47.124999,52.78499975,58.2700005,Neutral,+4
2021-01-25,54.119999,56.779999,50.750000,50.959999,54.67,47.124999,52.862501,58.2700005,Bearish,+3
2021-01-18,60.259998,61.250000,52.939999,54.860001,54.539999,47.124999,52.9349995,58.2700005,Neutral,+2
2021-01-11,57.430000,63.029999,56.799999,59.189999,53.3400005,47.124999,54.90999975,58.2700005,Bullish,+1
2021-01-04,50.759998,59.689999,48.599998,58.869999,49.3949985,45.454999,55.38999925,59.1800005,Neutral,+0
2020-12-28,49.799999,50.650002,48.200001,49.869999,44.6750015,43.585,55.55749975,59.549999,Bearish,-9
2020-12-21,49.310001,51.240002,48.520000,49.599998,43.585,43.585,55.255,61.1450005,Bearish,-8
2020-12-14,54.439999,54.680000,51.029999,51.770000,43.585,43.585,54.45250025,61.1450005,Bearish,-7
2020-12-07,52.279999,55.950001,51.020000,53.599998,43.585,43.585,53.84250075,61.1450005,Bearish,-6
2020-11-30,50.759998,53.009998,46.310001,53.000000,42.999999,46.8249995,53.200001,61.1450005,Bearish,-5
