Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,49.599998,50.189999,49.290001,50.180000,48.6449985,49.1750015,49.5900005,48.67,Bullish,-12
2021-11-11,49.709999,50.240002,49.520000,49.709999,48.6325,49.1750015,49.5900005,48.67,Bullish,-11
2021-11-10,49.110001,50.439999,49.110001,49.490002,48.3949985,49.1750015,49.5900005,48.67,Neutral,-10
2021-11-09,48.810001,49.349998,48.500000,49.310001,48.07,49.1750015,49.44800025,48.67,Neutral,-9
2021-11-08,49.660000,50.279999,49.180000,49.259998,48.07,49.1750015,49.2,48.67,Bullish,-8
2021-11-05,48.580002,49.395000,48.439999,49.189999,47.6275005,49.1750015,48.98500075,47.6400015,Bullish,-7
2021-11-04,48.080002,48.570000,47.595001,47.990002,48.012501,49.1750015,48.98500075,47.6400015,Neutral,-6
2021-11-03,47.220001,48.705002,47.099998,48.200001,48.012501,49.1750015,48.98500075,47.6400015,Neutral,-5
2021-11-02,47.500000,47.695000,46.849998,47.380001,48.9650005,49.1750015,48.90999975,47.6100005,Bearish,-4
2021-11-01,46.830002,47.455002,46.825001,47.369999,48.9799995,49.1750015,48.59,47.6100005,Bearish,-3
2021-10-29,47.410000,47.669998,46.349998,46.450001,49.1750015,49.1750015,48.51500025,47.6100005,Bearish,-2
2021-10-28,46.869999,47.169998,45.860001,46.869999,49.1750015,49.1750015,48.3175,47.6100005,Bearish,-1
2021-10-27,48.610001,48.810001,46.639999,46.680000,49.5650005,49.5650005,48.11749925,47.6100005,Bearish,-0
2021-10-26,49.310001,49.360001,48.049999,48.950001,50.2700005,49.83,48.04749975,47.6100005,Bullish,+56
2021-10-25,49.450001,50.165001,48.575001,48.889999,49.967501,49.4000015,48.04749975,47.6100005,Bullish,+55
2021-10-22,49.270000,49.904999,48.720001,49.189999,49.967501,49.4000015,48.04749975,47.6100005,Bullish,+54
2021-10-21,51.880001,52.070000,48.840000,49.090000,49.967501,49.4000015,47.98250025,47.6100005,Bullish,+53
2021-10-20,51.320000,52.099998,50.000000,51.939999,49.967501,49.4000015,48.01375025,47.6100005,Bullish,+52
2021-10-19,51.095001,52.490002,51.009998,52.360001,49.967501,49.4000015,48.17375,47.6100005,Bullish,+51
2021-10-18,50.000000,51.275002,50.000000,51.009998,49.360001,49.255001,48.6849995,47.6100005,Bullish,+50
2021-10-15,50.299999,50.814999,50.139999,50.180000,49.1299995,49.255001,48.6849995,47.6100005,Bullish,+49
2021-10-14,49.279999,49.610001,48.480000,49.570000,49.1325,48.8549995,48.66249925,47.6100005,Bullish,+48
2021-10-13,49.430000,49.700001,47.445000,48.400002,49.1325,48.7150005,49.01374875,47.6100005,Neutral,+47
2021-10-12,49.029999,50.035000,48.840000,49.689999,49.789999,48.7150005,49.12249925,47.6100005,Bullish,+46
2021-10-11,50.139999,50.779999,49.020000,49.060001,49.9200005,48.7150005,49.36374925,47.6100005,Neutral,+45
2021-10-08,49.720001,50.450001,49.275002,49.950001,50.4650005,48.7150005,49.48774875,47.6100005,Bullish,+44
2021-10-07,50.500000,50.770000,49.549999,49.619999,50.4650005,48.7150005,49.4499995,47.6100005,Bullish,+43
2021-10-06,49.779999,50.459999,48.740002,49.849998,50.4650005,48.7150005,49.4499995,47.6100005,Bullish,+42
2021-10-05,50.169998,50.474998,49.549999,50.160000,50.4650005,48.7150005,49.4325,47.592501,Bullish,+41
2021-10-04,49.939999,50.820000,49.544998,49.619999,50.181,48.7150005,49.30249975,47.530001,Bullish,+40
2021-10-01,49.000000,50.200001,48.730000,49.910000,49.6849995,48.7150005,49.37,47.530001,Bullish,+39
2021-09-30,50.810001,50.849998,48.779999,48.880001,49.255001,48.7150005,48.85500075,47.530001,Bullish,+38
2021-09-29,51.040001,51.110001,50.320000,50.540001,49.255001,48.7150005,48.85500075,47.530001,Bullish,+37
2021-09-28,51.549999,52.200001,50.549999,50.669998,49.255001,48.7150005,48.85500075,47.530001,Bullish,+36
2021-09-27,50.610001,51.959999,50.580002,51.720001,49.135,48.6849995,48.85500075,47.530001,Bullish,+35
2021-09-24,49.549999,50.680000,49.529999,50.230000,48.4950005,48.6849995,48.85500075,47.530001,Bullish,+34
2021-09-23,49.049999,50.380001,48.900002,49.840000,48.345001,48.6849995,48.632501,47.530001,Bullish,+33
2021-09-22,48.310001,48.869999,48.161999,48.349998,47.9500005,48.6849995,48.35250025,47.530001,Neutral,+32
2021-09-21,47.700001,48.000000,47.169998,47.529999,47.549999,48.6849995,48.04500025,47.530001,Bearish,+31
2021-09-20,46.820000,47.500000,46.310001,47.279999,47.41,48.6849995,47.95000075,47.4350015,Bearish,+30
2021-09-17,48.669998,49.459999,48.150002,48.439999,47.41,48.6849995,47.69000025,47.175001,Bullish,+29
2021-09-16,48.570000,49.590000,48.310001,48.689999,47.41,48.6849995,47.15500075,47.0200005,Bullish,+28
2021-09-15,47.830002,48.654999,47.619999,48.240002,47.280001,48.6849995,47.00250025,47.0200005,Bullish,+27
2021-09-14,48.759998,49.330002,47.395000,47.680000,47.342501,48.6849995,47.00250025,47.0200005,Bullish,+26
2021-09-13,47.790001,48.709999,47.570000,48.689999,47.6625005,48.6849995,46.72249975,47.0200005,Bullish,+25
2021-09-10,47.180000,48.009998,46.709999,47.320000,48.6849995,48.6849995,46.72249975,47.0200005,Bullish,+24
2021-09-09,45.680000,47.970001,45.509998,46.580002,48.6849995,48.6849995,46.72249975,47.0200005,Bearish,+23
2021-09-08,46.490002,46.490002,45.230000,45.680000,48.6849995,48.639999,46.86375075,47.0200005,Bearish,+22
2021-09-07,47.270000,47.939999,46.634998,46.680000,49.3874985,48.639999,46.26375125,47.0200005,Neutral,+21
2021-09-03,48.160000,48.230000,47.070000,47.380001,49.6049995,48.639999,46.165001,47.0200005,Bullish,+20
2021-09-02,48.669998,48.974998,48.035000,48.310001,50.0874995,48.639999,46.12125125,47.0200005,Bullish,+19
2021-09-01,49.290001,49.455002,48.530998,48.590000,50.3354985,48.639999,46.12125125,47.0200005,Bullish,+18
2021-08-31,49.200001,50.095001,49.009998,49.750000,50.26,48.639999,46.48250125,47.0200005,Bullish,+17
2021-08-30,52.139999,52.139999,49.340000,49.349998,50.26,48.639999,46.53875075,47.0200005,Bullish,+16
2021-08-27,50.820000,52.105000,50.820000,51.950001,50.2425005,48.6224995,46.53875075,47.0200005,Bullish,+15
2021-08-26,51.700001,51.700001,50.630001,50.770000,50.045,48.5599995,46.5787505,47.0200005,Bullish,+14
2021-08-25,50.330002,51.709999,50.240002,51.419998,50.1800005,48.5599995,46.5787505,47.0200005,Bullish,+13
2021-08-24,49.990002,50.570000,49.900002,50.209999,50.1800005,47.530001,47.2137485,47.4399985,Bullish,+12
2021-08-23,49.630001,50.119999,49.520000,49.709999,50.1800005,47.530001,48.0074995,47.035,Bullish,+11
2021-08-20,49.009998,49.480000,48.580002,49.200001,50.1800005,47.530001,48.01000025,47.035,Bullish,+10
2021-08-19,49.169998,49.779999,48.380001,49.009998,50.1800005,47.530001,48.03499975,47.035,Bullish,+9
2021-08-18,50.419998,51.049999,49.910000,49.950001,50.1800005,47.530001,48.03499975,47.035,Bullish,+8
2021-08-17,50.930000,51.220001,50.020000,50.689999,49.735001,47.530001,48.0225,45.9899995,Bullish,+7
2021-08-16,51.189999,51.549999,50.730000,51.459999,49.1749995,47.530001,47.97875025,45.2799985,Bullish,+6
2021-08-13,51.779999,51.980000,51.459999,51.810001,48.5599995,47.530001,48.0912505,45.2799985,Bullish,+5
2021-08-12,51.169998,51.790001,50.759998,51.619999,48.465,47.4350015,48.4612505,45.26,Bullish,+4
2021-08-11,50.270000,51.270000,49.639999,51.209999,48.2049995,47.175001,48.54125025,45.26,Bullish,+3
2021-08-10,49.000000,50.200001,48.840000,50.130001,47.67,46.6400015,48.50375,44.8050005,Bullish,+2
2021-08-09,49.080002,49.395000,48.380001,48.970001,47.5174995,46.487501,48.29875,44.8050005,Bullish,+1
2021-08-06,48.990002,49.895000,48.904999,49.400002,47.5174995,46.487501,48.0550005,44.8050005,Bullish,+0
2021-08-05,47.490002,48.395000,47.490002,48.290001,46.9624995,46.4825,48.0550005,44.8050005,Bullish,-15
2021-08-04,46.619999,47.821999,46.369999,47.169998,46.9624995,46.4825,48.0550005,44.8050005,Neutral,-14
2021-08-03,47.049999,47.209999,45.139999,47.119999,46.9624995,46.4825,48.04125025,44.8050005,Neutral,-13
2021-08-02,47.450001,48.529999,46.709999,46.849998,47.1325,46.5950015,47.83625025,44.8050005,Neutral,-12
2021-07-30,47.799999,48.785000,46.805000,47.020000,45.932501,46.5950015,47.83625025,44.8050005,Neutral,-11
2021-07-29,47.959999,48.389999,47.500000,48.320000,45.7350005,46.5950015,47.98124975,44.8050005,Bullish,-10
2021-07-28,47.380001,47.540001,46.330002,47.209999,45.647501,46.5950015,47.9837505,44.8050005,Neutral,-9
2021-07-27,46.650002,47.630001,46.220001,47.230000,45.647501,46.5950015,47.88375,44.8050005,Neutral,-8
2021-07-26,46.490002,47.490002,46.360001,47.139999,46.370001,46.5950015,48.2074995,44.8050005,Neutral,-7
2021-07-23,46.119999,47.200001,46.119999,46.509998,46.4825,46.5950015,48.53749925,44.8050005,Neutral,-6
2021-07-22,47.009998,47.340000,45.480000,45.910000,46.4825,46.5950015,48.53749925,44.8050005,Neutral,-5
2021-07-21,46.430000,47.730000,46.320000,47.139999,46.4825,46.675001,48.53749925,44.8050005,Neutral,-4
2021-07-20,43.480000,46.095001,43.080002,46.000000,46.4825,46.675001,48.47624875,44.8050005,Neutral,-3
2021-07-19,45.520000,45.599998,44.349998,44.799999,47.117498,47.309999,48.178749,44.8050005,Bearish,-2
2021-07-16,48.189999,48.215000,46.560001,46.730000,47.8024995,48.2124995,47.97624975,44.8050005,Neutral,-1
2021-07-15,46.840000,47.855000,46.700001,47.720001,47.8024995,48.217501,47.835,44.8050005,Neutral,-0
2021-07-14,48.970001,49.660000,47.365002,47.500000,47.8024995,48.2675,47.54375075,44.5600015,Neutral,+34
2021-07-13,49.500000,49.884998,48.509998,48.639999,47.8024995,48.2675,47.405001,44.445002,Bullish,+33
2021-07-12,48.250000,49.834999,47.900002,49.500000,47.7775,48.2675,46.77999975,44.360001,Bullish,+32
2021-07-09,48.029999,48.860001,47.919998,48.730000,47.6900005,48.2675,46.27499975,44.360001,Bullish,+31
2021-07-08,46.610001,47.570000,45.720001,46.709999,47.915001,48.2675,45.53000075,43.820002,Bullish,+30
2021-07-07,47.500000,48.355000,47.200001,47.959999,48.655001,48.2675,45.1099995,43.41,Bullish,+29
2021-07-06,49.000000,49.125000,47.520000,47.869999,48.8150005,48.2675,45.1099995,43.41,Bullish,+28
2021-07-02,49.080002,49.450001,48.919998,49.049999,48.74,48.2675,44.63500025,43.1625005,Bullish,+27
2021-07-01,48.730000,49.389999,48.610001,48.869999,48.33,48.2675,44.51000025,43.1625005,Bullish,+26
2021-06-30,47.860001,48.660000,47.799999,48.520000,47.842501,48.2675,44.23625,42.932501,Bullish,+25
2021-06-29,49.000000,49.310001,47.689999,48.000000,47.842501,48.2675,44.23625,42.932501,Bullish,+24
2021-06-28,49.630001,49.660000,48.380001,48.490002,47.842501,48.2675,44.25,42.932501,Bullish,+23
2021-06-25,49.500000,50.110001,49.270000,49.799999,47.9225005,48.16,44.25,42.932501,Bullish,+22
2021-06-24,48.709999,49.180000,48.299999,49.000000,47.9225005,47.75,,42.932501,,+21
2021-06-23,48.020000,48.474998,47.939999,48.320000,47.9225005,47.75,,42.932501,,+20
2021-06-22,47.790001,48.320000,47.369999,47.900002,48.2124995,47.75,,42.932501,,+19
2021-06-21,46.660000,48.020000,46.549999,48.000000,48.217501,47.75,,42.932501,,+18
2021-06-18,46.470001,46.720001,45.575001,46.139999,48.2675,47.5,,42.932501,,+17
2021-06-17,49.779999,49.945000,46.990002,47.509998,48.9750005,47.4399985,,42.932501,,+16
2021-06-16,49.770000,50.060001,48.980000,49.509998,49.635,47.4399985,,42.932501,,+15
2021-06-15,48.830002,50.270000,48.450001,50.049999,49.635,47.4399985,,42.315001,,+14
2021-06-14,49.270000,49.360001,48.310001,48.639999,49.635,47.4399985,,41.9785005,,+13
2021-06-11,49.119999,49.439999,48.875000,49.369999,49.512499,47.4399985,,41.9425015,,+12
2021-06-10,50.779999,50.849998,48.939999,48.990002,48.9174995,47.4399985,,41.745001,,+11
2021-06-09,50.860001,50.860001,49.840000,50.070000,48.9174995,47.035,,41.615002,,+10
2021-06-08,50.209999,50.959999,49.730000,50.799999,48.635,47.035,,41.615002,,+9
2021-06-07,49.730000,50.470001,49.730000,50.450001,48.2975005,46.790001,,41.615002,,+8
2021-06-04,50.000000,50.240002,49.660000,49.790001,48.1350005,46.6750015,,40.865002,,+7
2021-06-03,49.369999,50.009998,49.009998,49.849998,48.0149995,45.545,,40.825001,,+6
2021-06-02,49.900002,50.070000,48.820000,49.500000,47.7150005,44.834999,,40.825001,,+5
2021-06-01,48.064999,48.990002,48.064999,48.970001,46.7650015,44.295,,40.825001,,+4
2021-05-28,47.630001,47.900002,46.875000,47.410000,46.3549995,43.8649995,,40.825001,,+3
2021-05-27,47.459999,48.169998,47.139999,47.700001,46.3549995,43.8649995,,40.825001,,+2
2021-05-26,46.419998,46.919998,46.310001,46.750000,46.1075,43.1625005,,41.035,,+1
2021-05-25,46.790001,47.674999,46.125000,46.259998,45.8575,43.1625005,,41.6100005,,+0
2021-05-24,46.480000,46.669998,46.029999,46.400002,45.539999,42.932501,,41.6100005,,3
2021-05-21,46.090000,46.867001,45.959999,46.220001,45.539999,42.932501,,41.6100005,,2
2021-05-20,46.070000,46.230000,45.360001,45.759998,45.567499,42.932501,,41.6100005,,1
2021-05-19,45.049999,45.900002,44.540001,45.869999,45.567499,42.932501,,42.129999,,
2021-05-18,46.650002,47.136002,45.840000,45.849998,45.567499,,,,,
2021-05-17,46.509998,47.160000,46.365002,46.910000,45.567499,,,,,
2021-05-14,45.689999,46.976002,45.540001,46.799999,45.1625005,,,,,
2021-05-13,44.130001,45.584999,44.040001,45.270000,45.1625005,,,,,
2021-05-12,45.400002,45.720001,43.919998,44.130001,45.1625005,,,,,
2021-05-11,45.200001,45.790001,44.459999,45.209999,45.1625005,,,,,
2021-05-10,46.549999,47.215000,45.980000,46.020000,44.1175,,,,,
2021-05-07,44.459999,45.980000,44.080002,45.900002,42.789999,,,,,
2021-05-06,45.040001,45.306999,44.150002,44.900002,42.4534985,,,,,
2021-05-05,44.860001,45.235001,44.297001,44.790001,42.397501,,,,,
2021-05-04,43.500000,44.840000,43.110001,44.590000,42.2000005,,,,,
2021-05-03,44.290001,44.544998,43.270000,43.680000,41.615002,,,,,
2021-04-30,43.889999,44.220001,43.549999,43.740002,41.615002,,,,,
2021-04-29,43.369999,44.580002,43.209999,44.439999,41.615002,,,,,
2021-04-28,41.080002,43.080002,41.020000,43.029999,40.865002,,,,,
2021-04-27,39.709999,40.889999,39.599998,40.730000,40.3950005,,,,,
2021-04-26,40.799999,41.799999,40.799999,41.470001,40.3950005,,,,,
2021-04-23,39.799999,40.900002,39.560001,40.680000,,,,,,
2021-04-22,40.389999,40.590000,39.759998,39.880001,,,,,,
2021-04-21,39.180000,40.200001,38.650002,40.180000,,,,,,
2021-04-20,40.500000,40.500000,39.070000,39.570000,,,,,,
2021-04-19,41.320000,41.459999,40.470001,40.730000,,,,,,
2021-04-16,41.740002,42.139999,41.299999,41.389999,,,,,,
2021-04-15,41.700001,41.700001,40.689999,41.279999,,,,,,
2021-04-14,40.310001,42.000000,40.220001,41.500000,,,,,,
2021-04-13,42.830002,43.000000,41.259998,41.459999,,,,,,
