Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,70.489998,70.889000,70.019997,70.279999,67.394501,68.2250025,66.58430275,62.8633725,Bullish,+53
2022-03-28,67.910004,70.709999,67.870003,70.620003,67.3050005,68.028877,66.58430275,62.8633725,Bullish,+52
2022-03-21,66.830002,67.989998,66.239998,67.949997,66.994999,67.699421,66.65213075,62.8633725,Bullish,+51
2022-03-14,65.669998,66.949997,64.510002,66.879997,67.665001,67.699421,66.497093,62.8633725,Bullish,+50
2022-03-07,66.430000,66.519997,64.129997,65.349998,68.2250025,67.699421,66.579456,62.8633725,Neutral,+49
2022-02-28,66.500000,66.970001,65.169998,66.820000,68.2250025,67.699421,65.94719025,62.8633725,Bullish,+48
2022-02-21,66.459999,67.459999,63.900002,67.400002,68.2250025,67.699421,65.281008,62.8536835,Bullish,+47
2022-02-14,67.339996,67.839996,66.550003,66.629997,69.1450005,67.699421,65.281008,62.8536835,Bullish,+46
2022-02-07,68.099998,68.779999,66.790001,67.489998,69.1000025,67.699421,64.917635,62.4903105,Bullish,+45
2022-01-31,68.629997,70.019997,67.730003,68.190002,69.1000025,67.699421,64.75532925,62.4224815,Bullish,+44
2022-01-24,66.970001,70.089996,65.739998,69.489998,69.1000025,67.699421,64.75532925,62.4224815,Bullish,+43
2022-01-17,71.279999,71.430000,66.980003,67.919998,69.1000025,67.699421,64.71899225,62.2868215,Bullish,+42
2022-01-10,71.290001,72.550003,70.370003,71.500000,69.1000025,67.699421,64.2974815,62.248062,Bullish,+41
2022-01-03,71.730003,72.480003,70.099998,71.410004,69.0650025,67.664421,64.108528,62.097868,Bullish,+40
2021-12-27,69.250000,72.209999,69.239998,71.589996,68.9300005,67.567829,64.108528,62.097868,Bullish,+39
2021-12-20,67.139999,69.419998,66.360001,69.220001,68.9684105,67.567829,64.23934175,62.097868,Bullish,+38
2021-12-13,66.989998,68.669998,65.650002,67.779999,68.9684105,67.567829,64.23934175,62.097868,Bullish,+37
2021-12-06,67.769997,69.580002,66.889999,66.940002,68.6143375,67.567829,64.23934175,62.097868,Bullish,+36
2021-11-29,70.019997,70.599998,65.900002,67.250000,67.897285,67.567829,64.23934175,62.097868,Bullish,+35
2021-11-22,70.940002,71.629997,69.180000,69.470001,67.567829,67.567829,63.9777135,61.5358525,Bullish,+34
2021-11-15,71.370003,72.160004,69.550003,70.910004,67.567829,67.567829,63.49563975,61.0465125,Bullish,+33
2021-11-08,69.593025,70.649223,68.478683,70.484497,67.567829,67.3934095,63.49563975,59.428295,Bullish,+32
2021-11-01,68.798447,70.397285,67.228683,69.544571,67.567829,67.3934095,63.07412825,57.906977,Bullish,+31
2021-10-25,69.554260,72.286819,69.031006,69.215118,67.567829,67.3934095,62.730136,57.906977,Bullish,+30
2021-10-18,67.257751,69.631783,67.054260,69.525192,66.6715125,66.497093,61.8628875,57.0397285,Bullish,+29
2021-10-11,65.145348,68.197678,64.941856,67.500000,66.6715125,66.497093,60.5692815,55.7461225,Bullish,+28
2021-10-04,63.604652,66.608528,63.507751,65.116280,66.6715125,66.497093,59.8037785,55.4651165,Bullish,+27
2021-09-27,64.680229,65.067825,62.848839,63.808140,66.6715125,66.497093,59.4888565,54.651163,Bullish,+26
2021-09-20,65.106590,66.124031,64.166664,64.399223,67.330425,65.9738365,59.33866225,53.396318,Bullish,+25
2021-09-13,66.560081,66.947678,65.474808,65.581398,67.984497,65.009689,59.188469,51.9331395,Bullish,+24
2021-09-06,70.058144,70.058144,65.804260,65.813950,68.149223,65.009689,59.25145425,50.775194,Bullish,+23
2021-08-30,69.282944,70.494186,68.798447,70.058144,67.7277145,64.166666,59.25145425,55.5620135,Bullish,+22
2021-08-23,69.757751,70.058144,68.081398,69.331398,67.0930235,63.4689925,59.25145425,56.361433,Bullish,+21
2021-08-16,69.738373,70.474808,68.653099,69.680229,67.0930235,63.4689925,59.1787795,58.8178275,Bullish,+20
2021-08-09,68.372093,69.748062,67.829460,69.718994,66.7296505,63.1056195,59.1787795,59.554262,Bullish,+19
2021-08-02,68.391472,69.040695,67.500000,68.430229,66.472868,63.0377905,58.88081425,59.554262,Bullish,+18
2021-07-26,68.168602,69.234497,67.965118,68.110466,66.472868,63.0377905,58.88081425,59.554262,Bullish,+17
2021-07-19,66.715118,68.604652,65.930229,68.294571,66.400194,63.0377905,59.018896,59.554262,Bullish,+16
2021-07-12,66.569771,67.868217,65.968994,67.403099,65.7945745,62.8003885,59.47916675,59.554262,Bullish,+15
2021-07-05,65.484497,66.763565,64.961243,66.734497,65.7945745,62.4224815,59.7819765,59.554262,Bullish,+14
2021-06-28,66.056206,66.375969,63.711239,65.387596,65.7945745,62.4224815,59.57122025,59.554262,Bullish,+13
2021-06-21,65.077522,66.366280,64.806206,66.017441,66.056202,62.4224815,59.42587175,59.554262,Bullish,+12
2021-06-14,68.284882,68.536819,64.757751,64.767441,66.056202,62.4224815,59.42587175,59.554262,Bullish,+11
2021-06-07,68.313950,69.089149,67.800385,68.197678,66.056202,62.4224815,59.42587175,59.554262,Bullish,+10
2021-05-31,66.589149,68.585274,66.220932,68.236435,66.056202,62.4224815,59.42587175,59.554262,Bullish,+9
2021-05-24,64.806206,67.354652,64.689919,66.279068,65.5329455,62.4224815,59.144864,59.554262,Bullish,+8
2021-05-17,63.488373,65.300385,62.500000,64.515503,64.568798,62.4224815,58.900194,59.554262,Bullish,+7
2021-05-10,66.317825,66.656975,62.519379,63.313953,64.568798,62.4224815,58.50532975,59.554262,Bullish,+6
2021-05-03,67.102715,67.693794,64.660851,65.988373,63.725775,62.4224815,57.74467075,59.554262,Bullish,+5
2021-04-26,67.664726,69.612404,65.717056,67.005814,63.0377905,62.4224815,57.74467075,59.554262,Bullish,+4
2021-04-19,65.106590,67.877907,64.525192,67.248062,62.170542,61.555233,58.052326,59.554262,Bullish,+3
2021-04-12,63.352715,65.290695,62.703487,64.941856,60.876936,60.261627,58.052326,59.554262,Bullish,+2
2021-04-05,63.207363,63.759689,62.519379,63.168606,60.111433,59.496124,58.052326,59.554262,Bullish,+1
2021-03-29,62.209301,63.129845,61.453487,63.091084,59.796511,59.181202,57.64534925,59.554262,Bullish,+0
2021-03-22,59.874031,62.587208,59.525192,62.228683,59.5251925,59.152132,56.6206395,59.554262,Bullish,-1
2021-03-15,61.269379,62.461239,59.622093,59.835270,59.224806,59.152132,55.8696705,59.554262,Bullish,-0
