Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,445.980011,447.890015,441.529999,444.000000,438.794998,471.274994,457.140007,435.8899995,Neutral,-10
2022-03-28,431.209991,453.029999,430.170013,451.630005,438.794998,471.274994,457.600006,424.105011,Neutral,-9
2022-03-21,432.279999,446.029999,422.920013,429.519989,438.794998,471.274994,459.58250425,419.9100035,Neutral,-8
2022-03-14,398.640015,437.230011,389.459991,435.989990,438.794998,471.274994,461.23500825,411.825012,Neutral,-7
2022-03-07,421.100006,422.320007,397.739990,398.309998,447.4799955,471.274994,461.6675035,411.5350035,Bearish,-6
2022-02-28,426.880005,439.320007,411.649994,416.679993,461.980011,471.274994,461.60750575,409.279999,Neutral,-5
2022-02-21,407.600006,430.709991,385.000000,429.920013,464.519989,471.274994,455.11000075,409.279999,Neutral,-4
2022-02-14,467.440002,479.769989,409.850006,411.279999,476.944992,483.699997,451.46749875,409.279999,Neutral,-3
2022-02-07,471.339996,492.589996,462.630005,467.670013,486.3599855,493.1149905,449.07250225,409.279999,Bullish,-2
2022-01-31,450.170013,480.920013,450.170013,470.750000,486.3599855,493.1149905,443.56999975,409.279999,Bullish,-1
2022-01-24,447.410004,467.450012,428.679993,450.519989,486.3599855,493.1149905,441.34249875,409.279999,Bullish,-0
2022-01-17,471.119995,479.000000,452.910004,454.529999,501.449997,503.875,441.24249275,409.179993,Bullish,+122
2022-01-10,474.880005,509.959991,472.000000,480.519989,514.774994,503.875,433.47499875,402.5699925,Bullish,+121
2022-01-03,536.409973,538.960022,481.140015,483.589996,519.3450015,503.875,429.79499825,400.2899935,Bullish,+120
2021-12-27,527.940002,544.039978,526.520020,537.950012,525.1649935,503.875,425.5425035,399.684998,Bullish,+119
2021-12-20,496.660004,528.989990,492.779999,523.109985,525.1649935,503.6149905,423.4424975,399.684998,Bullish,+118
2021-12-13,516.489990,523.630005,495.230011,501.670013,525.774994,496.3299865,423.4800035,399.684998,Bullish,+117
2021-12-06,501.489990,530.890015,495.000000,515.080017,515.319992,491.5399935,423.4800035,399.684998,Bullish,+116
2021-11-29,509.049988,533.109985,494.000000,501.549988,504.904999,480.5349885,423.4800035,399.684998,Bullish,+115
2021-11-22,548.340027,549.989990,500.500000,501.429993,503.875,476.0799865,423.4800035,399.684998,Bullish,+114
2021-11-15,550.890015,557.549988,538.549988,547.880005,503.875,476.0799865,423.4800035,399.684998,Bullish,+113
2021-11-08,534.450012,551.219971,529.820007,550.190002,500.7099915,470.599991,423.4800035,399.684998,Bullish,+112
2021-11-01,543.000000,549.080017,530.619995,533.099976,499.6400145,466.730011,425.080002,399.684998,Bullish,+111
2021-10-25,528.429993,546.979980,522.260010,543.219971,498.589996,465.6799925,426.2949985,394.355011,Bullish,+110
2021-10-18,503.290009,528.950012,501.160004,527.789978,489.575012,456.6650085,426.2949985,392.5449985,Bullish,+109
2021-10-11,474.500000,504.880005,473.089996,503.579987,477.5400085,444.630005,426.2949985,392.5449985,Bullish,+108
2021-10-04,460.890015,477.390015,452.260010,475.910004,472.600006,441.680008,426.2949985,392.1500095,Bullish,+107
2021-09-27,479.470001,479.470001,450.200012,464.329987,473.520004,441.680008,420.40250425,382.5250095,Bullish,+106
2021-09-20,463.320007,484.989990,455.989990,482.510010,477.4850005,441.680008,418.3050005,377.585007,Bullish,+105
2021-09-13,474.679993,474.679993,462.600006,467.559998,480.7900085,441.680008,414.26250475,368.7949985,Bullish,+104
2021-09-06,486.529999,488.589996,471.299988,471.679993,481.654999,441.680008,414.1175005,363.505005,Bullish,+103
2021-08-30,476.709991,491.339996,476.209991,488.100006,481.5350035,441.680008,412.98999825,363.505005,Bullish,+102
2021-08-23,474.040009,481.149994,469.529999,476.170013,474.330002,435.8899995,423.8624955,363.419998,Bullish,+101
2021-08-16,477.329987,478.500000,464.329987,472.679993,467.044998,435.8899995,423.8624955,363.419998,Bullish,+100
2021-08-09,495.000000,495.000000,471.149994,477.779999,462.255005,435.8899995,421.7674945,361.324997,Bullish,+99
2021-08-02,492.170013,496.839996,485.799988,494.010010,451.25,435.8899995,417.1574935,356.714996,Bullish,+98
2021-07-26,495.600006,498.980011,482.070007,492.640015,446.794998,435.8899995,416.592491,356.714996,Bullish,+97
2021-07-19,469.519989,498.779999,469.519989,497.850006,446.694992,435.7899935,415.3049925,356.714996,Bullish,+96
2021-07-12,481.269989,485.559998,467.190002,473.429993,437.7700045,429.179993,414.29999525,356.714996,Bullish,+95
2021-07-05,465.239990,481.000000,464.089996,478.839996,432.6900025,426.899994,414.2299955,356.714996,Bullish,+94
2021-06-28,455.000000,465.200012,449.679993,464.429993,424.7900085,426.2949985,408.7774885,356.714996,Bullish,+93
2021-06-21,439.019989,453.670013,435.109985,453.299988,420.5899965,426.2949985,407.35249325,356.714996,Bullish,+92
2021-06-14,432.350006,451.279999,425.529999,440.209991,420.6650085,426.2949985,407.35249325,356.714996,Bullish,+91
2021-06-07,405.470001,431.549988,403.519989,430.790009,420.6650085,426.2949985,400.62750275,349.9900055,Bullish,+90
2021-05-31,402.750000,406.209991,394.609985,403.220001,420.6650085,426.2949985,384.8325045,341.2400055,Bullish,+89
2021-05-24,406.119995,411.470001,399.839996,403.160004,420.6650085,426.2949985,380.05999775,338.5650025,Bullish,+88
2021-05-17,394.869995,408.700012,389.980011,401.880005,420.6650085,426.2949985,376.017502,338.5650025,Bullish,+87
2021-05-10,397.619995,401.929993,384.380005,398.950012,420.6650085,426.2949985,375.87249775,338.5650025,Bullish,+86
2021-05-03,427.190002,433.500000,395.709991,399.869995,423.8650055,426.2949985,374.2149965,338.0350035,Bullish,+85
2021-04-26,450.839996,456.799988,422.100006,424.859985,426.2949985,426.2949985,359.600006,326.0850065,Bullish,+84
2021-04-19,447.440002,456.950012,442.890015,451.500000,426.2949985,426.2949985,358.60498825,324.8849945,Bullish,+83
2021-04-12,438.709991,453.630005,433.670013,448.200012,426.2949985,426.2949985,357.23499325,323.5149995,Bullish,+82
2021-04-05,433.399994,443.579987,429.790009,442.670013,426.2949985,426.2949985,351.12250525,317.600006,Bullish,+81
2021-03-29,419.529999,435.170013,407.910004,431.820007,426.2949985,414.51001,339.7024995,313.9600065,Bullish,+80
2021-03-22,416.820007,425.670013,404.040009,419.480011,426.2949985,410.3150025,337.23249825,313.9600065,Bullish,+79
2021-03-15,411.140015,431.459991,411.140015,420.040009,426.2949985,402.230011,333.81999975,313.9600065,Bullish,+78
2021-03-08,398.540009,414.420013,390.779999,411.820007,426.2949985,401.9400025,331.175003,313.9600065,Bullish,+77
2021-03-01,466.079987,479.790009,372.799988,401.059998,426.2949985,399.684998,331.78000625,313.9600065,Bullish,+76
2021-02-22,468.570007,475.109985,447.989990,463.420013,448.125,399.599991,332.5625075,313.9600065,Bullish,+75
2021-02-15,471.779999,479.619995,460.040009,473.880005,448.125,399.599991,332.5625075,313.9600065,Bullish,+74
2021-02-08,425.700012,475.429993,421.359985,474.790009,446.029999,397.50499,332.5625075,313.9600065,Bullish,+73
