Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,67.650002,68.269997,67.379997,68.260002,63.864998,64.16,65.13249875,60.664999,Bullish,-7
2022-03-28,66.980003,67.699997,66.440002,67.690002,63.579998,64.16,65.05499825,60.4849985,Bullish,-6
2022-03-21,64.830002,66.889999,64.529999,66.849998,63.174999,64.16,65.0949985,59.5899985,Bullish,-5
2022-03-14,64.660004,65.510002,64.000000,64.769997,63.0149995,64.16,65.1174985,59.029999,Neutral,-4
2022-03-07,63.720001,65.180000,62.799999,64.349998,63.7000005,64.16,64.46999825,59.029999,Neutral,-3
2022-02-28,62.119999,63.740002,60.570000,63.700001,64.16,64.16,63.69499875,59.029999,Bullish,-2
2022-02-21,61.060001,63.119999,59.459999,62.549999,64.16,64.3199995,62.9699985,59.029999,Neutral,-1
2022-02-14,62.799999,63.139999,60.480000,60.970001,64.6700005,64.9649985,62.65250025,58.950001,Neutral,-0
2022-02-07,65.190002,66.019997,62.419998,62.730000,65.4250015,65.324999,62.07749925,58.375,Bullish,+46
2022-01-31,64.120003,66.570000,63.959999,65.230003,65.4250015,65.324999,61.65750125,57.955002,Bullish,+45
2022-01-24,63.889999,64.830002,61.990002,64.769997,65.4250015,65.324999,61.27249925,57.57,Bullish,+44
2022-01-17,65.480003,65.800003,63.939999,64.120003,65.9799995,65.324999,60.82749925,57.125,Bullish,+43
2022-01-10,67.680000,67.940002,65.610001,65.839996,65.9799995,65.324999,60.82749925,57.125,Bullish,+42
2022-01-03,68.589996,68.860001,66.690002,67.550003,65.9799995,65.2749975,60.82749925,57.125,Bullish,+41
2021-12-27,66.790001,68.860001,66.419998,68.610001,65.5900005,65.1099985,60.82749925,57.125,Bullish,+40
2021-12-20,66.809998,67.599998,65.699997,66.750000,65.505001,64.779999,61.00249925,57.125,Bullish,+39
2021-12-13,66.860001,68.690002,66.730003,66.889999,65.505001,64.779999,61.05749975,57.125,Bullish,+38
2021-12-06,65.570000,67.410004,65.269997,66.940002,64.500002,64.779999,60.675001,57.0200005,Bullish,+37
2021-11-29,64.690002,65.449997,63.099998,64.889999,64.500002,64.779999,60.550001,57.0200005,Bullish,+36
2021-11-22,65.680000,67.800003,64.410004,64.510002,64.500002,64.779999,60.32750125,57.0200005,Bullish,+35
2021-11-15,64.989998,66.070000,63.889999,65.610001,63.6350005,64.779999,60.147501,57.0200005,Bullish,+34
2021-11-08,64.879997,65.330002,63.240002,64.500000,64.3900015,64.779999,60.0700015,57.0200005,Bullish,+33
2021-11-01,63.750000,64.959999,62.320000,64.879997,64.9300025,64.779999,59.3775015,57.0200005,Bullish,+32
2021-10-25,64.550003,64.949997,63.299999,63.750000,65.1900005,64.779999,58.817501,57.0200005,Bullish,+31
2021-10-18,62.799999,64.820000,62.509998,64.639999,65.324999,64.779999,58.58000075,57.0200005,Bullish,+30
2021-10-11,61.810001,63.900002,61.200001,63.310001,65.324999,64.779999,57.65499975,57.0200005,Bullish,+29
2021-10-04,61.709999,63.930000,61.639999,62.009998,65.4849985,64.779999,56.982499,57.0200005,Bullish,+28
2021-09-27,63.389999,64.400002,61.520000,61.799999,65.4849985,64.624998,56.629999,57.0200005,Bullish,+27
2021-09-20,64.169998,65.470001,62.570000,63.150002,66.0099985,64.1799985,56.10249925,57.0200005,Bullish,+26
2021-09-13,67.290001,67.580002,63.900002,64.199997,66.414999,63.819998,55.71749975,53.719999,Bullish,+25
2021-09-06,68.379997,68.660004,66.610001,66.690002,65.2749975,63.664999,55.21499925,53.719999,Bullish,+24
2021-08-30,68.150002,69.180000,67.839996,68.500000,65.1099985,62.279999,54.67499925,54.8700005,Bullish,+23
2021-08-23,69.239998,69.449997,67.970001,68.309998,64.779999,61.159998,54.67499925,57.585001,Bullish,+22
2021-08-16,68.230003,69.290001,68.110001,69.260002,64.700001,60.6049995,54.665,57.624998,Bullish,+21
2021-08-09,66.720001,68.139999,66.400002,68.099998,64.125,60.0299985,54.83,59.289999,Bullish,+20
2021-08-02,65.650002,67.300003,65.120003,66.720001,63.705002,59.6100005,54.83,59.289999,Bullish,+19
2021-07-26,64.940002,66.529999,64.449997,65.220001,63.32,59.2249985,55.65750025,59.289999,Bullish,+18
2021-07-19,64.190002,65.089996,63.380001,65.080002,62.875,58.7799985,55.6675005,59.289999,Bullish,+17
2021-07-12,61.669998,64.800003,61.099998,64.559998,62.875,58.7799985,55.9850005,59.289999,Bullish,+16
2021-07-05,61.340000,62.080002,60.770000,61.790001,62.875,58.7799985,57.11250025,59.289999,Bullish,+15
2021-06-28,61.889999,62.250000,60.110001,61.580002,62.875,58.7799985,57.11250025,59.289999,Bullish,+14
2021-06-21,62.590000,63.779999,60.810001,61.660000,63.225,58.7799985,57.11250025,59.289999,Bullish,+13
2021-06-14,64.360001,65.639999,62.500000,62.540001,63.3549995,58.76,57.4300005,59.289999,Bullish,+12
2021-06-07,62.880001,64.220001,62.099998,64.190002,62.7800005,58.5700015,57.165,59.289999,Bullish,+11
2021-05-31,61.990002,62.880001,61.139999,62.720001,62.5300005,58.5700015,57.0225,59.289999,Bullish,+10
2021-05-24,62.660000,62.849998,61.070000,61.990002,62.085001,58.5700015,56.575,59.289999,Bullish,+9
2021-05-17,62.599998,62.830002,61.799999,62.529999,61.7250005,58.5700015,56.29500025,59.289999,Bullish,+8
2021-05-10,63.830002,65.000000,61.389999,62.669998,61.5700015,58.5700015,56.29500025,59.289999,Bullish,+7
2021-05-03,64.000000,64.510002,62.410000,63.820000,60.1850015,58.5700015,55.125,59.289999,Bullish,+6
2021-04-26,63.599998,63.970001,62.619999,63.970001,59.0650005,58.5700015,54.96250075,59.289999,Bullish,+5
2021-04-19,63.900002,65.260002,62.959999,63.480000,58.59,58.5700015,54.94500075,59.289999,Bullish,+4
2021-04-12,60.810001,63.410000,60.299999,63.290001,57.664999,57.6450005,54.44000075,59.289999,Bullish,+3
2021-04-05,60.049999,61.599998,59.799999,60.660000,56.759998,57.205,54.5200005,59.289999,Bullish,+2
2021-03-29,59.150002,60.549999,58.910000,59.930000,56.2349985,57.0249995,57.01000025,59.289999,Bullish,+1
2021-03-22,59.299999,60.230000,58.189999,59.139999,56.074999,56.1299995,57.0200005,59.289999,Neutral,+0
2021-03-15,57.910000,59.810001,57.880001,59.540001,55.8649995,55.57,55.66999975,59.289999,Bullish,-7
2021-03-08,55.450001,57.799999,55.110001,57.680000,54.8599985,55.57,55.66999975,59.289999,Neutral,-6
2021-03-01,54.169998,55.599998,52.869999,55.349998,53.7799985,55.57,56.2450005,59.289999,Bearish,-5
2021-02-22,54.200001,55.560001,51.919998,53.630001,53.7799985,55.57,57.60250075,59.289999,Bearish,-4
2021-02-15,54.500000,55.599998,54.139999,54.230000,53.76,55.57,57.62249925,59.289999,Bearish,-3
2021-02-08,54.830002,55.470001,53.759998,54.430000,54.09,55.57,59.044999,59.289999,Bearish,-2
2021-02-01,53.900002,55.380001,53.130001,54.889999,54.09,55.57,59.28249925,59.289999,Bearish,-1
2021-01-25,53.500000,54.900002,52.400002,53.730000,54.3150005,57,60.402499,59.289999,Bearish,-0
2021-01-18,54.580002,54.580002,53.000000,53.799999,54.3150005,57.0200005,60.3949995,59.289999,Bearish,+17
2021-01-11,52.740002,54.529999,52.130001,54.299999,54.9500005,57.0200005,60.33749975,59.289999,Bearish,+16
2021-01-04,55.360001,55.639999,52.290001,53.000000,57.205,57.0200005,59.6849995,59.289999,Bearish,+15
2020-12-28,53.869999,55.560001,53.360001,55.509998,57.205,57.0200005,59.495,59.289999,Bearish,+14
2020-12-21,52.930000,53.610001,51.880001,53.430000,57.205,57.0200005,59.495,59.289999,Bearish,+13
2020-12-14,55.790001,56.299999,53.150002,53.349998,57.8400005,57.0200005,59.495,59.289999,Bearish,+12
2020-12-07,54.889999,55.840000,54.660000,55.130001,57.3099995,57.0200005,59.495,59.289999,Bearish,+11
2020-11-30,55.509998,56.750000,54.709999,54.919998,57.0249995,57.0200005,59.2249985,59.289999,Bearish,+10
2020-11-23,54.630001,56.360001,54.060001,55.770000,56.1299995,57.0200005,58.4799985,59.289999,Bearish,+9
2020-11-16,57.950001,58.020000,53.270000,54.509998,55.57,57.0200005,56.32249825,59.289999,Bearish,+8
2020-11-09,56.849998,62.529999,55.029999,57.110001,55.57,57.0200005,56.32249825,59.289999,Neutral,+7
2020-11-02,56.009998,57.849998,54.240002,55.040001,53.2299995,57.0200005,57.07999975,59.289999,Bearish,+6
2020-10-26,55.889999,57.200001,54.160000,55.200001,52.905001,57.0200005,58.4375,59.289999,Bearish,+5
