Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,60.560001,60.650002,58.369999,58.740002,61.1449985,61.8399985,57.08749975,51.369999,Bullish,+81
2022-03-28,59.230000,61.099998,58.070000,60.560001,61.1449985,61.8399985,56.98250025,51.369999,Bullish,+80
2022-03-21,59.099998,60.279999,57.889999,60.110001,61.1449985,61.8399985,56.5324995,49.4650005,Bullish,+79
2022-03-14,58.049999,59.970001,57.009998,58.560001,62.569998,60.789999,56.342499,48.775,Bullish,+78
2022-03-07,58.540001,59.619999,56.189999,57.139999,62.569998,60.789999,56.342499,48.775,Bullish,+77
2022-02-28,60.490002,62.529999,57.470001,58.959999,63.0599975,60.789999,56.342499,48.775,Bullish,+76
2022-02-21,62.880001,63.080002,57.169998,62.970001,63.0599975,60.789999,56.342499,48.775,Bullish,+75
2022-02-14,63.860001,65.360001,62.080002,62.320000,61.8399985,60.789999,56.342499,48.775,Bullish,+74
2022-02-07,64.379997,66.099998,63.119999,63.580002,61.8399985,60.789999,56.342499,48.775,Bullish,+73
2022-01-31,61.910000,65.000000,61.040001,63.980000,61.8399985,60.789999,56.73499875,48.775,Bullish,+72
2022-01-24,61.049999,64.559998,59.380001,62.580002,61.8399985,60.789999,56.21499925,48.775,Bullish,+71
2022-01-17,67.250000,68.949997,61.139999,61.470001,61.8399985,60.789999,56.20999925,48.775,Bullish,+70
2022-01-10,65.769997,67.610001,64.389999,67.410004,61.1700005,59.74,56.32999925,48.775,Bullish,+69
2022-01-03,59.330002,65.190002,59.299999,65.000000,59.960001,58.6449985,56.32999925,48.664999,Bullish,+68
2021-12-27,58.000000,59.340000,57.380001,58.549999,60.074999,58.6449985,56.1749995,48.08,Bullish,+67
2021-12-20,56.209999,58.389999,54.730000,57.770000,60.074999,58.6449985,56.14250025,48.08,Bullish,+66
2021-12-13,59.060001,60.380001,56.759998,57.110001,61.089998,58.6449985,55.8574995,48.08,Bullish,+65
2021-12-06,59.560001,61.020000,58.849998,59.389999,61.7749995,58.6449985,56.49499925,48.08,Bullish,+64
2021-11-29,62.080002,63.090000,58.130001,58.480000,61.7749995,58.6449985,56.49499925,48.08,Bullish,+63
2021-11-22,61.560001,63.480000,58.799999,60.080002,61.9399985,58.6449985,56.49499925,48.08,Bullish,+62
2021-11-15,62.970001,63.860001,59.970001,60.639999,59.0249995,58.6449985,56.49499925,48.08,Bullish,+61
2021-11-08,64.449997,65.150002,62.310001,62.700001,59.0249995,58.6449985,56.19999875,47.209999,Bullish,+60
2021-11-01,64.000000,65.419998,63.189999,64.290001,59.0249995,58.6449985,55.97999975,45.7650005,Bullish,+59
2021-10-25,64.769997,64.919998,63.000000,63.470001,58.7749995,58.3949985,54.8274995,45.5649995,Bullish,+58
2021-10-18,61.279999,64.779999,61.230000,64.440002,58.705,58.324999,54.43249875,45.5649995,Bullish,+57
2021-10-11,61.259998,61.970001,58.459999,61.340000,57.300001,57.279999,54.20499875,45.5649995,Bullish,+56
2021-10-04,60.250000,61.160000,58.770000,60.830002,56.8950005,57.279999,53.697499,45.249999,Bullish,+55
2021-09-27,58.799999,60.740002,58.590000,60.220001,56.6850015,57.279999,52.5699985,44.8599985,Bullish,+54
2021-09-20,53.869999,58.330002,52.630001,58.000000,55.785,57.279999,51.61249925,43.834999,Bullish,+53
2021-09-13,55.630001,56.509998,54.349998,55.330002,55.404999,57.279999,51.267499,43.384999,Bullish,+52
2021-09-06,56.549999,57.160000,55.130001,55.200001,55.404999,57.279999,51.267499,42.634999,Bullish,+51
2021-08-30,58.000000,58.099998,55.959999,56.450001,55.404999,57.279999,51.022499,42.634999,Bullish,+50
2021-08-23,56.000000,58.099998,55.910000,57.970001,55.404999,57.279999,50.98999975,42.634999,Bullish,+49
2021-08-16,57.000000,57.099998,54.459999,55.580002,55.404999,57.279999,48.954999,40.884999,Bullish,+48
2021-08-09,56.410000,58.939999,55.840000,57.380001,55.404999,57.279999,47.3000005,39.7249995,Bullish,+47
2021-08-02,54.730000,57.139999,53.250000,56.599998,56.1899985,57.279999,47.075,39.7400005,Bullish,+46
2021-07-26,54.610001,55.849998,53.880001,54.430000,57.2299995,55.199999,46.820001,39.7400005,Bullish,+45
2021-07-19,53.490002,55.730000,51.869999,54.459999,57.2299995,55.189999,46.820001,39.7400005,Bullish,+44
2021-07-12,54.349998,56.240002,53.770000,54.389999,57.4699995,55.189999,46.820001,40.2699995,Bullish,+43
2021-07-05,55.590000,55.759998,52.250000,55.209999,57.4699995,55.189999,45.8599995,40.2699995,Bullish,+42
2021-06-28,55.810001,56.330002,54.939999,56.029999,57.65,54.699999,43.72250075,40.2699995,Bullish,+41
2021-06-21,53.349998,56.320000,53.209999,56.130001,57.65,54.6350005,43.2400005,40.425,Bullish,+40
2021-06-14,57.849998,58.320000,52.610001,52.810001,57.65,54.064999,43.2400005,40.425,Bullish,+39
2021-06-07,60.380001,60.509998,57.750000,57.990002,58.9249995,54.064999,43.2400005,40.464999,Bullish,+38
2021-05-31,62.200001,62.590000,59.610001,60.189999,58.9249995,54.064999,43.2400005,40.464999,Bullish,+37
2021-05-24,61.230000,62.340000,59.869999,61.779999,58.9249995,54.064999,42.28750125,40.464999,Bullish,+36
2021-05-17,61.490002,62.689999,59.380001,60.880001,58.9249995,54.064999,41.942501,40.464999,Bullish,+35
2021-05-10,61.570000,62.099998,58.689999,61.639999,58.629999,53.7699985,41.65500075,40.464999,Bullish,+34
2021-05-03,60.009998,61.660000,58.270000,61.570000,58.41,53.5499995,39.1175,40.464999,Bullish,+33
2021-04-26,58.020000,60.209999,57.630001,59.310001,58.035,51.619999,38.91500075,40.464999,Bullish,+32
2021-04-19,58.160000,58.160000,55.160000,57.619999,58.209999,50.6549985,38.91500075,40.464999,Bullish,+31
2021-04-12,60.110001,60.419998,56.520000,57.840000,57.754999,50.6549985,38.72,40.464999,Bullish,+30
2021-04-05,59.709999,60.270000,58.070000,60.020000,56.7399995,50.6549985,38.52249975,40.464999,Bullish,+29
2021-03-29,58.439999,59.060001,57.009998,59.049999,54.4849985,50.6549985,37.9725,40.464999,Bullish,+28
2021-03-22,57.860001,59.540001,55.279999,59.349998,54.4749985,48.75,37.46000025,40.464999,Bullish,+27
2021-03-15,59.860001,60.910000,57.070000,58.540001,54.4749985,48.0599995,37.4175,40.464999,Bullish,+26
2021-03-08,59.580002,60.660000,57.529999,59.919998,54.4749985,48.0599995,36.80499975,40.464999,Bullish,+25
2021-03-01,58.259998,59.619999,56.290001,58.720001,53.9849985,48.0599995,36.51250025,40.464999,Bullish,+24
2021-02-22,57.500000,61.259998,56.860001,56.959999,53.92,48.0599995,37.230001,40.464999,Bullish,+23
2021-02-15,54.570000,57.759998,54.250000,57.580002,51.5999985,46.3099995,38.4650005,40.464999,Bullish,+22
2021-02-08,52.900002,54.450001,52.220001,54.009998,49.945,44.655001,38.74000025,40.464999,Bullish,+21
2021-02-01,48.310001,54.000000,47.709999,52.689999,49.7199995,44.4300005,39.87000025,40.464999,Bullish,+20
2021-01-25,51.000000,51.700001,47.689999,47.980000,49.4650005,44.1750015,39.87000025,40.464999,Bullish,+19
2021-01-18,52.299999,52.470001,50.130001,51.180000,49.4650005,44.1750015,39.87000025,40.464999,Bullish,+18
2021-01-11,50.119999,53.490002,49.630001,51.970001,49.4650005,44.1750015,39.8474995,40.464999,Bullish,+17
2021-01-04,48.250000,51.680000,46.709999,50.650002,48.5599995,43.1599995,39.23499975,40.464999,Bullish,+16
2020-12-28,47.320000,48.000000,46.580002,47.930000,45.8500005,41.595001,39.23499975,40.464999,Bullish,+15
2020-12-21,46.090000,47.570000,45.439999,46.990002,44.885,41.595001,39.3125,40.464999,Bullish,+14
2020-12-14,47.680000,47.680000,45.560001,45.900002,44.885,41.595001,39.3125,40.464999,Bullish,+13
2020-12-07,47.669998,48.320000,46.689999,47.009998,44.885,41.595001,39.17499925,40.464999,Bullish,+12
2020-11-30,48.180000,48.490002,46.360001,48.230000,44.885,41.595001,38.797499,40.464999,Bullish,+11
2020-11-23,47.000000,49.150002,46.450001,48.500000,42.9800015,41.595001,36.90999925,40.464999,Bullish,+10
2020-11-16,49.000000,49.150002,46.070000,46.209999,42.290001,41.595001,36.55499925,40.464999,Bullish,+9
2020-11-09,47.419998,49.720001,45.630001,47.189999,42.290001,41.0200005,36.17999925,40.464999,Bullish,+8
2020-11-02,42.759998,45.209999,41.980000,42.990002,40.035,38.2,36.17999925,40.464999,Bullish,+7
2020-10-26,43.130001,43.310001,40.049999,42.119999,39.6300015,38.2,38.585,40.464999,Bullish,+6
